Text,Code,libertad_personal_score,libertad_economica_score,text_processed
97 NUEVA ESTRATEGIA Y GESTIÓN PARA LA SEGURIDAD URBANA,H,0,0,nuevo estrategia gestión seguridad urbano
La seguridad ciudadana será un objetivo prioritario.,605.1,-1,0,seguridad ciudadano objetivo prioritario
Transformaremos la estrategia de la Policía Nacional para garantizar la seguridad en las ciudades.,605.1,-1,0,transformarer estrategia policía nacional garantizar seguridad ciudad
"Los comandantes de las localidades y los municipios coordinarán sus actividades con las asociaciones vecinales, los comerciantes y los empresarios, en áreas urbanas denominadas cuadrantes.",605.1,-1,0,comandant localidad municipio coordinar actividad asociación vecinal comerciant empresario área urbano denominado cuadrant
"El desempeño de la policía y de sus comandantes se medirá con base en la reducción del crimen, y será el criterio más importante para su evaluación periódica por parte del gobierno.",605.1,-1,0,desempeño policía comandant medir base reducción crimar criterio importante evaluación periódico parte gobierno
"98 MÁS POLICÍAS, MEJOR TECNOLOGÍA Y JUDICIALIZACIÓN EFECTIVA",H,0,0,policía mejor tecnología judicialización efectivo
Aumentaremos el pie de fuerza policial en las ciudades.,605.1,-1,0,aumentarer pie fuerza policial ciudad
Invertiremos en tecnologías de vigilancia e información.,605.1,-1,0,invertirer tecnología vigilancia información
Mejoraremos los medios de investigación criminalística y judicialización.,605.1,-1,0,mejoraremo medio investigación criminalístico judicialización
Crearemos un centro de coordinación para la lucha contra las bandas organizadas y las pandillas criminales que azotan a las ciudades.,605.1,-1,0,crearer centro coordinación luchar banda organizado pandilla criminal azotar ciudad
Fortaleceremos la justicia en la lucha contra el narcotráfico y el terrorismo.,605.1,-1,0,fortalecerer justicia luchar narcotráfico terrorismo
99 DEFENSA AL SERVICIO DE LOS INTERESES NACIONALES,H,0,0,defensa servicio interés nacional
"Dotaremos a las Fuerzas Militares de una capacidad disuasiva, pero nunca con la iniciativa de agresión.",104,0,0,dotar fuerza militar capacidad disuasivo nunca iniciativo agresión
Crearemos un centro de coordinación para la seguridad de las fronteras.,104,0,0,crearer centro coordinación seguridad frontera
Consolidaremos la proyección internacional de la exitosa experiencia de Colombia; pondremos las enseñanzas de la lucha contra el narcotráfico y el terrorismo al servicio de aliados y amigos.,107,0,0,consolidarer proyección internacional exitoso experiencia colombia poner enseñanza lucha narcotráfico terrorismo servicio aliado amigo
100 EDUCACIÓN PARA LOS DERECHOS HUMANOS Y MEJORAMIENTO EN LA CALIDAD DE VIDA DE LOS HOMBRES Y MUJERES DE LA FUERZA PÚBLICA,H,0,0,educación derechos humanos mejoramiento calidad vido hombre mujer fuerza público
Nuestro programa de seguridad estará comprometido con la defensa de los Derechos Humanos; mantendremos y fortaleceremos la educación y el compromiso de los efectivos de las fuerzas armadas y de policía.,201.2,1,0,programa seguridad comprometido defensa derechos humanos mantendremo fortalecerer educación compromiso efectivo fuerza armado policía
Habrá castigos ejemplares para quienes violen los Derechos Humanos.,201.2,1,0,castigo ejemplar violar derechos humanos
Levaremos más bienestar a los hombres y mujeres de la fuerza pública y sus familias.,701,0,0,levaremos bienestar hombre mujer fuerza público familia
101 MODERNIZAREMOS LA COMUNIDAD DE INTELIGENCIA,H,0,0,modernizarer comunidad inteligencia
"Emprenderemos una reforma radical del DAS, que lo transforme en una agencia destinada únicamente a tareas de inteligencia contra grandes amenazas.",104,0,0,emprenderar reforma radical da transfor yo agencia destinado únicamente tarea inteligencia grande amenaza
Integraremos las capacidades de inteligencia de las Fuerzas Militares en una Agencia de Inteligencia de la Defensa.,104,0,0,integrarer capacidad inteligencia fuerza militar agencio inteligencia defenso
LAS LEYES NOS DARÁN LA LIBERTAD,H,0,0,ley dar libertad
102 CREAREMOS EL MINISTERIO DE JUSTICIA,H,0,0,crearer ministerio justicia
"Se creará el Ministerio de Justicia, el cual tendrá a su cargo las siguientes tareas: ser el interlocutor de la Rama Judicial, definir junto con la Fiscalía la política criminal del país, coordinar los esfuerzos del ejecutivo y de la Rama Judicial para descongestionar los juzgados, mejorar la calidad de la justicia, capacitar a funcionarios y auditar su gestión, acercar la justicia a los ciudadanos y defender al Estado en los procesos judiciales.",202.1,0,0,crear ministerio justicia cargo siguiente tarea ser interlocutor ramar judicial definir junto fiscalía político criminal país coordinar esfuerzo ejecutivo rama judicial descongestionar juzgado mejorar calidad justicia capacitar funcionario auditar gestión acercar justicia ciudadano defender proceso judicial
103 IMPLACABLES EN LA LUCHA CONTRA EL CRIMEN,H,0,0,implacable lucha crimen
"Se trasladará la Fiscalía al Ejecutivo, con miras a fortalecer los esfuerzos coordinados de todos los entes del Estado en la lucha contra la delincuencia, y mejorar la rendición de cuentas ante la sociedad.",605.1,-1,0,trasladar fiscalía ejecutivo mira fortalecer esfuerzo coordinado ente luchar delincuencia mejorar rendición cuenta sociedad
"Sin embargo, la investigación de delitos atribuidos a Ministros, Viceministros, Superintendentes, Directores de Establecimientos Públicos y funcionarios de alto rango de la rama ejecutiva, así como de ciertos delitos de gran relevancia política y social cometidos por otros servidores públicos estará a cargo de la Corte Suprema de Justicia.",605.1,-1,0,embargo investigación delito atribuido ministro viceministro superintendent director establecimiento público funcionario alto rango rama ejecutivo así cierto delito gran relevancia político social cometido servidor público cargo corte supremo justicia
La primera misión del binomio Fiscalía-Ministerio de Justicia será la revisión sistemática de todas las penas de prisión.,605.1,-1,0,primero misión binomio fiscalíaministerio justicia revisión sistemático todo pena prisión
104 ACERCAREMOS LA JUSTICIA A TODOS LOS COLOMBIANOS,H,0,0,acercarer justicia colombiano
"Los conflictos cotidianos de barrio, de naturaleza civil o de familia, se someterán a la competencia de las Casas de Justicia, las cuales servirán de mecanismos de conciliación y podrán administrar justicia mediante trámites enteramente orales de una sola audiencia.",201.2,1,0,conflicto cotidiano barrio naturaleza civil familia someter competencia casa justicia cual servir mecanismo conciliación poder administrar justicia mediante trámite enteramente oral solo audiencia
"Se promoverán varios tipos de sanción diferentes a la prisión o a las económicas, orientadas al trabajo comunitario.",605.2,1,0,promover varios tipo sanción diferente prisión económico orientado trabajo comunitario
"En materia penal, las Casas de Justicia recibirán denuncias penales y asesorarán a las personas para la correcta utilización del sistema judicial.",201.2,1,0,materia penal casas justicia recibir denuncia penal asesorar persona correcto utilización sistema judicial
Aspiramos en 2014 a tener 500 nuevos jueces para causas menores.,201.2,1,0,aspirar tener nuevo juez causa menor
105 PROMOVEREMOS UNA MAYOR EFICIENCIA Y EFECTIVIDAD DE LA JUSTICIA,H,0,0,promoverar mayor eficiencia efectividad justicio
"Buscaremos que la justicia sea más rápida, simplificando y estandarizando procedimientos.",303,0,0,buscar justicia rápido simplificar estandarizar procedimiento
Se implantarán trámites orales y se buscará que muchas gestiones puedan realizarse vía Internet.,303,0,0,implantar trámite oral buscar mucho gestión poder realizar él vía internet
106 EXTINCIÓN DE DOMINIO Y JUDICIALIZACIÓN DEL TERRORISMO,H,0,0,extinción dominio judicialización terrorismo
Crearemos procedimientos legales para acelerar la extinción de dominio y el empleo por el Estado de los bienes incautados al narcotráfico.,605.1,-1,0,crearer procedimiento legal acelerar extinción dominio empleo bién incautado narcotráfico
Estableceremos nuevos instrumentos legales que faciliten la judicialización de los terroristas.,605.1,-1,0,establecerer nuevo instrumento legal facilitir judicialización terrorista
Fortaleceremos las instancias judiciales de carácter nacional contra el crimen organizado y el terrorismo.,605.1,-1,0,fortalecerer instancia judicial carácter nacional crimen organizado terrorismo
AMBICIOSO POSICIONAMIENTO DE COLOMBIA EN EL MUNDO,H,0,0,ambicioso posicionamiento colombia mundo
107 COLOMBIA POSITIVA EN LA MENTE DEL MUNDO,H,0,0,colombia positivo mente mundo
"Reformaremos la Cancillería, con una sólida carrera diplomática.",107,0,0,reformarer cancillería sólido carrera diplomático
No cesaremos la defensa de las políticas de derechos humanos y mantendremos una agresiva labor de comunicaciones sobre la evolución de la seguridad y el flagelo del narcotráfico.,201.2,1,0,no cesarar defensa política derechos humanos mantendremo agresivo labor comunicación evolución seguridad flagelo narcotráfico
"No descansaremos en la defensa jurídica del Estado en los tribunales internacionales como la Corte Penal Internacional, la Corte Interamericana de Derechos Humanos y en los litigios de fronteras.",201.2,1,0,no descansarar defensa jurídico tribunal internacional corte penal internacional corte interamericán derechos humanos litigio frontera
"Mantendremos una visión solidaria y de futuro compartido con los países vecinos, dentro del respeto y la colaboración contra el crimen y el terrorismo.",107,0,0,mantendrer visión solidario futuro compartido país vecino dentro respetar colaboración crimar terrorismo
"RESPONSABILIDAD, ANTICORRUPCIÓN Y BUEN GOBIERNO",H,0,0,responsabilidad anticorrupción buen gobierno
108 CUENTAS FISCALES CLARAS Y CREÍBLES,H,0,0,cuenta fiscal claro creíble
"Adoptaremos una regla fiscal de largo plazo, que promueva el equilibrio de las finanzas públicas, la austeridad y la probidad en el manejo de los recursos de todos.",414,0,1,adoptarer regla fiscal largo plazo promueva equilibrio finanza público austeridad probidad manejo recurso
Se separará la aprobación de los ingresos y los gastos del Gobierno Nacional en dos leyes anuales distintas.,414,0,1,separar aprobación ingreso gasto gobierno nacional dos ley anual distinto
"Por lo tanto, en la discusión de los gastos, los congresistas no podrán incluir pagos excesivos y “micos”, amparados en ingresos inciertos o endeudamiento excesivo.",414,0,1,discusión gasto congresista no poder incluir pago excesivo mico amparado ingreso incierto endeudamiento excesivo
