Text,Code,libertad_personal_score,libertad_economica_score,text_processed
La política económica de los dos últimos gobiernos generó una caída constante del tipo de cambio real entre 2005 y fines del año 2013.,414,0,1,política económico dos último gobierno generar caída constante tipo cambio real fines año
Este descalce no se compensó con medidas fiscales adecuadas.,414,0,1,descalce no compensar medida fiscal adecuado
"El resultado es que Uruguay se convirtió en un destino caro, no sólo para la región sino también para el mundo.",414,0,1,resultado uruguay convertir destino caro no sólo región sino mundo
"El mal resultado de la última temporada no se debió a que los argentinos no viajaran (las cifras muestran que viajaron más que en otros años), sin eligieron otros destinos.",414,0,1,mal resultado último temporada no deber argentino no viajarar cifra mostrar viajar año elegir destino
"Paralelamente, algunas decisiones del actual gobierno, como las relativas al intercambio de información fiscal con Argentina, no sólo afectaron los flujos turísticos sino también la inversión.",305.1,0,0,paralelamente decisión actual gobierno relativo intercambio información fiscal argentino no sólo afectar flujo turístico sino inversión
"En el caso de que esta situación se consolide, se verá afectado el desarrollo futuro de algunos sitios claves, como Punta del Este.",410,0,1,caso situación consolide ver afectado desarrollo futuro sitio claves puntar
No parece que estos efectos indirectos hayan sido adecuadamente calibrados a la hora de tomar decisiones.,410,0,1,no parecer efecto indirecto ser adecuadamente calibrado hora tomar decisión
"El crecimiento de la inseguridad también afecta el desarrollo del turismo, ya que tiene un impacto negativo sobre la marca-país.",605.1,-1,0,crecimiento inseguridad afectar desarrollo turismo impacto negativo marcapaís
Eso condiciona las decisiones de nuevos y antiguos clientes.,605.1,-1,0,condicionar decisión nuevo antiguo cliente
"A mayor inseguridad, más dificultades para el desarrollo de la industria turística.",605.1,-1,0,mayor inseguridad dificultad desarrollo industria turístico
"La falta de conectividad provocada por el cierre de Pluna tuvo efectos que fueron graves a corto plazo y que, si bien se mitigaron en los meses siguientes, siguen pesando sobre la dinámica del sector.",411,0,1,faltar conectividad provocado cerrar pluna efecto grave corto plazo si bien mitigar mes siguiente seguir pesar dinámica sector
"No sólo se volvió más difícil viajar a Uruguay, pero se volvió más caro.",411,0,1,no sólo volver difícil viajar uruguay volver caro
Esto contribuyó a agravar los problemas de competitividad.,411,0,1,contribuir agravar problema competitividad
"La escasa capacidad de anticipación de los efectos esperables de diferentes decisiones de gobierno (como los acuerdos de intercambio de información con Argentina o el cierre de Pluna) son indicios de un problema mayor: la ausencia de una política de turismo que tenga alcance global, es decir, que no sea vista únicamente como un problema del Ministerio de Turismo sino como un asunto de importancia nacional.",305.3,-1,0,escaso capacidad anticipación efecto esperabl diferente decisión gobierno acuerdos intercambio información argentino cerrar pluna indicio problema mayor ausencia político turismo alcance global decir no visto únicamente problema ministerio turismo sino asunto importancia nacional
Esta ausencia nos hace perder claridad estratégica y nos enfrenta a dificultades evitables.,410,0,1,ausencia hacer perder claridad estratégico enfrentar dificultad evitabl
La falta de claridad estratégica también ha afectado la capacidad de reacción ante eventos negativos.,410,0,1,faltar claridad estratégico afectado capacidad reacción evento negativo
"En los últimos años, Punta del Este dejó de ser sede de un conjunto de acontecimientos que contribuían a darle visibilidad y a generar flujos turísticos (Regata Whitbread, campeonato de tenis senior con estrellas del top ten, campeonato Seven A Side de rugby, carrera de fórmula callejera en marzo, competiciones de off shore, campeonato internacional de surf, espectáculos con estrellas de primer nivel internacional).",410,0,1,último año punta dejar ser sede conjunto acontecimiento contribuir dar él visibilidad generar flujo turístico regata whitbread campeonato tenis senior estrella top tar campeonato seven sidir rugby carrero fórmula callejero marzo competición off shorar campeonato internacional surf espectáculo estrella primero nivel internacional
Este proceso ha sido apenas revertido.,410,0,1,proceso ser apenas revertido
"Nuestra visión: una industria turística competitiva, diversificada y desestacionalizada",H,0,0,visión industria turístico competitivo diversificado desestacionalizado
El desarrollo de la industria turística nacional requiere tres tipos de cambios.,410,0,1,desarrollo industria turístico nacional requerir tres tipo cambio
"En primer lugar, es necesario aumentar la competitividad del sector.",407,0,1,primero lugar necesario aumentar competitividad sector
"Esto puede lograrse en parte por la vía de mejorar la relación calidad/precio, pero no podemos olvidar que en el contexto uruguayo son cruciales los efectos de las políticas cambiaria y fiscal.",414,0,1,poder lograr él parte vía mejorar relación calidadprecio no poder olvidar contexto uruguayo crucial efecto política cambiario fiscal
"En la medida en que el país logre dar respuestas globales al problema de la competitividad, la industria turística encontrará el contexto adecuado para desarrollar todo su potencial.",407,0,1,medido país logre dar respuesta global problema competitividad industria turístico encontrar contexto adecuado desarrollar potencial
La desestacionalización es una condición esencial para aumentar las posibilidades de desarrollo futuro.,410,0,1,desestacionalización condición esencial aumentar posibilidad desarrollo futuro
"Tanto por razones climáticas como de escala, no es razonable apostar únicamente al turismo de verano.",410,0,1,razón climático escala no razonable apostar únicamente turismo verano
"Es necesario encontrar los caminos para generar una demanda permanente, que en parte puede generarse mediante el desarrollo del turismo interno pero que necesariamente debe tener un componente regional o internacional.",409,0,-1,necesario encontrar camino generar demanda permanente parte poder generar él mediante desarrollo turismo interno necesariamente deber tener componente regional internacional
"Como condición para lo anterior, es necesario diversificar la oferta turística nacional.",410,0,1,condición anterior necesario diversificar oferta turístico nacional
"La marca “Uruguay Natural” ha permitido potenciar varios de nuestros recursos más importantes (playas, termas, turismo rural), pero no abarca, y en algún caso puede llegar a encubrir, otras potencialidades a aprovechar.",410,0,1,marca uruguay natural permitido potenciar varios recurso importante playa terma turismo rural no abarcar alguno caso poder llegar encubrir potencialidad aprovechar
Es necesario diversificar la oferta para diversificar también los públicos consumidores.,410,0,1,necesario diversificar oferta diversificar público consumidor
Nuestras propuestas,H,0,0,propuesta
Medidas orientadas al fortalecimiento de la industria turística nacional,H,0,0,medida orientado fortalecimiento industria turístico nacional
Se propone para el quinquenio: Elaborar un plan estratégico a 5 años que establezca metas y estrategias dirigidas a aumentar la participación de la industria turística en el PIB nacional.,404,0,1,proponer quinquenio elaborar plan estratégico año establecer meta estrategia dirigido aumentar participación industria turístico pib nacional
