Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Es lamentable que no existan enfoques adecuados para la formalización de la minería informal, ya que se trata de una actividad que no compite con la mediana o gran minería y que orientada adecuadamente podría contribuir al desarrollo (Ipenza, C., 2013)5.",416.2,0,-1,lamentable no existir enfoque adecuado formalización mineer informal tratar actividad no competir mediano no gran minería orientado adecuadamente poder contribuir desarrollo ipencer c
Bosques y potencial forestal,H,0,0,bosques potencial forestal
"En la actualidad el Perú ocupa el segundo lugar en Sudamérica (y noveno en el mundo) en superficie de bosques y es el cuarto país con bosques tropicales a nivel mundial (Brack, A., 2015)6.",416.2,0,-1,actualidad perú ocupar segundo lugar sudamérico noveno mundo superficie bosques cuarto país bosques tropical nivel mundial brack
"Los amplios recursos forestales del país tienen una importancia estratégica para generar riqueza y empleo en las zonas rurales, pero hasta el presente no han sido aprovechados de modo eficiente y sostenible.",416.2,0,-1,amplio recurso forestal país importancia estratégico generar riqueza empleo zona rural presente no ser aprovechar modo eficiente sostenible
"Bien manejados, los cultivos forestales generan un empleo por hectárea al plantar y dos empleos por hectárea al cosechar.",416.2,0,-1,bien manejado cultivo forestal generar empleo hectárea plantar dos empleo hectárea cosechar
"Sin embargo, prevalece la idea de que los bosques no tienen otra utilidad que ser talados para obtener fácilmente madera, castaña y fauna y de ese modo ampliar la frontera agropecuaria.",416.2,0,-1,embargo prevalecer idea bosque no utilidad ser talar obtener fácilmente madera castaña faún modo ampliar frontera agropecuario
"Diversos reportes de la Fiscalía Especializada en Materia Ambiental, revelan que el mayor índice de delitos ambientales del país está vinculado a la tala ilegal en la Amazonía peruana, sin acciones concretas que permitan detener o controlar esta actividad.",501,0,0,diverso report fiscaliar especializado materia ambiental revelar mayor índice delito ambiental país vinculado tala ilegal amazonía peruano acción concreto permitir detener controlar actividad
"El porcentaje de exportación de madera de origen ilegal asciende al 80% de la exportación total de este producto según diversas fuentes (EIA, 2014)7.",501,0,0,porcentaje exportación madero origen ilegal ascender exportación total producto según diverso fuente eia
"Conforme crece la demanda de productos forestales en el mundo, cada año se destruyen 13 MM de hectáreas de nuestros bosques8.",501,0,0,conforme crecer demanda producto forestal mundo cada año destruir mm hectárea bosques
"Esto es un grave problema que puede hacer a nuestro país muy vulnerable ante los efectos del cambio climático, ya que los bosques ayudan a mantener el agua y capturar CO2 excedente de la atmósfera.",501,0,0,grave problema poder hacer país vulnerable efecto cambio climático bosques ayudar mantener agua capturar co excedente atmósfero
"Al mismo tiempo, la actividad formal de forestación y reforestación ofrece oportunidades que no estamos aprovechando.",416.2,0,-1,mismo tiempo actividad formal forestación reforestación ofrecer oportunidad no aprovechar
Existen 800 mil hectáreas de plantaciones forestales y 10 millones de hectáreas para reforestación.,416.2,0,-1,existir mil hectárea plantación forestal millón hectárea reforestación
"Sin embargo, el Perú solo exportó US$ 150 millones en industria de madera el 2014, mientras importó cerca de US$ 1,000 millones (MINAGRI, 2014)9.",416.2,0,-1,embargo perú solo exportar us millón industria madera mientras importar cerca us millón minagri
Residuos sólidos,H,0,0,residuo sólido
"A la fecha, el país cuenta con diez rellenos sanitarios para la disposición final de residuos municipales y solamente el 26% de estos residuos tiene una disposición final adecuada.",501,0,0,fecha país contar diez relleno sanitario disposición final residuo municipal solamente residuo disposición final adecuado
"El resto termina en forma directa en el mar, ríos y lagos, incluso áreas agrícolas, ocasionando grandes daños sanitarios y ambientales10.",501,0,0,resto terminar forma directo mar río lagos incluso área agrícola ocasionar grande daño sanitario ambiental
"Si bien existe una Ley General de Residuos Sólidos desde el año 2000 (Ley Nº 27314), todavía no se implementa adecuadamente.",501,0,0,si bien existir ley general residuos sólido año ley n todavía no implementar adecuadamente
"La ley obliga a las municipalidades provinciales y distritales a elaborar Planes Integrales de Gestión Ambiental de Residuos Sólidos (PIGARS) pero, según se registra en el 2014, a nivel nacional, de 195 municipalidades provinciales, si bien el 62% cuenta con PIGARS, en los aspectos más concretos, solo el 42% cuenta con programas de segregación, apenas el 17% promueve la formalizacion de los recicladores, no más del 44% reporta la gestión y el manejo de residuos sólidos en el Sigersol (Sistema de Información para la Gestión de Residuos Sólidos) y no más del 5% cuenta con plan de cierre y recuperacion de botaderos (OEFA, 2014)11.",501,0,0,ley obligar municipalidad provincial distrital elaborar plan integral gestión ambiental residuo sólido pigars según registrar nivel nacional municipalidad provincial si bien contar pigars aspecto concreto solo contar programa segregación apenas promover formalizacion reciclador no reportar gestión manejo residuo sólido sigersol sistema información gestión residuos sólido no contar plan cierre recuperacion botadero oefa
Tampoco se incentiva la participación ciudadana en el control del destino de los residuos sólidos.,501,0,0,tampoco incentivo participación ciudadano control destino residuo sólido
"Pese a que la Ley N° 2941912 y su reglamento señalan con claridad los incentivos económicos, sociales y ambientales que las municipalidades deben brindar para la gestión Integral de residuos sólidos, son muy pocas las que han implementado el “Bono de Incentivo” para las familias que vienen realizando la separación de residuos reciclables en origen.",501,0,0,pese ley n reglamento señalar claridad incentivo económico social ambiental municipalidad deber brindar gestión integral residuos sólido poco implementado bono incentivo familia venir realizar separación residuo reciclabl origen
Este bono consiste en un descuento máximo del 20% del costo del servicio que cada familia paga por concepto de limpieza pública.,501,0,0,bono consistir descuento máximo costo servicio cada familia pagar concepto limpieza público
"Un aspecto social que no puede ignorarse en la gestión integral de residuos sólidos, es la existencia de los recicladores.",501,0,0,aspecto social no poder ignorar él gestión integral residuos sólido existencia reciclador
"Ellos son trabajadores independientes informales que se dedican a recuperar envases, cartones y otros materiales reciclables en calles y botaderos, para que sean reutilizados en la industria.",501,0,0,trabajador independiente informal dedicar recuperar envase cartón material reciclabl call botadero reutilizado industria
"Reconocer su existencia nos permitirá considerarlos en los planes de manejo, habida cuenta que se ha demostrado que las municipalidades que trabajan incorporando a los recicladores, son más eficientes13.",501,0,0,reconocer existencia permitir considerarlo plan manejo contar demostrado municipalidad trabajar incorporar reciclador eficient
La disponibilidad de agua,H,0,0,disponibilidad aguo
El fenómeno del cambio climático viene afectando severamente la disponibilidad de agua en la costa y la sierra.,501,0,0,fenómeno cambio climático venir afectar severamente disponibilidad agua costa sierra
"Un peligro inminente es el aumento gradual del nivel del mar, que anticipa consecuencias funestas, principalmente inundaciones.",501,0,0,peligro inminente aumento gradual nivel mar anticipar consecuencia funesto principalmente inundación
"Otro peligro importante es la disminución de los glaciares andinos, que afecta a todas las cuencas formativas de los ríos que llegan hasta la costa;",501,0,0,peligro importante disminución glaciar andino afectar todo cuenca formativo río llegar costa
"y las sequías severas en la sierra sur, que ponen en peligro la producción de alimentos.",501,0,0,sequía severo sierra sur poner peligro producción alimento
"Nuestras fuentes de agua se están contaminando, sobre todo por el incremento de volumen de los desechos poblacionales no tratados que desembocan en los principales ríos de la costa y sierra.",501,0,0,fuente aguo contaminar incremento volumen desecho poblacional no tratado desembocar principal río costa sierra
"Igualmente afecta a los ríos y lagos la minería informal e ilegal, y las actividades provenientes de la industria.",501,0,0,igualmente afectar río lagos mineer informal ilegal actividad proveniente industria
"Todo esto ocasiona el aumento de las enfermedades y el riesgo de epidemias (Brack, A., 2011)14.",501,0,0,ocasiona aumento enfermedades riesgo epidemia brack
Resulta necesaria y de vital importancia una política coherente de prevención del mal uso y contaminación del agua.,501,0,0,resultar necesario vital importancia político coherente prevención mal uso contaminación agua
Una perspectiva multisectorial y con visión de largo plazo es primordial;,501,0,0,perspectiva multisectorial visión largo plazo primordial
"y aunque ya se cuenta con la Política y Estrategia de los Recursos Hídricos y el Plan Nacional de los Recursos Hídricos elaborados por la ANA15, el enfoque estatal sigue siendo fragmentario y sectorial.",501,0,0,aunque contar político estrategia recurso hídrico plan nacional recurso hídrico elaborado ana enfoque estatal seguir ser fragmentario sectorial
