Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"oFavorecer la consolidación de las actividades agrícolas, ganadera, forestales, y cinegéticas y pesqueras, garantizando la plena incorporación de la mujer, que cumplan los requisitos ambientales para acceder al máximo volumen de ayudas europeas, para lo que se priorizará la innovación y la digitalización.",703.1,0,0,ofavorecer consolidación actividad agrícola ganadera forestal cinegética pesquera garantizar pleno incorporación mujer cumplir requisito ambiental acceder máximo volumen ayuda europeo priorizacer innovación digitalización
"-En particular, en las zonas de monta, los socialistas promoveremos los oportunos cambios de la PAC para favorecer la ganadería extensiva y la consideración de los pastos localizados bajo arbolado.",703.1,0,0,particular zona montar socialista promoveremos oportuno cambio pac favorecer ganadería extensivo consideración pasto localizado bajo arbolado
oPotenciar la biodiversidad como factor generador de riqueza del medio rural,501,0,0,opotenciar biodiversidad factor generador riqueza medio rural
"oPromover actividades que aprovechen de forma sostenible, el patrimonio natural e histórico, fomentando el turismo rural sostenible, así como la educación y la investigación asociadas a la naturaleza.",416.2,0,-1,opromover actividad aprovechar forma sostenible patrimonio natural histórico fomentar turismo rural sostenible así educación investigación asociado naturaleza
Incentivaremos el pago por servicios ambientales a través de un nuevo Plan Forestal Nacional y el pilar ambiental de la Estrategia de Desarrollo Rural.,416.2,0,-1,incentivaremos pago servicio ambiental través nuevo plan forestal nacional pilar ambiental estrategia desarrollo rural
oReducir las cargas administrativas y fiscales para adecuar los trámites a la realidad del mundo rural y favorecer la creación de empleo.,402,0,1,oreducir carga administrativo fiscal adecuar trámite realidad mundo rural favorecer creación empleo
Se establecerán ayudas a jvenes para el empoderamiento y autoempleo para municipios de más de 5000 habitantes,402,0,1,establecer ayuda jvén empoderamiento autoempleo municipio habitant
y bonificaciones al empleo de jvenes durante un período superior a 6 meses.,402,0,1,bonificación empleo jvenes período superior mes
oImplantar la formación profesional en el medio rural con ayudas específicas y ciclos de FP itinerantes,411,0,1,oimplantar formación profesional medio rural ayuda específico ciclos fp itinerant
"y potenciar la UNED como universidad de acceso universal, especialmente para el medio rural.",506,0,0,potenciar uned universidad acceso universal especialmente medio rural
oImpulsar la rehabilitación de vivienda rural y su uso para nuevos pobladores.,504,-1,-1,oimpulsar rehabilitación vivienda rural uso nuevo poblador
"oImpulsar, desde el Gobierno de España, la completa conectividad del medio rural, en particular de las zonas más remotas y de monta.",411,0,1,oimpulsar gobierno españa completo conectividad medio rural particular zona remoto montar
"Para ello, ejecutaremos el programa ya iniciado durante el Gobierno socialista para garantizar antes del 1 de enero de 2020, el acceso a Internet de más de 30 Mbps al 95% de los ciudadanos y ciudadanas de municipios de menos de 5000 habitantes,",411,0,1,él ejecutarer programa iniciado gobierno socialista garantizar enero acceso internet mbps ciudadano ciudadano municipio menos habitante
"y seguiremos avanzando con el objetivo de que todos los españoles y españolas, independientemente de donde vivan, puedan acceder a una banda ancha de calidad antes de final de legislatura.",411,0,1,seguir avanzar objetivo español español independientemente vivar poder acceder banda ancho calidad final legislatura
"oPromover la implantación de instalaciones de energías renovables en el medio rural, potenciando en particular en las zonas forestales el uso energético de la biomasa forestal residual; así como el desarrollo del correspondiente tejido industrial.",416.2,0,-1,opromover implantación instalación energía renovable medio rural potenciando particular zona forestal uso energético biomasa forestal residual así desarrollo correspondiente tejido industrial
"oImpulsar el teletrabajo para favorecer el desarrollo de actividades profesionales en el medio rural, y así vincular el talento con el territorio.",701,0,0,oimpulsar teletrabajo favorecer desarrollo actividad profesional medio rural así vincular talento territorio
"oFortalecer el papel de Correos en el medio rural para que, a través de sus oficinas, puedan prestar servicios bancarios y entregar medicamentos.",504,-1,-1,ofortalecer papel correo medio rural través oficina poder prestar servicio bancario entregar medicamento
"oFomentar la ubicación de unidades militares en zonas que sufren problemas de despoblación, con el acuerdo y en colaboración de las autoridades locales y autonómicas, y dejando a salvo los intereses de la defensa nacional.",104,0,0,ofomentar ubicación unidad militar zona sufrir problema despoblación acuerdo colaboración autoridad local autonómico dejar salvo interés defensa nacional
/ LA NECESARIA REGENERACIÓN DE NUESTRA DEMOCRACIA,H,0,0,necesario regeneración democracia
"4.19. La regeneración democrática en España es un desafío constante, tras sufrir nuestra democracia un proceso de deterioro progresivo con pérdida de vitalidad de sus principios en el ejercicio del buen gobierno, por los casos de corrupción, ineficacia en la gesti, prácticas clientelares y reparto de cuotas partidarias en organismos, así como por la existencia de zonas de opacidad y abusos de poder en el funcionamiento de las instituciones.",202.1,0,0,regeneración democrático españa desafío constante tras sufrir democracia proceso deterioro progresivo pérdida vitalidad principio ejercicio buen gobierno caso corrupción ineficaciar gesti práctico clientelares reparto cuota partidario organismos así existencia zona opacidad abuso poder funcionamiento institución
"La aprobación en mayo de la moción de censura a Rajoy por los casos de corrupción, dio inicio a un tiempo de oportunidades para promover una democracia avanzada que prestigie las instituciones,",202.1,0,0,aprobación mayo moción censuro rajoy caso corrupción dar inicio tiempo oportunidad promover democracia avanzado prestigie institución
sirva al objetivo de recuperar el Estado de Bienestar combatiendo las desigualdades,504,-1,-1,servir objetivo recuperar bienestar combatir desigualdad
"y afronte la crisis territorial conjugando legalidad, cohesión, convivenciay autogobierno en el marco de la Constitución.",301,0,0,afronte crisis territorial conjugar legalidad cohesión convivenciay autogobierno marco constitución
"4.20. Vivimos una etapa histórica y estamos ante unas elecciones trascendentales para el progreso de España, en las que el PSOE quiere priorizar las actuaciones que hagan posible la regeneración democrática.",202.1,0,0,vivir etapa histórico uno elección trascendental progreso españa psoe querer priorizar actuación hacer posible regeneración democrático
"Precisamente ahora, ante la amenaza de involución que representa el frente nacional de las derechas.",202.1,0,0,precisamente ahora amenazar involución representar frente nacional derecha
