Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"En función de lo señalado, el gobierno del PW se propone establecer una política cultural coherente, apoyada en los diferentes sectores sociales y en las raíces que lo conforman, integrando las diferentes modalidades o formas del quehacer cultural.",502,0,0,función señalado gobierno pw proponer establecer política cultural coherente apoyado diferente sector social raíz conformar integrar diferente modalidad forma quehacer cultural
11.1. Problemas,H,0,0,problema
No hay definida una política cultural ni acciones coherentes en esta área.,502,0,0,no definido política cultural ni acción coherente área
No hay establecidos programas que refuercen nuestra identidad cultural.,502,0,0,no establecido programa refuercir identidad cultural
No hay programas sistemáticos para rescatar nuestros elementos culturales.,502,0,0,no programa sistemático rescatar elemento cultural
Los distintos sectores sociales no se involucran en el disfrute y recreación del arte en sus diferentes manifestaciones.,502,0,0,distinto sector social no involucrar disfrute recreación arte diferente manifestación
No llegan a las grandes mayorías los beneficios de otras culturas.,502,0,0,no llegar grande mayoría beneficio cultura
No existe coordinación entre las diferentes instituciones que intervienen en los aspectos culturales.,502,0,0,no existir coordinación diferente institución intervenir aspecto cultural
11.2. Propuestas,H,0,0,propuesta
Crear la Secretaría de Estado de Cultura.,502,0,0,crear secretacer cultura
"Realizar un diagnóstico en base a nuestra realidad económica, social y política, planteando acciones concretas que solucionen las necesidades prioritarias en el área cultural.",502,0,0,realizar diagnóstico base realidad económico social político plantear acción concreto solucionar necesidad prioritario área cultural
Promover la organización de instancias públicas y privadas orientadas al desarrollo cultural con el objetivo de su aplicación en todos los estratos de la sociedad dominicana.,502,0,0,promover organización instancia público privado orientado desarrollo cultural objetivo aplicación estrato sociedad dominicano
"Desarrollar una campaña orientada a rescatar, identificar, promover y fortalecer los valores culturales.",502,0,0,desarrollar campaña orientado rescatar identificar promover fortalecer valor cultural
"Coordinar trabajos conjuntos con la participación de los Clubes de Barrios, Organizaciones Ciudadanas, Grupos Artísticos, Activistas Culturales y otras instituciones relacionadas con el quehacer cultural.",502,0,0,coordinar trabajo conjunto participación club barrio organización ciudadano grupo artístico activista cultural institución relacionado quehacer cultural
"Crear centre de investigación de nuestras raíces, arte popular, creencias religiosas, idiosincrasia, costumbres, etc., bajo la orientación, coordinación y/o dirección de especialistas en las diferentes áreas de la cultura.",502,0,0,crear centrar investigación raíz arte popular creencia religioso idiosincrasiar costumbre etc bajo orientación coordinación dirección especialista diferente área culturo
"Utilizar los medios de comunicación en sus diferentes modalidades para la difusión de los valores culturales, representativos de nuestra identidad.",502,0,0,utilizar medio comunicación diferente modalidad difusión valor cultural representativo identidad
Coordinar las organizaciones que a nivel regional. sectorial y nacional desarrollan actividades culturales que promocionan nuestra identidad.,601.1,0,0,coordinar organización nivel regional sectorial nacional desarrollar actividad cultural promocionar identidad
"Asimilar de otras culturas aquellos elementos que puedan adaptarse a nuestra idiosincrasia, enriqueciéndola.",607.1,1,0,asimilar cultura aquel elemento poder adaptar él idiosincrasia enriqueciéndolo
"Aplicar los preceptos constitucionales ya establecidos sobre la regulación de la difusión de elementos negativos de otras culturas que distorsionan los valores nacionales (promoción de pornografía, uso de drogas, violencia, ritos satánicos, etc.)",603,-1,0,aplicar precepto constitucional establecido regulación difusión elemento negativo cultura distorsionar valor nacional promoción pornografío uso droga violencia rito satánico etc
Utilizar en forma adecuada la infraestructura existente en el área cultural. creando lo necesario en aquellos casos que así lo ameriten.,502,0,0,utilizar forma adecuado infraestructura existente área cultural crear necesario aquel caso así ameritar
"Organizar campañas nacionales para la difusión de nuestros valores culturales como forma de elevar la autoestima, el orgullo de lo nuestro y la identificación como nación.",601.1,0,0,organizar campaña nacional difusión valor cultural formar elevar autoestima orgullo identificación nación
"Desarrollar un proceso educativo en sus vertientes escolares, asimilando los valores culturales dominicanos.",601.1,0,0,desarrollar proceso educativo vertient escolar asimilar valor cultural dominicano
Establecer campañas a nivel nacional para la promoción del arte en sus diferentes expresiones.,502,0,0,establecer campaña nivel nacional promoción arte diferente expresión
Crear los mecanismos que promuevan una mayor integración de los artistas con su medio.,502,0,0,crear mecanismo promover mayor integración artista medio
Estimular los mecanismos que permitan un mayor acceso público a las expresiones artísticas.,502,0,0,estimular mecanismo permitir mayor acceso público expresión artístico
"Promover el disfrute de las expresiones artísticas mediante becas, exoneraciones y otras facilidades que permitan la asistencia a conciertos, teatros, museos, etc., a estudiantes, militares y otros sectores sociales que en la actualidad no tienen acceso a los mismos.",502,0,0,promover disfrutar expresión artístico mediante beca exoneración facilidad permitir asistencia concierto teatro museo etc estudiantes militar sector social actualidad no acceso mismo
"Organizar exposiciones itinerantes a nivel pictórico. museográfico, folklórico, literario, técnico, etc.",502,0,0,organizar exposición itinerant nivel pictórico museográfico folklórico literario técnico etc
Aplicar el Plan Decenal de Educación en lo que respecta a la promoción y formación artística en todas las etapas del proceso educativo.,502,0,0,aplicar plan decenal educación respecto promoción formación artístico todo etapa proceso educativo
"Ejecutar una política cultural participativa que involucre a todos los sectores de la sociedad: Iglesias, Clubes. Juntas de Vecinos, Asociaciones Comunitarias, Asociaciones Empresariales. Frentes Juveniles. Grupos Castrenses, Asociaciones Campesinas. Obreras, etc.",502,0,0,ejecutar política cultural participativo involucre sector sociedad iglesia club junto vecino asociación comunitario asociación empresarial frent juvenil grupo castrens asociación campesino obrero etc
Establecer intercambios culturales con instituciones y grupos internacionales dedicados a esta actividad.,502,0,0,establecer intercambio cultural institución grupo internacional dedicado actividad
Promover lazos de amistad y culturales con otros países a través de las embajadas acreditadas en el país y sus agregados culturales.,502,0,0,promover lazo amistad cultural país través embajada acreditado país agregado cultural
