Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Es necesario aportar a la “gran aldea” lo mejor de nuestros pueblos y ciudades, la inmensa y maravillosa riqueza que da la variedad, las costumbres, la latitud, la cultura, el idioma y la misma organización política.",301,0,0,necesario aportar gran aldea mejor pueblo ciudad inmenso maravilloso riqueza dar variedad costumbre latitud cultura idiomir mismo organización político
"Esto nos lleva a reconocer, y a reformular el rol de los Municipios como entidades insertas en un proceso, que exige que cada uno de sus componentes juegue su papel más allá del lugar o región al cual pertenezcan.",301,0,0,llevar reconocer reformular rol municipio entidad inserta proceso exigir cada componente jugar papel allá lugar región pertenecer
"Las constituciones provinciales recientemente sancionadas coinciden en el reconocimiento expreso, del municipio como una comunidad natural, de carácter político y se orientan hacia el reconocimiento de su autonomía.",301,0,0,constitución provincial recientemente sancionada coincidir reconocimiento expreso municipio comunidad natural carácter político orientar hacia reconocimiento autonomía
"Pero lo que aquí estamos planteando, es ni más ni menos que la necesidad de potenciar y fortalecer la posición de los municipios de cara a la globalización, a fin de que se incorporen de mejor manera a dicho proceso sin perder su identidad.",301,0,0,aquí plantear ni ni menos necesidad potenciar fortalecer posición municipio car globalización fin incorporar mejor manera dicho proceso perder identidad
"Por ello, nuestros diputados nacionales impulsarán:",,0,0,él diputado nacional impulsar
La creación de instituciones u organismos nacionales y regionales de coordinación de las acciones municipales.,301,0,0,creación institución u organismo nacional regional coordinación acción municipal
El funcionamiento de instituciones de patrocinio de las actividades de los municipios en el exterior.,301,0,0,funcionamiento institución patrocinio actividad municipio exterior
"La sanción de un marco normativo específico que fortalezca la acción municipal, en cuanto a su funcionamiento con otras infraestructuras institucionales, regionales, nacionales e internacionales.",301,0,0,sanción marco normativo específico fortalezca acción municipal cuanto funcionamiento infraestructura institucional regional nacional internacional
INFRAESTRUCTURA Y VIVIENDA,,0,0,infraestructura viviendo
"El crecimiento permanente de nuestra Provincia, requiere cada día, más y mayores niveles de inversión en rutas, caminos, viviendas, hospitales, aeropuertos, redes de energía eléctrica, comunicaciones, etc.",411,0,1,crecimiento permanente provincia requerir cada día mayor nivel inversión ruta camino vivienda hospital aeropuerto red energío eléctrico comunicación etc
"Sin esta infraestructura es imposible pensar en un desarrollo armónico, integrado y sostenido tal cual lo hemos expuesto.",416.2,0,-1,infraestructura imposible pensar desarrollo armónico integrado sostenido tal expuesto
"Nuestro lugar en el Congreso, será la oportunidad permanente para instar la concreción de obras de infraestructura en nuestra Provincia, coadyuvando con la intensa acción que sobre el particular desarrolla el Gobierno del Movimiento Popular Neuquino.",411,0,1,lugar congreso oportunidad permanente instar concreción obra infraestructuro provincia coadyuvar intenso acción particular desarrollar gobierno movimiento popular neuquino
"De igual manera, estamos conscientes de que estas migraciones internas, hacia nuestra regiones, necesita de políticas de construcción planificada de viviendas, mediante políticas activas que deberán ser realizadas con el esfuerzo mancomunado de la Nación y de las provincias.",504,-1,-1,igual manera consciente migración interno hacia región necesitar política construcción planificado vivienda mediante política activo deber ser realizado esfuerzo mancomunado nación provincia
"Por ello, nuestros diputados nacionales impulsarán:",,0,0,él diputado nacional impulsar
La implementación de planes nacionales de infraestructura que contemplen la problemática de las provincias patagónicas.,411,0,1,implementación plan nacional infraestructura contemplir problemático provincia patagónica
El dictado de marcos normativos especiales que garanticen el acceso al crédito y el financiamiento de los planes habitacionales.,504,-1,-1,dictado marco normativo especial garantizar acceso crédito financiamiento plan habitacional
La ejecución de planes de viviendas con especial énfasis en las necesidades y realidades de la región.,504,-1,-1,ejecución plan vivienda especial énfasis necesidad realidad región
REGIONALIZACIÓN,,0,0,regionalización
"Nuestro Gobierno Provincial, ha llevado adelante acciones concretas de integración con sus hermanas provincias patagónicas, en particular con la Provincia de Río Negro.",301,0,0,gobierno provincial llevado adelante acción concreto integración hermana provincia patagónica particular provincia río negro
"Pretendemos desde el Congreso Nacional, profundizar esa política, no solo para la región patagónica, sino para las demás regiones del país, ya que a la luz de las falencias de nuestra organización política federal,",301,0,0,pretender congreso nacional profundizar política no solo región patagónico sino demás región país luz falencias organización político federal
"que han sido de alguna manera puestas de manifiesto en la misma Constitución Nacional al incorporar el tema de la regionalización, la integración de infraestructuras, sistemas educativos, organizaciones administrativas, etc. de nuestras provincias asume día a día el cariz de un verdadero imperativo que dicta la realidad.",203,0,0,ser alguno manera puesto manifiesto mismo constitución nacional incorporar tema regionalización integración infraestructura sistema educativo organización administrativo etc provincias asumir día día cariz verdadero imperativo dictar realidad
"Nuestra organización política, basada en el concepto tradicional de provincias autónomas ha hecho crisis desde hace ya mucho tiempo, y es hora de reformular nuestro federalismo bajo otros conceptos que hablan de: Descentralización, autogestión, optimización de recursos, políticas integradas, etc.",301,0,0,organización político basado concepto tradicional provincia autónomo hecho crisis hacer tiempo hora reformular federalismo bajo concepto hablar descentralización autogestión optimización recurso política integrado etc
"Por ello, nuestros diputados nacionales impulsarán:",,0,0,él diputado nacional impulsar
La profundización y apoyo desde el Estado Nacional a los procesos de regionalización.,301,0,0,profundización apoyo nacional proceso regionalización
La institucionalización del regionalismo en organismos federales específicamente abocados a la problemática.,301,0,0,institucionalización regionalismo organismo federal específicamente abocado problemático
La defensa y promoción de las áreas de frontera.,301,0,0,defensa promoción área frontero
La promoción y realización de obras y proyectos estratégicos para vincularnos con las provincias y países vecinos.,411,0,1,promoción realización obra proyecto estratégico vincularno provincia país vecino
DESOCUPACIÓN,,0,0,desocupación
"Este verdadero flagelo social, cuyas desastrosas consecuencias estamos viendo a diario a lo largo y a lo ancho de nuestro país, debe ser materia de nuestros diarios desvelos.",701,0,0,verdadero flagelo social cuyo desastroso consecuencia viendo diario largo ancho país deber ser materia diario desvelo
"La desocupación no debe ser un mero tema de una agenda política, sino el eje central de toda acción que se oriente sinceramente al bienestar de nuestro pueblo.",701,0,0,desocupación no deber ser mero tema agendo político sino eje central todo acción oriente sinceramente bienestar pueblo
