Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Por ello, proponemos un ambicioso programa de inversiones públicas para la construcción de infraestructuras sociales sólidas al servicio de las personas",504,-1,-1,él proponer ambicioso programa inversión público construcción infraestructura social sólido servicio persona
"y con la capacidad de crear, en un plazo muy corto, más de medio millón de empleos repartidos con justicia por todo el territorio.",701,0,0,capacidad crear plazo corto medio millón empleo repartido justicia territorio
"Si es cierto que llega una nueva crisis, nos debe encontrar cuidándonos y con una economía más robusta para afrontarla.",410,0,1,si cierto llegar nuevo crisis deber encontrar cuidándono economía robusto afrontar él
"Trabajar para una Constitución decididamente feminista que, entre otros, definirá los cuidados como un derecho fundamental.",204,0,0,trabajar constitución decididamente feminista definir cuidado derecho fundamental
"Se llevará a cabo, además, un desarrollo legislativo que considere los cuidados una responsabilidad social inseparable de la vida misma y que garantice su acceso y su provisión de manera universal a partir de una dotación presupuestaria suficiente y de unos servicios públicos adecuados.",504,-1,-1,llevar cabo además desarrollo legislativo considerar cuidado responsabilidad social inseparable vido mismo garantizar acceso provisión manera universal partir dotación presupuestario suficiente servicio público adecuado
Implementar un Plan Estatal de Lucha contra las Violencias Machistas con una dotación anual de 600 millones de euros.,504,-1,-1,implementar plan estatal lucha violencia machista dotación anual millones euros
"Así, tomaremos como una cuestión de Estado la libertad y la reparación de las mujeres que sufren violencias machistas, lo cual implica la garantía de que los procesos de denuncia y judiciales tengan perspectiva de género",503,1,-1,así tomar cuestión libertad reparación mujer sufrir violencia machista implicar garantir proceso denunciar judicial perspectiva género
"y de que el conjunto de profesionales que intervienen en ellos tengan la formación necesaria, entre otras medidas, a través de una mejora y ampliación del sistema VioGén que incremente la seguridad de las mujeres, e implica también que la carga de la vigilancia y el control recaigan sobre los agresores.",605.1,-1,0,conjunto profesional intervenir formación necesario medida través mejor ampliación sistema viogén incremente seguridad mujer implicar carga vigilancia control recaer agresor
"Asimismo, implementaremos con carácter inmediato el Pacto de Estado contra la Violencia de Género, al tiempo que trabajamos para promover un horizonte de prevención más ambicioso.",503,1,-1,asimismo implementarer carácter inmediato pacto violencia género tiempo trabajar promover horizonte prevención ambicioso
Garantía económica de vida para las mujeres que padecen violencias machistas.,504,-1,-1,garantía económico vida mujeres padecer violencia machista
"Pondremos en marcha un Plan Integral de Compensación, Reparación y Recuperación de la Autonomía para estas mujeres, que incluirá una prestación económica de garantía de vida destinada a evitar que la falta de autonomía económica sea un factor que perjudique la salida de una relación de violencia machista de cualquier tipo.",504,-1,-1,poner marcha plan integral compensación reparación recuperación autonomía mujer incluir prestación económico garantía vida destinado evitar falta autonomía económico factor perjudicar salido relación violencia machista cualquiera tipo
"La prestación supondrá un mínimo equivalente al salario mínimo interprofesional (900 euros) durante 6 meses prorrogables, que se incrementará según el número de personas que cada mujer tenga a su cargo.",504,-1,-1,prestación suponer mínimo equivalente salario mínimo interprofesional euros mes prorrogable incrementar según número persona cada mujer cargo
"Garantía de alternativa habitacional inmediata para las mujeres que sufren la violencia machista y para los niños, niñas y adolescentes a su cargo.",504,-1,-1,garantir alternativo habitacional inmediato mujer sufrir violencia machista niño niñas adolescente cargo
Implementaremos un plan de empleo específico para mujeres mayores de cuarenta y cinco años y para mujeres que se encuentran en riesgo de exclusión social.,503,1,-1,implementarer plan empleo específico mujer mayor cuarenta cinco año mujer encontrar riesgo exclusión social
Actualizar la definición de violencia machista para que recoja todas las formas de violencia contra las mujeres.,503,1,-1,actualizar definición violencia machista recoja todo forma violencia mujer
"La definición actual se encuentra limitada a la violencia ejercida por parejas y exparejas, lo que priva de una protección equiparable al resto de mujeres que sufren violencia, por ejemplo, por parte de desconocidos o de jefes y compañeros de trabajo.",503,1,-1,definición actual encontrar limitado violencia ejercido pareja expareja privo protección equiparable resto mujer sufrir violencia ejemplo parte desconocido jefe compañero trabajar
Por eso se actualizará esta definición conforme a lo que exige el Convenio de Estambul y se diseñarán medidas para que estas protecciones puedan extenderse a las mujeres que se enfrentan a la discriminación interseccional.,503,1,-1,actualizar definición conforme exigir convenio estambul diseñar medida protección poder extender él mujer enfrentar discriminación interseccional
Protocolos obligatorios contra las violencias machistas y la LGTBIfobia.,503,1,-1,protocolo obligatorio violencia machista lgtbifobio
Se implementarán estos protocolos para prevenir tanto las violencias machistas como la LGTBIfobia en las Administraciones Públicas y en los centros de trabajo de más de 50 trabajadores.,503,1,-1,implementar protocolo prevenir violencia machista lgtbifobio administración público centro trabajo trabajador
Crear una asignatura de feminismos. (Véase el apartado sobre educación en «Garantías de Justicia Social»).,503,1,-1,crear asignatura feminismos véar apartado educación garantía justicia social
Instaurar la paridad en las Administraciones Públicas y en los organismos financiados con dinero público.,503,1,-1,instaurar paridad administración público organismo financiado dinero público
"La redacción actual de la Ley Orgánica 3/2007, de 22 de marzo, para la igualdad efectiva de mujeres y hombres solo establece la paridad en estos casos como una recomendación y tenemos que conseguir que la paridad sea efectiva en nuestras instituciones y en las que financiamos con nuestro dinero.",503,1,-1,redacción actual ley orgánico marzo igualdad efectivo mujer hombr solo establecer paridad caso recomendación conseguir paridad efectivo institución financiar dinero
"En el plazo de cuatro años, los distintos órganos públicos, como el Consejo de Ministros y Ministras, tribunales de justicia como el Tribunal Supremo —donde la proporción de mujeres no llega al 15 %— y las entidades cuya financiación proceda en una proporción relevante de dinero público, como la Real Academia de la Lengua —donde solo hay 8 mujeres en 46 sillones—, deberán tener una composición paritaria.",503,1,-1,plazo cuatro año distinto órgano público consejo ministros ministra tribunal justicia tribunal supremo proporción mujer no llegar entidad cuyo financiación proceder proporción relevante dinero público real academia lengua solo mujer sillón deber tener composición paritario
"De no ser así, se retirará la financiación pública.",503,1,-1,no ser así retirar financiación público
Disfrutar de nuestra libertad sexual.,604,1,0,disfrutar libertad sexual
"Todas las personas tenemos derecho a no ser objeto de violencias sexuales, así como a no sufrir discriminación por nuestra orientación sexual o por nuestra identidad sexual, identidad de género o expresión de género.",503,1,-1,todo persona derecho no ser objeto violencia sexual así no sufrir discriminación orientación sexual identidad sexual identidad género expresión género
