Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"L’Estat, com a garant de l’educació de tota la ciutadania, té l’obligació de realitzar un rigorós treball de planificació educativa.",506,0,0,lestat com garant leducaceír tota ciutadania té lobligaceír realitzar rigorós treball planificaceír educativo
"Aquest procés ha d’involucrar les administracions públiques per tal que en resulti un bon mapa escolar, una bona política d’admissió d’alumnat i la dotació d’unes bones instal·lacions que responguin a les necessitats educatives de cada comunitat.",506,0,0,aquest procés dinvolucrar administracions públiques per tal resulti bon mapa escolar bona político dadmissió dalumnat i dotaceír dún bón installacions responguin necessitats educativ cada comunitat
"Així mateix, el treball de planificació ha de preveure que els centres tinguinuna plantilla professional suficient per cobrir les necessitats de tot l’alumnat que integra la comunitat educativa.",506,0,0,així mateix treball planificaceír preveure el centr tinguinún plantilla professional suficient per cobrir necessitats tot lalumnat integro comunitat educativo
"Després de les retallades dels últims anys, cal recuperar els criteris pedagògics per dur a terme aquesta planificació, la qual no ha d’estar sustentada per criteris econòmics.",506,0,0,després retallad dels últims anys cal recuperar el criteris pedaggics per dur terme aquesta planificaceír qual no destar sustentado per criteris econmics
"Per això, EN COMÚ PODEM proposarà un seguit de mesures per subvertir aquesta situació:",506,0,0,per aix comú podem proposar seguit mesur per subvertir aquesta situaceír
"Revisar les ràtios alumnat /professorat a primària i secundària i als cicles formatius, d’acord amb les indicacions europees.",506,0,0,revisar rtio alumnat professorat primrio i secundrio i als cicles formatius dacord amb indicacions europees
Mantenir les infraestructures de forma correcta i adient.,506,0,0,mantenir infraestructur forma correcto i adient
Establir diàlegs amb la comunitat educativa de cada centre i aprofitar les obres de manteniment i/o de millora com a motors d’innovació educativa.,506,0,0,establir dileg amb comunitat educativo cada centre i aprofitar obres manteniment io millora com motors dinnovaceír educativo
"Fomentar l’escola rural, a partir del restabliment dels criteris que es feien servir abans de les retallades per obrir o tancar escoles rurals: 5 alumnes per obrir-les i 3 alumnes per tancarles.",506,0,0,fomentar lescolo rural partir restabliment dels criteris feien servir aban retallad per obrir tancar escol rurals alumn per obrirl i alumn per tancarl
"Incorporar a l’educació els ensenyaments artístics en tots els espais educatius formals, no formals o informals, amb l’objectiu de promoure valors com la creativitat, la capacitat crítica o la sensibilitat.",506,0,0,incorporar leducaceír el ensenyaments artístics tots el espais educatius formals no formals informals amb lobjectiu promoure valors com creativitat capacitat crítica sensibilitat
"Per fer-ho, cada centre disposarà de professorat específic.",506,0,0,per ferho cada centre disposar professorat específic
"Fomentar l’ús de recursos pedagògics i psicopedagògics als centres, tot reconvertint-los en motors de la innovació pedagògica.",506,0,0,fomentar lús recurso pedaggics i psicopedaggics als centr tot reconvertint él motors innovaceír pedaggica
"4.6 Fomentar la formació al llarg de la vida, tot millorant els nivells educatius obligatoris, postobligatoris i infantils, així com impulsant la creació de centres per a persones adultes",H,0,0,fomentar formaceír llarg vida tot millorant el nivells educatius obligatoris postobligatoris i infantils així com impulsant creaceír centr per persón adult
"En el context actual, marcat per la globalització dels processos econòmics i socials, que les persones es formin és imprescindible, perquè permet la seva adaptació crítica i la seva participació activa en la societat, la seva intervenció, des de la localitat en la complexitat mundial, i el manteniment de la seva autonomia en un món en què la informació està controlada des de diversos centres de poder econòmic i polític.",506,0,0,context actual marcat per globalització dels processo econmics i socials persón formin é imprescindible perqu permet seva adaptaceír crítica i seva participaceír activo societat seva intervenceír des localitat complexitat mundial i manteniment seva autonomio món qu informaceír est controlado des diverso centr poder econmic i polític
"Aquest propòsit reclama polítiques educatives capaces de considerar la formació com un procés que es desenvolupa durant tota la vida i que, més enllà del concepte tradicional de “reciclatge” en l’esfera professional, preveu el desenvolupament formatiu en totes les dimensions que configuren la trajectòria vital de les persones.",506,0,0,aquest propsit reclamar polítiques educativ capaz considerar formaceír com procés desenvolupar durant tota vida i més enll concepte tradicional reciclatge lesfera professional preveu desenvolupament formatiu tot dimensions configurir trajectrio vital persón
Des d’EN COMÚ PODEM serem sensibles amb aquesta concepció de la formació al llarg de la vida i per això treballarem per:,,0,0,des dar comú podem serem sensible amb aquesta concepceír formaceír llarg vida i per aix treballarem per
"Promoure que la titularitat, el finançament i la gestió d’equipaments i programes per atendre la franja de 0 a 6 anys siguin públics, gratuïts i d’accés universal, com a garantia de qualitat, equitat i accés lliure i gratuït, per a totes les famílies que ho demanin.",506,0,0,promoure titularitat finanament i gesteír dequipaments i program per atendre franja anys siguin públics gratuts i daccés universal com garantia qualitat equitat i accés lliure i gratut per tot famílies ho demanin
Assegurar que les diferents administracions educatives promoguin una xarxa de centres públics d’educació de persones adultes que garanteixi la seva suficiència i que sigui diversificada en formats presencials i a distància.,506,0,0,assegurar diferent administracions educatives promoguin xarxa centres públics deducaceír persón adult garanteixi seva suficincia i sigui diversificado formats presencials i distncio
"Garantir una oferta pública d’ensenyaments d’idiomes de caràcter reglat i dins del marc comú europeu,",506,0,0,garantir oferta público densenyament didiomes carcter reglat i dins marc comú europeu
"donant protagonisme a les llengües presents a l’Estat, amb la garantia dels sis nivells definits en el marc comú europeu per a l’ensenyament de les llengües.",301,0,0,donant protagonisme llengü presents lestat amb garantiar dels sis nivells definits marc comúir europeu per lensenyament llengü
4.7 Promoure un sistema educatiu que eduqui en la ciutadania i la construcció d’una societat democràtica i participativa,H,0,0,promoure sistema educatiu eduqui ciutadania i construcceír dún societat democrtico i participativo
Si volem viure en democràcia hem d’aprendre actituds democràtiques.,202.1,0,0,si volem viurar democrcia hem daprendre actituds democrtiqu
"Un dels espais socials privilegiats per adquirir aquests coneixements és l’escola, un context que possibilita la convivència, el diàleg i la cooperació.",202.1,0,0,dels espais socials privilegiats per adquirir aquests coneixement és lescolo context possibilito convivncia dileg i cooperaceír
"La democràcia s’aprèn exercint-la, però la LOMCE va en direcció contrària a aquests principis.",202.1,0,0,democrcia saprn exercintla per lomce ir direcceír contrrio aquests principis
Que les decisions tornin a centralitzar-se i que el poder torni a concentrar-se en òrgans unipersonals dificulta la construcció d’un ambient democràtic i participatiu en el món escolar.,301,0,0,decisions tornin centralitzar él i poder torni concentrar él rgans unipersonals dificultar construcceír dun ambient democrtic i participatiu món escolar
"Cal recuperar la cultura democràtica del sistema educatiu, millorar-la i aprofundir-hi.",506,0,0,cal recuperar cultura democrtico sistema educatiu millorar él i aprofundirhi
Per això a EN COMÚ PODEM proposem:,H,0,0,per aix comú podem proposem
Derogar la Llei Wert.,506,0,0,derogar llei wert
"Recuperar els consells escolars com a òrgans màxims de participació i presa de decisions dels centres sostinguts amb fons públics, i promoure’n la seva millora.",506,0,0,recuperar el consells escolars com rgans mxims participaceír i preso decisions dels centr sostingut amb fons públics i promourar seva milloro
Garantir els drets de l’alumnat amb programes de foment de la participació a les etapes d’educació obligatòria i de participació activa en la presa de decisions.,506,0,0,garantir el drets lalumnat amb program foment participaceír etapes deducaceír obligatria i participaceír activo preso decisions
Crear línies de suport específic per a la creació i/o enfortiment d’associacions de famílies als centres escolars.,506,0,0,crear línies suport específic per creaceír io enfortiment dassociacions famílies als centr escolar
