Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"El conocimiento y contacto mutuo con las personas que nos visitan es un paso fundamental para abordar posteriormente otras posibilidades de colaboración en el ámbito empresarial, tecnológico, institucional o cultural.",408,0,-1,conocimiento contacto mutuo persona visitar paso fundamental abordar posteriormente posibilidad colaboración ámbito empresarial tecnológico institucional cultural
"Euskadi, además, lidera la competitividad turística en todos los ámbitos que mide MONITUR.",410,0,1,euskadi además lidero competitividad turístico ámbito medir monitur
"Se sitúa por en-cima de la media en todos los pilares, lo que le ha per- mitido ser la Comunidad Autónoma donde más crece el ingreso por habitación desde 2010 a 2018 (el 43,8%).",410,0,1,situar encima medio pilar per mitido ser comunidad autónomo crecer ingreso habitación
"El compromiso de EAJ-PNV, por tanto, es fortalecer las bases que organicen la industria turística sobre una base sólida que le permita crecer de una manera armónica, aprovechando todas las oportunidades en los distintos mercados y ofreciendo unos destinos turísticos de calidad competitivos e innovadores.",410,0,1,compromiso eajpnv fortalecer base organicir industria turístico base sólido permitir crecer manera armónico aprovechar todo oportunidad distinto mercado ofrecer destino turístico calidad competitivo innovador
oEl compromiso de EAJ-PNV se centra en: Impulsar la digitalización de los destinos turísticos.,411,0,1,oel compromiso eajpnv centrar impulsar digitalización destino turístico
oPromover la colaboración público-privada,408,0,-1,opromover colaboración públicoprivado
oImpulsar la profesionalización del sector.,408,0,-1,oimpulsar profesionalización sector
"oImpulsar una normativa para las viviendas turísticas que respete las competencias de las Comunidades Autónomas y Entidades Locales, de tal manera que sean estas, quienes mejor conocen sus modelos urbanos, las que las regulen.",301,0,0,oimpulsar normativa vivienda turístico respetar competencia comunidad autónomo entidad local tal manera mejor conocer modelo urbano regulir
Igualdad de género en la toma de decisiones económicas y financieras.,503,1,-1,igualdad género tomar decisión económico financiero
"Las mujeres siguen representando una minoría en los centros de decisión de las empresas, tanto en los Consejos de Administración como en el Sector Financiero.",503,1,-1,mujer seguir representar minoría centro decisión empresa consejo administración sector financiero
"En este sentido, impulsaremos las medidas adecuadas para revertir esta situación y a tal fin propondremos la modificación y adaptación de la ley 3/2007, de 22 de marzo, sobre la igualdad efectiva de mujeres y hombres.",503,1,-1,impulsarer medida adecuado revertir situación tal fin propondrar modificación adaptación ley marzo igualdad efectivo mujer hombr
"En concreto, en su título VII, sobre responsabilidad social de las empresas y, particularmente, su artículo 75 en relación al porcentaje de presencia de mujeres en los consejos de administración de las empresas cotizadas, con medidas transformadoras que incluyan, entre otras, obligaciones vinculantes en los porcentajes de representación de las mujeres.",503,1,-1,concreto título vii responsabilidad social empresa particularmente artículo relación porcentaje presenciir mujer consejo administración empresa cotizado medida transformador incluir obligación vinculante porcentaje representación mujer
"La cultura empresarial, además, está caracterizada por largas jornadas de trabajo, la presencia física en el lugar de trabajo, estilos de liderazgo masculinos, falta de transparencia en las prácticas de contratación y ascenso, colocando a las mujeres en una situación de desventaja, por lo que impulsaremos medidas para la conciliación laboral, personal y familiar,",503,1,-1,cultura empresarial además caracterizado larga jornada trabajo presencia físico lugar trabajar estilo liderazgo masculino faltar transparencia práctico contratación ascenso colocar mujer situación desventajo impulsar medida conciliación laboral personal familiar
además de la inclusión de la perspectiva de género en las empresas de forma transversal en todas sus actuaciones y decisiones.,503,1,-1,además inclusión perspectivo género empresa formar transversal todo actuación decisión
"EL EMPLEO, UN RETO DE PRIMER ORDEN",H,0,0,empleo reto primero orden
"La reforma laboral del año 2012, diseñada con el exclusivo objeto de abaratar el despido y el coste de la mano de obra, que además fue aprobada sin el consenso de los agentes sociales, se ha mostrado ineficaz para dinamizar el mercado de trabajo, especialmente en lo que a la calidad del empleo se refiere, y ha tenido como efecto perverso la devaluación salarial y la precarización de las condiciones del empleo.",701,0,0,reforma laboral año diseñado exclusivo objeto abaratar despido coste mano obra además aprobado consenso agente social mostrado ineficaz dinamizar mercado trabajar especialmente calidad empleo referir efecto perverso devaluación salarial precarización condiciones empleo
EAJ-PNV considera que ningún modelo sustentado en la precarización del trabajo puede servir para crear una sociedad más justa.,701,0,0,eajpnv considerar ninguno modelo sustentado precarización trabajo poder servir crear sociedad justo
"Entendemos necesario abordar un imprescindible debate sobre el empleo del futuro, residenciado en el diálogo social.",405,0,1,entender necesario abordar imprescindible debate empleo futuro residenciado diálogo social
"Debe ir dirigido a restablecer un modelo de relaciones laborales sustentado en el equilibrio de poder entre trabajadores y empresarios,",405,0,1,deber ir dirigido restablecer modelo relación laboral sustentado equilibrio poder trabajador empresario
y a la creación de empleo de calidad.,701,0,0,creación empleo calidad
A dicho fin entendemos la posibilidad de abordar una profunda transformación del vigente texto del Estatuto de los Trabajadores.,701,0,0,dicho fin entender posibilidad abordar profundo transformación vigente texto estatuto trabajador
"En ese sentido, desde EAJ-PNV reivindicamos un marco específico de relaciones laborales;",301,0,0,eajpnv reivindicar marco específico relación laboral
"un marco adecuado a nuestro entorno, dado que las recetas no pueden ser de carácter general, sino adaptadas a la realidad y características de cada ámbito geográfico y sectorial, que es lo que las convierte en eficaces.",301,0,0,marco adecuado entorno dado receta no poder ser carácter general sino adaptado realidad característico cada ámbito geográfico sectorial convertir eficaz
Proponemos la adopción de medidas que corresponsabilicen a empresas y trabajadores y que apuesten por la formación continua,411,0,1,proponer adopción medida corresponsabilicir empresa trabajador apostar formación continuo
"y por la estabilidad como elementos característicos del nuevo empleo, y que tengan como eje conductor huir de la precariedad.",701,0,0,estabilidad elemento característico nuevo empleo eje conductor huir precariedad
"Evidentemente, las empresas deben contar con los instrumentos y la flexibilidad suficientes que les permitan acomodarse a la demanda de sus productos y servicios",402,0,1,evidentemente empresa deber contar instrumento flexibilidad suficiente permitir acomodar él demanda producto servicio
