Text,Code,libertad_personal_score,libertad_economica_score,text_processed
• Dar preferencia a aquellas inversiones orientadas al mejoramiento del Transporte Público,411,0,1,dar preferencia aquel inversión orientado mejoramiento transporte público
"y que se fijen normas de mantenimiento vial que garanticen una conservación apropiada de la red del transporte público, de manera que no hayan aumentos en los costos de operación del sistema, debido al deterioro de las vías.",411,0,1,fijar norma mantenimiento vial garantizar conservación apropiado red transporte público manero no aumento costo operación sistema debido deterioro vía
"• Dotar de facilidades de operación al transporte por autobús mediante el uso de vías y carriles exclusivos, tomando en cuenta que es justificable que la prioridad en el acceso al centro de la ciudad la tengan los autobuses,",411,0,1,dotar facilidad operación transporte autobús mediante uso vía carril exclusivo tomar cuenta justificable prioridad acceso centro ciudad autobús
"sin embargo esto ha implicado dificultades en el tránsito general, no sólo de vehículos, sino que también de peatones, pues las aceras deben ser compartidas por los peatones y las filas de los usuarios del sistema.",411,0,1,embargo implicado dificultad tránsito general no sólo vehículo sino peatón pues acera deber ser compartir peatón fila usuario sistema
"• Llevar a cabo el análisis de una posible terminal de autobuses lo más próxima al centro de la ciudad, como un modo de brindar a los usuarios del transporte colectivo, que representan la mayoría de la población, las facilidades mínimas para transportarse con seguridad.",411,0,1,llevar cabo análisis posible terminal autobús próximo centro ciudad modo brindar usuario transporte colectivo representar mayoría población facilidad mínimo transportar él seguridad
"Esta posible terminal recibiría los autobuses del AreaMetropolitana y daría a los usuarios, entre otras ventajas,facilidades para el transbordo, conforty seguridad en el abordaje, descongestionamiento de las aceras en el casco central y para los no usuarios,",411,0,1,posible terminal recibir autobús areametropolitán dar usuario ventajasfacilidad transbordo conforty seguridad abordaje descongestionamiento acera casco central no usuario
"además del descongestionamiento de las aceras, más capacidad vial para la operación de los otros medios de transporte.",411,0,1,además descongestionamiento acera capacidad vial operación medio transporte
EL TRANSPORTE DE CARGA,H,0,0,transporte cargo
OBJETIVOS,H,0,0,objetivo
"• Reordenar el sistema de servicio de carga limitada, de forma tal que la oferta responda a la dimensión real de la demanda, buscando crear grupos de pequeños empresarios que operen en forma organizada desde parques de estacionamiento.",411,0,1,reordenar sistema servicio carga limitado forma tal oferta respondar dimensión real demanda buscar crear grupo pequeño empresario operar forma organizado parque estacionamiento
"Reglamentar lo necesario para el trasiego de mercancías y el abastecimiento a las ciudades, llenando los requisitos de acuerdo a las necesidades de higiene, seguridad y facilidad de manipulación de los mismos.",411,0,1,reglamentar necesario trasiego mercancía abastecimiento ciudad llenar requisito acuerdo necesidad higienir seguridad facilidad manipulación mismo
EL TRANSPORTE MARITIMO,H,0,0,transporte maritimo
OBJETIVOS,H,0,0,objetivo
• Durante la última década el país realizó un gran esfuerzo y concluyó obras portuarias modernas en ambas costas.,411,0,1,último décado país realizar gran esfuerzo concluir obra portuario moderno ambos costa
Se complementaron planes maestros que deberán realizarse especialmente en lo referente a la proyección de carga a movilizar en el país para superar la crisis económica.,411,0,1,complementar plan maestro deber realizar él especialmente referente proyección cargo movilizar país superar crisis económico
No podemos permitir que por falta de previsión el futuro convierta de nuevo a nuestros puertos en obstáculo que limite nuestro desarrollo.,411,0,1,no poder permitir falta previsión futuro convierta nuevo puerto obstáculo limite desarrollo
También se debe analizar con profundidad los sistemas administrativos y tarifarios pues no es competitivo que nuestros puertos sean de los más costosos del área.,403,0,1,deber analizar profundidad sistema administrativo tarifario pues no competitivo puerto costoso área
• Mantener la capacidad de los puertos para reducir los costos de operación.,411,0,1,mantener capacidad puerto reducir costo operación
• Incentivar la creación de empresas navieras nacionales.,411,0,1,incentivar creación empresa naviera nacional
"• Otorgar autoridad suficiente a las capitanías de puertos en cuanto al otorgamiento y cancelación de permisos de navegación y salida, reglamentando lo concerniente para salvaguardar la vida y bienes de los que usufructúan la actividad.",411,0,1,otorgar autoridad suficiente capitanía puerto cuanto otorgamiento cancelación permiso navegación salido reglamentar concerniente salvaguardar vida bienes usufructuar actividad
"• Implementar un sistema de inspecciones periódicas a la  flota naviera, por personal especializado en la materia.",411,0,1,implementar sistema inspección periódico flotar naviera personal especializado materia
EL TRANSPORTE AÉREO,H,0,0,transporte aéreo
"La crisis económica nos ha enseñado que para mejorar nuestro nivel de vida dependemos del intercambio comercial con el mundo exterior y que el transporte es factor trascendente en costo, calidad y oportunidad para quenuestra producción pueda sercompetitiva internacionalmente.",411,0,1,crisis económico enseñado mejorar nivel vido depender intercambio comercial mundo exterior transporte factor trascendente costo calidad oportunidad quenuestro producción poder sercompetitivo internacionalmente
"Este reconocimiento debe motivarnos a fomentar, con mentalidad acorde con el mundo actual, mecanismos y medios para que el país atraiga turismo einversión foránea e incremente su producción exportable.",410,0,1,reconocimiento deber motivar yo fomentar mentalidad acorde mundo actual mecanismo medio país atraigar turismo einversión foráneo incremente producción exportable
OBJETIVOS:,H,0,0,objetivo
"• Continuar con una política de cielos negociados, procurando, eso sí, la continua incorporación del país a mayores mercados internacionales.",408,0,-1,continuar político cielo negociado procurar continuo incorporación país mayor mercado internacional
Debemos  comprender que para fomentar el turismo se tiene que competir internacionalmente con tarifas y servicios.,403,0,1,deber comprender fomentar turismo competir internacionalmente tarifa servicio
