Text,Code,libertad_personal_score,libertad_economica_score,text_processed
La política social neoliberal se desarrolló y se ejecutó desde una para-institucionalidad: unidades ejecutoras de proyectos financiados por la gran banca de cooperación.,103.2,-1,0,política social neoliberal desarrollar ejecutar parainstitucionalidad unidad ejecutora proyecto financiado gran banca cooperación
La política social fue definida y ajustaba en los formatos de las “cartas de intención” de los créditos de estabilización macroeconómica y ajuste estructural.,103.2,-1,0,política social definido ajustar formato carta intención crédito estabilización macroeconómico ajuste estructural
"La atención estatal se centró en la privatización, la liberalización y la desregulación, jamás en una política social con enfoque de derechos.",305.1,0,0,atención estatal centrar privatización liberalización desregulación jamás político social enfoque derechos
En el gobierno de la Revolución Ciudadana la ruptura con esa visión es evidente y radical.,305.1,0,0,gobierno revolución ciudadano rupturo visión evidente radical
"Apostamos por una política social con perspectiva universal,",504,-1,-1,apostar política social perspectiva universal
pero que reconozca todas las diversidades y que tenga enfoque de derechos.,201.2,1,0,reconocer todo diversidad enfocar derechos
"Nuestra Constitución abandonó la idea de sujetos vulnerables y concibe a los hombres y mujeres de la Patria, como ciudadanos con igualdad de derechos.",203,0,0,constitución abandonar idea sujeto vulnerable concebir hombre mujer patria ciudadano igualdad derechos
Rompimos con la concepción del desarrollo como progreso y crecimiento económico y construimos el régimen del Buen Vivir.,416.2,0,-1,romper concepción desarrollo progreso crecimiento económico construir régimen buen vivir
"Nuestro gobierno no ha consolidado una nueva política social, ha realizado una revolución social y sus resultados son evidentes.",305.1,0,0,gobierno no consolidado nuevo política social realizado revolución social resultado evidente
"Radicalizar el régimen del Buen Vivir con la universalización de la salud, la educación, la inclusión y la seguridad social",504,-1,-1,radicalizar régimen buen vivir universalización salud educación inclusión seguridad social
PROPUESTA 11 ¡Los derechos no son favores!,H,0,0,propuesto derecho no favores
"Los derechos no son favores, como lo expresa la Constitución.",203,0,0,derecho no favor expresar constitución
Las bases del régimen del Buen Vivir se sustentan en cuatro ejes: la desmercantilización del bienestar;,504,-1,-1,base régimen buen vivir sustentar cuatro eje desmercantilización bienestar
la universalidad de los derechos sociales;,504,-1,-1,universalidad derechos social
la recuperación del vínculo entre el ámbito social y el económico;,504,-1,-1,recuperación vínculo ámbito social económico
"y la corresponsabilidad social, familiar y personal sobre el bienestar.",504,-1,-1,corresponsabilidad social familiar personal bienestar
"Poniendo en el centro la desmercantilización y la universalización, consideramos el bienestar y sus múltiples dimensiones como derechos garantizados con la provisión de bienes y servicios públicos, cuyo acceso no dependa de una condición laboral específica o de una “etiqueta” de pobreza.",504,-1,-1,poner centro desmercantilización universalización considerar bienestar múltiple dimensión derechos garantizado provisión bién servicio público cuyo acceso no depender condición laboral específico etiqueto pobreza
"Salud, educación, inclusión y seguridad social tienen que tender a ser universales y de calidad, para todos y todas.",504,-1,-1,salud educación inclusión seguridad social tender ser universal calidad todo
"La corresponsabilidad sobre el bienestar representa un cambio fundamental del modo en que la población se vincula en el cumplimiento de la política, en el ejercicio de sus derechos y de sus propias capacidades.",504,-1,-1,corresponsabilidad bienestar representar cambio fundamental modo población vincular cumplimiento político ejercicio derecho propio capacidad
"La corresponsabilidad también significa la equidad en la distribución del trabajo que genera bienestar, entre hombres y mujeres,",503,1,-1,corresponsabilidad significar equidad distribución trabajo generar bienestar hombre mujer
entre la economía monetaria y la economía del cuidado.,504,-1,-1,economía monetario economía cuidado
Las políticas de inclusión social comprenden: el aseguramiento universal contributivo y no contributivo;,504,-1,-1,política inclusión social comprender aseguramiento universal contributivo no contributivo
y la garantía de acceso a un conjunto básico de derechos para satisfacer necesidades y generar capacidades.,504,-1,-1,garantir acceso conjunto básico derechos satisfacer necesidad generar capacidad
"Estos dos elementos, en conjunto con el acceso a la salud y la educación, forman parte del núcleo de la inclusión social, que es el nivel básico que garantiza el Estado.",504,-1,-1,dos elemento conjunto acceso salud educación formar parte núcleo inclusión social nivel básico garantizar
"Si bien con ello aseguramos una cobertura básica de derechos fundamentales, el principal cambio de la política de capacidades, inclusión y seguridad social radica en la habilitación y movilidad social como parte de un proceso que permite un cambio cualitativo.",504,-1,-1,si bien él asegurar cobertura básico derechos fundamental principal cambio político capacidad inclusión seguridad social radicar habilitación movilidad social parte proceso permitir cambio cualitativo
"Es así que la movilidad social implica la maduración del proceso de salida de la pobreza,",503,1,-1,así movilidad social implicar maduración proceso salido pobreza
"la habilitación de la población, su capacitación y potenciación, y la vinculación a mecanismos y espacios en los que se ejerza la participación efectiva en los ámbitos económico, social, político y cultural.",504,-1,-1,habilitación población capacitación potenciación vinculación mecanismo espacio ejerzo participación efectivo ámbito económico social político cultural
LÍNEAS DE ACCIÓN,H,0,0,línea acción
"Consolidar normativamente el Sistema Nacional de Inclusión y Equidad Social contemplado en la Constitución,",203,0,0,consolidar normativamente sistema nacional inclusión equidad social contemplado constitución
