Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Las titularizaciones sobre los recursos provenientes de la sobretasa a los combustibles de que trata el artículo 126 de la ley 488 de 1998 podrán extenderse más allá del respectivo periodo de gobierno siempre y cuan do se destinen al mantenimiento y conservación de la red vial secundaria y terciaria.,411,0,1,titularización recurso proveniente sobretasar combustible tratar artículo ley poder extender él allá respectivo periodo gobierno siempre cuan do destinen mantenimiento conservación red vial secundario terciario
ARTÍCULO 71.,H,0,0,artículo
Red vial terciaria.,H,0,0,red vial terciaria
"El gobierno nacional conjunta mente con los entes territoriales compartirá la responsabilidad de la construcción, mantenimiento y conservación de la red vial terciaria en el territorio nacional, a través del Fondo nacional de caminos vecinales y los mecanismos que el Estado considere pertinentes.",411,0,1,gobierno nacional conjunto mente ente territorial compartir responsabilidad construcción mantenimiento conservación red vial terciario territorio nacional través fondo nacional camino vecinal mecanismo considerar pertinent
IX. SECTOR MINAS Y ENERGIA,H,0,0,ix sector mina energiar
ARTÍCULO 72.,H,0,0,artículo
Destinación de los recursos provenientes del Fondo nacional de regalías.,H,0,0,destinación recurso proveniente fondo nacional regalía
El parágrafo 2° del artículo 1° de la ley 141 de 1994 quedará así:,411,0,1,parágrafo artículo ley quedar así
"PARÁGRAFO 2: El total de los recursos propios del Fondo nacional de regalías, incluyendo los excedentes financieros y los reaforos que se produzcan, una vez descontadas las asignaciones contempladas en el artículo l parágrafo 12; artículo 59, parágrafo; artículo 8 numeral 8 que se elevará al uno por ciento (1%) y artículo 30 de la presente ley, se destinará a la promoción de la minería, a la preservación del medio ambiente y a la financiación de proyectos regionales de inversión, incluyendo los de la red vial, secundaria y terciaria, aplicando los siguientes parámetros porcentuales como mínimo:",411,0,1,parágrafo total recurso propio fondo nacional regalía incluir excedent financiero reaforo producir vez descontada asignación contemplado artículo l parágrafo artículo parágrafo artículo numeral elevar ciento artículo presente ley destinar promoción mineer preservación medio ambiente financiación proyecto regional inversión incluir red vial secundario terciaria aplicar siguiente parámetro porcentual mínimo
"20% para el fomento de la minería,",411,0,1,fomento mineer
"20% para la preservación del medio ambiente,",501,0,0,preservación medio ambiente
"59% para la financiación de proyectos regionales de inversión, incluyen do los de la red vial, secundaria y terciaria, y los proyectos fluviales y aeroportuarios, definidos como prioritarios en los planes de desarrollo de las respectivas entidades territoriales.",411,0,1,financiación proyecto regional inversión incluir do red vial secundario terciario proyecto fluvial aeroportuario definido prioritario plan desarrollar respectivo entidad territorial
"De este porcentaje, no menos del ochenta por ciento (80%) deberá destinarse, para financiar los proyectos de carácter regional de recuperación, construcción o terminación de la red vial secundaria y terciaria.",411,0,1,porcentaje no menos ochenta ciento deber destinar él financiar proyecto carácter regional recuperación construcción terminación red vial secundario terciario
Los proyectos de carácter regional serán aquellos que beneficien a agrupaciones de municipios de diferentes departamentos o de un mismo departamento.,411,0,1,proyecto carácter regional aquel beneficien agrupación municipio diferente departamento mismo departamento
"Del ochenta por ciento (80%) se exceptúan los departamentos de la Orinoquia y Amazonia, los cuales podrán desarrollar programas de masificación de gas y proyectos de saneamiento básico prioritariamente”.",411,0,1,ochenta ciento exceptuar departamento orinoquia amazonia cual poder desarrollar programa masificación gas proyecto saneamiento básico prioritariamente
ARTÍCULO 73.,H,0,0,artículo
Monto de las regalías.,H,0,0,monto regalía
"El artículo 16 de la Ley 141 de 1994 quedará así: Artículo 16. Establécese como regalía por la explotación de recursos naturales no renovables de propiedad nacional, sobre el valor de la producción en boca o borde de mina o pozo, según corresponda, el porcentaje que resulte de aplicar la siguiente tabla.",303,0,0,artículo ley quedar así artículo establécese regalía explotación recurso natural no renovable propiedad nacional valor producción boca borde mina pozo según correspondo porcentaje resultar aplicar siguiente tabla
PARÁGRAFO 1.,H,0,0,parágrafo
"Para todos los efectos, se entiende por “Producción KBPD” la producción diaria promedio mes de un campo expresada en miles de barriles por día.",303,0,0,efecto entender producción kbpd producción diario promedio mes campo expresado mil barril día
"Para el cálculo de las regalías aplicables a la explotación de hidrocarburos gaseosos, se aplicará la siguiente equivalencia: 1 barril de petróleo equivale a 5.700 pies cúbicos de gas.",303,0,0,cálculo regalía aplicable explotación hidrocarburo gaseoso aplicar siguiente equivalencia barril petróleo equivaler pies cúbicos gas
PARÁGRAFO 2.,H,0,0,parágrafo
"La presente norma se aplicará para todos los eventos considerados como descubrimientos de hidrocarburos de conformidad con el artículo 2 de la ley 97 de 1993 o las normas que la complementen, sustituyan o deroguen, que sean realizados con posterioridad a la fecha de promulgación de la presente ley.",303,0,0,presente norma aplicar evento considerado descubrimiento hidrocarburo conformidad artículo ley norma complementir sustituyan derogar realizado posterioridad fecha promulgación presente ley
PARÁGRAFO 3.,H,0,0,parágrafo
"Del porcentaje por regalías y compensaciones pacta das en el contrato vigente para la explotación del níquel en las minas de níquel en Cerromatoso, municipio de Montelibano, se aplicará el primer cuatro por ciento (4%) a regalías y el cuatro por ciento (4%) restan te a compensaciones.",303,0,0,porcentaje regalía compensación pactar da contrato vigente explotación níquel mina níquel cerromatoso municipio montelibano aplicar primer cuatro ciento regalía cuatro ciento restar compensación
"Para los contratos futuros o prórrogas del contrato vigente, si las hubiere, se aplicará el porcentaje de regalías establecido en este artículo y se distribuirá de la siguiente manera: el siete por ciento (7%) a título de regalías y el cinco por ciento (5%) restante, a compensaciones.",303,0,0,contrato futuro prórroga contrato vigente si hubierir aplicar porcentaje regalía establecido artículo distribuir siguiente manera siete ciento título regalía cinco ciento restante compensación
PARÁGRAFO 4.,H,0,0,parágrafo
"En el contrato de asociación entre Carbocol e INTERCOR, la regalía legal será de un quince por ciento (15%) a cargo del asociado particular conforme a lo estipulado en dicho contrato la cual se distribuirá según lo establecido en el artículo 32 de la ley 141 de 1994. Carbocol únicamente continuará pagando el impuesto a la producción de carbón el cual será distribuido en un veinticinco por ciento (25%) para el departamento productor, en un veinticinco por ciento (25%) para el municipio productor, en un veinticinco por ciento (25%) para la Corporación autónoma regional en cuyo territorio se efectúen las explotaciones y en un veinticinco por ciento (25%) para el CORPES regional o la entidad que lo sustituya, en cuyo territorio se adelanten las explotaciones.",303,0,0,contrato asociación carbocol intercor regalir legal quince ciento cargo asociado particular conforme estipulado dicho contrato distribuir según establecido artículo ley carbocol únicamente continuar pagar impuesto producción carbón distribuido veinticinco ciento departamento productor veinticinco ciento municipio productor veinticinco ciento corporación autónomo regional cuyo territorio efectuar explotación veinticinco ciento corp regional entidad sustituir cuyo territorio adelantir explotación
"En el evento en que Carbocol o la entidad pública del sector minero a la que por de cisión del gobierno se transfiera su aporte minero, enajene sus derechos en el contrato de asociación a un particular, quien los adquiera deberá pagar por lo menos la regalía prevista para las explotaciones de más de tres (3) millones de toneladas. Para efecto de la enajenación de los derechos de Carbocol, la nación podrá asumir la deuda a cargo de Carbocol.",303,0,0,evento carbocol entidad público sector minero cisión gobierno transfiera aporte minero enajenir derechos contrato asociación particular adquirir deber pagar menos regalía previsto explotación tres millón tonelada efecto enajenación derechos carbocol nación poder asumir deuda cargo carbocol
