Text,Code,libertad_personal_score,libertad_economica_score,text_processed
12.Agencia para la Competitividad de la Pequeña y Mediana Empresa,H,0,0,agencia competitividad pequeño mediano empresa
"Las micro, pequeñas y medianas empresas representan alrededor del 50% del producto interno bruto nacional y contribuyen con más del 70% de los empleos.",402,0,1,micro pequeño mediano empresa representar alrededor producto interno bruto nacional contribuir empleo
"Las y los diputados del PAN impulsarán la creación de la Agencia para el Desarrollo de la Competitividad de la Micro, Pequeña y Mediana Empresa a fin de facilitarles el acceso a créditos, la vinculación entre sí y con otros sectores de la cadena productiva",402,0,1,diputado pir impulsar creación agencia desarrollo competitividad micro pequeño mediano empresa fin facilitarl acceso crédito vinculación sector cadén productivo
y para fomentar su participación dentro de programas de capacitación y desarrollo tecnológico.,411,0,1,fomentar participación dentro programa capacitación desarrollo tecnológico
13.Promoción de polos regionales de desarrollo económico,H,0,0,promoción polo regional desarrollo económico
"De acuerdo a las vocaciones productivas de las distintas regiones del país, y a fin de fomentar la inversión en actividades económicas con impactos sustanciales en la producción y el empleo local",301,0,0,acuerdo vocaciones productivo distinto región país fin fomentar inversión actividad económico impacto sustancial producción empleo local
", el PAN formulará medidas encaminadas a que el Presupuesto de Egresos de la Federación refleje de manera decidida el desarrollo regional.",301,0,0,pan formular medida encaminado presupuesto egreso federación reflejar manera decidido desarrollo regional
14.Reducir los trámites burocráticos para impulsar la competitividad,H,0,0,reducir trámite burocrático impulsar competitividad
Los costos en los que incurren los ciudadanos y las empresas al momento de realizar los trámites gubernamentales son excesivamente altos.,303,0,0,costo incurrir ciudadano empresa momento realizar trámite gubernamental excesivamente alto
"Acción Nacional promoverá reformas a la legislación administrativa a fin de reducir tiempos y costos para generar una administración pública eficiente, cercana al ciudadano y comprometida con la competitividad del país.",303,0,0,acción nacional promover reforma legislación administrativo fin reducir tiempo costo generar administración público eficiente cercano ciudadano comprometido competitividad país
15.Facilidades para el desarrollo de infraestructura,H,0,0,facilidad desarrollo infraestructura
Uno de los grandes obstáculos para el desarrollo de infraestructura y la creación de empleos es la obtención y el respeto de los derechos de vía.,605,0,0,grande obstáculo desarrollo infraestructura creación empleo obtención respetar derechos vía
"En este sentido, las y los diputados del PAN propondrán reformas a la Ley de Amparo para incorporar requisitos más estrictos en lo que se refiere al otorgamiento de la suspensión de actos relacionados con el desarrollo de obra pública",411,0,1,diputado par proponer reforma ley amparo incorporar requisito estricto referir otorgamiento suspensión acto relacionado desarrollo obra público
y con ello eliminar resquicios legales que dificultan el desarrollo de la infraestructura.,411,0,1,él eliminar resquicio legal dificultar desarrollo infraestructura
"De igual modo, se impulsarán modificaciones a la Ley de Expropiación para agilizar y transparentar los trámites expropiatorios",303,0,0,igual modo impulsar modificación ley expropiación agilizar transparentar trámite expropiatorio
y con ello salvaguardar los derechos de los ciudadanos y a la vez impulsar el crecimiento del país.,403,0,1,él salvaguardar derecho ciudadano vez impulsar crecimiento país
"Con ello, se facilitará el desarrollo de infraestructura, otorgando certidumbre a la inversión y disminuyendo los costos de transacción que enfrentan los particulares.",411,0,1,él facilitar desarrollo infraestructuro otorgar certidumbre inversión disminuir costo transacción enfrentar particular
16.Aplicación oportuna de los recursos públicos para infraestructura,H,0,0,aplicación oportuno recurso público infraestructuro
"Acción Nacional propondrá reformar las leyes de Obra Pública, Adquisiciones y de Responsabilidades de los Servidores Públicos a fin de que, asegurando la transparencia en la aplicación de los recursos, se agilice sustancialmente el ejercicio de los recursos aprobados para la construcción de obra pública.",411,0,1,acción nacional proponer reformar ley obra público adquisición responsabilidad servidor público fin asegurar transparencia aplicación recurso agilizar sustancialmente ejercicio recurso aprobado construcción obra público
17.Impulso a la competitividad del sector turismo,H,0,0,impulso competitividad sector turismo
"Las y los diputados de Acción Nacional promoverán la inversión en desarrollos turísticos para fomentar la competitividad a través de la creación de una nueva Ley General de Turismo que fomente la inversión,",402,0,1,diputado acción nacional promover inversión desarrollo turístico fomentar competitividad través creación nuevo ley general turismo fomente inversión
"brindando certidumbre a los inversionistas, en un sector que tradicionalmente ha sido una fuente importante tanto de empleos como de divisas para el país.",403,0,1,brindar certidumbre inversionista sector tradicionalmente ser fuente importante empleo divisa país
18.Por  la democratización y una mayor competencia en las telecomunicaciones y en la radio difusión,H,0,0,democratización mayor competencia telecomunicación radio difusión
"El desarrollo del sector de las telecomunicaciones es una tarea fundamental para fomentar el crecimiento económico, la competitividad del país, la creación de empleos, la innovación tecnológica y el fortalecimiento de nuestra democracia.",403,0,1,desarrollo sector telecomunicación tarea fundamental fomentar crecimiento económico competitividad país creación empleo innovación tecnológico fortalecimiento democracia
"Por ello, las y los legisladores de Acción Nacional propondrán una reforma que fortalezca las capacidades y funciones de la Comisión Federal de Telecomunicaciones.",403,0,1,él legislador acción nacional proponer reforma fortalezca capacidad funciones comisión federal telecomunicación
"Estas nuevas modificaciones incluirían reformas a la Ley Federal de Telecomunicaciones y a la Ley Federal de Radio y Televisión que garanticen la vigencia de la rectoría del Estado sobre las telecomunicaciones y el espectro radioeléctrico, su función social, la libre concurrencia, la competencia efectiva, así como el fortalecimiento de la libertad de expresión y el derecho a la información.",405,0,1,nuevo modificación incluirir reforma ley federal telecomunicación ley federal radio televisión garantizar vigencia rectoer telecomunicación espectro radioeléctrico función social libre concurrencio competencia efectivo así fortalecimiento libertad expresión derecho información
"Además, estas reformas deberán incluir los derechos de las audiencias y de los usuarios,",201,0,0,además reforma deber incluir derecho audiencia usuario
"el impulso a la interconexión con tarifas justas y competitivas,",403,0,1,impulso interconexión tarifa justo competitiva
