Text,Code,libertad_personal_score,libertad_economica_score,text_processed
En el marco de dar más voz a los pacientes y familiares es necesaria la regulación entorno a la muerte digna en España.,604,1,0,marco dar voz paciente familiar necesario regulación entorno muerte digno españa
Ser responsable y eficiente en la inversión sanitaria,H,0,0,ser responsable eficiente inversión sanitario
"Garantizar la sostenibilidad del Sistema de Salud que preserve y mejore para las nuevas generaciones el patrimonio de un Sistema de Salud universal, público y gratuito, construido con el esfuerzo colectivo de la población durante un extenso proceso histórico, basando la sostenibilidad en una revisión ética, social y financiera de las bases que lo configuran.",504,-1,-1,garantizar sostenibilidad sistema salud preservir mejorar nuevo generación patrimonio sistema salud universal público gratuito construido esfuerzo colectivo población extenso proceso histórico basar sostenibilidad revisión ético social financiero bás configurar
"Los problemas inflacionistas de gasto seguirán presionando sobre el sistema e incluso se agudizarán, pero esta situación no se resuelve simplemente con más recursos.",303,0,0,problema inflacionista gasto seguir presionar sistema incluso agudizar situación no resolver simplemente recurso
Se requiere una gestión más eficiente basada en la evidencia científica.,303,0,0,requerir gestión eficiente basado evidencia científico
"En el corto plazo, hay que mejorar la calidad y la eficiencia simultáneamente.",303,0,0,corto plazo mejorar calidad eficiencia simultáneamente
La eficiencia es parte consustancial con la calidad de los servicios y viceversa.,303,0,0,eficiencia parte consustancial calidad servicio viceversar
"Por ello, una gestión activa del gasto es fundamental en la sanidad.",303,0,0,él gestión activo gasto fundamental sanidad
Esta gestión en el corto plazo creará condiciones de mejor sostenibilidad en el sector a medio y largo plazo.,303,0,0,gestión corto plazo crear condición mejor sostenibilidad sector medio largo plazo
"Será necesario aportar una parte mayor de los impuestos y más recursos para la sanidad, a la vez que transformamos el modelo asistencial para que sea mucho más sostenible.",303,0,0,necesario aportar parte mayor impuesto recurso sanidad vez transformar modelo asistencial sostenible
Y hacerlo con instrumentos que lo modernicen para que gane en agilidad.,303,0,0,hacer él instrumento modernicir gane agilidad
Es mejor transformar que racionar.,303,0,0,mejor transformar racionar
Acelerar la revolución digital y tecnológica en la Sanidad,H,0,0,acelerar revolución digital tecnológico sanidad
Estamos en plena sociedad de la información.,411,0,1,pleno sociedad información
"Su penetración en la sanidad ha sido desigual, y la falta de coordinación ha creado sistemas no interoperables que dificultan la libre circulación de los ciudadanos y ciudadanas y el trabajo de los profesionales.",504,-1,-1,penetración sanidad ser desigual faltar coordinación creado sistema no interoperabl dificultar libre circulación ciudadano ciudadano trabajo profesional
La ciencia y las tecnologías han transformado radicalmente la realidad.,411,0,1,ciencia tecnología transformado radicalmente realidad
No podemos pensar que debemos comunicar y organizar nuestras respuestas en la sanidad como hace 35 años.,504,-1,-1,no poder pensar deber comunicar organizar respuesta sanidad hacer año
La tecnología es un medio que ofrece una plataforma de colaboración para organizar nuevos modelos de cuidados y tele-cuidados.,411,0,1,tecnología medio ofrecer plataforma colaboración organizar nuevo modelo cuidado telecuidado
"Por ejemplo, algunas personas con enfermedades crónicas pueden hoy en día ser monitorizadas tecnológicamente a domicilio evitando así numerosos ingresos al hospital y sufrimiento innecesario.",504,-1,-1,ejemplo persona enfermedad crónico poder hoy día ser monitorizar tecnológicamente domicilio evitar así numeroso ingreso hospital sufrimiento innecesario
También existen experiencias muy positivas en menores diabéticos y asmáticos.,504,-1,-1,existir experiencia positivo menor diabético asmático
Activar la responsabilidad con el medio ambiente en la Sanidad,H,0,0,activar responsabilidad medio ambiente sanidad
"Lo más importante en relación con el medio ambiente tiene que ver con la seguridad del entorno y su impacto en la salud, lo que hace imprescindible un Plan de Salud y Medio Ambiente.",501,0,0,importante relación medio ambiente ver seguridad entorno impacto salud hacer imprescindible plan salud medio ambiente
Deberá tener un seguimiento de los impactos del medio ambiente sobre la salud de la población.,501,0,0,deber tener seguimiento impacto medio ambiente salud población
"En dicho Plan se debe priorizar el ahorro en consumo de agua, la gestión de residuos o la eficiencia energética.",501,0,0,dicho plan deber priorizar ahorro consumo agua gestión residuo eficiencia energético
"Queremos que los 15.000 hospitales en Europa sigan funcionando 24 horas durante 365 días, pero para ello el sector deberá participar en la reducción de emisiones de CO2.",501,0,0,querer hospital europa seguir funcionar hora día él sector deber participar reducción emisión co
Promover que las empresas privadas sean socialmente responsables participando en proyectos sociales.,416.2,0,-1,promover empresa privado socialmente responsable participar  proyecto social
"Asimismo las empresas privadas deberán participar de forma mucho más responsable en ciertos problemas en la salud de las personas, especialmente afectada por el deterioro del medio ambiente.",501,0,0,asimismo empresa privado deber participar forma responsable cierto problema salud persona especialmente afectado deterioro medio ambiente
"Por ejemplo, enfermedades como el cáncer, la obesidad o la diabetes afectan a un cuarto de la población española y son un reto que no depende de un solo sector.",504,-1,-1,ejemplo enfermedad cáncer obesidad diabet afectar cuarto población español reto no depender solo sector
Solo un modelo realmente centrado en la prevención y la participación de varios sectores permitirá controlar estas enfermedades.,504,-1,-1,solo modelo realmente centrado prevención participación varios sector permitir controlar enfermedad
Igualmente se deberá regular la participación de la industria farmacéutica en el sostenimiento del sistema avanzando en una responsabilidad social corporativa de las mismas real y efectiva.,504,-1,-1,igualmente deber regular participación industria farmacéutico sostenimiento sistema avanzar responsabilidad social corporativo mismo real efectivo
3. PROPUESTAS •,H,0,0,propuesta
Reconocer como derecho fundamental en la Constitución el derecho a la protección de la salud.,504,-1,-1,reconocer derecho fundamental constitución derecho protección salud
•,,0,0,
"Asegurar una Sanidad Pública, Universal, Sostenible y de Calidad, un derecho fundamental que tenga garantizada la suficiencia financiera.",504,-1,-1,asegurar sanidad público universal sostenible calidad derecho fundamental garantizado suficiencia financiero
El PSOE recuperará el carácter universal de la asistencia sanitaria derogando el RDL 16/2012 con carácter inmediato a su llegada al Gobierno.,504,-1,-1,psoe recuperar carácter universal asistencia sanitario derogar rdl carácter inmediato llegado gobierno
•,,0,0,
Promover una nueva Ley General de Sanidad.,504,-1,-1,promover nuevo ley general sanidad
Una de las señas de identidad del Sistema Nacional de Salud es su carácter UNIVERSAL.,504,-1,-1,seña identidad sistema nacional salud carácter universal
"Y un gobierno del PP con un Real Decreto Ley cambió en 2012 la naturaleza de este derecho (el de la Universalidad), recuperando la distinción entre titulares y beneficiarios del aseguramiento.",504,-1,-1,gobierno pp real decreto ley cambiar naturaleza derecho universalidad recuperar distinción titular beneficiario aseguramiento
"Por tanto, el PSOE recuperará el carácter universal de la asistencia sanitaria derogando el RDL 16/2012 con carácter inmediato a su llegada al Gobierno.",504,-1,-1,psoe recuperar carácter universal asistencia sanitario derogar rdl carácter inmediato llegado gobierno
"La Ley General de Sanidad de 1986 (PSOE), creó el Sistema Nacional de Salud, consiguiendo uno de los mejores sistemas sanitarios públicos de nuestro entorno.",504,-1,-1,ley general sanidad psoe crear sistema nacional salud conseguir mejor sistema sanitario público entorno
