Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Sin embargo, un examen rápido de la experiencia histórica muestra cómo los países que han logrado alcanzar un desarrollo integral, han logrado crecer sin tener niveles de desigualdad extrema.",503,1,-1,embargo examen rápido experiencia histórico mostrar cómo país logrado alcanzar desarrollo integral logrado crecer tener nivel desigualdad extremo
"En otras palabras, es posible un crecimiento sin elevada desigualdad.",503,1,-1,palabra posible crecimiento elevado desigualdad
"Existe evidencia que muestra cómo a medida que las economías crecen, la brecha salarial entre trabajadores calificados y no calificados tiende a incrementarse.",503,1,-1,existir evidencia mostrar cómo medir economía crecer brecha salarial trabajador calificado no calificado tender incrementar él
"Este resultado se convierte en un reto para los gobiernos, que se enfrentan a la necesidad de reducir los niveles de desigualdad, pero también requieren estimular la generación de conocimiento y el cambio técnico para elevar la tasa de crecimiento económico.",503,1,-1,resultado convertir reto gobierno enfrentar necesidad reducir nivel desigualdad requerir estimular generación conocimiento cambio técnico elevar tasa crecimiento económico
"Sin embargo, en lo referente al tema educativo, se debe tener en cuenta que, si bien el cambio tecnológico es un elemento generador de desigualdad en los ingresos salariales, este fenómeno tiende a revertirse en la medida en que se populariza el uso de nuevas tecnologías y se mejora el acceso a la educación de las familias más pobres.",503,1,-1,embargo referente tema educativo deber tener cuenta si bien cambio tecnológico elemento generador desigualdad ingreso salarial fenómeno tender revertir él medida popularizar uso nuevo tecnología mejor acceso educación familia pobre
"Por esta razón, los esfuerzos educativos no sólo se deben circunscribir a capacitar a los nuevos profesionales con las últimas tecnologías, también deben buscar la actualización de la fuerza laboral existente.",503,1,-1,razón esfuerzo educativo no sólo deber circunscribir capacitar nuevo profesional último tecnología deber buscar actualización fuerza laboral existente
"Aunque la industria puede hacer inversiones importantes en el campo educativo, el Estado cuenta con economías de escala que le permiten producir capital humano con menores costos para la sociedad y con una mayor cobertura poblacional.",503,1,-1,aunque industria poder hacer inversión importante campo educativo contar economía escala permitir producir capital humano menor costo sociedad mayor cobertura poblacional
"Por último, hay una discusión sobre el nivel en el cual debe operar la igualdad.",503,1,-1,último discusión nivel deber operar igualdad
¿Qué es lo relevante a la hora de hablar de igualdad: la igualdad de ingresos o la igualdad de oportunidades?,503,1,-1,relevante hora hablar igualdad igualdad ingreso igualdad oportunidad
"Si es lo segundo, entonces, ¿de qué clase de oportunidades se habla?; por último, ¿se puede lograr la igualdad de bienestar?",503,1,-1,si segundo entonces clase oportunidad hablar último poder lograr igualdad bienestar
En el tema de desigualdad se justifica la intervención del Estado a partir del principio de igualdad de oportunidades y del efecto negativo que tiene la desigualdad sobre el crecimiento económico.,503,1,-1,temo desigualdad justificar intervención partir principio igualdad oportunidad efecto negativo desigualdad crecimiento económico
"Hay factores que definen desde el principio el destino y el bienestar de los seres humanos, dentro de los cuales se pueden citar el origen económico y social, las posibilidades de educación y de progreso, y muchos eventos personales –como enfermedades, accidentes y otros siniestros–, que en gran parte están determinados por el mismo origen socioeconómico de las personas.",503,1,-1,factor definir principio destino bienestar ser humano dentro cual poder citar origen económico social posibilidad educación progreso evento personal enfermedad accident siniestro gran parte determinado mismo origen socioeconómico persona
"Factores como estos, así como otros que no están bajo el control de la sociedad ni de las personas, son los que permiten argumentar que el Estado debe cumplir con una función compensadora y, por lo tanto, sus acciones y políticas deben concentrarse sobre las personas más pobres, incluso cuando muchos de sus resultados no sean evidentes en el corto plazo.",503,1,-1,factor así no bajo control sociedad ni persona permitir argumentar deber cumplir función compensadoro acción política deber concentrar él persona pobre incluso resultado no evidente corto plazo
"Las transferencias para educación y, en general, para acumulación de capital humano, deben tener una relación directa con las desventajas sociales y culturales.",503,1,-1,transferencia educación general acumulación capital humano deber tener relación directo desventaja social cultural
"Es decir, quienes tienen menores oportunidades económicas y sociales deben ser más beneficiados que quienes sí las tienen.",503,1,-1,decir menor oportunidad económico social deber ser beneficiar
"El énfasis de los recursos públicos debe ser ese y no otro; no obstante, por el bien del crecimiento y el desarrollo económico, debe haber un equilibrio entre los méritos, la eficiencia y las políticas sociales dirigidas a los menos favorecidos.",503,1,-1,énfasis recurso público deber ser no no obstante bien crecimientir desarrollo económico deber haber equilibrio mérito eficiencia política social dirigido menos favorecido
"Por ello, el contenido mínimo de las acciones del Estado debe ser garantizar la igualdad de oportunidades bajo el principio de la igualdad de los ciudadanos ante la Ley y la erradicación de la pobreza extrema vía la acumulación de capital humano.",503,1,-1,él contener mínimo acción deber ser garantizar igualdad oportunidad bajo principio igualdad ciudadano ley erradicación pobreza extremo vía acumulación capital humano
1.7 La arquitectura del Plan,H,0,0,arquitectura plan
"En este capítulo se ha presentado la visión general sobre el Estado Comunitario, la estrategia de crecimiento y desarrollo.",000,0,0,capítulo presentado visión general comunitario estrategia crecimiento desarrollo
"El Capítulo II, referido a la seguridad democrática, se puede entender como una propuesta de desarrollo, tanto social como político.",000,0,0,capítulo ii referido seguridad democrático poder entender propuesta desarrollo social político
En el Capítulo III se incluyen nuestras propuestas de política para generar desarrollo social.,503,1,-1,capítulo iii incluir propuesta político generar desarrollo social
En el Capítulo IV se estudian los requerimientos para lograr un crecimiento elevado y sostenido.,416.2,0,-1,capítulo iv estudiar requerimiento lograr crecimiento elevado sostenido
"El Capítulo V describe las acciones públicas y privadas de gestión ambiental y del riesgo, necesarias para promover el desarrollo sostenible del país.",416.2,0,-1,capítulo v describir acción público privado gestión ambiental riesgo necesario promover desarrollo sostenible país
"El Capítulo VI reúne las propuestas para el aumento de la eficiencia y transparencia del Estado, y para mejorar algunos aspectos del funcionamiento democrático, de modo que se consolide la institucionalización del Estado Comunitario.",202.1,0,0,capítulo vi reúnir propuesta aumento eficiencia transparencia mejorar aspecto funcionamiento democrático modo consolide institucionalización comunitario
"En el Capítulo VII se discuten, con cierta profundidad, dimensiones especiales del desarrollo, que por su importancia merecen un tratamiento especial:",000,0,0,capítulo vii discutir cierto profundidad dimensión especial desarrollo importancia merecer tratamiento especial
Equidad de género.,503,1,-1,equidad género
Juventud,706,0,0,juventud
Grupos étnicos y relaciones interculturales.,607.1,1,0,grupo étnico relación intercultural
La dimensión regional.,301,0,0,dimensión regional
"Ciencia, tecnología e innovación.",411,0,1,ciencia tecnología innovación
Cultura y desarrollo.,502,0,0,cultura desarrollo
