Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"2.Manteniment del caràcter progressiu de l’impost sobre la renda de les persones físiques, configurant una tarifa amb un nombre suficient de trams,",503,1,-1,manteniment carcter progressiu limpost rendar persón físiqu configurant tarifa amb nombre suficient trams
"uns tipus marginals mínims i màxims i les bases sobre les quals s’apliquen,",503,1,-1,uns tipus marginals mínims i mxims i base qual saplicar
així com l’establiment del sistema de deduccions en la quota.,503,1,-1,així com lestabliment sistema deduccions quota
"3.Millora en el tracte fiscal de les rendes salarials i modificació del tracte privilegiat de les rendes del capital i empresarial, per reequilibrar de manera justa el pes de les diferents rendes en l’impost i ampliar el seu caràcter redistribuïdor.",503,1,-1,millora tracte fiscal rend salarials i modificaceír tracte privilegiat rendes capital i empresarial per reequilibrar manera justo pes diferent rend limpost i ampliar seu carcter redistribudor
4.Impost per a grans fortunes,503,1,-1,impost per gran fortún
"i per a gravar les transaccions financeres especulatives, seguint el model de la Taxa Tobin.",403,0,1,i per gravar transaccions financer especulativ seguint model taxa tobin
"5.Recuperació de l’impost de successions i donacions, elevant els mínims exempts però dotant-los de millor progressivitat, perquè és de justícia que qui rep debades haja d’entregar una part a la societat.",503,1,-1,recuperaceír limpost successions i donacions elevant el mínims exempts per dotantlo millor progressivitat perqu é justícia qui rep debadser hajar dentregar part societat
"6.Adopció de criteris ambientals en la fiscalitat per a dissuadir de pràctiques contaminants de producció i consum, amb la creació d’un fons per al desenvolupament de les energies renovables, dotat amb els recursos provinents d’una taxa finalista sobre el consum de carburants fòssils, impostos sobre la producció termonuclear d’energia elèctrica i l’emmagatzematge de residus nuclear, per a finançar plans d’actuació que afavorisquen les zones que suporten aquestes activitats.",416.2,0,-1,adopceír criteris ambientals fiscalitat per dissuadir prctique contaminants producció i consum amb creaceír dun fons per desenvolupament energi renovable dotat amb el recurso provinents duna taxa finalista consum carburants fssils impostos producceír termonuclear denergia elctrico i lemmagatzematge residus nuclear per finanar plan dactuaceír afavorisquir zón soportar aquest activitats
"7.Deduccions per eficiència energètica, especialment en la rehabilitació d’habitatges i edificis industrials i de serveis.",416.2,0,-1,deduccions per eficincia energtico especialment rehabilitaceír dhabitatg i edifici industrials i serveis
"Establiment de l’ecotaxa a fi que els turistes contribuïsquen al manteniment del nostre entorn, que estan gaudint, tot gravant simbòlicament les pernoctacions hoteleres i de creuer, el lloguer d’habitatges de temporada i el lloguer de vehicles per a ús turístic.",416.2,0,-1,establiment lecotaxir fi el turist contribuscar manteniment nostre entorn estan gaudint tot gravant simblicament pernoctacions hoteler i creuer lloguer dhabitatg temporada i lloguer vehicl per ús turístic
8.Creació d’un impost que grave les plusvàlues obtingudes amb les requalificacions del sòl per a finançar activitats en defensa del patrimoni natural i la biodiversitat.,501,0,0,creaceír dun impost grave plusvlu obtingud amb requalificacions sl per finanar activitats defensa patrimoni natural i biodiversitat
"9.Lluita decidida contra el frau fiscal, impulsant actuacions en l’ordre internacional per tal d’aconseguir la desaparició de tots els paradisos fiscals, especialment els enclavats a Europa.",403,0,1,lluita decidido frau fiscal impulsant actuacions lordre internacional per tal daconseguir desaparecer tot el paradiso fiscals especialment el enclavats europa
10.Inversió en l’augment dels mitjans humans i materials de la Inspecció Fiscal per a apropar-nos als nivells dels països més desenvolupats de l’OCDE.,303,0,0,inverseír laugment dels mitjan humans i materials inspecceír fiscal per aproparno als nivells dels paso més desenvolupats locde
"11.Redefinició del delicte fiscal, que existirà quan la quota defraudada arribe als 50.000 € (i no als 120.000 € actuals), equiparant-lo al mínim exigit per a l’existència de delicte de frau en les subvencions rebudes de la Unió Europea.",605.1,-1,0,redefiniceír delicte fiscal existir quan quota defraudado arribir als i no als actuals equiparantlo mínim exigit per lexistncia delicte frau subvencions rebud unir europea
12.Establir condició indispensable la residència fiscal a Espanya perquè artistes i esportistes puguen representar internacionalment l’estat i beneficiar-se de qualsevol tipus d’ajuts públics.,502,0,0,establir condiceír indispensable residncia fiscal espanya perqu artist i esportist pugar representar internacionalment lestat i beneficiar él qualsevol tipus dajuts públics
"També s’obligarà a tributar en Espanya pels ingressos obtinguts en qualsevol lloc del món en l’exercici de funcions de representació internacional (campionats, olimpíades, etc.).",502,0,0,també sobligar tributar espanya pels ingresso obtingut qualsevol lloc món lexercici funcions representaceír internacional campionats olimpíad etc
IVA,H,0,0,ivo
"Modificar la llista de productes subjectes a IVA super-reduït (4%) per a incloure els articles següents: 1.Mitjans de transport individual de tracció humana (bicicletes, patins, monopatins), accessoris de seguretat i serveis de reparació relacionats.",501,0,0,modificar llista product subject iva superredut per incloure el articles següents mitjans transport individual tracceír humano bicicletes patins monopatins accessoris seguretat i servei reparaceír relacionats
2.Serveis de transport col·lectiu (més de 9 usuaris) terrestre i marítim de viatgers dins del mateix municipi.,411,0,1,serveis transport collectiu més usuaris terrestre i marítim viatgers dins mateix municipi
"3.Productes d’higiene íntima: compreses, tampons i bolquers (per a bebés i adults).",403,0,1,product dhigienir íntimo compreses tampons i bolquers per bebé i adults
4.Productes mèdics i ortopèdics per a persones amb discapacitat.,504,-1,-1,product mdics i ortopdics per persón amb discapacitat
5.Elements d’aprofitament d’energies renovables,501,0,0,elements daprofitament denergies renovable
6.Productes i serveis culturals,502,0,0,product i serveis culturals
7.Connexió a Internet,411,0,1,connexeír internet
6. Nou model turístic,H,0,0,nou model turístic
Nou model turístic,H,0,0,nou model turístic
"Apostem per una estratègia turística per als propers deu anys que, partint dels principis de sostenibilitat, rendibilitat i cooperació, permeta un nou model turístic.",416.2,0,-1,apostem per estratgia turístico per als propers deu anys partint dels principis sostenibilitat rendibilitat i cooperaceír permeta nou model turístic
"Un model de turisme basat en la sostenibilitat, capaç de reduir l’estacionalitat actual lligada, principalment, al turisme de sol i platja i que avaluen els riscos del canvi climàtic.",416.2,0,-1,model turisme basat sostenibilitat capa reduir lestacionalitat actual lligado principalment turisme sol i platja i avaluar el risco canvi climtic
"La congestió del trànsit, el transport o les demandes que excedeixen la capacitat dels sistemes d'aigua potable, clavegueram o l’eliminació de residus són alguns del efectes negatius derivats del l’actual model de turisme.",416.2,0,-1,congesteír trnsit transport demandes excedeixen capacitat dels sistem daigua potable clavegueram leliminaceír residus són alguns efect negatius derivat lactual model turisme
"La vida silvestre pot veure's afectada pels grans fluxos de persones durant moments crítics de migració, alimentació, reproducció o cria.",501,0,0,vida silvestre pot veur afectado pels gran fluxo persón durant moments crítics migració alimentaceír reproducceír crio
