Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Estableceremos, para ello, objetivos claros, definidos en función de las prioridades nacionales en materia de generación de empleo, infraestructura, comercio exterior, fomento agropecuario y desarrollo de las regiones.",408,0,-1,establecerer él objetivo claro definido función prioridad nacional materia generación empleo infraestructura comercio exterior fomento agropecuario desarrollo región
Mayor competitividad y generación de empleos,408,0,-1,mayor competitividad generación empleo
"Elevar la productividad y generar el mayor número de trabajos implica, al menos las siguientes acciones cruciales:",408,0,-1,elevar productividad generar mayor número trabajo implicar menos siguiente acción crucial
• Elevar la competitividad de la economía en su conjunto requiere de organismos reguladores fuertes y autónomos.,408,0,-1,elevar competitividad economía conjunto requerir organismo regulador fuerte autónomo
La competencia y la innovación hace posible que la población alcance y mantenga mejores niveles de consumo.,408,0,-1,competencia innovación hacer posible población alcance mantener mejor nivel consumo
Un elemento fundamental para el funcionamiento de mercados competitivos será el combate a las prácticas monopólicas.,403,0,1,elemento fundamental funcionamiento mercado competitivo combatir práctica monopólica
">>Es necesario contar con órganos de regulación económica autónomos, que promuevan condiciones de competencia en los mercados internos, garanticen seguridad jurídica de las inversiones y aseguren condiciones predecibles en las reglas de juego, así como la eliminación de las prácticas monopólicas y oligopólicas que restringen la inversión, elevan los precios y limitan la oferta de productos.",403,0,1,necesario contar órgano regulación económico autónomo promover condición competencia mercado interno garantizar seguridad jurídico inversión asegurir condición predecibl regla juego así eliminación práctico monopólica oligopólico restringen inversión elevar precio limitar oferta producto
">>Por su importancia, destaca la necesidad de fortalecer y darle autonomía a la Comisión Federal de Competencia (Cofeco), la Comisión Federal de Telecomunicaciones (Cofetel), la Comisión Federal de Mejora Regulatoria (Cofemer), la Comisión Reguladora de Energía (CRE), la Comisión Nacional de Hidrocarburos (CNH) y la Comisión Federal para la Protección contra de Riesgos Sanitarios (Cofepris), entre otras.",403,0,1,importancia destacar necesidad fortalecer dar él autonomía comisión federal competencia cofeco comisión federal telecomunicación cofetel comisión federal mejora regulatorio cofemer comisión regulador energío cre comisión nacional hidrocarburos cnh comisión federal protección riesgo sanitario cofepri
"• Desarrollar un vigoroso programa de investigación y desarrollo tecnológico para la competitividad, el fomento de la producción nacional y el empleo, que alcance 1% del PIB, y que incluya la infraestructura para la investigación tecnológica, la creación de laboratorios nacionales de alta tecnología, orientados a las prioridades de desarrollo nacional y regional y esquemas de estímulos fiscales a empresas que inviertan en estos conceptos.",411,0,1,desarrollar vigoroso programa investigación desarrollo tecnológico competitividad fomento producción nacional empleo alcance pib incluyo infraestructuro investigación tecnológico creación laboratorio nacional alto tecnología orientado prioridad desarrollo nacional regional esquema estímulo fiscal empresa inviertar concepto
"• Crear un programa nacional de infraestructura para el crecimiento y la competitividad que ahorre costos, para superar los rezagos actuales y crear la infraestructura requerida para soportar ritmos de crecimientos acelerados.",411,0,1,crear programa nacional infraestructura crecimiento competitividad ahorre costo superar rezago actual crear infraestructura requerido soportar ritmo crecimiento acelerado
"Este programa deberá integrarse a partir de un diagnóstico de la infraestructura nacional, con visión federalista, que identifique cómo mejorar substancialmente las condiciones de la infraestructura, de comunicaciones y transportes, tanto nacional como urbana y suburbana, articular redes de transporte multimodal para mejorar el desempeño logístico del comercio regional e internacional.",411,0,1,programa deber integrar él partir diagnóstico infraestructura nacional visión federalista identifique cómo mejorar substancialmente condición infraestructuro comunicación transportes nacional urbana suburbana articular red transporte multimodal mejorar desempeño logístico comercio regional internacional
Una nueva política industrial,408,0,-1,nuevo política industrial
"Impulsar la reconstrucción de las cadenas productivas nacionales y la producción nacional, la formación de clusters, el apoyo de la banca de desarrollo, energía a precios competitivos, con apoyo de investigación y capacitación, regulación antimonopolios efectiva y una política arancelaria consecuente con los intereses nacionales, entre otros.",402,0,1,impulsar reconstrucción cadena productivo nacional producción nacional formación clusters apoyo bancir desarrollo energío precio competitivo apoyo investigación capacitación regulación antimonopolio efectivo política arancelario consecuente interés nacional
La nueva política industrial tendría que estar ligada a la innovación y desarrollo tecnológicos y a la elevación de la calidad educativa.,506,0,0,nuevo política industrial ligado innovación desarrollo tecnológico elevación calidad educativo
"Esta política debe responder a un nuevo concepto de competitividad que signifique recuperar el mercado interno para la planta nacional y fortalecer su capacidad de competir en el exterior, ambos en un ámbito de competencia comercial justa.",408,0,-1,político deber responder nuevo concepto competitividad significar recuperar mercado interno planta nacional fortalecer capacidad competir exterior ambos ámbito competencia comercial justo
"Lo anterior implica también formular una estrategia de diversificación del comercio exterior de México, aprovechando mejor la extensa red de tratados comerciales que hemos suscrito con diversos países.",408,0,-1,anterior implicar formular estrategia diversificación comercio exterior méxico aprovechar mejor extenso red tratado comercial suscrito diverso país
Un objetivo de esta política debe ser el exportar bienes y servicios y no trabajadores migratorios.,408,0,-1,objetivo político deber ser exportar bien servicio no trabajador migratorio
La nueva política debe incorporar el principio de que el poder de compra del gobierno y las empresas públicas puede y debe ser utilizado para impulsar el aparato productivo nacional: Pemex y CFE deben ser fortalecidas como palancas del desarrollo.,408,0,-1,nuevo política deber incorporar principio poder compra gobierno empresa público poder deber ser utilizar impulsar aparato productivo nacional pemex cfe deber ser fortalecer palanca desarrollo
"Por otra parte, se requiere una política industrial que promueva la proveeduría nacional de bienes y servicios.",402,0,1,parte requerir política industrial promueva proveeduría nacional bien servicio
"Las grandes empresas, públicas y privadas, deben convertirse en el motor que impulse a las pequeñas y medianas empresas.",408,0,-1,grande empresa público privado deber convertir él motor impulse pequeño mediano empresa
