Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"La Agencia Tributaria remitirá a cada contribuyente de manera anual un Informe de Transparencia Fiscal que detalle las cantidades satisfechas el a anterior por cada contribuyente en concepto de IRPF, Cotizaciones –tanto por parte del empleador como del empleado en caso de trabajadores por cuenta ajena– IBI e IVTM.",303,0,0,agencia tributario remitir cada contribuyente manera anual informir transparencia fiscal detalle cantidades satisfechas anterior cada contribuyente concepto irpf cotización parte empleador empleado caso trabajador contar ajena ibi ivtm
"32.Dentro del Plan Startup Spain Impulsaremos una amplia reforma fiscal para dinamizar la inversión de capital privado y favorecer el acceso a financiación de emprendedores que incluirá reformas para el “carried interest”, los Fondos de Capital Riesgo, el venture capital, la “exit tax” o la inversión privada individual en start-ups.",402,0,1,dentro plan startup spain impulsar amplio reforma fiscal dinamizar inversión capital privado favorecer acceso financiación emprendedor incluir reforma carried interest fondo capital riesgo venture capital exit tax inversión privado individual startups
33.Pondremos en marcha sistemas “Sandbox” como campo de pruebas para nuevos modelos de negocio no protegidos por la normativa vigente y supervisados por los reguladores para el desarrollo de tecnologías como la Blockchain.,402,0,1,poner marchar sistema sandbox campo prueba nuevo modelo negocio no protegido normativo vigente supervisado regulador desarrollo tecnologías blockchain
34.Elaboraremos una política de importantes incentivos fiscales dirigida a las empresas altamente innovadoras basadas en tecnología habilitadora de la Industria 4.0.,402,0,1,elaboraremos político importante incentivo fiscal dirigido empresa altamente innovadora basado tecnología habilitadoro industrio
35.Plan de Atracción de Talento.,411,0,1,plan atracción talento
El Plan contemplará incentivos fiscales para incorporar profesionales e investigadores de alta cualificación.,402,0,1,plan contemplar incentivo fiscal incorporar profesional investigador alto cualificación
36.En las comunidades autónomas donde gobierne el PP no se crearán nuevas figuras tributarias.,401,0,1,comunidad autónomo gobierne pp no crear nuevo figura tributario
37.Eliminaremos las tasas que graban específicamente al turismo.,401,0,1,eliminaremos tasa grar específicamente turismo
38.En todos los municipios donde gobierne el PP el IBI se seguirá reduciendo progresivamente hasta el mínimo legal.,401,0,1,municipio gobierne pp ibi seguir reducir progresivamente mínimo legal
39.Impulsaremos el cambio de la fiscalidad para la adquisición de nuevos vehículos.,409,0,-1,impulsar cambio fiscalidad adquisición nuevo vehículo
Reformaremos el Impuesto de Circulación para los nuevos vehículos matriculados que se fijará en función de las emisiones y el consumo energético.,416.2,0,-1,reformarar impuesto circulación nuevo vehículo matriculado fijar función emisión consumo energético
"40.En el Consejo de Política Fiscal y Financiera, impulsaremos la reforma del sistema de financiación autonómica basado en los principios de igualdad, equidad, transparencia y corresponsabilidad fiscal.",303,0,0,consejo político fiscal financiero impulsar reforma sistema financiación autonómico basado principio igualdad equidad transparencia corresponsabilidad fiscal
"A través de la Comisión Nacional de Administración Local, propondremos una reforma del sistema de financiación de los ayuntamientos.",303,0,0,través comisión nacional administración local proponer reforma sistema financiación ayuntamiento
41.Reformaremos la regla de gasto de acuerdo a los estándares europeos y para garantizar la financiación adecuada de todos los servicios públicos y la sostenibilidad del sistema de pensiones.,414,0,1,reformarar regla gasto acuerdo estándares europeo garantizar financiación adecuado servicio público sostenibilidad sistema pensión
"42.Para aquellos ayuntamientos que presenten superávit presupuestario y no tengan deuda, se podrán bonificar los impuestos locales para el fomento de la actividad económica y la creación de empleo.",414,0,1,aquel ayuntamiento presentar superávit presupuestario no deuda poder bonificar impuesto local fomento actividad económico creación empleo
"Se prestará, además, una especial atención a grupos vulnerables, incluyendo familias numerosas, familias con hijos con discapacidad, familias con dependientes a cargo, pensionistas, víctimas de violencia de género, parados de larga duración y desempleados mayores de 52 años.",504,-1,-1,prestar además especial atención grupo vulnerable incluir familia numeroso familia hijo discapacidad familia dependiente cargo pensionistos víctima violencia género parado largo duración desempleado mayor año
43.Las Administraciones tendrán la obligación de informar a los ciudadanos del coste real de los servicios que reciben.,303,0,0,administración obligación informar ciudadano coste real servicio recibir
"44.Impulsaremos la colaboración público-privada en la provisión de los servicios públicos como instrumentos compatibles y complementarios, tomando siempre como objetivo la calidad, la transparencia y la eficiencia del servicio que se presta en ámbitos como el energético.",505,0,0,impulsar colaboración públicoprivado provisión servicio público instrumento compatible complementario tomar siempre objetivo calidad transparencia eficiencia servicio prestar ámbito energético
03 POR UNA ECONOMÍA MODERNA Y AVANZADA,H,0,0,economía moderno avanzado
El empleo es la principal preocupación de los españoles.,701,0,0,empleo principal preocupación español
"España puede convertirse en un enclave estratégico en esta cuarta revolución industrial, para lo cual debemos atraer talento a través de un plan fiscal, educativo y regulatorio que compita con los principales núcleos de innovación.",411,0,1,españa poder convertir él enclave estratégico cuarto revolución industrial deber atraer talento través plan fiscal educativo regulatorio competir principal núcleo innovación
"Desde las Administraciones se puede colaborar decisivamente con el sector privado, que es quien debe ser el motor de la economía.",401,0,1,administración poder colaborar decisivamente sector privado deber ser motor economía
"Por ello, debemos adaptar nuestro marco de relaciones laborales y políticas activas y pasivas de empleo al presente y futuro del mercado de trabajo, caracterizado por la transformación digital, la intensificación de la globalización, el aumento de la competencia en los mercados internacionales y el reto demográfico.",410,0,1,él deber adaptar marco relación laboral política activo pasivo empleo presente futuro mercado trabajo caracterizado transformación digital intensificación globalización aumento competencia mercado internacional reto demográfico
"Estamos en plena transformación digital, una oportunidad para remover obstáculos y apoyar todas las iniciativas que se impulsen desde la sociedad para que España sea una de las naciones más competitivas.",401,0,1,pleno transformación digital oportunidad remover obstáculo apoyar todo iniciativa impulsar sociedad españa naciones competitivo
"España es una sociedad de servicios moderna y avanzada, pero necesita fortalecer el sector industrial, en primer lugar, apoyando la unidad de mercado y eliminando las trabas internas que a existen.",401,0,1,españa sociedad servicio moderno avanzado necesitar fortalecer sector industrial primero lugar apoyar unidad mercado eliminar traba interno existir
"Además, debemos abaratar los costes de producción.",410,0,1,además deber abaratar coste producción
"Es necesario que las empresas dispongan de una energía barata, sostenible y segura",416.2,0,-1,necesario empresa disponer energía barato sostenible seguro
"y avanzar en la producción de energías renovables y en la descarbonización, un ámbito que España está llamada a estar en la vanguardia.",416.2,0,-1,avanzar producción energía renovable descarbonización ámbito españa llamado vanguardia
"Uno de los sectores en los que España es líder de exportaciones es el automóvil, una industria que requiere de un entorno regulatorio seguro y que se eliminen las trabas que se están imponiendo.",401,0,1,sector españa líder exportación automóvil industria requerir entorno regulatorio seguro eliminir traba imponer
Esto dificulta su competitividad y la renovación de un parque móvil envejecido y contaminante.,401,0,1,dificulto competitividad renovación parque móvil envejecido contaminante
"Otra de las grandes fortalezas de España es el turismo, una industria que se ha modernizado y que es un referente mundial pero mantener esta competitividad exige un claro compromiso con la sostenibilidad social, económica y medioambiental, la innovación y la colaboración público-privada,",416.2,0,-1,grande fortaleza españa turismo industria modernizado referente mundial mantener competitividad exigir claro compromiso sostenibilidad social económico medioambiental innovación colaboración públicoprivado
además de eliminar cargas impositivas y gravámenes que limitan su capacidad inversora.,401,0,1,además eliminar carga impositiva gravámenes limitar capacidad inversor
