Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Fortalecer la institucionalidad de los gobiernos regionales y locales, los mecanismos e instrumentos de gestión urbano-territorial necesarios en los aspectos económico-financiero, normativos, técnico, organizativo participativo y de información permanente, en las metrópolis nacionales, ciudades intermedias, ciudades menores y asentamientos rurales, como base para el desarrollo sostenible del territorio.",301,0,0,fortalecer institucionalidad gobierno regional local mecanismo instrumento gestión urbanoterritorial necesario aspecto económicofinanciero normativo técnico organizativo participativo información permanente metrópoli nacional ciudad intermedio ciudad menor asentamiento rural base desarrollo sostenible territorio
"Ampliar y apoyar las funciones municipales de planificar y promover el desarrollo económico local, que establece la Ley de Municipalidades.",301,0,0,ampliar apoyar función municipal planificar promover desarrollo económico local establecer ley municipalidad
Impulsar las políticas públicas de ciudades digitales con la formación de espacios de redes de comunicación electrónica que configuren una malla interactiva de ciudadanos con el gobierno subnacional y en la vida social y productiva.,411,0,1,impulsar política público ciudad digital formación espacio red comunicación electrónico configurir malla interactivo ciudadano gobierno subnacional vida social productivo
Proseguir la regularización de los asentamientos informales al fomentar su mejoramiento o relocalización parcial o total en áreas aptas para el desarrollo urbano y al priorizar los casos de atención a vulnerabilidades por seguridad física.,504,-1,-1,proseguir regularización asentamiento informal fomentar mejoramiento relocalización parcial total área apto desarrollo urbano priorizar caso atención vulnerabilidad seguridad físico
"Establecer un sistema de información urbano-territorial, como instrumento de planificación, decisiones de inversión productiva e inmobiliaria y de participación de los agentes económicos, empresarial y comunitario, así como para fines de seguimiento, monitoreo y evaluación de los procesos de implementación de este sistema.",504,-1,-1,establecer sistema información urbanoterritorial instrumento planificación decisión inversión productivo inmobiliario participación agente económico empresarial comunitario así fin seguimiento monitoreo evaluación proceso implementación sistema
"Restablecer las competencias y funciones de los colegios profesionales, de ingenieros y de arquitectos, en el proceso y la supervisión y fiscalización de la inversión en construcción pública y privada.",411,0,1,restablecer competencia función colegio profesional ingeniero arquitecto proceso supervisión fiscalización inversión construcción público privado
"Apoyar la gestión urbano-territorial de los gobiernos locales y regionales, con estudios concertados de preinversión, para programas y proyectos de infraestructura urbana que mejoren la infraestructura educativa, de salud, saneamiento y económica local (terminales de transportes interprovinciales y urbanos, mercados de abasto provinciales, rellenos sanitarios y tratamiento y reutilización de aguas servidas).",411,0,1,apoyar gestión urbanoterritorial gobierno local regional estudio concertado preinversión programa proyecto infraestructuro urbano mejoren infraestructura educativo salud saneamiento económico local terminal transporte interprovincial urbano mercado abasto provincial relleno sanitario tratamiento reutilización agua servida
2.5. REFORMA DE LOS PODERES PÚBLICOS,H,0,0,reforma poder público
La reforma se hará de manera procesal y gradual.,202.1,0,0,reforma hacer manera procesal gradual
2.5.1. REFORMA JUDICIAL,H,0,0,reforma judicial
"La reforma del sistema de justicia peruano requiere de una necesaria política de Estado que, sin vulnerar su independencia, involucre al Poder Judicial, el Ministerio Público, Consejo Nacional de la Magistratura, la OCMA, el Tribunal Constitucional, los colegios profesionales, la sociedad civil organizada y organizaciones políticas.",202.1,0,0,reforma sistema justicia peruano requerir necesario política vulnerar independencia involucre poder judicial ministerio público consejo nacional magistratura ocma tribunal constitucional colegio profesional sociedad civil organizado organización política
"La reforma del sistema judicial es un paso importante en este proceso democrático, y requiere de la necesaria construcción de consensos básicos entre las principales fuerzas sociales, políticas y comunidad para orientar y hacerla sostenible.",202.1,0,0,reforma sistema judicial paso importante proceso democrático requerir necesario construcción consenso básico principal fuerza social política comunidad orientar hacer él sostenible
"Constituiremos el sistema de justicia integral, con autonomía y competencias definidas.",202.1,0,0,constituirar sistema justicia integral autonomiar competencia definido
"Adoptaremos las principales recomendaciones de la Comisión Especial para la Reforma Integral de la Administración de Justicia (CERIAJUS) sobre la necesidad de un sistema judicial al que accedan los ciudadanos, que sea confiable, predecible, efectivo, autónomo e independiente en sus decisiones en todos los niveles institucionales.",202.1,0,0,adoptarer principal recomendación comisión especial reforma integral administración justicia ceriajus necesidad sistema judicial accedar ciudadano confiable predecible efectivo autónomo independiente decisión nivel institucional
"Le será confiada la seguridad jurídica, la protección de los derechos fundamentales y la paz social.",201.2,1,0,confiado seguridad jurídico protección derecho fundamental paz social
"Afirmaremos los logros realizados en el plan aprobado y traducido en política de Estado por el acuerdo nacional, pues son avances a considerar e impulsaremos hacer realidad lo faltante.",202.1,0,0,afirmar logro realizado plan aprobado traducido político acuerdo nacional pues avance considerar impulsar hacer realidad faltante
Lucharemos contra la exclusión de millones de peruanos del servicio de justicia.,503,1,-1,luchar exclusión millón peruano servicio justicia
"Comuneros, campesinos, ronderos, pobladores originarios, pequeños agricultores y talleristas, mujeres, jóvenes y adultos mayores, infantes en situación de riesgo no acceden al servicio por barreras culturales, lingüísticas (34 lenguas originarias), económicas y políticas.",503,1,-1,comunero campesino rondero poblador originario pequeño agricultor tallerista mujer joven adulto mayor infant situación riesgo no acceder servicio barrera cultural lingüístico lengua originario económico política
Se considerará la asignación equitativa de las tasas judiciales y se otorgará la exoneración de tasas judiciales a los sectores excluidos en los 516 distritos en 18 cortes superiores de justicia.,503,1,-1,considerar asignación equitativo tasa judicial otorgar exoneración tasa judicial sector excluido distrito corte superior justicia
Se fomentará la justicia comunal y las funciones jurisdiccionales.,607.1,1,0,fomentar justicia comunal función jurisdiccional
"Consultorios jurídicos populares y defensores de oficio, uso de reglas de conciliación y arbitraje, traductores, eliminación de tasas judiciales, jueces bilingües elegidos y en general una sensibilización sobre la naturaleza multicultural y pluriétnica de la nación.",607.1,1,0,consultorio jurídico popular defensor oficio uso regla conciliación arbitraje traductores eliminación tasa judicial juez bilingüe elegido general sensibilización naturaleza multicultural pluriétnico nación
