Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"3. Atribución á Xunta de Galiza das competéncias para o deseño e modificación da demarcación e planta xudicial en Galiza, que deberá ir acompañada do reforzamento dos Xulgados de Familia de Vigo e A Coruña e da criación de novos xulgados en Ourense, Lugo e Ferrol.",301,0,0,atribución á xunta galizar da competéncia deseño modificación dar demarcación planta xudicial galizo deber ir acompañado do reforzamento dos xulgado familia vigo coruña dar criación novo xulgado ourense lugo ferrol
4. A negociación entre o Governo Central e a Xunta de Galiza para o estabelecimento definitivo dunha Policia Galega que asumiria funcións que hoxe están a desempeñar outros corpos e (orzas de seguridade).,301,0,0,negociación governo central xunta galizo estabelecimento definitivo dunha policia galegar asumirio funcións hoxe desempeñar outro corpo orza seguridade
5. Transferéncia a Galiza das competéncias en matéria lexislativa e executiva do sistema penitenciário.,301,0,0,transferéncia galizar da competéncia matéria lexislativo executivo do sistema penitenciário
"6. Control das actividades das empresas de seguridade privada por parte das administracións públicas, central e autonómica.",605,0,0,control da actividad da empresa seguridade privado parte dar administracións público central autonómico
Información periódica aos respecti-vos Parlamentos sobre o funcionamento do sector.,605,0,0,información periódico aos respectivo parlamento funcionamento do sector
2.5 A estratéxia do BNG con vista a un Estado plurinacional,,0,0,estratéxio do bng visto plurinacional
"Trascorridos xa máis de vinte anos desde a promulgación da Constitución Española de 1978, o BNG considera que é precisa unha reflexión funda a respeito da sua leitura, desenvolvimento e aplicación nestes Bous decénios.",204,0,0,trascorrido xa máis vinte ano promulgación dar constitución español bng considerar é preciso unha reflexión funda respeito dar sua leitura desenvolvimento aplicación nest bous decénio
Temos a certeza de que esta reflexión conducirá á necesidade de proceder a unha reforma da Constitución que garanta o recoñecimento xurídico-político das realidades nacionais.,204,0,0,temos certeza reflexión conducir á necesidade proceder unha reforma dar constitución garanta recoñecimento xurídicopolítico da realidad nacionais
Tamén ha servir para promover a asunción destas realidades a nivel social polos cidadáns do Estado.,607,0,0,tamén servir promover asunción desta realidad nivel social polo cidadáns do
"No diálogo e debate precisos para tal fin, coidamos que deben tratar-se como cuestións cardinais:",204,0,0,no diálogo debate preciso tal fin coidamos deber tratar él cuestións cardinais
O carácter plurinacional do Estado.,607,0,0,carácter plurinacional do
A necesidade dunha nova actitude fronte á diversidade cultural e lingüística.,607,0,0,necesidade dunha nova actitude fronte á diversidadir cultural lingüístico
A plasmación desta diversidade nos símbolos e as institucións.,607,0,0,plasmación desta diversidadir símbolo as institucións
A estruturación competencia) que faga politicamente efectivo o recoñecimento da plurinacionalidade do Estado.,607,0,0,estruturación competencia faga politicamente efectivo recoñecimento dar plurinacionalidade do
A adecuación dos modelos de financiamento público ás necesidades que ternos de governar en función da nosa realidade nacional.,607,0,0,adecuación dos modelo financiamento público ás necesidad terno governar función dar nós realidade nacional
A análise do papel do Senado e a sua adecuada reforma.,204,0,0,análisir do papel do senado sua adecuado reforma
A incidencia do Tribunal Constitucio-nal na aplicación prática da distribución de competencias entre o Estado e as CCAA.,301,0,0,incidencia do tribunal constitucional nar aplicación prático dar distribución competencia as ccaa
A presenza na Unión Europea e no ámbito internacional acorde co recoñeci-mento xurídico- politico das nacións que integran o Estado español.,607,0,0,presenza na unión europea no ámbito internacional acorde co recoñecimento xurídico politico da nacións integrar español
"O traballo desenvolvido nos acordos de Barcelona, Gasteiz e Santiago de Compostela, permitiu abrir este debate a respeito da necesidade de resolver a articulación do Estado español como plurinacional,",607,0,0,traballo desenvolvido acordo barcelona gasteiz santiago compostelar permitiu abrir debate respeito dar necesidade resolver articulación do español plurinacional
"un novo edificio peninsular e europeu no qué as nacións galega, basca e catalana podan exercer libre, soberana e solidariamente o poder que Iles corresponde para acadaren os seus obxectivos de desenvolvimento económico sustíbel, benestar social e florecimento cultural",301,0,0,novo edificio peninsular europeu no as nacións galega basco catalán podar exercer libre soberano solidariamente poder il corresponder acadarar seus obxectivo desenvolvimento económico sustíbel benestar social florecimento cultural
"nun modelo de articulación axeitado dos seus direitos e intereses, con criterios democráticos de liberdade, paridade e reciprocidade.",301,0,0,nun modelo articulación axeitado dos seu direito interés criterio democrático liberdade paridade reciprocidadar
"O avanzo do BNG nas Cortes Xerais do Estado vai contribuir a reforzar as posicións do nacionalismo para a transformación do Estado español nun verdadeiro Estado plurinacional, pluricultural e plurilíngüe.",607,0,0,avanzo do bng nas cortes xerai do vai contribuir reforzar as posición do nacionalismo transformación do español nun verdadeiro plurinacional pluricultural plurilíngüe
"O traballo do nacionalismo galego estará orientado, na próxima lexislatura, á consecución dos seguintes obxetivos:",607,0,0,traballo do nacionalismo galego orientado na próximo lexislatura á consecución dos seguint obxetivo
A competencia plena e exclusiva para os respectivos Parlamentos das nacións que integran o Estado español sobre a lexislación dos idiomas e culturas próprios.,607,0,0,competencia pleno exclusiva respectivo parlamento da nacións integrar español lexislación dos idioma cultura próprio
"Extender a competencia exclusiva en materia lingüística a todos os ámbitos da lexislación, de maneira que prevaleza esta sobre calquer outra competencia de titularidade estatal.",607,0,0,extender competencia exclusivo materia lingüístico ámbito dar lexislación maneiro prevaleza calquer outra competencia titularidadir estatal
Implantación progresiva do uso das línguas próprias das respectivas nacións na Administración de Xustiza.,607,0,0,implantación progresivo do uso da língua própria da respectivo nacións na administración xustiza
Maior difusión das línguas e culturas das nacións nos meios de comunicación públicos de titularidade estatal.,607,0,0,maior difusión da língua cultura da nacións meio comunicación público titularidade estatal
"Respeito da toponimia oficial no uso mediático, tanto oral como escrito.",607,0,0,respeito dar toponimia oficial no uso mediático oral escrito
"Defensa das competéncias plenas por parte das institucións próprias de cada nación en matéria educativa,",607,0,0,defensar da competéncia plena parte da institución própria cada nación matério educativo
"particularmente no tocante á elaboración dos planos de estudo,",607,0,0,particularmente no tocante á elaboración dos plano estudo
"fronte á intención do governo central de impór medidas contrárias ao carácter plurinacional, pluricultural e plurilingüe do Estado español.",607,0,0,fronte á intención do governo central impór medida contrária ao carácter plurinacional pluricultural plurilingüe do español
Respeito por parte do Governo Central das políticas e actuacións orientadas á promoción da diversidade lingüística e cultural das nacións que compoñen o Estado español.,607,0,0,respeito parte do governo central da política actuacións orientado á promoción dar diversidade lingüístico cultural da nacións compoñen español
Criación de seleccións deportivas que representen ás nacións nas distintas competicións deportivas internacionais.,607,0,0,criación seleccións deportivo representar ás nacións nos distinto competición deportivo internacionais
Competéncia exclusiva na xestión e ordenación dos recursos naturais próprios;,301,0,0,competéncia exclusivo no xestión ordenación dos recurso naturai próprio
control autonómico das Augas Interiores e participación no control das augas da Zona Económica Exclusiva.,301,0,0,control autonómico da auga interior participación no control da auga dar zona económico exclusivo
"Competéncia plena na Administración Local, con capacidade de estruturar todos os ámbitos da mesma, incluida a modificación dos ámbitos provinciais e/ou supresión das Deputacións provinciais.",301,0,0,competéncia pleno na administración local capacidadir estruturar ámbito dar mesma incluido modificación dos ámbito provinciais eou supresión da deputacións provinciais
"Supresión definitiva das funcións de inspección, control e seguridade cidadá que ainda conservan as Delegacións e Subdelegacións do Governo Central.",301,0,0,supresión definitivo da función inspección control seguridade cidadá aindo conservar as delegacións subdelegacións do governo central
Control efectivo por parte das institucións próprias das nacións da seguranza pública non supracomunitária.,301,0,0,control efectivo parte da institución própria da nacións dar seguranza público non supracomunitário
