Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Reforma de la Ley Orgánica del Poder Judicial de forma que establezca que la designación de cualquier Magistrado para algún cargo de designación política de la Administración Pública o la concurrencia con delito a procesos electorales, determinará que el Juez o Magistrado deberá optar por renunciar a dicho cargo o continuar en la carrera judicial.",304,0,0,reforma ley orgánico poder judicial forma establezco designación cualquiera magistrado alguno cargo designación político administración público concurrencio delito proceso electoral determinar juez magistrado deber optar renunciar dicho cargo continuar carrera judicial
"La concurrencia a procesos electorales nacionales o europeos o la aceptación de cargos de nombramiento político, implicará la renuncia a la carrera judicial.",304,0,0,concurrencio proceso electoral nacional europeo aceptación cargo nombramiento político implicar renuncia carrera judicial
La justicia para serlo debe ser inmediata. Fin a las interminables demoras,H,0,0,justicia ser él deber ser inmediato fin interminable demora
"La Justicia no solo debe ser técnicamente correcta, para ser justa debe responder eficazmente al requerimiento del ciudadano: debe ser próxima en el tiempo.",303,0,0,justicia no solo deber ser técnicamente correcto ser justo deber responder eficazmente requerimiento ciudadano deber ser próximo tiempo
"Una sentencia justa dictada tras más de cincos años no es sino un referente retórico, ajena a la realidad y necesidad social.",303,0,0,sentencia justo dictado tras cinco año no sino referente retórico ajenar realidad necesidad social
En el ámbito civil.,H,0,0,ámbito civil
"La reforma en las normas del procedimiento civil litigioso constituyen ciertamente un importante avance... si no fuera porque el colapso en los Juzgados, donde los Jueces y Magistrados se encuentran sobrecargados por un volumen de imposible gestión, da como consecuencia que lo que pretendió el Legislador en la Ley de Enjuiciamiento Civil 1/2000, de 7 de Enero, en la práctica dé lugar a un frustrante colapso tanto para el Juez como para la ciudadanía.",303,0,0,reforma norma procedimiento civil litigioso constituir ciertamente importante avance si no colapso juzgado juez magistrado encontrar sobrecargado volumen imposible gestión dar consecuencia pretender legislador ley enjuiciamiento civil enero práctico dar lugar frustrante colapso juez ciudadanía
"Deberán multiplicarse los Juzgado Civiles y Mercantiles ya que una Justicia eficaz (inmediata) significa no solamente un acto de recomposición de la paz social... sino el más eficaz impulso de una interacción social fluida y pacífica ya que la infracción de obligaciones y contratos se limitará ante la evidencia que el pleito dejará de beneficiar al infractor (por la duración del mismo), significando además una reducción de la litigiosidad.",606.1,-1,0,deber multiplicar él juzgado civil mercantiles justicia eficaz inmediato significar no solamente acto recomposición paz social sino eficaz impulso interacción social fluida pacífico infracción obligación contrato limitar evidencia pleito dejar beneficiar infractor duración mismo significar además reducción litigiosidad
"Potenciar la mediación, el arbitraje y la conciliación, de modo que sólo sea judicialicen aquellos litigios en que el conflicto sea irresoluble.",303,0,0,potenciar mediación arbitraje conciliación modo sólo judicialicir aquel litigio conflicto irresoluble
"Así se ahorrarían medios económicos,",303,0,0,así ahorrarir medio económico
se descargarían los tribunales,303,0,0,descargarir tribunal
"y, sobretodo, se fomentaría una cultura de confianza y responsabilidad ciudadanas que permita a la sociedad civil coadyuvar al funcionamiento de la Administración de Justicia.",606.1,-1,0,sobretodo fomentaría cultura confianza responsabilidad ciudadana permitir sociedad civil coadyuvar funcionamiento administración justicia
En el ámbito penal.,H,0,0,ámbito penal
- Agilización y mejora del procedimiento para investigar delitos.,H,0,0,agilización mejorar procedimiento investigar delito
"La Justicia Penal, en la actualidad, dilapida sus recursos.",303,0,0,justicia penal actualidad dilapido recurso
"Las actuaciones judiciales son redundantes y, en muy buena medida, inútiles.",303,0,0,actuación judicial redundant buen medida inútil
"Carece de sentido que la investigación policial tenga que ser posteriormente repetida en el juzgado de instrucción para, finalmente, volver a escenificar, por tercera vez, el mismo ritual enjuicio oral.",303,0,0,carecer investigación policial ser posteriormente repetir juzgado instrucción finalmente volver escenificar tercero vez mismo ritual enjuicio oral
"Aunque este debiera ser el momento procesal decisivo, en la práctica se reduce frecuentemente a refrendar en sentencia la previa actuación policial.",303,0,0,aunque deber ser momento procesal decisivo práctico reducir frecuentemente refrendar sentencia previo actuación policial
"El resultado, además de generar un consumo innecesario de medios, debilita el derecho de defensa, pues los acusados se sientan en el banquillo con su presunción de inocencia lastrada.",303,0,0,resultado además generar consumo innecesario medio debilitar derecho defensa pues acusado sentar banquillo presunción inocencia lastrado
"Esta situación propia de la época en que se promulgó la Ley de Enjuiciamiento Criminal (1882) debe dar paso a una instrucción sumamente ágil, primando el juicio oral, momento en el que todas las pruebas deberán presentarse y, sobre ellas, resolverse en sentencia.",303,0,0,situación propio época promulgar ley enjuiciamiento criminal deber dar paso instrucción sumamente ágil primar juicio oral momento todo prueba deber presentar él resolver él sentencia
"La solución no consiste en convertir al Fiscal en director de la instrucción penal, sino en redéfinir la fase previa al juicio.",303,0,0,solución no consistir convertir fiscal director instrucción penal sino redéfinir fase previo juicio
"La clave radica, más que en la forma de la ""instrucción penal"", en el modelo de ""investigación criminal"", la cual ha de ser respetuosa con los derechos humanos, neutral",201.2,1,0,clave radicar forma instrucción penal modelo investigación criminal ser respetuoso derechos humanos neutral
"y, sobre todo, apolítica.",201.1,1,0,apolítico
"Nuestro nuevo modelo de investigación criminal exige que la Policía Judicial actúe a las órdenes de un órgano plenamente independiente, sin la más mínima conexión, directa o indirecta, con el Gobierno o cualquier otra clase de poder político. .",201.1,1,0,nuevo modelo investigación criminal exigir policía judicial actuar órden órgano plenamente independiente mínimo conexión directo indirecto gobierno cualquiera clase poder político
Hoy día sólo los juzgados de instrucción reúnen tales características.,303,0,0,hoy día sólo juzgado instrucción reúnir tal característica
"Pero el futuro magistrado investigador debe ser muy diferente al actual, pues estará sometido a mayores controles que eviten arbitrariedades y la interminable demora de las investigaciones judiciales.",303,0,0,futuro magistrado investigador deber ser diferente actual pues someter mayor control evitar arbitrariedad interminable demoro investigación judicial
"El proceso futuro partirá de una investigación policial reservada, impulsada por un magistrado investigador, la cual se desarrollará principalmente fuera de las sedes judiciales.",303,0,0,proceso futuro partir investigación policial reservado impulsado magistrado investigador desarrollar principalmente sed judicial
