Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Limitación y regulación estricta de las horas extraordinarias.,701,0,0,limitación regulación estricto hora extraordinario
Penalización en la cotización a la Seguridad Social y refuerzo de la inspección para el control de las no declaradas.,701,0,0,penalización cotización seguridad social refuerzo inspección control no declarado
2. Salario,H,0,0,salario
Elevación del salario mínimo hasta alcanzar como mínimo el 60% del salario medio (1.200 euros al mes en 14 pagas) en un horizonte de máximo 4 años y revalorización anual del mismo.,412,0,-1,elevación salario mínimo alcanzar mínimo salario medio euros mes pagar horizonte máximo año revalorización anual mismo
Mejorar los salarios en consonancia con la productividad.,701,0,0,mejorar salario consonanciar productividad
Recuperación de la prioridad de la negociación colectiva en el nivel sectorial para la fijación de salarios.,405,0,1,recuperación prioridad negociación colectivo nivel sectorial fijación salario
"Abrir la posibilidad de salarios mínimos superiores por sectores, a comenzar por las Administraciones Públicas como fruto de la negociación colectiva.",412,0,-1,abrir posibilidad salario mínimo superior sector comenzar administración público fruto negociación colectivo
"Elaboración de una ley de igualdad salarial entre mujeres y hombres que reúna el conjunto de medidas establecidas al efecto, incluyendo sanciones económicas a las empresas que incumplan la obligación de alcanzar la igualdad salarial.",503,1,-1,elaboración ley igualdad salarial mujer hombr reúna conjunto medida establecido efecto incluir sanción económico empresa incumplar obligación alcanzar igualdad salarial
Creación de un proceso interdictal en la jurisdicción social para impedir la persistencia de la desigualdad salarial.,503,1,-1,creación proceso interdictal jurisdicción social impedir persistencia desigualdad salarial
Establecimiento de medidas para asegurar que los trabajadores y trabajadoras jóvenes no se vean discriminados con retribuciones inferiores.,701,0,0,establecimiento medida asegurar trabajador trabajador joven no vean discriminado retribución inferior
"Establecimiento de salarios máximos:  El límite máximo tanto en la empresa pública como en la privada será una cantidad equivalente a 10 veces las retribuciones totales que perciba la persona de salario más bajo por una jornada ordinaria o normal según la legislación vigente o, en su caso, el convenio aplicado.",412,0,-1,establecimiento salario máximo límite máximo empresa público privado cantidad equivalente vez retribución total perciba persona salario bajo jornada ordinario normal según legislación vigente caso convenio aplicado
El excedente de esta cantidad no podrá ser considerado como gasto salarial en el impuesto de sociedades ni computadas de ninguna manera en el mismo.,412,0,-1,excedente cantidad no poder ser considerar gasto salarial impuesto sociedad ni computar ninguno manera mismo
Serán consideradas bajo una figura fiscal nueva: donaciones extra salariales y tributarán por el donante según el impuesto de donaciones y por el receptor en su totalidad por el tipo máximo del IRPF.,412,0,-1,considerado bajo figura fiscal nuevo donación extra salarial tributar donante según impuesto donación receptor totalidad tipo máximo irpf
3. Modificación de las condiciones de trabajo:  Supresión de la unilateralidad empresarial para la modificación sustancial de las condiciones de trabajo.,701,0,0,modificación condiciones trabajo supresión unilateralidad empresarial modificación sustancial condición trabajar
"Participación de las estructuras de representación de los trabajadores y trabajadoras como requisito imprescindible para las modificaciones sustanciales, en todo caso.",701,0,0,participación estructura representación trabajador trabajador requisito imprescindible modificación sustancial caso
4. El derecho a cuidar y la eliminación de la discriminación por razón de sexo.,503,1,-1,derecho cuidar eliminación discriminación razón sexo
Reconceptualización de las políticas de “conciliación” para establecer derechos de corresponsabilidad respecto de los cuidados para ambos sexos:,503,1,-1,reconceptualización política conciliación establecer derecho corresponsabilidad respecto cuidado ambos sexo
"Establecimiento de permisos por nacimiento y/o adopción como derecho subjetivo de cada progenitor, independientemente del sexo, orientación sexual y tipo de familia.",503,1,-1,establecimiento permiso nacimiento adopción derecho subjetivo cada progenitor independientemente sexo orientación sexual tipo familia
"Los permisos serán intransferibles, de igual duración (18 semanas, que incluirían el actual periodo de “lactancia”), con los mismos periodos obligatorios (6 semanas) y con igual prestación económica (100%), para ello establecemos un calendario para la equiparación de los permisos de los hombres a los de las mujeres.",503,1,-1,permiso intransferibl igual duración semana incluirir actual periodo lactancia mismo periodo obligatorio semana igual prestación económico él establec calendario equiparación permiso hombre mujer
Flexibilización de jornada específica en el caso de mantener la lactancia natural tras los permisos anteriores,503,1,-1,flexibilización jornada específico caso mantener lactancia natural tras permiso anterior
"Reducción del tiempo de trabajo y establecimiento de medidas de flexibilización interna a solicitud del trabajador o trabajadora para el cuidado de familiares, sin reducción salarial",701,0,0,reducción tiempo trabajar establecimiento medida flexibilización interno solicitud trabajador trabajador cuidado familiar reducción salarial
"Refuerzo de la protección frente al despido vinculado al ejercicio de todos estos derechos, desde el hecho causante hasta un año después de su disfrute.",701,0,0,refuerzo protección frente despido vinculado ejercicio derechos hecho causante año después disfrutar
Regulación de las excedencias para cuidado de hijos por tres años con derecho a la reincorporación en el puesto de trabajo y protección frente al despido hasta un año después de la reincorporación a la empresa.,701,0,0,regulación excedencia cuidado hijo tres año derecho reincorporación puesto trabajar protección frente despido año después reincorporación empresa
"Establecimiento de la igualdad entre mujeres y hombres en la carrera profesional:  La igualdad debe establecerse como derecho subjetivo en las relaciones de trabajo en el sector público y privado, tanto respecto a las condiciones de trabajo como a la promoción profesional.",503,1,-1,establecimiento igualdad mujer hombr carrera profesional igualdad deber establecer él derecho subjetivo relación trabajo sector público privado respecto condiciones trabajo promoción profesional
Incentivar la incorporación y de la carrera profesional de las mujeres en sectores económicos en los que están sub-representadas.,503,1,-1,incentivar incorporación carrera profesional mujer sector económico subrepresentada
