Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"El 8 de mayo de 1994, por primera vez en más de 25 años, los panameños tendremos la oportunidad de votar  en unas elecciones libres de la tutela del militarismo y de otras prácticas denigrantes.",202.1,0,0,mayo primero vez año panameño oportunidad votar uno elección libre tutelar militarismo práctico denigrant
"El futuro de nuestra nación será determinado, en gran medida, por los resultados de esas elecciones ; por ello la participación de todos es tan importante, y el acto que hoy nos congrega aquí, así lo demuestra.",202.1,0,0,futuro nación determinado gran medida resultado elección él participación tanto importante acto hoy congregar aquí así demostrar
2.  El País quiere un cambio,H,0,0,país querer cambio
El país quiere un cambio.,305.3,-1,0,país querer cambio
"El país exige un gobierno responsable, que tome decisiones, que sepa afrontar  y resolver los problemas que nos afectan, buscar soluciones y que le brinde al pueblo panameño el establecimiento de instituciones públicas modernas y dinámicas, para democratizar la democracia, para crear empleos, para combatir la corrupción, para erradicar la pobreza.",305.3,-1,0,país exigir gobierno responsable tomar decisión sepo afrontar resolver problema afectar buscar solución brinde pueblo panameño establecimiento institución público moderno dinámico democratizar democracia crear empleo combatir corrupción erradicar pobreza
"Gobernantes y gobernados debemos avanzar con sabiduría para no desaprovechar el momento histórico por el que atraviesa Panamá y la humanidad entera, erradicando la indiferencia, la corrupción, el escepticismo y la falta de fe en los propósitos nacionales, a fin de no pagar el oneroso precio que gravita de modo negativo sobre los valores cívicos y morales, lo que resulta indispensable para que se estructure  sólidamente el futuro de la sociedad panameña.",601.1,0,0,gobernante gobernado deber avanzar sabiduría no desaprovechar momento histórico atraviesa panamá humanidad entera erradicar indiferencia corrupción escepticismo faltar fe propósito nacional fin no pagar oneroso precio gravita modo negativo valor cívico moral resultar indispensable estructure sólidamente futuro sociedad panameño
3. Disminuir las desigualdades,H,0,0,disminuir desigualdad
"A la fecha impera en nuestra vida social un peligroso desequilibrio social que debe ser eliminado, a fin de conjurar a tiempo las convulsiones internas  que es preciso devenir, por cuanto las mismas solo tendrían efecto de ampliar y profundizar los problemas que las engendran.",503,1,-1,fecha impero vida social peligroso desequilibrio social deber ser eliminar fin conjurar tiempo convulsión interno preciso devenir cuanto mismo solo efecto ampliar profundizar problema engendrar
"Ello significa disminuir las desigualdades económicas y la pobreza, al mismo tiempo que restringimos las prebendas, concesiones especiales y privilegios otorgados a ciertos grupos.",503,1,-1,él significar disminuir desigualdad económico pobrezar mismo tiempo restringimos prebenda concesión especial privilegio otorgado cierto grupo
"Ello significa también que aunamos nuestras fuerzas, desarrollemos nuestras ideas y multipliquemos nuestras actividades para combatir el desempleo.",606.1,-1,0,él significar aunamos fuerza desarrollar idea multipliquer actividad combatir desempleo
4. El Gobierno que se necesita,H,0,0,gobierno necesitar
"En los umbrales del siglo XXI, Panamá tiene que adoptar decisiones muy serias, que tengan como propósito ubicarla en el terreno del desarrollo integral de todas sus potencialidades, a fin de encontrar de una vez por todas el camino que conduzca a la solución efectiva de sus actuales problemas sociales, económicos y políticos.",305.3,-1,0,umbral siglo xxi panamá adoptar decisión serio propósito ubicar él terreno desarrollo integral todo potencialidad fin encontrar vez todo camino conducir solución efectivo actual problema social económico político
"Los panameños no podremos convertir en realidades nuestras convicciones democráticas, si no expresamos nuestra firme voluntad y decisión de integrar y ofrecer un buen gobierno, que se organice ordenadamente y de acuerdo con las mejores técnicas y prácticas de la buena administración pública, sin la mezquina práctica del reparto de los espacios políticos y que, por el contrario, concurra la participación e incorporación de los hombres y mujeres, jóvenes y adultos más capaces.",305.3,-1,0,panameño no poder convertir realidad convicción democrático si no expresamos firme voluntad decisión integrar ofrecer buen gobierno organizar ordenadamente acuerdo mejor técnica práctico buen administración público mezquino práctico reparto espacio político contrario concurrar participación incorporación hombre mujer joven adulto capaz
5. Un gobierno al servicio de la nación.,H,0,0,gobierno servicio nación
"Un Estado en el que, con la participación de todos, se logre que el gobierno esté real y científicamente al servicio de la nación, que sea eficiente y que el uso de los bienes y recursos del Estado tenga verdaderos propósitos nacionales, que sepa adoptar decisiones firmes y oportunas y que éstas últimas siempre se adopten de manera técnica  y con honestidad y transparencia, anteponiendo y sobreponiendo en todo momento el interés nacional a cualquier otro interés particular o de grupo.",305.3,-1,0,participación logre gobierno real científicamente servicio nación eficiente uso bién recurso verdadero propósito nacional sepa adoptar decisión firme oportuna este último siempre adoptar manera técnico honestidad transparencia anteponer sobreponer momento interés nacional cualquiera interés particular grupo
6. Un gobierno dinámico.,H,0,0,gobierno dinámico
"Un gobierno que logre una mayor y más definida  colaboración entre las ramas del poder público, en el que el gasto público se efectúe de manera dinámica y con el ahorro suficiente para poder realizar las obras e inversiones públicas que se requieran tanto en las ciudades como en el campo, para generar empleo, para erradicar la pobreza.",305.3,-1,0,gobierno logre mayor definido colaboración rama poder público gasto público efectuar manera dinámico ahorro suficiente poder realizar obra inversión público requeír ciudad campo generar empleo erradicar pobreza
7. Un gobierno de participación.,H,0,0,gobierno participación
"Un gobierno serio, con credibilidad, y en el cual el pueblo panameño participe y pueda depositar su confianza, con la seguridad de que va a recibir las respuestas que exige y necesita: trabajo, ingresos adecuados, educación, salud, seguridad social, vivienda, transporte, seguridad pública, justicia, plenas libertades, igualdad entre los sexos.",202.1,0,0,gobierno serio credibilidad pueblo panameño participar poder depositar confianza seguridad ir recibir respuesta exigir necesitar trabajo ingreso adecuado educación salud seguridad social vivienda transporte seguridad público justicia plena libertad igualdad sexo
Para ello se requiere disciplina fiscal y presupuestos equilibrados que son base de la estabilidad financiera.,414,0,1,él requerir disciplina fiscal presupuesto equilibrado bar estabilidad financiero
"Los pueblos indígenas tendrán plena participación y prioridad en las acciones del gobierno, con el debido respeto a sus tradiciones, idioma y costumbres.",607.3,1,0,pueblo indígena pleno participación prioridad acción gobierno debido respetar tradición idiomir costumbre
La aplicación y respeto de los convenios y acuerdos internacionales suscritos y ratificados por Panamá en materia de Derechos Humanos será una norma de conducta del Gobierno y todos sus funcionarios.,201.2,1,0,aplicación respetar convenio acuerdo internacional suscrito ratificado panamá materia derechos humanos norma conductar gobierno funcionario
8. Las oportunidades y los cambios.,H,0,0,oportunidad cambio
"Los cambios y el avance tecnológico mundial, la globalización de la economía y el progreso de las naciones, exige un ejercicio responsable y honesto del poder, no sólo en el sector público, sino también en el privado.",000,0,0,cambio avance tecnológico mundial globalización economía progreso naciones exigir ejercicio responsable honesto poder no sólo sector público sino privar
