Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"y que a final de cuentas no se diera el mortal enfrentamiento,",109,0,0,final cuenta no dar mortal enfrentamiento
"fue más resultado del equilibrio inestable entre Estados Unidos y la URSS, que del poder de la ONU y del resto de los organismos multilaterales.",109,0,0,resultado equilibrio inestable unido urs poder onu resto organismo multilateral
"La Guerra Fría no fue impedimento para que se avanzara en la institucionalización de las relaciones internacionales,",107,0,0,guerra frío no impedimento avanzar institucionalización relación internacional
"tanto en lo que respecta al marco jurídico como en el surgimiento y desarrollo de una multiplicidad de organismos, grupos, cumbres, etc.,",107,0,0,respecto marco jurídico surgimiento desarrollo multiplicidad organismos grupo cumbres etc
"que, bien o mal, han fortalecido los mecanismos de gobernanza política y económica,",107,0,0,bien mal fortalecido mecanismo gobernanza política económico
"si bien en ese periodo el poder planetario estuvo en manos de los estadounidenses y soviéticos,",000,0,0,si bien periodo poder planetario mano estadounidense soviético
"cuyas cumbres, encuentros, tratados, diplomacia, etc., eran decisorios en las relaciones del mundo.",000,0,0,cuyo cumbre encuentro tratado diplomacia etc decisorios relación mundo
"Después del colapso del socialismo, en la Posguerra Fría, se quebró la bipolaridad política –ya que Estados Unidos resultó el triunfador- no así la militar,",000,0,0,después colapso socialismo posguerra frío quebrar bipolaridad político unido resultar triunfador no así militar
"puesto que Rusia no perdió su carácter de  superpotencia nuclear,",000,0,0,puesto rusia no perder carácter superpotencia nuclear
aunque el desgrane de la URSS generó alerta sobre los riesgos que implicaba el tráfico de armas hacia naciones con proyectos militaristas.,105,0,0,aunque desgranar urs generar alerto riesgo implicar tráfico arma hacia nación proyecto militarista
"Aunque es a raíz de los sucesos del 11 de septiembre del 2001, que el problema de la seguridad internacional es convertido por las potencias como el asunto prioritario de la agenda global,",105,0,0,aunque raíz suceso septiembre problema seguridad internacional convertido potencia asunto prioritario agenda global
"particularmente la lucha contra el terrorismo,",105,0,0,particularmente luchar terrorismo
"que para Estados Unidos significó la intervención militar directa en Afganistán e Irak,",105,0,0,unidos significar intervención militar directo afganistán irak
y que con ese pretexto azuza a otros estados que se niegan a someterse a sus políticas.,103,0,0,pretexto azuzo negar someter él política
"Para el PSD cada vez es más evidente la necesidad de ampliar la representatividad de todas las naciones en dichos organismos –como en la ONU, la OMC, el FMI, el BM, el BID, etc.,",107,0,0,psd cada vez evidente necesidad ampliar representatividad todo nación dicho organismos onu omc fmi bm bid etc
para que participen efectivamente en la gobernanza mundial,107,0,0,participar efectivamente gobernanza mundial
"y se puede erigir un Nuevo Orden Mundial basado en el multilateralismo, la democracia, el respeto a los derechos humanos, el desarrollo sostenible y sustentable, la paz y la cooperación para luchar contra la pobreza, la marginación, la corrupción, el narcotráfico y el terrorismo.",107,0,0,poder erigir nuevo orden mundial basado multilateralismo democraciar respetar derechos humanos desarrollo sostenible sustentable paz cooperación luchar pobreza marginación corrupción narcotráfico terrorismo
"Si bien consideramos que la seguridad internacional y el combate a toda forma de terrorismo –incluyendo el de Estado- debe ser un asunto relevante de la agenda global,",104,0,0,si bien considerar seguridad internacional combatir todo forma terrorismo incluir deber ser asunto relevante agenda global
"para la mayoría de las naciones del mundo la cuestión fundamental es el tema del desarrollo económico, político y social.",107,0,0,mayoría nación mundir cuestión fundamental tema desarrollo económico político social
"Es más: si se desea que se desactiven las fuentes del terrorismo y de la criminalidad trasnacional,",605,0,0,si desear desactivir fuente terrorismo criminalidad trasnacional
"se deben atacar las causas profundas de ellos,",503,1,-1,deber atacar causa profundo
"es decir, se tendrá que erradicar la pobreza, universalizar los derechos y el bienestar de todos los habitantes del planeta.",503,1,-1,decir erradicar pobreza universalizar derechos bienestar habitante planeta
La globalización ha extendido el american way of life como patrón cultural dominante,102,0,0,globalización extendido americar way of life patrón cultural dominante
"intentando homogeneizar al mundo conforme a pautas del individualismo egoísta,  consumista,  materialistas y hedonista,",102,0,0,intentar homogeneizar mundo conforme pauta individualismo egoísta consumista materialista hedonista
y de un pensamiento único que solamente acepta como referentes valiosos las manifestaciones artísticas y culturales generadas en Estados Unidos,102,0,0,pensamiento único solamente aceptar referente valioso manifestación artístico cultural generado unidos
o en Europa Occidental.,102,0,0,europa occidental
"Ello ha propiciado la emergencia de movimientos contraculturales,",109,0,0,él propiciado emergencia movimiento contracultural
"de carácter globalifóbico o altermundista, reivindicadores de la diferencia, la diversidad, la particularidad, de etnias, de modos de vida y cultura alternativos,",109,0,0,carácter globalifóbico altermundista reivindicador diferenciar diversidad particularidad etnia modos vida cultura alternativo
"aunque también de tipo tradicionalista, religioso, tribal y nacionalista,",109,0,0,aunque tipo tradicionalista religioso tribal nacionalista
todos ellos teniendo en común la percepción de que la globalización es una amenaza para los individuos y las sociedades.,109,0,0,común percepción globalización amenazar individuo sociedad
"Como también la globalización es portadora de forma civilizatorias más complejas y de mayores flujos migratorios,",107,0,0,globalización portador formar civilizatoria complejo mayor flujo migratorio
"ha dado lugar a sociedades multiculturales o pluriculturales,",107,0,0,dado lugar sociedad multicultural pluricultural
"y ya se vislumbra una cultura trasnacional planetaria caracterizada por la comunicación entre pueblos y culturas,",607,0,0,vislumbra cultura trasnacional planetario caracterizado comunicación pueblo cultura
"la difusión instantánea de los intercambios, la simbiosis de géneros artísticos, la generación de nuevas expresiones musicales, pictóricas, etc.,",502,0,0,difusión instantáneo intercambio simbiosis género artístico generación nuevo expresión musical pictórica etc
"con fuertes tendencias a una interculturalidad,",607,0,0,fuerte tendencia interculturalidad
"e incluso a un sincretismo cultural entre Oriente y Occidente,",607,0,0,incluso sincretismo cultural oriente occidente
"y a una ciudadanía global, que trascienda lo local y regional.",607,0,0,ciudadanía global trasciendo local regional
Para el PSD es fundamental compatibilizar dos procesos que parecen excluyentes pero que pueden complementarse.,000,0,0,psd fundamental compatibilizar dos proceso parecer excluyente poder complementar él
"Por una parte defiende los movimientos de reafirmación de lo particular –lo local, lo nacional-,",601,0,0,parte defender movimiento reafirmación particular local nacional
"siempre y cuando se reorienten en un sentido abierto y de comunicación con otras culturas,",607,0,0,siempre reorientir abierto comunicación cultura
"de manera que la identidad de origen no sea una entidad cerrada,",607,0,0,manera identidad origen no entidad cerrado
"sino una matriz de rasgos comunes (por ejemplo, lo nacional)",607,0,0,sino matriz rasgo común ejemplo nacional
en continua interacción con lo regional o lo universal.,607,0,0,continuo interacción regional universal
"Por otro lado, se reafirma, y no se debe olvidar que la socialdemocracia es un movimiento internacional,",107,0,0,lado reafirmar no deber olvidar socialdemocracia movimiento internacional
"el imperativo de conformar una identidad planetaria,",107,0,0,imperativo conformar identidad planetario
"ya que todos los hombres y mujeres son parte de una humanidad, de una comunidad de destino, que comparte problemas y finalidades.",107,0,0,hombre mujer parte humanidad comunidad destino compartir problema finalidad
"En este sentido, la conformación de identidades regionales",107,0,0,conformación identidad regional
