Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"tendientes a promover lo artístico y lo cultural en todo el territorio nacional,",502,0,0,tendient promover artístico cultural territorio nacional
"apoyar las iniciativas culturales locales,",502,0,0,apoyar iniciativa cultural local
"capacitar operadores y gestores culturales,",502,0,0,capacitar operador gestor cultural
"fortalecer museos y bibliotecas, entre otros.",502,0,0,fortalecer museo biblioteca
"La jerarquización de la Dirección Nacional de Cultura (DNC),",302,0,0,jerarquización dirección nacional cultura dnc
dotándola de mayor autonomía dentro del propio inciso;,302,0,0,dotándolar mayor autonomía dentro propio inciso
la ley sobre incentivos fiscales para empresas privadas que apoyen la actividad esencialmente artística;,402,0,1,ley incentivo fiscal empresa privado apoyar actividad esencialmente artístico
"la aprobación de la ley de cine y audiovisual,",502,0,0,aprobación ley cine audiovisual
la normativa que regula fondos concursables para la cultura y el fondo de incentivo cultural;,502,0,0,normativo regular fondo concursabl cultura fondo incentivo cultural
la ley que crea el Sistema Nacional de Bibliotecas Públicas,502,0,0,ley creer sistema nacional biblioteca público
y la presentación del proyecto de ley sobre el Sistema Nacional de Museos;,502,0,0,presentación proyecto ley sistema nacional museos
la culminación de las obras en el complejo del SODRE,502,0,0,culminación obra complejo sodre
son parte de una nueva estructura y nomenclatura que se interviene desde lo público en este ámbito.,502,0,0,parte nuevo estructura nomenclaturo intervenir público ámbito
"Sin embargo, los proyectos y programas no han logrado los resultados esperados a mediano plazo",502,0,0,embargo proyecto programa no logrado resultado esperado mediano plazo
y sus concreciones no condicen con la inversión de recursos presupuestales asignados.,502,0,0,concreción no condecir inversión recurso presupuestal asignado
Vemos con preocupación la sistemática concentración de esfuerzos para formular una programación de eventos y espectáculos como epicentro de políticas.,502,0,0,ver preocupación sistemático concentración esfuerzo formular programación evento espectáculo epicentro política
"Si bien es vital la promoción y difusión de la amplia producción nacional,",502,0,0,si bien vital promoción difusión amplio producción nacional
ello no puede significar el absoluto de las políticas culturales.,502,0,0,él no poder significar absoluto política cultural
En este ámbito el sector público no tuvo capacidad de interlocución con la sociedad ni con otras áreas públicas y privadas.,502,0,0,ámbito sector público no capacidad interlocución sociedad ni área público privado
Tampoco aplicó adecuados criterios de descentralización.,301,0,0,tampoco aplicar adecuado criterio descentralización
Los proyectos y programas no han logrado los resultados esperados a mediano plazo,502,0,0,proyecto programa no logrado resultado esperado mediano plazo
y sus concreciones no condicen con la inversión de recursos presupuestales asignados.,502,0,0,concreción no condecir inversión recurso presupuestal asignado
"Continuamos teniendo bibliotecas públicas carentes de institucionalidad,",502,0,0,continuar biblioteca público carente institucionalidad
"sin articulación entre ellas,",502,0,0,articulación
que no han modernizado sus servicios,502,0,0,no modernizado servicio
y por tanto no contribuyen adecuadamente a la educación ni a la promoción cultural.,502,0,0,no contribuir adecuadamente educación ni promoción cultural
"Los Centros MEC y las Usinas Culturales, localizados en todo el territorio nacional,",301,0,0,centro mec usina cultural localizado territorio nacional
se iniciaron de modo predeterminado y sin analizar los referentes locales;,301,0,0,iniciar modo predeterminado analizar referente local
"a su vez, dependen administrativamente de la unidad ejecutora en Montevideo",301,0,0,vez depender administrativamente unidad ejecutoro montevideo
"y gestionan su actividad sin una debida coordinación con las intendencias departamentales,",303,0,0,gestionar actividad debido coordinación intendencia departamental
"lo que implica duplicar esfuerzos, lesiona la autonomía y avasalla las particularidades de cada localidad.",303,0,0,implicar duplicar esfuerzo lesiona autonomiar avasallar particularidad cada localidad
"Los Fondos Concursables no han logrado abarcar un conjunto diverso de iniciativas emergentes,",502,0,0,fondo concursabl no logrado abarcar conjunto diverso iniciativa emergente
sino que han privilegiado a artistas y producciones de consagradas trayectorias.,502,0,0,sino privilegiado artista producción consagrado trayectoria
No se ha reglamentado la Ley de Bibliotecas Públicas.,502,0,0,no reglamentado ley biblioteca público
"La Biblioteca Nacional, que estaba convocada a liderar este proyecto, no concretó su propia y necesaria modernización ni tampoco apoyó el proceso de consolidación de la Red de Bibliotecas Públicas y Populares.",502,0,0,biblioteca nacional convocado liderar proyecto no concretar propio necesario modernización ni tampoco apoyar proceso consolidación red biblioteca público popular
"Como resultado, continuamos teniendo bibliotecas públicas carentes de institucionalidad,",502,0,0,resultado continuar biblioteca público carente institucionalidad
"sin articulación entre ellas,",502,0,0,articulación
que no han modernizado sus servicios,502,0,0,no modernizado servicio
y por tanto no contribuyen adecuadamente a la educación ni a la promoción cultural.,502,0,0,no contribuir adecuadamente educación ni promoción cultural
"Lo mismo ocurre con los museos,",502,0,0,mismo ocurrir museo
"que, a pesar de haber institucionalizado un ámbito de coordinación,",502,0,0,pesar haber institucionalizar ámbito coordinación
carecen de la impronta corporativa capaz de promover más diligencia de la UDELAR en la puesta en marcha de la formación académica específica.,502,0,0,carecer impronto corporativo capaz promover diligencia udelar puesto marcha formación académico específico
"En el apoyo a las instituciones teatrales se destaca la asignación de dotaciones millonarias a dos organizaciones montevideanas afines al gobierno,",502,0,0,apoyo institución teatral destacar asignación dotación millonario dos organización montevideana afín gobierno
excluyendo al resto del país y al ámbito independiente.,502,0,0,excluir resto país ámbito independiente
8.2. Propuestas,H,0,0,propuesta
Priorizar la equidad y el equilibrio territorial como criterio de asignación de recursos y actividades.,301,0,0,priorizar equidad equilibrio territorial criterio asignación recurso actividad
Para ello se deben reinstalar instancias nacionales,301,0,0,él deber reinstalar instancia nacional
y mejorar sustantivamente la coordinación y complementación con las acciones y los servicios ofrecidos por las intendencias.,301,0,0,mejorar sustantivamente coordinación complementación acción servicio ofrecido intendencia
En segundo lugar se deben promover instrumentos de articulación territorial de las políticas culturales con las políticas nacionales de descentralización que involucren a los gobiernos departamentales.,301,0,0,segundo lugar deber promover instrumento articulación territorial política cultural política nacional descentralización involucrir gobierno departamental
"Retomar las infraestructuras municipales de cultura, en sus distintos niveles,",411,0,1,retomar infraestructura municipal culturar distinto nivel
como figura central de la descentralización.,301,0,0,figura central descentralización
"Fortalecer las instancias ya instituidas o previstas en la normativa cultural — como el Fondo Nacional de la Música (FONAM), la Comisión de Fomento al Teatro",502,0,0,fortalecer instancia instituida previsto normativa cultural fondo nacional música fonam comisión fomento teatro
"(COFONTE), la Casa de Comedias, los Premios Anuales del MEC, el Premio Nacional de Literatura o, más en general, los Fondos de Incentivo y los Fondos Concursables—,",502,0,0,cofonte casa comedia premio anual mec premio nacional literatura general fondo incentivo fondo concursabl
realizando los ajustes que correspondan para estimular la diversidad y el surgimiento de nuevas iniciativas.,502,0,0,realizar ajuste correspondar estimular diversidad surgimiento nuevo iniciativa
Agilizar el análisis y viabilizar el trámite de las propuestas legislativas en lo que refiere a la seguridad social para los artistas.,504,-1,-1,agilizar análisis viabilizar trámite propuesto legislativo referir seguridad social artista
Agilizar el análisis y viabilizar el trámite de las propuestas legislativas en lo que refiere a la seguridad social para los artistas.,504,-1,-1,agilizar análisis viabilizar trámite propuesto legislativo referir seguridad social artista
POR UN ESTADO DE CALIDAD,H,0,0,calidad
Es precisamente en esta época que debemos potenciar sin concesiones ni debilidades al Estado democrático ante las pretensiones de las formas autoritarias y totalitarias que lo amenazan desde diferentes concepciones.,202.1,0,0,precisamente época deber potenciar concesión ni debilidad democrático pretensión forma autoritario totalitario amenazar diferente concepción
"En la medida en que el buen gobierno no sea ejercido cabalmente,",305.3,-1,0,medir buen gobierno no ejercido cabalmente
"en la medida en que no pueda cumplir con sus promesas,",305.3,-1,0,medida no poder cumplir promesa
"en la medida en que no vaya adecuándose a los cambios o que necesite perfeccionarse en su funcionamiento,",305.3,-1,0,medida no ir adecuar él cambio necesitar perfeccionar él funcionamiento
el ciudadano dejará de sentir al Estado como propio,305.3,-1,0,ciudadano dejar sentir propio
y dejará de defenderlo e identificarse con su estructura y desarrollo.,305.3,-1,0,dejar defender él identificar él estructura desarrollo
