Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Transitar hacia la democracia de la economía exige promover la mejora de la productividad de los estratos productores de bienes orientados a satisfacer la demanda de la mayoría de la población.,412,0,-1,transitar hacia democracia economía exigir promover mejora productividad estrato productor bién orientado satisfacer demanda mayoría población
"Seguiremos impulsando el Plan Nacional de Legalización y Redistribución de la Tierra Urbana y Rural para campesinos y población económicamente desfavorecida, e implementaremos el sistema nacional de gestión e información de tierras rurales.",413,0,-1,seguir impulsar plan nacional legalización redistribución tierra urbano rural campesino población económicamente desfavorecido implementarer sistema nacional gestión información tierra rural
"La transferencia tecnológica, la capacitación, el acompañamiento, el acceso a insumos para la producción, el crédito y los mercados permitirán que estas tierras se conviertan en activos que contribuyan al mejoramiento de las condiciones de vida de las personas.",402,0,1,transferencia tecnológico capacitación acompañamiento acceso insumos producción crédito mercado permitir tierra convertir activo contribuir mejoramiento condición vidar persona
"Sobre la base de la infraestructura de los multipropósitos en marcha y otras obras de provisión de riego, se optimizará la infraestructura estatal y se construirán canales que permitan mejorar zonas de producción en tierras secas y áridas para volverlas productivas y fértiles.",411,0,1,base infraestructuro multipropósito marchar obra provisión riego optimizar infraestructura estatal construir canal permitir mejorar zona producción tierra seco árida volverla productivo fértil
Implementaremos grandes proyectos para distribuir con equidad territorial las fuentes de agua.,411,0,1,implementarer grande proyecto distribuir equidad territorial fuente aguo
"Propiciaremos una revolución de la productividad, de la innovación y de la calidad.",410,0,1,propiciarer revolución productividad innovación calidad
"Caminaremos hacia la universalización del uso de semillas con el fomento de la investigación, con independencia de transnacionales, así como también la multiplicación y distribución de semillas a partir de semilleros asociativos o privados.",703.1,0,0,caminarer hacia universalización uso semillas fomento investigación independencia transnacional así multiplicación distribución semilla partir semillero asociativo privado
"Impulsaremos el uso de la infraestructura pública en funcionamiento e inclusive aquella abandonada para actividades productivas y comerciales,",411,0,1,impulsarer uso infraestructura público funcionamiento inclusivar aquel abandonado actividad productivo comercial
"e impulsaremos su uso con preferencia a las organizaciones de la Economía Popular y Solidaria y a las micro, pequeñas y medianas empresas.",403,0,1,impulsarer uso preferencio organización economía popular solidario micro pequeño mediano empresa
"Debemos democratizar el acceso al conocimiento, poniendo a disposición de la sociedad las infraestructuras que hacen posible el uso libre y gratuito de internet,",411,0,1,deber democratizar acceso conocimiento poner disposición sociedad infraestructura hacer posible uso libre gratuito internet
"el disfrute de la red de bibliotecas públicas y la oferta educativa adaptada a todos los niveles de formación, grupos de edad, condiciones previas de aprendizaje y dispersión territorial.",506,0,0,disfrutar red biblioteca público oferta educativo adaptado nivel formación grupo edad condición previo aprendizaje dispersión territorial
Impulsar el uso del software libre en el Estado y en la sociedad.,411,0,1,impulsar uso software libre sociedad
"Se propiciará la oferta de recursos científicos y tecnológicos para las comunidades, personas y administraciones locales, con el fin de estimular los procesos de agregación entre los sujetos productivos y económicos más débiles.",411,0,1,propiciar oferta recurso científico tecnológico comunidad persona administración local fin estimular proceso agregación sujeto productivo económico débil
"Impulsaremos la apertura del capital de las empresas privadas en el mercado de valores, para democratizarlas",401,0,1,impulsar apertura capital empresa privado mercado valor democratizarla
y propiciaremos la participación de los trabajadores en las instancias de gobierno de las empresas privadas.,413,0,-1,propiciarer participación trabajador instancia gobierno empresa privado
"Debemos continuar garantizando el derecho a la sindicalización, en el marco de la Constitución y la política de eliminación de la explotación laboral.",701,0,0,deber continuar garantizar derecho sindicalización marco constitución político eliminación explotación laboral
"Canalizaremos el crédito para las actividades productivas y generadoras de trabajo, con mejores condiciones crediticias (mejora de plazos y a tasas convenientes) para la inversión productiva y tecnológica.",402,0,1,canalizarer crédito actividad productivo generador trabajo mejor condición crediticio mejorar plazo tasa conveniente inversión productivo tecnológico
Consolidaremos el proceso iniciado de reestructuración de la banca pública para que sirva como un instrumento efectivo de democratización del capital.,413,0,-1,consolidarer proceso iniciado reestructuración banco público servir instrumento efectivo democratización capital
"Seguiremos mejorando la recaudación tributaria de forma progresiva, y cerrando los mecanismos de elusión fiscal.",412,0,-1,seguir mejorar recaudación tributario forma progresivo cerrar mecanismo elusión fiscal
Reforzaremos el control de comportamientos vinculados a actividades ilícitas como el lavado de activos y el enriquecimiento no justificado.,304,0,0,reforzarer control comportamiento vinculado actividad ilícito lavado activo enriquecimiento no justificado
"Seremos los guardianes de la equidad tributaria, para que paguen más impuestos los que más tienen.",412,0,-1,guardián equidad tributario pagar impuesto
"Y dentro del grupo de los que más tienen, habrá beneficios para los que más colaboren con la Sociedad: con más trabajo digno y menos contaminación.",402,0,1,dentro grupo beneficio colaborir sociedad trabajo digno menos contaminación
"Mediante esta política tributaria de equidad, la redistribución de la riqueza continuará.",503,1,-1,mediante política tributario equidad redistribución riqueza continuar
"Implementaremos sistemas de información de producción y precios abiertos, universales y verdaderamente democráticos para un mejor funcionamiento de los mercados, facilitando el contacto entre productores y consumidores.",403,0,1,implementarer sistema información producción precio abierto universal verdaderamente democrático mejor funcionamiento mercado facilitar contacto productor consumidor
Se aprovechará la infraestructura y el espectro radioeléctrico para democratizar la información económica y reducir la asimetría.,411,0,1,aprovechar infraestructura espectro radioeléctrico democratizar información económico reducir asimeter
