Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"O BNG considera estratéxica a aposta firme e decidida por políticas que fomenten a I+D+i, tal e como demostra a actuación do BNG na Xunta de Galiza.",411,0,1,bng considerar estratéxico aposta firme decidido política fomentar idi tal demostra actuación do bng na xunta galizo
"Así, a través de acordos específicos co Ministerio de Educación e Ciencia e co Centro para o Desenvolvemento Tecnolóxico Industrial estase a conseguir unha maior penetración dos proxectos galegos nas convocatorias de axuda estatais.",411,0,1,así través acordo específico co ministerio educación ciencia co centro desenvolvemento tecnolóxico industrial estar conseguir unha maior penetración dos proxecto galego nas convocatoria axudar estatais
"Con respecto aos organismos públicos de investigación (OPI) de titularidade estatal radicados na Galiza, grazas ao convenio asinado entre a Consellaría de Innovación e Industria e o CSIC, conseguiuse incrementar o orzamento destes centros e dispor de plans estratéxicos de futuro.",411,0,1,respecto ao organismo público investigación opi titularidade estatal radicado na galizar graza ao convenio asinado consellacer innovación industrio csic conseguiuse incrementar orzamento dest centro dispor plan estratéxico futuro
"Alén disto, faise preciso un apoio singular e diferenciado desde o Plan Nacional de I+D+i 2008-2011 ás comunidades obxectivo 1 como Galiza e",411,0,1,alén disto faise preciso apoio singular diferenciado plan nacional idi ás comunidad obxectivo galizar
un reparto do Fondo Tecnolóxico e de fondos estruturais acorde a esta circunstancia.,411,0,1,reparto do fondo tecnolóxico fondo estruturais acordir circunstancia
"Neste contexto, o BNG levará a cabo as seguintes propostas:",,0,0,neste contexto bng levacer cabo as seguint proposta
"Seguir a incrementar a fracción do PIB dedicada a I+D, até acadar o 1,5 % sobre o PIB en 2010 e unha maior implicación do sector empresarial no gasto en I+D até chegar ao 50%.",411,0,1,seguir incrementar fracción do pib dedicado id até acadar pib unha maior implicación do sector empresarial no gasto id até chegar ao
"Así mesmo pularase pola súa descentralización, evitando a súa histórica e actual concentración, especialmente en Madrid.",301,0,0,así mesmo pularase polo súo descentralización evitar súa histórico actual concentración especialmente madrid
Adoptar medidas dirixidas á cohesión territorial en materia de I+D como:,,0,0,adoptar medida dirixida á cohesión territorial materio id
a) Financiamento estatal da instalación e dinamización na Galiza de todos aqueles centros de investigación de excelencia e centros tecnolóxicos que se están a promover desde o Plan Galego de I+D+I.,411,0,1,financiamento estatal dar instalación dinamización na galizar aquel centro investigación excelencio centro tecnolóxico promover plan galego idi
"b) Colaboración decidida e compromiso de cofinanciamento dos programas centrais que forman parte do Plan Galego de I+D+I: o Programa de Recursos Humanos do Plan Galego de I+D+I –que inclúe a contratación de 500 investigadores e tecnólogos cada ano–,",411,0,1,b colaboración decidido compromiso cofinanciamento dos programa centrai formar parte do plan galego idi programa recurso humano do plan galego idi inclúe contratación investigador tecnólogo cada ano
"o Programa de Articulación do Sistema Galego de I+D+I – que procura favorecer a transferencia de coñecemento entre os organismos públicos de investigación e o sector empresarial a través, principalmente, do reforzamento dos mecanismos de interface como centros tecnolóxicos, plataformas tecnolóxicas e parques científico-tecnolóxicos– e",411,0,1,programa articulación do sistema galego idi procurar favorecer transferencia coñecemento organismo público investigación sector empresarial través principalmente do reforzamento dos mecanismo interface centro tecnolóxico plataforma tecnolóxica parqu científicotecnolóxico
o Programa de Comunicación e Sensibilización Social –que pretende sensibilizar á sociedade galega sobre a importancia de investir en ciencia e tecnoloxía–,411,0,1,programa comunicación sensibilización social pretender sensibilizar á sociedade galego importancia investir ciencia tecnoloxía
"e os programas que fomentan a investigación básica, a investigación aplicada e a innovación empresarial.",411,0,1,programa fomentar investigación básico investigación aplicado innovación empresarial
"c)  Tal e como vén facendo o BNG desde o Goberno galego, cómpre esixir o apoio a medidas de potenciación e creación de novas infraestruturas de apoio á innovación e prestación de servizos tecnolóxicos, como o apoio á creación de dúas novas infraestruturas científico-tecnolóxicas singulares no noso país:",411,0,1,c tal ver facendo bng goberno galego cómpre esixir apoio medida potenciación creación nova infraestrutura apoio á innovación prestación servizo tecnolóxico apoio á creación dúas nova infraestrutura científicotecnolóxica singular no noso país
o Supercomputador Finisterrae e,411,0,1,supercomputador finisterrair
a Unidade Tecnolóxica Oceanográfica.,411,0,1,unidadir tecnolóxico oceanográfico
"d) Impulsar o recoñecemento a nivel estatal das plataformas tecnolóxicas galegas, para seren equiparadas coas asociacións de empresas innovadoras promovidas polo Goberno central.",411,0,1,d impulsar recoñecemento nivel estatal dar plataforma tecnolóxica galega serir equiparada coas asociacións empresa innovadora promovido polo goberno central
IV.6.3 Impulso das Tecnoloxías da Información e da Comunicación,,0,0,iv impulso da tecnoloxía dar información dar comunicación
"As tecnoloxías da información e da comunicación (TIC) están a provocar importantes mudanzas nos comportamentos individuais e sociais e crear novos hábitos de consumo, na organización da produción e do comercio, coa aparición de novas especialidades de actividade, de novos mercados e mais coa alteración das pautas de funcionamento e de organización dos sectores tradicionais.",411,0,1,as tecnoloxía dar información dar comunicación tic provocar importante mudanza comportamento individuai sociais crear novo hábito consumo na organización dar produción do comercio coa aparición nova especialidad actividadir novo mercado mais coa alteración dar pauta funcionamento organización dos sector tradicionai
"Estas mudanzas están a facerse patentes na nosa sociedade cunha presenza cada vez maior de servizos e aplicacións multicanle que estimulan a xeneración de contidos dixitais, como a TDT,",411,0,1,mudanza facer él patente na nós sociedade cunha presenzar cada vez maior servizo aplicacións multicanle estimular xeneración contido dixitai tdt
"internet,",411,0,1,internet
e os dispositivos móbiles.,411,0,1,dispositivo móbil
"Para unha sociedade como a galega, as TIC supoñen importantes riscos e oportunidades fronte aos que non podemos permanecer impasíbeis.",411,0,1,unha sociedade galega as tic supoñir importante risco oportunidad fronte aos non poder permanecer impasíbei
"Por un lado, as TIC contribúen ao proceso de mundialización económica ao favoreceren a interpenetración dos mercados,",410,0,1,lado as tic contribúir ao proceso mundialización económico ao favorecerir interpenetración dos mercado
"a mobilidade dos capitais,",410,0,1,mobilidadir dos capitai
as grandes fusións empresariais e,410,0,1,as grande fusión empresariais
"tamén a expansión planetaria das culturas hexemónicas, en particular da norteamericana;",103,0,0,tamén expansión planetario da cultura hexemónica particular dar norteamericano
"mais, por outro lado, é tamén certo que as TIC crean novos mercados e grupos de actividade baseadas no coñecemento en que a condición periférica perde relativamente a súa importancia e ofrecen novas canles para a presenza da cultura e a lingua galegas,",607,0,0,mais outro lado é tamén certo as tic crear novo mercado grupo actividadir baseada no coñecemento condición periférico perde relativamente súo importancia ofrecer nova canl presenza dar cultura linguo galegas
facendo da diversidade cultural un valor e,607,0,0,facendo dar diversidade cultural valor
permitindo diferenciar as nosas producións no mercado mundial.,410,0,1,permitindo diferenciar as nosa produción no mercado mundial
"Co fin de facer reais todas estas oportunidades, o Goberno galego dotouse en marzo de 2007 do PEGSI cuxo desenvolvemento situará Galiza en converxencia co resto das CCAA.",411,0,1,co fin facer reai todo oportunidad goberno galego dotouse marzo do pegsi cuxo desenvolvemento situar galizo converxencia co resto dar ccaa
O cumprimento de todas as liñas estratéxicas e de actuación que nela aparecen é o compromiso e o empeño do BNG.,411,0,1,cumprimento todo as liña estratéxica actuación nelo aparecer é compromiso empeño do bng
