Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Garantizar que haya intérpretes de lengua de signos en todos los niveles y centros escolares que lo requieran.,506,0,0,garantizar intérprete lenguar signo nivel centro escolar requeír
"Garantizar infraestructuras accesibles en todos los centros educativos, para personas con movilidad reducida.",506,0,0,garantizar infraestructura accesibl centro educativo persona movilidad reducido
Aumentar financiación para personas con necesidades especiales y/o educación especial.,506,0,0,aumentar financiación persona necesidad especial educación especial
Garantizar el laicismo en las aulas.,604,1,0,garantizar laicismo aula
"Eliminar progresivamente la escuela concertada, pues supone una inversión de dinero público que acaba funcionando de manera privada.",506,0,0,eliminar progresivamente escuela concertado pues suponer inversión dinero público acabar funcionar manera privado
Enseñanzas medias,H,0,0,enseñanza medio
"Fomento de la Educación basada en la Evidencia frente a las modas pedagógicas, desde el Instituto Nacional de Evaluación Educativa (INEE),",506,0,0,fomento educación basado evidenciar frente moda pedagógica instituto nacional evaluación educativo inee
así como apuesta por sistemas de evaluación del sistema educativo que busquen la mejora del mismo y no fomenten la competencia entre centros (ej. Modelo de Valor Añadido).,506,0,0,así apostar sistema evaluación sistema educativo buscar mejora mismo no fomentar competencia centro ej modelo valor añadido
"Fomento de la permanencia en el sistema educativo hasta los 18 años, con diversidad de itinerarios y programas de apoyo educativo, tal y como se plantea en el apartado de Educación.",506,0,0,fomento permanencia sistema educativo año diversidad itinerario programa apoyo educativo tal plantear apartado educación
"Disminución de ratios por clase, en todos los niveles educativos.",506,0,0,disminución ratio clase nivel educativo
Introducción de sensibilización ambiental y fomento de actitudes ecológicamente sostenibles de manera transversal.,501,0,0,introducción sensibilización ambiental fomento actitud ecológicamente sostenible manera transversal
Universidad,H,0,0,universidad
Bajada de tasas a los niveles anteriores a la crisis.,506,0,0,bajado tasa nivel anterior crisis
"Reforma del sistema de becas y ayudas al estudio para garantizar que una parte de las ayudas al estudio universitarias llegan al alumnado a inicio de curso, para evitar que aquellas familias con bajos recursos económicos no puedan permitirse adelantar el dinero de la matrícula.",506,0,0,reforma sistema beca ayuda estudio garantizar parte ayuda estudio universitario llegar alumnado inicio curso evitar aquel familia bajo recurso económico no poder permitir él adelantar dinero matrícular
Ofertar plazas en función de las necesidades sociales y no del mercado.,506,0,0,ofertar plaza función necesidad social no mercado
Desmercantilizar la universidad.,506,0,0,desmercantilizar universidad
"FP, FP Dual y otros",H,0,0,fp fp dual
"Impulso de las escuelastaller y casas de oficios, de forma complementaria al resto de modelos.",411,0,1,impulso escuelastaller casa oficio formar complementario resto modelo
"Garantizar que el FP dual no se convierta en una máquina de mano de obra barata, con un marco normativo coherente que revierta la desregulación actual y evite la explotación de los y las jóvenes, para asegurar que verdaderamente contribuya a una formación real y a la incorporación laboral.",411,0,1,garantizar fp dual no convertir máquina mano obra barato marco normativo coherente reviertar desregulación actual evite explotación joven asegurar verdaderamente contribuyo formación real incorporación laboral
"Mayor coordinación entre las administraciones y los recursos necesarios, pues la inversión es actualmente insuficiente.",411,0,1,mayor coordinación administración recurso necesario pues inversión actualmente insuficiente
Garantizar que los sindicatos participen en la elaboración de los planes de FP Dual.,411,0,1,garantizar sindicato participar elaboración plán fp dual
Asegurar la calidad de la formación y los derechos de protección social y laboral.,411,0,1,asegurar calidad formación derecho protección social laboral
Estas propuestas específicamente juveniles vienen complementadas por lo desarrollado en los cuadernillos propios de esta temática.,411,0,1,propuesta específicamente juvenil venir complementada desarrollado cuadernillo propio temática
4. VIVIENDA: DIAGNÓSTICO Y PROPUESTAS.,H,0,0,vivienda diagnóstico propuesto
"La estabilidad laboral, los salarios dignos, son una utopía para nuestra generación.",701,0,0,estabilidad laboral salario digno utopía generación
¿Cómo vamos a pensar en irnos de casa si no podemos permitirnos un proyecto de vida propio?,701,0,0,cómo ir pensar irno casar si no poder permitir yo proyecto vida propio
"Nos emancipamos, de media, tres años más tarde que en Europa: a los 29 años.",504,-1,-1,emancipar medio tres año tarde europa año
"Apenas uno de cada cinco hemos podido irnos de casa, la precariedad no permite firmar hipotecas a 30 años y los alquileres se ponen por las nubes, gracias a especuladores y fondos buitre.",504,-1,-1,apenas cada cinco podido irno cás precariedad no permitir firmar hipoteca año alquiler poner nube gracia especulador fondo buitrar
"Tendríamos que dedicar el 61% de nuestro sueldo para comprar una vivienda y más del 85% para pagar un alquiler, con salarios que tendrían además que permitirnos pagar los escandalosos y crecientes precios de la luz, la comida y otros suministros y necesidades básicas.",504,-1,-1,dedicar sueldo comprar vivienda pagar alquiler salario además permitirno pagar escandaloso creciente precio luz comida suministro necesidad básico
"En resumen, queremos acabar con el enriquecimiento de unos pocos que nos niegan nuestro derecho a la vivienda.",504,-1,-1,resumen querer acabar enriquecimiento poco negar derecho vivienda
"Impulso de un Plan de Emancipación Juvenil, cambiando el ineficiente e insuficiente modelo de ayudas económicas que genera inflación en los precios, por otro en el que las ayudas estén vinculadas al alquiler y al control de precios y al apoyo del Estado en las garantías al arrendador.",412,0,-1,impulso plar emancipación juvenil cambiar ineficiente insuficiente modelo ayuda económico generar inflación precio ayuda vinculado alquiler control precio apoyo garantía arrendador
"Desarrollo de una Oficina de Información sobre Emancipación Juvenil que centralice toda la información sobre las ayudas a la emancipación disponibles en las distintas administraciones,",303,0,0,desarrollo oficinar información emancipación juvenil centralizar todo información ayuda emancipación disponible distinto administración
"así como que disponga de una asesoría sobre los derechos y deberes de las personas jóvenes que quieran acceder o hayan accedido a una vivienda, en cualquiera de sus modalidades.",504,-1,-1,así disponer asesorío derecho deber persona joven querer acceder accedido vivienda cualquiera modalidad
Estas propuestas específicamente juveniles vienen complementadas por lo desarrollado en los cuadernillos propios de esta temática.,706,0,0,propuesta específicamente juvenil venir complementada desarrollado cuadernillo propio temática
5. MIGRACIONES Y JUVENTUD RURAL.,H,0,0,migración juventud rural
Derechos de las personas emigradas y por el retorno de nuestra generación,H,0,0,derecho persona emigrado retorno generación
Acabar con el voto rogado para garantizar su derecho al voto.,202.1,0,0,acabar voto rogado garantizar derecho voto
Elaboración de un plan de retorno que facilite el proceso de reintegración en España.,504,-1,-1,elaboración plar retorno facilitar proceso reintegración españa
subsidios por desempleo y sin que se les exija un mínimo de períodos de cotización en los países de emigración para su atribución.,504,-1,-1,subsidio desempleo exigir mínimo período cotización país emigración atribución
"Igualdad de derechos sociales con los demás españoles, especialmente en materia de prestaciones no contributivas, sin que se les exija ningún período de residencia en España.",504,-1,-1,igualdad derechos social demá español especialmente materio prestación no contributiva exigir ninguno período residencia españa
