Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Cuando tuve el honor de ejercer la primera magistratura en el período de 1966-1970, tuve la enorme satisfacción de ver que prácticamente todo lo que propusimos en aquel programa lo pudimos realizar, alcanzando en ese cuatrienio uno de los más altos niveles de desarrollo en América Latina.",305.2,0,0,honor ejercer primero magistratura período enorme satisfacción ver prácticamente propusimos aquel programa poder realizar alcanzar cuatrienio alto niveles desarrollo américa latino
"Leyendo la propuesta de Gobierno que hoy presenta a los costarricenses mi amigo, por quien siento gran respeto, Don Abel Pacheco, me recuerda mucho aquel Programa por su rico contenido.",305.2,0,0,leer propuesta gobierno hoy presentar costarricense amigo sentir gran respeto don abel pacheco recordar aquel programa rico contenido
Estoy seguro de que este Programa Don Abel lo va a cumplir cuando gobierne a los costarricenses a partir del año 2002.,305.2,0,0,seguro programa don abel ir cumplir gobierne costarricense partir año
"Es una propuesta novedosa apegada a la realidad costarricense, que no contiene ofrecimientos demagógicos de los que ya estamos cansados de oir los ciudadanos de este país.",305.2,0,0,propuesta novedoso apegado realidad costarricense no contener ofrecimiento demagógico cansado oir ciudadano país
"Considero que los costarricenses apoyarán la propuesta de Don Abel, y así este noble pueblo disfrutará del bienestar y prosperidad que tanto merece.",305.2,0,0,considerar costarricense apoyar propuesto don abel así noble pueblo disfrutar bienestar prosperidad merecer
PRESENTACIÓN DEL PROGRAMA DE GOBIERNO:  DR. ABEL PACHECO,H,0,0,presentación programa gobierno dr abel pacheco
"Sueño con una Costa Rica profundamente democrática, libre, pacífica,",202.1,0,0,sueño costa rico profundamente democrático libre pacífico
"tranquila y próspera, con sostenibilidad en el largo plazo,",416.2,0,-1,tranquila próspero sostenibilidad largo plazo
donde las decisiones se tomen con plena transparencia,304,0,0,decisión tomar pleno transparencia
y donde priven los mejores valores de la nacionalidad costarricense;,601.1,0,0,prever mejor valor nacionalidad costarricense
"una sociedad donde el Ser Humano sea el fin de todo esfuerzo, donde a nadie le falte lo básico, prive la solidaridad y las oportunidades;",504,-1,-1,sociedad ser humano fin esfuerzo nadie falte básico privar solidaridad oportunidad
"una sociedad competitiva a nivel mundial, en función del logro de sus propias aspiraciones;",408,0,-1,sociedad competitivo nivel mundial función lograr propio aspiración
donde el subdesarrollo como estado mental se convierta en un concepto del pasado.,408,0,-1,subdesarrollo mental convierta concepto pasado
"Por ello, como eje superior de nuestra gestión gubernamental proponemos el principio de dotar y facilitar a todas las personas los instrumentos para lograr una Seguridad Integral del Ser Humano, concepto englobante, una forma novedosa de plantear el Bienestar Integral, que va desde la satisfacción de necesidades personales hasta un ambiente de progreso y paz, el cual se describe en el siguiente capítulo del presente documento.",504,-1,-1,él ejar superior gestión gubernamental proponer principio dotar facilitar todo persona instrumento lograr seguridad integral ser humano concepto englobante forma novedoso plantear bienestar integral ir satisfacción necesidad personal ambiente progreso paz describir siguiente capítulo presente documento
Veo la situación nacional con profunda preocupación.,606.1,-1,0,ver situación nacional profundo preocupación
"Hemos logrado mucho como nación, pero estamos estancados en lo político, lo social y lo económico.",606.1,-1,0,logrado nación estancado político social económico
"Estamos desunidos antes los grandes retos y tendemos a perder nuestros valores y principios de honestidad, sacrificio y trabajo, así como la solidaridad que nos ha caracterizado durantes siglos a los costarricenses y con ello nuestra preciada paz social.",606.1,-1,0,desunido grande reto tender perder valor principio honestidad sacrificio trabajo así solidaridad caracterizado durant siglo costarricense él preciado paz social
"Convocaré a todos los costarricenses para que juntos y con unidad de propósito, iniciemos un plan de largo plazo para forjar nuestro destino común, para los próximos 25 años.",606.1,-1,0,convocaré costarricense junto unidad propósito inicier plan largo plazo forjar destino común próximo año
"A los retos de la globalización hemos de agregar ahora los actos terroristas, que en el plano local requiere de un planteamiento de seguridad estratégica, que garantice el funcionamiento del país en situaciones de emergencia.",605.1,-1,0,reto globalización agregar ahora acto terrorista plano local requerir planteamiento seguridad estratégico garantice funcionamiento país situación emergencio
"Los casos de corrupción tan serios en los últimos lustros y hasta su aceptación como algo natural por muchos, denota un deterioro significativo;",304,0,0,caso corrupción tanto serio último lustro aceptación natural denota deterioro significativo
se ha perdido la fe en los políticos y las instituciones;,304,0,0,perdido fe político institución
la democracia sufre;,202.1,0,0,democracia sufrir
el modelo económico no funciona para todos y el componente exportador no parece ser el más adecuado;,408,0,-1,modelo económico no funcionar componente exportador no parecer ser adecuar
el Estado denota serios defectos: la infraestructura se deteriora y el gobernar se dificulta;,411,0,1,denotar serio defecto infraestructuro deterioro gobernar dificulta
la educación —pilar de la Seguridad Integral del Ser Humano y de la acción gubernamental- no se manifiesta con la excelencia requerida para enfrentar los desafíos de los tiempos;,506,0,0,educación pilar seguridad integral ser humano acción gubernamental no manifestar excelencia requerido enfrentar desafío tiempo
el Creador Supremo ha sido generoso con nosotros en cuanto a la dotación de recursos naturales pero los seguimos mal usando y malgastando;,416.2,0,-1,creador supremo ser generoso cuanto dotación recurso natural seguir mal usar malgastar
cada vez son más las aspiraciones sociales e individuales insatisfechas;,305.1,0,0,cada vez aspiración social individual insatisfecho
"los problemas socioeconómicos como la drogadicción, la prostitución, la explotación infantil y las dificultades que todavía enfrenta la mujer para desarrollarse, son cada vez más evidentes;",503,1,-1,problema socioeconómico drogadicción prostitución explotación infantil dificultad todavía enfrentar mujer desarrollar él cada vez evidente
las diferencias de clase aumentan,503,1,-1,diferencia clase aumentar
"y la clase media se debilita,",704,0,0,clase medio debilita
"la pobreza es todavía ofensiva en este país de tanto potencial, con un recurso humano tan valioso y con tan buena base cívica y social.",503,1,-1,pobreza todavía ofensivo país potencial recurso humano tanto valioso tanto buen base cívico social
"¡Se requiere de un liderazgo sólido y confiable para motivar a todos a ""jalar"" y empujar la carreta, todos juntos y todos aportando!",305.3,-1,0,requerir liderazgo sólido confiable motivar jalar empujar carreta junto aportar
Me comprometo ante los costarricenses a dar lo mejor de mí mismo en aras de consolidar la visión optimista y superar las situaciones adversas que aquí presento;,305.2,0,0,comprometo costarricense dar mejor mismo aras consolidar visión optimista superar situación adverso aquí presento
"tengo plena fe en que todos los costarricenses, los partidarios socialcristianos y todos aquellos que, sin excepción, son bienvenidos a nuestro movimiento nacional de progreso y bienestar.",606.1,-1,0,pleno fe costarricense partidario socialcristiano aquel excepción bienvenidos movimiento nacional progreso bienestar
En la preparación de este Programa han participado cientos de costarricenses.,202.1,0,0,preparación programa participado ciento costarricense
"Sin embargo, se invita a todas las personas por igual a darnos su opinión, sin importar su procedencia política o condición social,",202.1,0,0,embargo invitar todo persona igual darno opinión importar procedencia político condición social
"por cuanto todas son llamadas a unirse a un movimiento que aspira a ""dar todo por Costa Rica"".",606.1,-1,0,cuanto todo llamada unir él movimiento aspirar dar costa rico
EJES DEL PROGRAMA DE GOBIERNO,H,0,0,eje programa gobierno
"Promoveremos el bienestar de los costarricenses mediante el concepto de la Seguridad Integral del Ser Humano, que será el norte del programa de gobierno.",504,-1,-1,promoverer bienestar costarricense mediante concepto seguridad integral ser humano norte programa gobierno
"Este es un concepto que considera la seguridad personal del ciudadano, de sus bienes, y a la vez, se le facilitarán los elementos básicos para su desarrollo como persona, de manera que todo ello le permita aprovechar las oportunidades que la sociedad y el Estado brindan en cuanto a educación, justicia, salud y recreación, capacitación, empleo y, en general, condiciones que garanticen una vida digna para todos.",504,-1,-1,concepto considerar seguridad personal ciudadano bién vez facilitar elemento básico desarrollo personar manero él permitir aprovechar oportunidad sociedad brindar cuanto educación justicia salud recreación capacitación empleo general condiciones garanticir vida digno
