Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Desgraciadamente, poco se propone y hace en educación especial, es por ello que proponemos una educación en donde se incluye a los niños y adolescentes con algún padecimiento mental, psicomotor, discapacidad o malformación física.",506,0,0,desgraciadamente proponer hacer educación especial él proponer educación incluir niño adolescente alguno padecimiento mental psicomotor discapacidad malformación físico
"Actualmente, el Estado no ofrece de manera gratuita este tipo de servicios, de manera tal que se restringe el desarrollo de mayores capacidades a la población con solvencia económica.",506,0,0,actualmente no ofrecer manera gratuito tipo servicio manera tal restringe desarrollo mayor capacidad población solvencia económico
"Por todo ello, nuestro partido pretende impulsar reformas que permitan obtener una mejor calidad de vida a todo aquel que se encuentre al margen de las obligaciones ael Estado, en virtud de sus capacidades especiales.",506,0,0,él partido pretender impulsar reforma permitir obtener mejor calidad vido aquel encuentre margen obligación ael virtud capacidad especial
"Pretendemos ser un partido, que incluya y considere a todos aquellos que sin duda han demostrado la fuerza de nuestro país desarrollando habilidades que el grueso de la población desconoce y por lo tanto discrimina.",506,0,0,pretendar ser partido incluya considerar aquel duda demostrado fuerza país desarrollar habilidad grueso población desconocer discrimina
8. La educación como base para reducir la violencia y la inseguridad.,,0,0,educación base reducir violencia inseguridad
"Cualquier esfuerzo que se haga con el propósito de prevenir la violencia en todas sus manifestaciones, tiene que estar basado en la recuperación de los valores humanos fundamentales, en la consolidación del núcleo familiar y en la generación de oportunidades estimulantes para la vivencia de experiencia significativas que nutran el proceso de desarrollo humano de los niños y de los jóvenes.",603,-1,0,cualquiera esfuerzo hacer propósito prevenir violencia todo manifestación basado recuperación valor humano fundamental consolidación núcleo familiar generación oportunidad estimulante vivenciar experiencia significativo nutrar proceso desarrollo humano niños joven
"No es posible solucionar el terrible problema de inseguridad que vive nuestro país, si no se erradica de fondo el mal que la ignorancia y la falta de oportunidades provoca.",506,0,0,no posible solucionar terrible problema inseguridad vivir país si no erradicar fondo mal ignorancio falta oportunidad provocar
"Por lo que el Partido Verde Ecologista de México, está convencido de que la mejor forma de cambiar este país es la educación.",506,0,0,partido verde ecologista méxico convencido mejor forma cambiar país educación
"Finalmente, México no puede aspirar a un desarrollo justo, sano y sostenido si el sistema educativo se encuentra en una situación de atraso y descuido.",506,0,0,finalmente méxico no poder aspirar desarrollo justo sano sostenido si sistema educativo encontrar situación atraso descuido
La experiencia nos enseña que los países que concentraron sus esfuerzos en la educación y capacitación de la población progresaron significativamente tanto en desarrollo humano como en crecimiento económico.,506,0,0,experiencia enseño país concentrar esfuerzo educación capacitación población progresar significativamente desarrollo humano crecimiento económico
9. Corolario,,0,0,corolario
Desde principios del siglo XX México ha tenido dentro de sus ideales más altos el crear un sistema educativo que cubra a toda la población y que le brinde los conocimientos y las herramientas intelectuales necesarias para impulsar el desarrollo y la justicia social.,506,0,0,principio siglo xx méxico dentro ideal alto crear sistema educativo cobrar todo población brinde conocimiento herramienta intelectual necesario impulsar desarrollo justicia social
"Un siglo después se ha cumplido con un gran esfuerzo la meta de llevar la educación primaria a casi todos los rincones del país y de elevar el promedio nacional de educación hasta 7.8 años de escolaridad, lo cual para los objetivos de los primeros gobiernos emanados de la revolución podría ser motivo de orgullo, pero hoy en día, para una sociedad que vive insertada en un mundo globalizado y de información, donde la educación es un elemento central y estratégico para impulsar la economía y el desarrollo, se debe retomar el compromiso por la educación y darle un impulso mucho mayor para que México alcance los niveles mas altos de competitividad internacional.",506,0,0,siglo después cumplido gran esfuerzo meta llevar educación primario casi rincones país elevar promedio nacional educación año escolaridad objetivo primero gobierno emanado revolución poder ser motivo orgullo hoy día sociedad vivir insertado mundo globalizado información educación elemento central estratégico impulsar economía desarrollo deber retomar compromiso educación dar él impulso mayor méxico alcance nivel mas alto competitividad internacional
"Con esta visión, el Partido Verde Ecologista de México esta comprometido a promover un modelo de educación que ofrezca un futuro sustentable de México y una cultura que proveerá los valores para crecer en armonía con la naturaleza y la sociedad.",506,0,0,visión partido verde ecologista méxico comprometido promover modelo educación ofrecer futuro sustentable méxico cultura proveer valor crecer armonir naturaleza sociedad
PLATAFORMA ECOLÓGICA,,0,0,plataforma ecológico
Contenido,,0,0,contenido
"-1. Principios del PVEM en materia ambiental 2. Entorno ambiental nacional y políticas gubernamentales en materia ambiental 3. Temas prioritarios para el PVEM. 2003-2006 3.1. Conservación de recursos naturales 3.1.1. Agua Cuencas Hidrológicas 3.1.2. ANP's Areas Naturales Protegidas Marinas (Areas prioritarias) 3.1.3. Ordenamiento Ecológico Territorial 3.1.4. Ordenamiento Pesquero 3.1.5. Biodiversidad y Vida silvestre 3.1.6. Bioseguridad . 3.2. Prevención y control de la contaminación 3.2.1. Manejo de Residuos sólidos y peligrosos 3.2.2. Aguas residuales 3.2.3. Salud Ambiental 3.2.4. Contaminación Atmosférica 3.3. Justicia y responsabilidad ambiental 3.3.1. Responsabilidad Civil por daño ambiental 3.3.2. Fortalecimiento de la Justicia Ambiental 3.4. Medio ambiente y sociedad 3.4.1. Fortalecimiento de la Participación Social en Medio Ambiente 3.4.2. Género y Medio Ambiente 3.4.3. Ética Ambiental 3.4.4. Educación Ambiental 3.5. Administración ambiental §.1.-lnstl""umel""ltGs-legales .----------------------3.5.2. Instrumentos económicos 3.5.3. Alternativas verdes 3.6. Cambio climático 3.6.1. Gases invernadero y variación de la temperatura global",,0,0,principio pvem materia ambiental entorno ambiental nacional política gubernamental materia ambiental tema prioritario pvem conservación recurso natural agua cuenca hidrológico anps area natural protegido marino areas prioritario ordenamiento ecológico territorial ordenamiento pesquero biodiversidad vida silvestre bioseguridad prevención control contaminación manejo residuo sólido peligroso agua residual salud ambiental contaminación atmosférico justicia responsabilidad ambiental responsabilidad civil daño ambiental fortalecimiento justicia ambiental medio ambiente sociedad fortalecimiento participación social medio ambiente género medio ambiente ético ambiental educación ambiental administración ambiental lnstlumelltgslegal instrumento económico alternativa verde cambio climático gas invernadero variación temperatura global
