Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Supone, también, sensibilización cultural, valorización de los bienes culturales, sobre todo de aquellos más minoritarios que no encuentran normalmente un cauce a través de los medios de comunicación de masas.",502,0,0,suponer sensibilización cultural valorización bien cultural aquel minoritario no encontrar normalmente caucir través medio comunicación masas
"Supone, en una palabra, fomentar la creación, difusión y acceso a una oferta cultural variada y rica.",502,0,0,suponer palabra fomentar creación difusión acceso oferta cultural variada rico
"Democratizar la cultura implica, asimismo, caminar hacia una sociedad más activa, partícipe y creadora en la actividad cultural.",502,0,0,democratizar cultura implicar asimismo caminar hacia sociedad activo partícipe creador actividad cultural
"Implica definir de modo más preciso el campo de intervención de la Administración, crear espacios y posibilidades para la propia actividad cultural de la sociedad.",502,0,0,implicar definir modo preciso campo intervención administración crear espacio posibilidad propio actividad cultural sociedad
"Para EAJ-PNV, propiciar una participación más activa de la sociedad en la cultura conlleva fortalecer las asociaciones y entidades con fines culturales elevando el nivel de financiación privada de las mismas.",402,0,1,eajpnv propiciar participación activo sociedad cultura conllevar fortalecer asociación entidad fin cultural elevar nivel financiación privado mismo
"En este sentido, es necesario que se cumplan dos condiciones.",606,0,0,necesario cumplir dos condición
La primera se refiere al tratamiento fiscal que debe acompañar a la propuesta de asunción de mayor protagonismo por parte de la sociedad en las tareas de la actividad cultural.,402,0,1,primero referir tratamiento fiscal deber acompañar propuesta asunción mayor protagonismo parte sociedad tarea actividad cultural
"Este punto sigue siendo una asignatura pendiente si de verdad se quiere superar la inercia de una política cultural básicamente administrada y avanzar hacia posiciones más propicias a la asunción de responsabilidades por parte de la propia sociedad y sus distintos agentes, personas individuales o colectivos de todo tipo.",402,0,1,punto seguir ser asignatura pendiente si verdad querer superar inercia político cultural básicamente administrado avanzar hacia posición propicio asunción responsabilidad partir propio sociedad distinto agente persona individual colectivo tipo
La segunda condición se refiere a las propias capacidades organizativas de la sociedad.,606,0,0,segundo condición referir propio capacidad organizativo sociedad
"Por las circunstancias históricas que ha vivido la sociedad vasca, ésta cuenta con asociaciones y entidades culturales de gran tradición y solera, capaces de haber mantenido en épocas bien difíciles una digna vida cultural en el país.",606,0,0,circunstancia histórico vivido sociedad vasco este contar asociación entidad cultural gran tradición solero capaz haber mantener época bien difícil digno vida cultural país
"La asunción por parte de la sociedad de tareas que, hasta el momento, han estado o están en manos de la Administración exige que la sociedad se dote de instrumentos, en forma de asociaciones y entidades, con capacidad de asumir con responsabilidad y eficacia lo que se estima debe ser quehacer suyo.",606,0,0,asunción parte sociedad tarea momento mano administración exigir sociedad dote instrumento formar asociación entidad capacidad asumir responsabilidad eficacia estimar deber ser quehacer
EAJ-PNV considera hoy en día más necesario que nunca fomentar una visión de país y una ordenación territorial integrada de Euskal Herria.,607,0,0,eajpnv considerar hoy día necesario nunca fomentar visión país ordenación territorial integrado euskal herria
Ello supone trabajar desde una concepción del espacio cultural vasco como un todo que no ahogue las peculiaridades territoriales.,607,0,0,él suponer trabajar concepción espacio cultural vasco no ahogar peculiaridad territorial
"Supone estrechar lazos con Iparralde y Nafarroa y desarrollar redes internas a nivel de formación, producción y difusión cultural, con el apoyo, en su caso, de los programas generados desde la Unión Europea.",607,0,0,suponer estrechar lazo iparralde nafarroa desarrollar red interno nivel formación producción difusión cultural apoyo caso programa generado unión europea
"EAJ-PNV defenderá, asimismo, la participación activa de las instituciones vascas en la política cultural de la Unión Europea, favoreciendo el desarrollo de una estrategia que refuerce la colaboración con otras instancias europeas, tanto a nivel institucional como a nivel asociativo y empresarial, en base a la participación en proyectos, programas y acciones culturales conjuntas.",502,0,0,eajpnv defender asimismo participación activo institución vasco político cultural unión europeo favorecer desarrollo estrategia reforzar colaboración instancia europeo nivel institucional nivel asociativo empresarial base participación proyecto programa acción cultural conjunto
"Todo ello, dentro de un plan de acción que promueva, a su vez, el conocimiento de la producción cultural vasca en el exterior, favoreciendo su inclusión en las redes de conexión con los espacios internacionales, propiciando la exportación y los intercambios culturales.",607,0,0,él dentro plan acción promueva vez conocimiento producción cultural vasco exterior favorecer inclusión red conexión espacio internacional propiciar exportación intercambio cultural
"Ahora bien, la Administración del Estado también debe jugar un papel activo en la acción cultural.",502,0,0,ahora bien administración deber jugar papel activo acción cultural
El objetivo básico de la acción cultural a desarrollar por las Instituciones del Estado debe centrarse en dar acceso a los ciudadanos en condiciones de igualdad a los bienes y servicios culturales.,502,0,0,objetivo básico acción cultural desarrollar institución deber centrar él dar acceso ciudadano condiciones igualdad bién servicio cultural
"El Estado debe perseguir la consecución de este objetivo central teniendo en cuenta su condición de Estado plurinacional, pluricultural y plurilingüe, y sin olvidar su cualidad de Estado miembro de la Unión Europea.",607,0,0,deber perseguir consecución objetivo central contar condición plurinacional pluricultural plurilingüar olvidar cualidad miembro unión europea
