Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Establecer por patología un sistema de información y medición, que mejore el resultado y experiencias del paciente, y los resultados clínicos y costo del tratamiento global por paciente.",411,0,1,establecer patología sistema información medición mejore resultado experiencia paciente resultado clínico costo tratamiento global paciente
"(25 países fueron medidos por un estudio de Medtronic, donde Suecia fue el mejor calificado en el mundo).",411,0,1,país medido estudio medtronic suecia mejor calificado mundo
"Chile mostró una calificación moderada o baja en cuanto a acercamiento a esquemas de atención de salud basada en valor -orientados al resultado, con sistemas eficientes en el control de costo-).",411,0,1,chile mostrar calificación moderado bajar cuanto acercamiento esquemar atención salud basado valor orientado resultado sistema eficiente control costo
"Implementar una política nacional de unidades integradas de prestadores de salud, centrada en los pacientes.",504,-1,-1,implementar política nacional unidad integrado prestador salud centrado paciente
Un sistema que pague niveles de salud y no procedimientos y productos.,504,-1,-1,sistema pagar nivel salud no procedimiento producto
Recortando costos del sistema,303,0,0,recortar costo sistema
y mejorando o manteniendo buenos resultados en los pacientes.,504,-1,-1,mejorar mantener buen resultado paciente
"Un modelo de negocio basado en el valor que establece el costo por los resultados obtenidos en los pacientes, no por cada servicio o producto.",504,-1,-1,modelo negocio basado valor establecer costo resultado obtenido paciente no cada servicio producto
"Involucrando a médicos, hospitales, pagadores públicos y pagadores privados, formando parte de la solución.",403,0,1,involucrar médico hospital pagador público pagador privado formar parte solución
"Mejorando resultados y reduciendo costos, comprando en el futuro el resultado de un paciente (pagar cuando un paciente esté sano, sin importar qué usó y cuántas veces fue al hospital).",504,-1,-1,mejorar resultado reducir costo comprar futuro resultado paciente pagar paciente sano importar usar cuántos vez hospital
Promover enfoques de medicina preventiva (un paciente sano tiene menos gastos para el sistema que uno ya enfermo).,504,-1,-1,promover enfoque medicina preventivo paciente sano menos gasto sistema enfermo
"Implementar una tecnología con sistema preventivo y remoto, que evite viajes u hospitalizaciones innecesarias.",411,0,1,implementar tecnología sistema preventivo remoto evite viaje u hospitalización innecesario
Promover inversión sectorial en infraestructura hospitalaria:,402,0,1,promover inversión sectorial infraestructura hospitalario
"instalaciones, maquinaria, equipamiento para prestaciones GES y no GES, ambulancias, leasing y equipamiento médico (gasto total per cápita en salud de USD$3.453, promedio OCDE 2009-2013).",411,0,1,instalación maquinario equipamiento prestación ges no ges ambulancia leasing equipamiento médico gasto total per cápita salud usd promedio ocde
"El subsidio de construcción en concesiones APP, es deuda dentro de la contabilidad nacional, y el subsidio operacional es gasto corriente recurrente.",402,0,1,subsidio construcción concesión app deuda dentro contabilidad nacional subsidio operacional gasto corriente recurrente
"Promover alianza Público Privada (APP) en Hospitales Públicos, con infraestructura hospitalaria, financiada por el Estado,",403,0,1,promover alianza público privado app hospital público infraestructuro hospitalario financiado
"con prestaciones de servicios “sociales” a través de privados, que sean de costo directo de la Administración del Estado.",403,0,1,prestación servicio social través privado costo directo administración
"Logrando Ejecución simultánea en infraestructura, equipamiento y gestión hospitalaria, resolviendo rápidamente y sin recursos fiscales directos la carencia existente.",411,0,1,lograr ejecución simultáneo infraestructuro equipamiento gestión hospitalario resolver rápidamente recurso fiscal directo carencia existente
"Asegurando la mantención y conservación del activo, elemento en que la Administración del Estado presenta limitaciones asociadas al presupuesto fiscal.",403,0,1,asegurar mantención conservación activo elemento administración presentar limitación asociado presupuesto fiscal
Asegurando el control fiscal de las prestaciones de salud.,202.1,0,0,asegurar control fiscal prestación salud
Disminuir déficit en el servicio profesional clínico directo:,504,-1,-1,disminuir déficit servicio profesional clínico directo
"escasez de profesionales especializados y cirugías oportunas (1/599 médico por habitantes),",504,-1,-1,escasez profesional especializado cirugía oportuno médico habitant
"cantidad de establecimientos necesarios, disponibilidad cama promedio de 2,1 por cada mil habitantes.",504,-1,-1,cantidad establecimiento necesario disponibilidad camo promedio cada mil habitante
"Crear plan de sexualidad responsable, incluyendo opcionalmente en servicios salud, métodos naturales para el control natalidad (costo curso matronas)",504,-1,-1,crear plan sexualidad responsable incluir opcionalmente servicio salud método natural control natalidad costo curso matrona
"Crear plan de promoción a la natalidad, incentivando la natalidad vía impuestos según número de hijos ($500.000 soltero, distinto que 4 hijos);",603,-1,0,crear plan promoción natalidad incentivar natalidad vío impuesto según número hijos soltero distinto hijo
"beneficio a padres, a partir del 3er hijo (postulación a subsidios);",603,-1,0,beneficio padr partir er hijo postulación subsidio
"pilar solidario de maternidad (costo compartido en Isapres para mujeres en edad fértil, subiendo prima a hombres y bajándola a mujeres, eliminando concepto de cargas de mujeres e hijos).",504,-1,-1,pilar solidario maternidad costo compartido isapr mujer edad fértil subir primo hombre bajándolo mujer eliminar concepto carga mujer hijo
"Implementar atención ambulatoria de “libre elección” FONASA para imponentes pasivos del sistema de salud DIPRECA (CARABINEROS),",504,-1,-1,implementar atención ambulatorio libre elección fonás imponent pasivo sistema salud dipreco carabinero
"para cubrir déficit de oferta médica en el servicio (60.000 nuevos usuarios y cargas de familia con la inclusión de la PDI y Gendarmería en su sistema, sin aumento de dotación médica),",504,-1,-1,cubrir déficit oferta médico servicio nuevo usuario carga familio inclusión pdi gendarmeer sistema aumento dotación médico
"precarizando la atención y tiempos de espera (30,90,120 días), especialmente en “especialidades en falencia” (6 meses y más), crítico para personal en retiro de tercera edad, sin alternativa médica al no estar afectos a sistema de libre elección FONASA",503,1,-1,precarizar atención tiempos esperar día especialmente especialidad falenciar mes crítico personal retiro tercero edad alternativo médico no afecto sistema libre elección fonás
"Incorporar FF.AA. de Orden y Seguridad Publica al plan GES (hoy el COPAGO es gravoso en relación a su sueldo o montepio, considerando edad y condición de salud).",104,0,0,incorporar ffaa orden seguridad publicar plan ges hoy copago gravoso relación sueldo montepio considerar edad condición salud
Promover una nueva Política de Salud Mental.,504,-1,-1,promover nuevo política salud mental
"La tasa de suicidios sigue subiendo y nos coloca en los primeros lugares de la OECD, particularmente en los jóvenes.",504,-1,-1,tasar suicidio seguir subir colocar primero lugar oecd particularmente joven
"Debemos redoblar los esfuerzos por dar más apoyo, orientación y recursos para enfrentar estas enfermedades.",504,-1,-1,deber redoblar esfuerzo dar apoyo orientación recurso enfrentar enfermedad
Plan “Chile Sonrie”.,504,-1,-1,plan chile sonrie
Estableceremos un plan odontológico especial para todas las personas de escasos recursos a fin de que puedan solventar los costosos tratamientos aparejados a la salud dental.,503,1,-1,establecerer plan odontológico especial todo persona escaso recurso fin poder solventar costoso tratamiento aparejado salud dental
Trato digno en el Servicio Médico Legal.,504,-1,-1,trato digno servicio médico legal
"Urge mejorar la infraestructura, atención y acompañamiento a personas que van al SML a retirar a un familiar o amigo",504,-1,-1,urge mejorar infraestructura atención acompañamiento persona ir sml retirar familiar amigo
Educación,H,0,0,educación
Eliminación de la reforma educacional y la definición de valores por parte del Estado.,603,-1,0,eliminación reforma educacional definición valor partir
"Se eliminará la reforma educacional actual, facilitando a los padres el derecho de definir la enseñanza y educación para sus hijos",603,-1,0,eliminar reforma educacional actual facilitar padre derecho definir enseñanza educación hijo
y la existencia de entidades educativas de excelencia.,506,0,0,existencia entidad educativo excelencia
"Por otra parte, los programas y contenidos del currículum que constituyan propaganda o apoyo al aborto y las ideologías de género serán eliminados.",603,-1,0,partir programa contenido currículum constituir propaganda apoyo aborto ideología género eliminado
Retomaremos la Educación Cívica de los colegios,606.1,-1,0,retomaremos educación cívico colegio
