Text,Code,libertad_personal_score,libertad_economica_score,text_processed
provocando serias repercusiones en su autoestima y finalmente calidad de vida.,504,-1,-1,provocar serio repercusión autoestimo finalmente calidad vido
"Por esto, proponemos implementar una nueva garantía a la salud, conforme a nuestra propuesta de garantizar la salud como derecho,",504,-1,-1,proponer implementar nuevo garantía salud conforme propuesta garantizar salud derecho
con un trato digno a quienes han contribuido toda una vida a nuestro país.,504,-1,-1,trato digno contribuido todo vida país
"Nuestra preocupación no es sólo curar,",504,-1,-1,preocupación no sólo curar
sino la calidad de vida,504,-1,-1,sino calidad vido
e incluso el buen morir:,504,-1,-1,incluso buen morir
El AUGE del Adulto Mayor:,504,-1,-1,auge adulto mayor
"1 AmpLiaremos y modificaremos eL Examen de Medicina Preventiva (EMPAM),",504,-1,-1,ampliar modificar examen medicina preventivo empam
hoy es una garantía para los mayores de 65 años,504,-1,-1,hoy garantir mayor año
"y es la puerta de entrada muchas veces a programas salud,",504,-1,-1,puerta entrada mucho vez programa salud
lamentablemente el último año sólo el 42% de las personas mayores se lo ha aplicado.,503,1,-1,lamentablemente último año sólo persona mayor aplicado
"Por ello rebajaremos su edad de implementación a los 60 años, para comenzar la prevención y detección de manera precoz,",503,1,-1,él rebajar edad implementación año comenzar prevención detección manera precoz
y realizaremos las adecuaciones para que dialogue con nuestra propuesta de Ley del cáncer y la futura garantía en demencia.,504,-1,-1,realizarer adecuación dialoguir propuesto ley cáncer futuro garantía demencia
"2 Garantizaremos un programa de atención domiciliaria para personas mayores con dependencia severa o postración,",504,-1,-1,garantizaremos programa atención domiciliario persona mayor dependencia severo postración
"que permita una atención integral en su domicilio,",504,-1,-1,permitir atención integral domicilio
"potenciando su rehabilitación,",504,-1,-1,potenciar rehabilitación
incluyendo pañales,504,-1,-1,incluir pañal
y medidas en cuidados paliativos y alivio del dolor.,504,-1,-1,medida cuidado paliativo alivio dolor
"3 Garantizaremos un programa de rehabilitación,",504,-1,-1,garantizaremos programa rehabilitación
"que permita aumentar la cobertura actual del país y prolongue la funcionalidad y autonomía de las personas mayores,",504,-1,-1,permitir aumentar cobertura actual país prolongar funcionalidad autonomía persona mayor
"comenzando por la rehabilitación garantizada en cáncer,  demencia, accidente cerebrovascular y enfermedades cardiovasculares.",504,-1,-1,comenzar rehabilitación garantizado cáncer demencia accidente cerebrovascular enfermedad cardiovascular
4 AmpLiaremos la actual garantía de órtesis y prótesis para las personas mayores.,504,-1,-1,ampliar actual garantía órtesi prótesis persona mayor
"Actualmente es a partir de los 65 años, garantizando sillas de rueda, bastón, andador, cojín antiescaras y colchón antiescaras.",504,-1,-1,actualmente partir año garantizar silla rodar bastón andador cojín antiescara colchón antiescara
"Proponemos rebajar su edad de inicio a partir de los 60 años, e incorporar a ellas:",504,-1,-1,proponemos rebajar edad inicio partir año incorporar
"zapato y plantilla para diabéticos, prótesis de extremidad inferior para amputados por diabetes, ayudas técnicas para baja visión (lupas de mano, lupas de apoyo) y silla de ruedas neurológica.",504,-1,-1,zapato plantillo diabético prótesis extremidad inferior amputado diabet ayuda técnico bajo visión lupa mano lupa apoyo sillo rueda neurológico
"5 Garantizaremos la atención en Demencia, incLuyendo su tipo más frecuente el Alzheimer:",504,-1,-1,garantizar atención demencia incluir tipo frecuente alzheimer
"en los tres primeros años de gobierno proponemos aumentar la cobertura del Plan Nacional de demencia a 100 comunas,",504,-1,-1,tres primero año gobierno proponer aumentar cobertura plan nacional demencia común
para logar al final del gobierno incorporarlo a las garantías en salud.,504,-1,-1,logar final gobierno incorporar él garantía salud
6 AmpLiaremos La garantía de saLud dentaL entre Los 60 y 70 años:,503,1,-1,ampliar garantía salud dental año
"en los tres primeros años de gobierno aumentaremos progresivamente la cobertura dental para las personas mayores entre 60 y 70 años,",503,1,-1,tres primero año gobierno aumentarer progresivamente cobertura dental persona mayor año
para lograr su incorporación en las garantías de salud a fin del gobierno.,504,-1,-1,lograr incorporación garantía salud fin gobierno
"7 Garantizaremos el acceso a fármacos de enfermedades crónicas,",504,-1,-1,garantizaremos acceso fármaco enfermedad crónico
"en Chile seguimos pagando individualmente una serie de necesidades en salud,",504,-1,-1,chile seguir pagar individualmente serie necesidad salud
"entre los que el gasto en fármacos es uno de los más frecuentes y relevantes,",504,-1,-1,gasto fármaco frecuente relevante
por ello proponemos garantizar su acceso en las enfermedades crónicas para las personas mayores.,504,-1,-1,él proponer garantizar acceso enfermedad crónico persona mayor
13 MEDIDAS ETICAS PARA PARA ELEVAR LOS ESTÁNDARES DE PROBIDAD EN EL SERVICIO PUBLICO,202.1,0,0,medida etica elevar estándar probidad servicio publico
"Futura Presidenta Carolina Goic presenta 13 medidas para mejorar los estándares de probidad en el servicio público,",,0,0,futuro presidenta carolín goic presentar medida mejorar estándar probidad servicio público
"avanzar hacia una ética de la eficiencia en la gestión de políticas públicas,",,0,0,avanzar hacia ético eficiencia gestión política público
y reestablecer la confianza ciudadana hacia nuestras instituciones democráticas.,,0,0,reestablecer confianza ciudadano hacia institución democrático
"""La honestidad es la mejor política"" (Benjamin Franklin).",,0,0,honestidad mejor política benjamin franklin
"A continuación algunas medidas para recuperar la ética en la función pública,",202.1,0,0,continuación medida recuperar ético función público
"generar una mejor política,",202.1,0,0,generar mejor política
"instaurar una ética de la eficiencia en el diseño e implementación de las políticas públicas,",202.1,0,0,instaurar ético eficiencia diseño implementación política público
y disminuir las brechas en materia de desconfianza ciudadana.,202.1,0,0,disminuir brecha materio desconfianza ciudadano
"Crearemos unidades anticorrupción en los ministerios y servicios públicos,",304,0,0,crearer unidad anticorrupción ministerio servicio público
además de un sistema de alerta temprana coordinado desde la Secretaría General de la Presidencia.,304,0,0,además sistema alertar temprano coordinado secretaría general presidencia
Garantizaremos la autonomía constitucional del director del Servicio de Impuestos Internos.,202.1,0,0,garantizar autonomía constitucional director servicio impuesto interno
"La duración en su cargo será de 8 años, y su nombramiento no dependerá de la autoridad de turno.",202.1,0,0,duración cargo año nombramiento no depender autoridad turno
"Pondremos fin a los nombramientos vitalicios y a dedo,",202.1,0,0,poner fin nombramiento vitalicio dedo
"transparentando mecanismo de selección de cargos como el consejero del Consejo de Defensa del Estado,",202.1,0,0,transparentar mecanismo selección cargo consejero consejo defensa
"notarios,",202.1,0,0,notario
"conservador de bienes raíces,",202.1,0,0,conservador bien raíz
y jueces de policía local.,202.1,0,0,juez policía local
Ellos durarán 10 años en sus cargos o hasta cumplir 75 años de edad.,202.1,0,0,durar año cargo cumplir año edad
Pondremos limite a la reelección de los parlamentarios.,202.1,0,0,poner limite reelección parlamentario
Dos reeleccion es para diputados y una para los senadores.,202.1,0,0,dos reeleccion diputado senador
"Este ya es un Proyecto de Ley en marcha del cual Carolina Goic es autora, y ya está en segundo trámite en el Senado.",202.1,0,0,proyecto ley marchar carolín goic autoro segundo trámite senado
Estableceremos una cultura de la meritocracia.,202.1,0,0,establecerer cultura meritocracia
"El mérito será el requisito y regla para optar a cargos públicos, desterrar el cuoteo y el “pituto”.",202.1,0,0,mérito requisito reglar optar cargo público desterrar cuoteo pituto
"Entre otras medidas, fortaleceremos la carrera funcionaria y la negociación colectiva en el sector público.",202.1,0,0,medida fortalecerer carrera funcionario negociación colectivo sector público
"En línea con lo anterior, en mi gobierno no se contratarán en el Estado, en cargos de confianza, personas que no cuenten con la preparación mínima,",202.1,0,0,línea anterior gobierno no contratar cargo confianzar persona no contar preparación mínimo
es decir que posean título profesional o técnico universitario.,202.1,0,0,decir posean título profesional técnico universitario
"Perfeccionaremos el sistema de Alta Dirección Pública,",202.1,0,0,perfeccionarer sistema alto dirección público
"estableciendo causales más estrictas ante la pérdida de confianza,",202.1,0,0,establecer causal estricto pérdida confianza
"e introduciendo mayor competencia,",202.1,0,0,introducir mayor competencia
duplicando la cantidad de cargos seleccionables por este mecanismo.,202.1,0,0,duplicar cantidad cargo seleccionabl mecanismo
"Modificaremos el código penal para que entre otros aspectos, los delitos de cuello y corbata que también afectan el funcionamiento de nuestras instituciones políticas,",605.1,-1,0,modificar código penal aspecto delito cuello corbata afectar funcionamiento institución política
"tengan penas justas, incluida la cárcel.",605.1,-1,0,pena justo incluido cárcel
"Avanzaremos a que, en el caso de cargos de primer nivel jerárquico, la declaración de patrimonio de los cargos públicos incluya la declaración anual de impuestos.",202.1,0,0,avanzaremos caso cargo primero nivel jerárquico declaración patrimonio cargo público incluyo declaración anual impuesto
En mi gobierno los partidos políticos no podrán invertir en empresas y en Fondos o instrumentos de inversión financiera,202.1,0,0,gobierno partido político no poder invertir empresa fondo instrumento inversión financiero
"que puedan incidir en normal funcionamiento de mercados y sectores productivos,",202.1,0,0,poder incidir normal funcionamiento mercado sector productivo
"introducir distorsiones que puedan beneficiar a ciertos actores,",202.1,0,0,introducir distorsión poder beneficiar cierto actor
o atentar contra patrimonio e intereses del Estado.,202.1,0,0,atentar patrimonio interés
"Fortaleceremos el sistema de transparencia y acceso a la información,",202.1,0,0,fortalecerer sistema transparencia acceso información
reconociendo el derecho a la información pública en la Constitución,202.1,0,0,reconocer derecho información público constitución
"y estableciendo un solo sistema para todos los poderes y órganos del Estado, con un solo órgano garante.",202.1,0,0,establecer solo sistema poder órgano solo órgano garante
