Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Con relación a la Procuraduría de la Administración, podemos señalar la importancia que juega esta institución en el cumplimiento de todo lo relativo a la fiscalización y cumplimiento de la Constitución Política y leyes de la República, así como de todas las reglamentaciones y trámites procesales de los negocios administrativos ventilados en todas las dependencias del Estado.",202.1,0,0,relación procuradurío administración poder señalar importancia jugar institución cumplimiento relativo fiscalización cumplimiento constitución político ley repúblicar así todo reglamentación trámite procesal negocio administrativo ventilado todo dependencia
"De igual forma, fiscalizar que todos los procesos en la administración pública se realicen con transparencia, eficiencia y moralidad en cuanto a la prestación de los servicios públicos por parte del Estado.",303,0,0,igual forma fiscalizar proceso administración público realizar transparencia eficiencia moralidad cuanto prestación servicio público parte
"Esa institución que ejerce su competencia a nivel nacional y que tiene su independencia funcional, administrativa y presupuestaria, afronta en estos momentos una grave crisis de carácter presupuestario que limita grandemente el ejercicio de sus funciones.",303,0,0,institución ejercer competencia nivel nacional independencia funcional administrativo presupuestario afrontar momento grave crisis carácter presupuestario limitar grandemente ejercicio función
"Nos referimos a problemas relativos a las limitaciones de personal existente, por ejemplo de los asesores que jurídicos tienen una acumulación de expedientes en los diferentes departamentos de secretaría de procesos judiciales y en los departamentos de consultas y asesoría jurídica.",303,0,0,referir problema relativo limitación personal existente ejemplo asesor jurídico acumulación expediente diferente departamento secretacer proceso judicial departamento consulta asesoer jurídico
"Con relación a la ley número 38 de 31 de julio de 2000 que aprueba el Estatuto Orgánico de la Procuraduría de la Administración, regula el procedimiento administrativo general y dicta disposiciones especiales, presenta problemas debido al desconocimiento existente dentro de la administración de justicia administrativa de dicha ley, los procedimientos establecidos en dicha normativa no son cumplidos en las instituciones, la divulgación por parte de esta institución es fundamental el cumplimiento de esta ley, adecue la competencia de la Procuraduría de la Administración a las nuevas realidades y funcionamiento del Estado.",303,0,0,relación ley número julio aprobar estatuto orgánico procuraduriar administración regular procedimiento administrativo general dictar disposición especial presentar problema debido desconocimiento existente dentro administración justicia administrativo dicho ley procedimiento establecido dicho normativa no cumplido institución divulgación parte institución fundamental cumplimiento ley adecue competencia procuraduriar administración nuevo realidad funcionamiento
Propuestas:,H,0,0,propuesta
"Garantizamos el cumplimiento de esta ley, y a la vez, estaremos de los recursos económicos necesarios para que esté institución sea garante de la modernización de la Administración del Estado.",303,0,0,garantizar cumplimiento ley vez recurso económico necesario institución garante modernización administración
"Adecuaremos la justicia administrativa para que sea acorde con los cambios competitivos de los Estados modernos, es decir, para lograr la uniformidad de los trámites administrativos y el agotamiento de la vía gubernativa en fundamento a la Ley 38 de 2000, que regula esta materia.",303,0,0,adecuarer justicia administrativo acordir cambio competitivo moderno decir lograr uniformidad trámite administrativo agotamiento vía gubernativo fundamento ley regular materio
"Propondremos en materia de seguridad jurídica y ejemplar cumplimiento de la precitada ley número 38 de 2000, que el próximo procurador de la administración debe elegirse aplicando los mismos criterios de selección que para el Procurador General de la Nación.",303,0,0,proponer materio seguridad jurídico ejemplar cumplimiento precitado ley número próximo procurador administración deber elegir él aplicar mismo criterio selección procurador general nación
"Modificaremos el artículo 5 del antes citada Ley 38 de 2000 en cuanto que el procurador de la administración ""defiende los actos administrativos del gobierno"" y no la sociedad, pues está obligado a defender estos aunque sea notoria su ilegalidad. Su defensa debe estar dirigida a defender la legalidad de los actos que dicten la Administración Pública.",303,0,0,modificar artículo citado ley cuanto procurador administración defender acto administrativo gobierno no sociedad pues obligado defender aunque notorio ilegalidad defensa deber dirigido defender legalidad acto dictar administración público
PTJ: agentes honestos e investigaciones diligentes,H,0,0,ptj agente honesto investigación diligente
"Desde que se modificó la Ley Orgánica número 16 de 9 de junio de 1991 que crea la Policía Técnica Judicial, la designación del Director y subdirectora generado diversas controversias de índole administrativa y política, ya que este funcionario de investigación preliminar es propuesto por el Órgano Ejecutivo, ratificado por la Asamblea Legislativa y toma posesión ante el presidente de la Corte Suprema de Justicia. Aún no está controversial designación, se suma el hecho de que esta institución está subordinada administrativa y presupuestariamente al Ministerio Público, es decir, el jefe inmediato lo es Procurador General de la Nación.",303,0,0,modificar ley orgánico número junio creer policía técnico judicial designación director subdirectora generado diverso controversia indo él administrativo político funcionario investigación preliminar propuesto órgano ejecutivo ratificado asamblea legislativa tomar posesión presidente corte supremo justicia aún no controversial designación sumar hecho institución subordinado administrativo presupuestariamente ministerio público decir jefe inmediato procurador general nación
Con relación a esta institución podemos observar la desconfianza que existe actualmente por parte de la ciudadanía debido a los altos niveles de corrupción al interno de dicha de la misma.,304,0,0,relación institución poder observar desconfianza existir actualmente parte ciudadanía debido alto nivel corrupción interno dicho mismo
"Muchas veces las personas no sienten la debida confianza para si quiere interponer una denuncia, ya que muchas veces se encuentran con obstáculos excesiva burocracia para ser atendidos, no se le da el debido seguimiento al caso y las personas se cansan de esperar una respuesta de los diferentes procesos.",304,0,0,mucho vez persona no sentir debido confianza si querer interponer denuncia mucho vez encontrar obstáculo excesivo burocracia ser atender no dar debido seguimiento caso persona cansar esperar respuesta diferente proceso
Propuestas:,H,0,0,propuesta
"Propondremos la reforma de la ley 16 de la PTJ del 9 de julio de 1991 y centralizar hemos las funciones del director y subdirector de la PTJ en el procurador, que no solo sean supervisados estos funcionarios por el Procurador sino que el procurador pueda decidir sobre diversos aspectos y que sea la instancia superior directo los directivos de la PTJ.",303,0,0,proponer reforma ley ptj julio centralizar función director subdirector ptj procurador no solo supervisado funcionario procurador sino procurador poder decidir diverso aspecto instancia superior directo directivo ptj
