Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"En aquest sentit, respecte a les persones LGTBI, a l’Estat espanyol existeix una cisnormativitat (donar per suposat que totes les persones responen a una identitat sexual o expressió de gènere coincident amb el sexe en el moment del naixement), tant heterosexual (basada essencialment en una presumpció de cisheterosexualitat de totes les persones) com homosexual (amb una cishomonormativitat on s’ha reconegut la normalització legal i efectiva de les persones homosexuals cisgènere).",604,1,0,aquest sentit respectar persón lgtbi lestat espanyol existeix cisnormativitat donar per suposat tot persón responar identitat sexual expressió gnere coincident amb sexe moment naixement tant heterosexual basado essencialment presumpceír cisheterosexualitat tot persón com homosexual amb cishomonormativitat on sha reconegut normalitzaceír legal i efectivo persón homosexuals cisgnerar
"Peró aquestes normativitats no nomès imposen un model identitari —encaixat en uns determinats estereotips de masculinitats i feminitats—, sinó que suposen, de facto i de iure, un límit a la plena llibertat i pluralitat identitária, afectiva i sexual.",604,1,0,perar aquest normativitat no nom imposen model identitari encaixat uns determinats estereotips masculinitats i feminitats sinar suposen facto i iure límit pleno llibertat i pluralitat identitária afectivo i sexual
"En els casos de les persones transsexuals, ès especialment óbvia la discriminació institucional, en tant que la llei les patologitza considerant-les persones malaltes, en dificulta el canvi de nom —en obligar-les a reconèixer la seva patologització i a hormonar-se, així com d’altres traves del registre civil, especialment en menors— i impedeix la normalització dels nens i les nenes transsexuals.",503,1,-1,el caso persón transsexuals s especialment óbvia discriminaceír institucional tant llei patologitza considerantl persón malalt dificultar canvi nom obligarl reconixer seva patologitzaceír i hormonar él així com daltr trav registre civil especialment menors i impedeix normalitzaceír dels nens i nén transsexuals
Aquesta discriminació institucional abona la legitimació de la discriminació social i laboral que pateixen bona part de les persones transsexuals (especialment les dones).,503,1,-1,aquesta discriminaceír institucional abón legitimaceír discriminaceír social i laboral pateixen bona part persón transsexuals especialment don
"En aquest sentit, cal assenyalar que el Congrès dels Diputats ha rebutjat reiteradament les propostes d’Esquerra Republicana de despatologització de la transsexualitat, d’eliminació dels requisits patologitzadors i d’hormonació per al canvi de nom i sexe o d’impulsar un pla d’inserció laboral i social de les persones trans.",503,1,-1,aquest sentit cal assenyalar congrs dels diputats rebutjat reiteradament propost desquerrar republicano despatologitzaceír transsexualitat deliminaceír dels requisits patologitzadors i dhormonaceír per canvi nom i sexe dimpulsar pla dinserceír laboral i social persón tran
Un Estat paternalista que discrimina el jovent,H,0,0,estat paternalista discrimín jovent
"La llei electoral espanyola reconeix els drets polítics, com el de sufragi, als 18 anys.",202.1,0,0,llei electoral espanyola reconeix el drets polítics com sufragi al anys
"Paradoxalment, al 16 anys es pot accedir legalment al mercat laboral, existeix l’obligatorietat de pagar impostos o el ple consentiment als tractaments mèdics.",202.1,0,0,paradoxalment anys pot accedir legalment mercat laboral existeix lobligatorietat pagar imposto ple consentiment als tractaments mdics
"En aquest mateix sentit, cal assenyalar que l’Assemblea Parlamentária del Consell d’Europa va aprovar l’any 2011 la resolució 1826 sobre l’enfortiment de la democrácia mitjangant la reducció de l’edat per votar als 16 anys, en què s’instava els estats membres del Consell d’Europa a permetre el dret al vot a partir d’aquesta edat.",202.1,0,0,aquest mateix sentit cal assenyalar lassemblea parlamentário consell deuropa ir aprovar lany resoluceír lenfortiment democrácia mitjangant reducceír ledat per votar al anys qu sinstavir el estats membres consell deuropa permetrar dret vot partir daquesta edat
"La resolució vincula els principis de la democrácia, que exigeixen la participació del major nombre possible de persones en el procès polític i en la presa de decisions, amb la necessitat d’ampliar el dret a votar als 16 anys;",202.1,0,0,resoluceír vincular el principis democrácia exigeixir participaceír major nombre possible persón procs polític i presa decisions amb necessitat dampliar dret votar al anys
"i assenyala que l’evolució demográfica a Europa podria portar a la creixent marginació de la joventut en el procès polític, que corre el risc de ser dominat per qüestions principalment d’interès per a persones de mès edat.",202.1,0,0,i assenyala levoluceír demográfico europa podrio portar creixent marginaceír joventut procs polític correr risc ser dominat per qüestions principalment dinters per persón ms edat
"Malgrat aixó, el Congrès dels Diputats va rebutjar la proposició de llei d’Esquerra Republicana en què es modificava la llei electoral per tal de permetre el vot als 16 anys.",202.1,0,0,malgrat aixó congrs dels diputats ir rebutjar proposiceír llei desquerra republicano qu modificair llei electoral per tal permetre vot als anys
"En resum, a part de negar el dret a vot als 16 anys, les polítiques de l’Estat han comportat per als joves dades socioeconómiques dramátiques: taxes d’atur juvenil properes al 50% amb una altíssima temporalitat —que empès milers de joves a migrar per motius económics i a la recerca de noves oportunitats—, que fan evident les dificultats del jovent per poder emancipar-se amb llibertat.",701,0,0,resum part negar dret vot als anys polítiques lestat comportat per als jov dad socioeconómiqu dramátiqu taxes datur juvenil proper amb altíssimo temporalitat emps milers jov migrar per motius económics i recerca noves oportunitats fan evident dificultats jovent per poder emancipar él amb llibertat
B) CONSTRUÏM UNA REPÚBLICA FEMINISTA I EMANCIPADORA,H,0,0,b construm república feminista i emancipadora
"Davant l’avanç de l’extrema dreta arreu d’Europa, amb un discurs que incita a l’odi contra la diferència i promou valors com el masclisme, el racisme i l’homofóbia, cal reafirmar el compromís de treballar en la defensa dels drets i les llibertats de les dones, les persones LGTBI, les persones migrades i de qualsevol altre col•lectiu vulnerable per tal de barrar el pas a qualsevol intent de retrocès en les fites aconseguides.",503,1,-1,davant lavar lextrema dreta arreu deuropa amb discurs incitar lodi diferncia i promou valors com masclisme racisme i lhomofóbia cal reafirmar compromís treballar defensa dels drets i llibertats don persón lgtbi persón migrad i qualsevol altre collectiu vulnerable per tal barrar pas qualsevol intent retrocs fit aconseguid
"I alhora, cal fer front a un sistema capitalista devorador que no fa mès que incrementar les desigualtats socials i especular amb els drets de les persones, com el dret a l’habitatge, la qual cosa comporta precarietat laboral i situacions de risc de pobresa que afecten especialment dones i joves.",416.2,0,-1,i alhoro cal fer front sistema capitalista devorador no far ms incrementar desigualtat socials i especular amb el dret persón com dret lhabitatge qual cosa comportar precarietat laboral i situacions risc pobrés afectar especialment don i jov
"Les republicanes i republicans volem viure en una societat que garanteixi la igualtat d’oportunitats, perquè totes les persones, en l’exercici dels seus drets i deures, puguin gaudir, de l’inici al final de la seva existència, una vida digna i independent.",503,1,-1,republicán i republicans volem viurar societat garanteixi igualtat doportunitat perqu tot persón lexercici dels seus dret i deur puguin gaudir linici final seir existncio vida digno i independent
"La igualtat d’oportunitats no ès el tracte lineal i igual per a tota la ciutadania, ès justament, el tracte divers que pugui garantir que totes les persones, vinguin d’on vinguin i siguin d’on siguin, puguin assolir les mateixes fites en igualtat de condicions.",503,1,-1,igualtat doportunitat no s tracte lineal i igual per tota ciutadania s justament tracte diver pugui garantir tot persón vinguin don vinguin i siguin don siguin puguin assolir mateixes fit igualtat condicions
La dones parteixen d’una posició endarrerida en la cursa cap a la igualtat d’oportunitats.,503,1,-1,don parteixen dún posiceír endarrerido curso cap igualtat doportunitat
"Per aixó, les dones republicanes lluiten per assolir una societat on no visquin amb la incertesa del manteniment o no dels drets assolits desprès de tants anys de lluites feministes, on no es retallin drets en funció del govern de torn i on els arguments masclistes no formin part de les eines llancívoles en la vida política ni es continu'i treballant a ritme dels homes, sense assumpció de la corresponsabilitat en les feines de cura i sota les mentalitats patriarcals, tant si hi ha dones al capdavant com si no n’hi ha.",503,1,-1,per aixó don republicán lluitir per assolir societat on no visquin amb incertesa manteniment no dels drets assolits desprs tants anys lluit feminist on no retallin drets funceír govern torn i on el argument masclist no formin part eín llancívol vida político ni continui treballant ritme dels homes sense assumpceír corresponsabilitat feín cura i sota mentalitats patriarcals tant si hi don capdavant com si no nhi
