Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Como primer paso, seactualizarán las informaciones geológicas de las cuencas sedimentarias y se realizará unplan agresivo (Fast-Track), de levantamiento de informaciones sísmicas y su re-interpretación,integrando paquetes de informaciones geológicas confiables, certificadas por organismoso empresas internacionales especializadas en el sector petrolero, conformando un DataRoom, que servirá de base a la promoción de las licitaciones, con promoción internacionala fin de atraer los inversionistas confiables técnica y financieramente.",401,0,1,primero paso seactualizacer información geológico cuenca sedimentaria realizar unplan agresivo fasttrack levantamiento información sísmica reinterpretaciónintegrar paquete información geológico confiable certificada organismoso empresa internacional especializado sector petrolero conformar dataroom servir base promoción licitación promoción internacional fin atraer inversionista confiable técnica financieramente
"Se proveerán fondos especiales provenientes de la Ley de hidrocarburos y del artículo198 de la Ley Minera 146, otorgando incentivos especiales para las inversiones enperforaciones bajo rigurosa supervisión oficial.",401,0,1,proveer fondo especial proveniente ley hidrocarburo artículo ley minero otorgar incentivo especial inversión enperforación bajo riguroso supervisión oficial
Se retomarán las exploraciones para fuentes hidrotermales con programas bien estructuradoscon la asistencia de naciones amigas que han comunicado su interés de participar.,408,0,-1,retomar exploración fuente hidrotermal programa bien estructuradoscon asistencia nación amigo comunicado interés participar
En todos los casos se armonizarán las exploraciones de las cuencas sedimentarias yplataforma submarina con las áreas protegidas.,416.2,0,-1,caso armonizar exploración cuenca sedimentaria yplataforma submarino área protegido
Desarrollo Minero Metálico,H,0,0,desarrollo minero metálico
"Minería metálica, se apoyará ampliamente el Fomento y Desarrollo de la MineríaMetálica, dentro de un estricto marco de respeto al medio ambiente, integrando lascomunidades y los propietarios del suelo directamente en los beneficios económicos quese deriven de las explotaciones de los minerales evaluados en sus zonas.",416.2,0,-1,minería metálico apoyar ampliamente fomento desarrollo mineríametálico dentro estricto marco respetar medio ambiente integrar lascomunidad propietario soler directamente beneficio económico quese derivir explotación mineral evaluado zona
"Se estudiará la viabilidad de la extensión de las reservas mineras, de las lateritas niquelíferasde Falcondo, mediante un estudio de evaluación ambiental independiente realizado pororganismos internacionales.",416.2,0,-1,estudiar viabilidad extensión reserva minero laterita niquelíferasde falcondo mediante estudio evaluación ambiental independiente realizado pororganismo internacional
"En caso de que los estudios de los depósitos de Lomas deMiranda aconseje su explotación, se condicionará el otorgamiento de la licencia ambiental,a un estricto programa de vigilancia y monitoreo,",416.2,0,-1,caso estudio depósito loma demirando aconseje explotación condicionar otorgamiento licencia ambiental estricto programa vigilancia monitoreo
"integrando a su vez a Falcondo a lasolución de la crisis energética nacional, principalmente de la región del Cibao, minimizandosus descargas de bióxido de carbono ( C02) a la atmosfera, mediante la adopción demedidas y prácticas ambientales verdes, tales como la conversión de sus hornos a lautilización de gas natural, llevando gasoductos a la región del Cibao, de modo que puedaser utilizados por el resto de la sociedad ,",416.2,0,-1,integrar vez falcondo lasolución crisis energético nacional principalmente región cibao minimizandosus descarga bióxido carbono c atmosfera mediante adopción demedida práctica ambiental verde tal conversión horno lautilización gas natural llevar gasoducto región cibao modo puedaser utilizado resto sociedad
"asimismo, se estudiará la posibilidad de emplearsu oleoducto en un sistema de distribución de combustibles blancos (gasolina, gasoil), locual tendría un impacto económico positivo para dicha región.",411,0,1,asimismo estudiar posibilidad emplearsu oleoducto sistema distribución combustible blanco gasolina gasoil locual impacto económico positivo dicho región
Contratos Mineros,H,0,0,contrato minero
"Se readecuarán a las nuevas circunstancias económicas y ambientales todos los contratosmineros, dentro del más estricto marco de respeto a la soberanía nacional y al respectocontractual, en procura de alcanzar una equidad fiscal entre las empresas y el Estado,",408,0,-1,readecuacer nuevo circunstancia económico ambiental contratosminero dentro estricto marco respeto soberanía nacional respectocontractual procurar alcanzar equidad fiscal empresa
integrando a las empresas mineras al desarrollo de las regiones donde están establecidas.,301,0,0,integrar empresa minero desarrollo región establecido
Mercado de Valores,H,0,0,mercado valor
"Se fomentará el ahorro interno, se insertará la venta en el Mercado de Valores de losproductos mineros principalmente los metales preciosos, oro y plata, fomentando así elahorro Interno y el aumento del valor agregado en la economía nacional.",408,0,-1,fomentar ahorro interno insertar venta mercado valor losproducto minero principalmente metal precioso oro plato fomentar así elahorro interno aumento valor agregado economía nacional
"Reservas Estratégicas, se conformará un Fondo Patrimonial Estratégico, a través de unareserva en oro físico, proveniente de la especialización del 10% de los ingresos del Estadode todas las explotaciones de la minería metálica (oro, plata, cobre, zinc, níquel, etc.) enel Banco Central, como ahorro en favor de las generaciones venideras.",408,0,-1,reserva estratégico conformar fondo patrimonial estratégico través unareserva oro físico proveniente especialización ingreso estadode todo explotación mineer metálico oro plata cobre zinc níquel etc enel banco central ahorro favor generación venidero
La ganancia quegeneren estos fondos será especializados para la educación.,506,0,0,ganancia quegenerar fondo especializado educación
Desarrollo Sustentable,H,0,0,desarrollo sustentable
"Se fortalecerá la participación de las comunidades donde existan proyectos mineros,garantizando que reciban los fondos especiales provenientes de dichas operaciones y quelos mismos se inviertan en proyectos sustentables.",416.2,0,-1,fortalecer participación comunidad existir proyecto minerosgarantizar recibir fondo especial proveniente dicho operación quelo mismo inviertar proyecto sustentabl
"Incentivar las explotaciones de canteras masivas para proteger las cuencas y cursos de losríos, dotando de incentivos fiscales a los inversionistas y prohibiendo estrictamente lasextracciones de los ríos, permitiéndose solamente en aquellos casos en que se ameritenla adecuación y canalización de los mismos.",416.2,0,-1,incentivar explotación cantera masivo proteger cuenca curso losrío dotar incentivo fiscal inversionista prohibir estrictamente lasextracción río permitir él solamente aquel caso ameritenla adecuación canalización mismo
Minería y Exportación,H,0,0,mineer exportación
"Se promoverán inversiones en el desarrollo de nuevos proyectos mineros con potencialexportable a los que se otorgarán los incentivos requeridos (puertos, zonas francas oclusters,etc.).",402,0,1,promover inversión desarrollo nuevo proyecto minero potencialexportable otorgar incentivo requerido puerto zona franco oclustersetc
"Se reabrirán las exportaciones de bauxita de Pedernales, para que los beneficiosde estas ventas se conviertan en un verdadero instrumento de la provincia, promoviendola integración de las empresas mineras al desarrollo turístico de la zona de Cabo Rojo.",402,0,1,reabrir exportación bauxitar pedernal beneficiosde venta convertir verdadero instrumento provincia promoviendolo integración empresa minero desarrollo turístico zona cabo rojo
Áreas Protegidas,H,0,0,área protegido
"Se solicitará al Ministerio de Medio Ambiente y Recursos Naturales la revisión de aquellasmedidas o decisiones que afecten derechos mineros, cuando sus promotores tengansospechas fundadas de falta de transparencia administrativas.",416.2,0,-1,solicitar ministerio medio ambiente recurso natural revisión aquellasmedida decisión afectar derecho minero promotor tengansospecha fundado faltar transparencia administrativo
Responsabilidad Social Corporativa,H,0,0,responsabilidad social corporativo
"Promover conjuntamente con el sector empresarial y las universidades la formación detécnicos y profesionales del sector minero y de hidrocarburos, a través de programasespeciales de becas, cursos, conferencias y entrenamientos especiales.",411,0,1,promover conjuntamente sector empresarial universidad formación detécnico profesional sector minero hidrocarburo través programasespecial beca curso conferencia entrenamiento especial
Se hará énfasisespecial en la capacitación técnica en los aspectos de educación ambiental.,411,0,1,hacer énfasisespecial capacitación técnico aspecto educación ambiental
"Se apoyarán los ayuntamientos de las zonas de las explotaciones y exploraciones mineras,a fin de que puedan dar fiel cumplimiento a los mandatos de las Leyes 146 sobre Minería,la 64-00, sobre Medio Ambiente y Recursos Naturales, la 176-07 del Distrito Nacionaly los Municipios, con el propósito de desarrollar proyectos de remediación ambiental.",416.2,0,-1,apoyar ayuntamiento zona explotación exploración minerasar fin poder dar fiel cumplimiento mandato ley mineríalar medio ambiente recurso natural distrito nacionaly municipio propósito desarrollar proyecto remediación ambiental
