Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"La verdad, más allá de cualquier cifra o estadística es que muchas personas en Chile, sobre todo las de menores recursos, se sienten desamparadas, abandonadas frente a las enfermedades.",504,-1,-1,verdad allá cualquiera cifra estadístico mucho persona chile menor recurso sentir desamparada abandonado frente enfermedad
"También quienes tienen más ingresos temen por la falta de cobertura en el caso de enfermedades catastróficas, por ser mayores y por estar cesantes.",504,-1,-1,ingreso temer falta coberturo caso enfermedad catastrófico ser mayor cesant
Lo peor es que esto se produce no obstante se han destinado muchos recursos a mejorar la salud en Chile;,504,-1,-1,peor producir no obstante destinado recurso mejorar salud chile
pero estos recursos no se han utilizado bien.,504,-1,-1,recurso no utilizado bien
"Así, por ejemplo, el presupuesto del sector aumentó en 137% entre 1990 y 1998,",504,-1,-1,así ejemplo presupuesto sector aumentar
"en tanto que el Indicador Agregado de Actividad muestra un aumento insignificante de 1,0% en 1997 en relación al comienzo de la década.",504,-1,-1,indicador agregado actividad mostrar aumento insignificante relación comienzo décado
La autoridad de salud ha contribuido a un debate artificial entre los sistemas público y privado de salud.,504,-1,-1,autoridad salud contribuido debate artificial sistema público privado salud
Pero ha equivocado el eje central de la discusión: la salud de la gente que es lo verdaderamente importante.,504,-1,-1,equivocado eje central discusión salud gente verdaderamente importante
No se trata de provocar una guerra entre un sistema y otro.,504,-1,-1,no tratar provocar guerra sistema
Se trata de concentrar de verdad las energías en esfuerzos por darles mayores y mejores oportunidades de salud a las personas.,504,-1,-1,tratar concentrar verdad energía esfuerzo dar él mayor mejor oportunidad salud persona
Eso es lo clave.,504,-1,-1,clave
Chile requiere un gran esfuerzo nacional para mejorar la salud.,504,-1,-1,chile requerir gran esfuerzo nacional mejorar salud
Pero la salud de todos.,504,-1,-1,salud
Porque hay que terminar con la desigualdad de oportunidades al momento de acceder a la salud.,504,-1,-1,terminar desigualdad oportunidad momento acceder salud
Hay que terminar con las desigualdades que hacen que para muchas personas en Chile enfermarse sea una verdadera catástrofe.,504,-1,-1,terminar desigualdad hacer mucho persona chile enfermar él verdadero catástrofe
"Por eso hay que modernizar el sistema de salud, fortaleciendo la medicina preventiva,",504,-1,-1,modernizar sistema salud fortalecer medicina preventivo
"porque no se puede seguir gastando sólo en mejorar a quienes se enferman sin desarrollar políticas eficientes de prevención que alcancen a las personas en los lugares en que viven, trabajan y estudian.",504,-1,-1,no poder seguir gastar sólo mejorar enferman desarrollar política eficiente prevención alcanzar persona lugar vivir trabajar estudiar
"Hay que acercar la salud a la gente, lo que significa reforzar el sistema de salud primaria con el fin de no obligar a las personas a recurrir a los hospitales muchas veces muy distantes de donde viven.",504,-1,-1,acercar salud gente significar reforzar sistema salud primario fin no obligar persona recurrir hospital mucho vez distante vivir
Hay que conseguir que la salud esté cerca de la gente y sea de fácil acceso.,504,-1,-1,conseguir salud cerca gente fácil acceso
"Además se debe abordar con creatividad y eficiencia la cobertura de problemas que hoy parecen sin solución y afectan muy fuertemente a muchos chilenos: las enfermedades catastróficas, la salud mental, los tratamientos para los discapacitados, etc.",504,-1,-1,además deber abordar creatividad eficiencia coberturo problema hoy parecer solución afectar fuertemente chileno enfermedad catastrófico salud mental tratamiento discapacitado etc
Es evidente que también en salud ¡Chile necesita un cambio! Hay que darle una mejor salud a todos los chilenos y para ello hay que aumentar sus oportunidades.,504,-1,-1,evidente salud chile necesitar cambio dar él mejor salud chileno él aumentar oportunidad
Eso es lo que debe hacer el gobierno y éstas son las líneas concretas de acción que hay que seguir para lograrlo: Terminar con las colas en los consultorios.,504,-1,-1,deber hacer gobierno este línea concreto acción seguir lograr él terminar colos consultorio
Para hacerlo hay que establecer un sistema de consultas programadas que permita pedir hora con anticipación y mejorar la gestión del sistema.,504,-1,-1,hacer él establecer sistema consulta programada permitir pedir hora anticipación mejorar gestión sistema
Se propone diseñar una Tarjeta Inteligente de Salud que facilite la operación del sistema para el usuario.,504,-1,-1,proponer diseñar tarjeta inteligente salud facilite operación sistema usuario
Es necesario definir una adecuada capacidad resolutiva en el nivel primario.,504,-1,-1,necesario definir adecuado capacidad resolutivo nivel primario
"Además, hay que aumentar los recursos destinados a la salud primaria (consultorios) y entregar los incentivos adecuados para los profesionales que realicen este trabajo.",504,-1,-1,además aumentar recurso destinado salud primario consultorio entregar incentivo adecuado profesional realizar trabajo
Acortar a no más de 90 días la espera para operarse.,504,-1,-1,acortar no día esperar operar él
Muchos chilenos de menores recursos no tienen acceso en forma oportuna a intervenciones quirúrgicas en los hospitales públicos.,504,-1,-1,chileno menor recurso no acceso formar oportuno intervención quirúrgico hospital público
"Esto debe corregirse, mejorando la utilización de los recursos invertidos en el sector y si es necesario creando un seguro de salud.",504,-1,-1,deber corregir él mejorar utilización recurso invertido sector si necesario crear seguro salud
Este permitirá que ningún chileno espere más de 90 días para operarse en el caso de las intervenciones quirúrgicas más frecuentes.,504,-1,-1,permitir ninguno chileno esperar día operar él caso intervención quirúrgico frecuente
Mejorar la salud en las regiones: Hay que aumentar la dotación de médicos especialistas en los hospitales regionales,504,-1,-1,mejorar salud región aumentar dotación médico especialista hospital regional
y darles a éstos una mayor autonomía de gestión para que puedan administrarse más eficientemente.,504,-1,-1,dar él este mayor autonomía gestión poder administrar él eficientemente
Existirán consejos locales que colaborarán a la gestión y el financiamiento de estas instituciones.,504,-1,-1,existir consejo local colaborar gestión financiamiento institución
En áreas rurales establecer comunicaciones con centros especializados mediante telemedicina permitiendo la realización  de interconsultas en tiempo real.,504,-1,-1,área rural establecer comunicación centro especializado mediante telemedicina permitir realización interconsulta tiempo real
Mejorar la salud en las poblaciones.,504,-1,-1,mejorar salud población
"Para acercar la atención de salud a las personas de menores recursos es necesario impulsar la medicina familiar, estimulando la creación de equipos de salud para la familia.",504,-1,-1,acercar atención salud persona menor recurso necesario impulsar medicina familiar estimular creación equipo salud familia
Además de fortalecer los consultorios se expanderá su acción mediante médicos de barrio que se ubiquen al interior de las poblaciones y que atiendan a un número determinado de familias.,504,-1,-1,además fortalecer consultorio expandeer acción mediante médico barrio ubicar interior población atender número determinado familia
Así se fortalecerá la salud preventiva.,504,-1,-1,así fortalecer salud preventivo
Derechos garantizados en salud: Se establecerá para todos los usuarios un sistema claro y específico de prestaciones de salud que podrá ser exigido a los diferentes prestadores,504,-1,-1,derecho garantizado salud establecer usuario sistema claro específico prestación salud poder ser exigir diferente prestador
"y reclamado en caso de incumplimiento al organismo fiscalizador del sistema público y privado, la Superintendencia de Salud.",504,-1,-1,reclamado caso incumplimiento organismo fiscalizador sistema público privado superintendencia salud
"Se avanzará para permitir que en caso de insatisfacción con el prestador, el usuario pueda exigir sus derechos en otra institución.",504,-1,-1,avanzar permitir caso insatisfacción prestador usuario poder exigir derecho institución
"Garantizar la cobertura de las enfermedades catastróficas y en períodos críticos, como la vejez y la cesantía.",504,-1,-1,garantizar cobertura enfermedad catastrófico período crítico vejez cesantir
Se debe establecer la obligación de incorporar a los planes de las isapres la cobertura de las enfermedades catastróficas como el cáncer y los trasplantes.,505,0,0,deber establecer obligación incorporar plan isapr cobertura enfermedad catastrófico cáncer trasplante
"Además, hay que desarrollar un sistema de planes de salud de largo plazo que permita cubrir la atención en la vejez y en los períodos de desempleo.",505,0,0,además desarrollar sistema plan salud largo plazo permitir cubrir atención vejez período desempleo
Eliminar el cheque en garantía.,504,-1,-1,eliminar cheque garantir
"Se debe eliminar el mecanismo del cheque en garantía en los sistema de salud,",504,-1,-1,deber eliminar mecanismo cheque garantir sistema salud
"implementando soluciones alternativas como sistemas de seguro para cubrir riesgos de enfermedades catastróficas, riesgos de no pago y sistemas ágiles de derivaciones.",504,-1,-1,implementar solución alternativo sistema seguro cubrir riesgo enfermedad catastrófico riesgo no pagar sistema ágil derivaciones
Integrar los diversos sistemas de salud: Hay que poner término a la separación actual entre el sistema público y privado que impide un mejor uso de los recursos para una atención de salud más completa.,505,0,0,integrar diverso sistema salud poner término separación actual sistema público privado impedir mejor uso recurso atención salud completo
