Text,Code,libertad_personal_score,libertad_economica_score,text_processed
y potenciaremos la promoción de los productos pesqueros nacionales.,406,0,-1,potenciarar promoción producto pesquero nacional
"Promoveremos el sector marítimo para el impulso de la competitividad del tejido productivo, el incremento del empleo y el desarrollo de la economía azul.",410,0,1,promoverar sector marítimo impulso competitividad tejido productivo incremento empleo desarrollo economía azul
373.Defenderemos los intereses de la flota españoles ante cualquier escenario de salida del Reino Unido de la Unión Europea.,406,0,-1,defender interés flotar español cualquiera escenario salido reino unido unión europea
Agua,H,0,0,agua
"374.Desarrollaremos una Estrategia Nacional de Regadíos 2025 para culminar la modernización, mejorar la eficiencia y generar el desarrollo de nuevos regadíos donde sea posible.",703.1,0,0,desarrollarer estrategia nacional regadío culminar modernización mejorar eficiencia generar desarrollo nuevo regadío posible
"375.Impulsaremos un Pacto Nacional por el Agua, consensuado con las Comunidades Autónoma, regantes, y todos los sectores afectados.",703.1,0,0,impulsarer pacto nacional agua consensuado comunidad autónomo regant sector afectado
"Con él daremos cumplimiento a los objetivos medioambientales, respuesta a los déficits hídricos y garantizaremos la disponibilidad de agua en el futuro, desde la solidaridad y la cohesión territorial.",501,0,0,dar cumplimiento objetivo medioambiental respuesta déficit hídrico garantizaremos disponibilidad agua futuro solidaridad cohesión territorial
Este Pacto Nacional por el Agua deberá contener medidas orientadas a mitigar los efectos del cambio climático,501,0,0,pacto nacional agua deber contener medida orientado mitigar efecto cambio climático
"y garantizar los trasvases, que detienen el avance de la desertización, son vitales para el abastecimiento de la población y aseguran el futuro del sector agrícola español.",703.1,0,0,garantizar trasvase detener avance desertización vital abastecimiento población asegurar futuro sector agrícola español
376.Pondremos en marcha Planes de Gestión contra el Riesgo de Inundación,501,0,0,poner marcha plan gestión riesgo inundación
"y desarrollaremos un nuevo modelo de gobernanza del agua que incentive el ahorro, la eficiencia y la transparencia.",501,0,0,desarrollarer nuevo modelo gobernanza agua incentive ahorro eficiencia transparencia
377.Impulsaremos un plan de actuaciones prioritarias para cumplir con los objetivos de atención de los déficits hídricos en todos los territorios de España.,501,0,0,impulsarer plan actuación prioritario cumplir objetivo atención déficit hídrico territorios españa
"378.Proponemos la creación de un sistema nacional de agua como un conjunto de infraestructuras, sistemas de información, planes y procedimientos que tienen por objeto optimizar la gestión del recurso hídrico en España respetando al medio ambiente.",501,0,0,proponer creación sistema nacional agua conjunto infraestructura sistema información plan procedimiento objeto optimizar gestión recurso hídrico españa respetar medio ambiente
Mantener y mejorar la seguridad hídrica de todos los territorios es uno de los objetivos.,501,0,0,mantener mejorar seguridad hídrico territorio objetivo
"El sistema nacional del agua permitirá gestionar las interconexiones entre cuencas de forma transparente impulsando, en los casos que fuese necesario, la aprobación de normas objetivas para su funcionamiento.",501,0,0,sistema nacional agua permitir gestionar interconexión cuenca formar transparente impulsar caso necesario aprobación norma objetivo funcionamiento
Medio rural,H,0,0,medio rural
379.Apoyamos el papel de las diputaciones como instituciones indispensables para el desarrollo de la España rural y la provisión de servicios públicos esenciales.,303,0,0,apoyar papel diputación institución indispensable desarrollo españa rural provisión servicio público esencial
380.Incluiremos factores como el envejecimiento o la despoblación en la ponderación para la reforma del sistema de financiación autonómica.,303,0,0,incluirer factor envejecimiento despoblación ponderación reforma sistema financiación autonómico
"381.Reforzaremos el despliegue de la Guardia Civil en el entorno rural para garantizar la seguridad de los habitantes, las propiedades y las explotaciones agrarias.",605.1,-1,0,reforzarer despliegue guardia civil entorno rural garantizar seguridad habitante propiedad explotación agrario
Seguiremos impulsando la unidad especial para el mundo rural ROCA.,605.1,-1,0,seguir impulsar unidad especial mundo rural rocar
"382.Aprobaremos planes de apoyo de la actividad cinegética, una actividad con alto componente medioambiental y valor económico.",416.2,0,-1,aprobarer plan apoyo actividad cinegético actividad alto componente medioambiental valor económico
Seguiremos extendiendo las licencias de caza y pesca interautonómicas.,502,0,0,seguir extender licencia cazar pesca interautonómica
383.Impulsaremos el Programa de Extensión de Banda Ancha y el Plan 300x100 para la conectividad total con alta velocidad de todos los núcleos de población de la España rural.,411,0,1,impulsarer programa extensión bando ancho plan x conectividad total alto velocidad núcleos población españa rural
384.Reformaremos la Ley del Suelo para facilitar la implantación de industrias en suelo rústico.,402,0,1,reformarer ley suelo facilitar implantación industria soler rústico
385.Fomentaremos el agroturismo como iniciativa de dinamización y diversificación de la actividad económica en las zonas rurales y elemento estructural del desarrollo sostenible.,416.2,0,-1,fomentaremos agroturismo iniciativo dinamización diversificación actividad económico zona rural elemento estructural desarrollo sostenible
"386.Elaboraremos un Plan por la Sanidad y la Escuela Rural para atraer a profesionales con unas condiciones especiales que incentiven su permanencia y arraigo, y que garantice el acceso a servicios de calidad en el medio rural, poniendo especial énfasis en las infraestructuras y recursos educativos y sanitarios, sociales y de atención a la dependencia.",504,-1,-1,elaboraremos plan sanidad escuela rural atraer profesional uno condición especial incentiven permanencia arraigo garantizar acceso servicio calidad medio rural poner especial énfasis infraestructura recurso educativo sanitario social atención dependencia
387.Fomentaremos acuerdos con las Cámaras de Comercio y servicios de transporte a domicilio para facilitar el acceso a bienes y productos en las zonas rurales con escasa población.,403,0,1,fomentaremos acuerdo cámara comercio servicio transporte domicilio facilitar acceso bién producto zona rural escaso población
388.Estableceremos nuevas líneas de ayuda en los planes de Vivienda para favorecer el acceso a la vivienda y el establecimiento de nuevos vecinos en las zonas rurales con escasa población.,504,-1,-1,estableceremos nuevo línea ayudar planes viviendo favorecer acceso viviendo establecimiento nuevo vecino zona rural escaso población
Incluiremos entre ellas ayudas adicionales a la rehabilitación para los propietarios que ofrezcan su vivienda al mercado de alquiler.,504,-1,-1,incluirer ayuda adicional rehabilitación propietario ofrecer vivienda mercado alquiler
"389.Impulsaremos un Plan de Desarrollo de la España Rural para fomentar la actividad económica, la diversificación, la creación de empleo y el emprendimiento en las zonas con escasa población o en vías de despoblación.",402,0,1,impulsarer plan desarrollo españa rural fomentar actividad económico diversificación creación empleo emprendimiento zona escaso población vía despoblación
Este Plan incluirá:,402,0,1,plan incluir
"Promoveremos el acceso y movilidad en los núcleos con escasa población o con problemas de despoblación, desarrollando programas de transporte público, adecuados y adaptados a las necesidades del territorio, tales como el transporte a demanda.",411,0,1,promoverar acceso movilidad núcleo escaso población problema despoblación desarrollar programa transporte público adecuado adaptado necesidad territorio tal transporte demanda
"Favoreceremos un tratamiento fiscal más ventajoso en las zonas rurales con escasa población o problemas de despoblación, en todos los ámbitos de nuestra competencia.",402,0,1,favorecer tratamiento fiscal ventajoso zona rural escaso población problema despoblación ámbito competencia
