Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Durante nuestro gobierno al sector Agropecuario se le dará el protagonismo que realmente le corresponde con relación al crecimiento socioeconómico, la generación de empleo y como factor de estabilizador de nuestra economía.",703.1,0,0,gobierno sector agropecuario dar protagonismo realmente corresponder relación crecimiento socioeconómico generación empleo factor estabilizador economía
Para alcanzar este propósito proponemos un plan que fomente el equilibrio entre las oportunidades del pequeño productor y la necesidad de profundizar la inversión agroindustrial.,703.1,0,0,alcanzar propósito proponer plan fomente equilibrio oportunidad pequeño productor necesidad profundizar inversión agroindustrial
Este objetivo lo queremos alcanzar con las siguientes propuestas:,703.1,0,0,objetivo querer alcanzar siguiente propuesta
1. ALIVIO Y PERDÓN DE DEUDAS A PEQUEÑOS CAMPESINOS PARA QUE PUEDAN VOLVER A PRODUCIR:,H,0,0,alivio perdón deuda pequeño campesino poder volver producir
"Una de nuestras banderas de gobierno será adelantar un plan de alivio de deuda a productores, mejorando sus condiciones financieras para acceder a endeudamiento y facilitar su capacidad de emprender usos óptimos de la tierra, pero con el debido acompañamiento y asistencia del Estado en todos aquellos factores que determinan su eficiencia en la función de costos y productividad.",703.1,0,0,bandera gobierno adelantar plan alivio deuda productor mejorar condición financiero acceder endeudamiento facilitar capacidad emprender uso óptimo tierra debido acompañamiento asistencia aquel factor determinar eficiencia función costo productividad
Brindaremos un nuevo esquema de financiamiento con tasa fija del 3% para la adquisición de maquinaria y producción.,703.1,0,0,brindarer nuevo esquema financiamiento tasa fijo adquisición maquinario producción
2. PROTECCIÓN DE LA TIERRA BIEN HABIDA Y EFICAZ EXTINCIÓN DE DOMINIO PARA LAS TIERRAS DEL NARCOTRÁFICO Y DE LOS CRIMINALES:,H,0,0,protección tierra bien eficaz extinción dominio tierra narcotráfico criminal
Daremos plena protección a las tierras de nuestros campesinos por parte de la Fuerza Pública y avanzaremos en la extinción de dominio de las tierras del narcotráfico para ser aplicadas a nuevos esquemas de agricultura comunitaria y de asociatividad productiva.,703.1,0,0,dar pleno protección tierra campesino parte fuerza público avanzaremos extinción dominio tierra narcotráfico ser aplicar nuevo esquema agricultura comunitario asociatividad productivo
3. REDUCCIÓN DE PRECIOS DE LOS INSUMOS BÁSICOS PARA EL CAMPO Y ELIMINACIÓN DEL IVA PARA EQUIPOS Y MAQUINARIA AGRÍCOLA:,H,0,0,reducción precio insumos básico campo eliminación ivo equipo maquinario agrícola
Una de las necesidades para mejorar la competitividad del sector agropecuario tiene que ver con mejorar el acceso a maquinaria e insumos agrícolas.,703.1,0,0,necesidad mejorar competitividad sector agropecuario ver mejorar acceso maquinario insumos agrícola
"Por tal motivo con la institucionalidad sectorial y el apoyo de la DIAN, reduciremos el IVA a la maquinaria necesaria para mejorar la producción y lograremos una reducción de precios de insumos y fertilizantes en un 50%.",703.1,0,0,tal motivo institucionalidad sectorial apoyo diar reducirer iva maquinario necesario mejorar producción lograremos reducción precio insumos fertilizant
4. INVERSIÓN AMPLIA EN VÍAS TERCIARIAS Y VEREDALES PARA QUE EL CAMPESINO SE CONECTE CON LOS MERCADOS:,H,0,0,inversión amplio vía terciaria veredal campesino conectar mercado
Nuestro campo requiere infraestructura vial para mejorar las condiciones de acceso a mercados de los productores.,703.1,0,0,campo requerir infraestructura vial mejorar condición acceso mercado productor
"Por esto, desarrollaremos una expansión de la red nacional de vías terciarias rurales.",703.1,0,0,desarrollarer expansión red nacional vía terciaria rural
Este proyecto se realizará con el apoyo de Alcaldes y Gobernadores.,703.1,0,0,proyecto realizar apoyo alcalde gobernador
5. AMPLIACIÓN DE LA OFERTA AGRÍCOLA APROVECHANDO LOS TLC Y ACTIVACIÓN DE SALVAGUARDIAS CUANDO SEA NECESARIO:,H,0,0,ampliación oferta agrícola aprovechar tlc activación salvaguardia necesario
Aplicaremos con Minagricultura y Mincomercio con sus entidades anexas como el ICA y Proexport una serie de acciones de soporte a la oferta y comercial que permitan que nuestros productos agrícolas encuentren mejores condiciones de acceso a los mercados que se suponen abiertos a través de los TLC.,703.1,0,0,aplicaremos minagricultura mincomercio entidades anexas ica proexport serie acción soporte oferta comercial permitir producto agrícola encontrar mejor condición acceso mercado suponer abierto través tlc
"Esto requiere un gran esfuerzo para acondicionar nuestra oferta exportable a las demandas de calidad y competitividad de precios de los mercados externos, encontrar los compradores y/o canales de comercialización adecuados y contar con todo el respaldo Estatal en materia de extensión y soporte a la producción, proceso y transporte.",703.1,0,0,requerir gran esfuerzo acondicionar oferta exportable demanda calidad competitividad precio mercado externo encontrar comprador canal comercialización adecuado contar respaldo estatal materia extensión soportir producción proceso transporte
"6. PROGRAMAS DE ASISTENCIA TÉCNICA INTENSIVOS EN INNOVACIÓN, CIENCIA Y TECNOLOGÍA PARA HACER AL CAMPESINO EMPRESARIO DEL CAMPO, Y A NUESTRO EMPRESARIO SOCIAL DEL CAMPO MÁS COMPETITIVO:",H,0,0,programa asistencia técnico intensivo innovación ciencio tecnología hacer campesino empresario campo empresario social campo competitivo
"Daremos aportes con Fondos de Capital, asistencia de Colciencias y entidades como el ICA y el SENA, respaldo sectorial agrícola a los productores, para aplicar mejores tecnologías, sistemas de control de riesgos e inteligencia de mercados.",703.1,0,0,dar aport fondo capital asistencia colciencia entidad ico sén respaldo sectorial agrícola productor aplicar mejor tecnología sistema control riesgo inteligencia mercado
"Apoyaremos la creación de más distritos de riego y otras formas de asistencia técnica y subsidio, siempre con la condición de que los trabajadores del sector rural estén afiliados a la seguridad social.",703.1,0,0,apoyarer creación distrito riego forma asistencia técnico subsidio siempre condición trabajador sector rural afiliado seguridad social
Ampliaremos el campo de acción de las entidades CENI a la extensión agrícola fortaleciendo a la vez su capacidad técnica en materia de recurso humano e investigación aplicada.,703.1,0,0,ampliar campo acción entidad ceni extensión agrícola fortaleciendo vez capacidad técnico materia recurso humano investigación aplicado
"Facilitaremos las importaciones de todos los factores e insumos agrícolas siempre que estos realmente cumplan su misión de multiplicar nuestra eficiencia productiva, cual es el caso de nuevas tecnologías, semillas, material genético y de mejora de suelos.",703.1,0,0,facilitarer importación factor insumos agrícola siempre realmente cumplir misión multiplicar eficiencia productivo caso nuevo tecnología semilla material genético mejorar suelo
7. POLÍTICAS DE APOYO ESPECIALES PARA SECTORES DE GRAN IMPACTO SOCIAL COMO EL CAFÉ Y LA LECHE:,H,0,0,política apoyo especial sector gran impacto social café leche
"Seguiremos impulsando la renovación de cafetales complementada con cultivos simultáneos de pancoger para garantizar la seguridad alimentaria y otras fuentes de ingreso adicionales al café, como el plátano.",703.1,0,0,seguir impulsar renovación cafetal complementado cultivo simultáneos pancoger garantizar seguridad alimentario fuente ingreso adicional café plátano
En el caso del sector lechero la política ayudará a reducir los costos de producción y a aumentar el precio de compra por litro a los campesinos productores.,703.1,0,0,caso sector lechero político ayudar reducir costo producción aumentar precio compra litro campesino productor
Se regulará la intermediación entre el campesino y la industria de la leche.,703.1,0,0,regular intermediación campesino industrio leche
8. UN CAMPO DE EMPRENDEDORES:,H,0,0,campo emprendedor
"Promoveremos las asociaciones y cooperativas agrícolas para que los productores se integren verticalmente y generen procesos de valor agregado y comercialización propia, reduciendo los costos de intermediación.",703.1,0,0,promoverer asociación cooperativo agrícola productor integrar verticalmente generar proceso valor agregado comercialización propio reducir costo intermediación
Ofreceremos programas de formación para jóvenes empresarios agrícolas.,703.1,0,0,ofreceremos programa formación joven empresario agrícola
9. UN PAÍS DE RIQUEZA MARINA:,H,0,0,país riqueza marino
Colombia es un país con una enorme riqueza costera y marina por lo cual debe contar con un marco de políticas de Estado orientado al uso sostenible de dicha riqueza.,416.2,0,-1,colombia país enorme riqueza costero marino deber contar marco política orientado uso sostenible dicho riqueza
"Por lo tanto con las autoridades del sector y el respaldo institucional de la DIMAR e INVEMAR y la colaboración de Universidades y el sector privado se pondrán en marcha programas de investigación, aprovechamiento y protección de nuestra biodiversidad marina.",416.2,0,-1,autoridad sector respaldo institucional dimar invemar colaboración universidad sector privado poner marcha programa investigación aprovechamiento protección biodiversidad marino
Eliminación del monopolio de las semillas y fertilizantes.,703.1,0,0,eliminación monopolio semilla fertilizant
10. LA COMPENSACIÓN FAMILIAR RURAL:,H,0,0,compensación familiar rural
Se acordará con las Cajas de Compensación el desarrollo de programas en beneficio de las familias campesinas.,703.1,0,0,acordar caja compensación desarrollo programa beneficio familia campesino
