Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Si el capital se siente sitiado por las demandas de estabilidad a ultranza, el resultado es la escasa creación de empleos, y la depresión de las remuneraciones – en fin, el ahondamiento de la inestabilidad laboral, que es precisamente lo que se debe evitar.",702,0,0,si capital sitiado demanda estabilidad ultranzo resultado escaso creación empleo depresión remuneración fin ahondamiento inestabilidad laboral precisamente deber evitar
82. La rigidez de los mercados incentiva la búsqueda del empleo en el Estado y existe una definitiva limitación en la capacidad del aparato gubernamental para absorber contingentes sin provocar que las instituciones y empresas del Estado se conviertan en botines políticos de los gobiernos de turno.,303,0,0,rigidez mercado incentivo búsqueda empleo existir definitivo limitación capacidad aparato gubernamental absorber contingente provocar institución empresa convertir botín político gobierno turno
En el otro extremo está la explotación del trabajador por parte de los intereses del capital.,701,0,0,extremo explotación trabajador parte interés capital
"Respetamos los derechos laborales, la contratación colectiva, el derecho a la huelga, y la organización de los trabajadores.",701,0,0,respetar derecho laboral contratación colectivo derecho huelga organización trabajador
"Los foros de conciliación y búsqueda de consenso, proponemos, deben ser ampliados para contar con una mayor diversidad de criterios y posiciones, y permitir la movilidad que se engendrará a partir de la adopción de una plataforma de políticas que en forma inequívoca apoye a la producción nacional.",410,0,1,foro conciliación búsquedo consenso proponemos deber ser ampliar contar mayor diversidad criterio posición permitir movilidad engendracer partir adopción plataforma política formar inequívoco apoye producción nacional
Politica Publica y Generacion de Empleo en los Sectores Productivos,H,0,0,politico publicar generacion empleo sector productivo
IX. EN CONCLUSION: EL EMPLEO PRODUCTIVO ES EL SUSTENTO DE LA DIGNIDAD INDIVIDUAL Y ES NUESTRA PROMESA DE CAMPAÑA,H,0,0,ix conclusion empleo productivo sustento dignidad individual promés campaña
"83. Concluimos repitiendo el tema de nuestra propuesta: que es el individuo,",401,0,1,concluir repetir tema propuesta individuo
el sujeto activo de una política de bienestar que se fundamenta en brindar una dirección consistente en la creación del empleo productivo.,701,0,0,sujeto activo político bienestar fundamentar brindar dirección consistente creación empleo productivo
"Ello demanda acciones directas para mejorar y ampliar el esfuerzo educativo,",506,0,0,él demandar acción directo mejorar ampliar esfuerzo educativo
"y para asegurar en forma efectiva la salud de los ciudadanos y la adecuada nutrición de la población,",504,-1,-1,asegurar forma efectivo salud ciudadano adecuado nutrición población
singularmente de las madres y los niños.,706,0,0,singularmente madre niño
Las opciones de creación de empleo productivo están actualmente limitadas por las serias distorsiones fiscales que promueven el dispendio de subsidios a quienes no lo necesitan.,303,0,0,opción creación empleo productivo actualmente limitado serio distorsión fiscal promover dispendio subsidio no necesitar
"El petróleo, que es el principal recurso para el arranque inmediato de la economía es desperdiciado,",303,0,0,petróleo principal recurso arranque inmediato economía desperdiciado
y es un tema central que ocupa nuestra atención porque su correcto manejo puede incrementar exponencialmente la disponibilidad de recursos para la economía.,410,0,1,tema central ocupar atención correcto manejo poder incrementar exponencialmente disponibilidad recurso economío
"Asimismo, consideramos que el país tiene una grave deuda social con el millón de ecuatorianos que se vieron obligados a expatriarse porque el país les falló.",705,0,0,asimismo considerar país grave deuda social millón ecuatoriano ver obligado expatriar él país fallar
"En escasos cinco años se han constituido, sin embargo, en una fuerza económica de consideración y el país debe aprovechar su concurso, manteniendo siempre latente su vinculación con la patria y el terruño.",705,0,0,escaso cinco año constituido embargo fuerza económico consideración país deber aprovechar concurso mantener siempre latente vinculación patria terruño
"Finalmente, la política pública debe ser liberadora e integrar los mercados, lo que significa nada menos que integrar al país. Es un mensaje no sólo de esperanza sino de reafirmación de que los ecuatorianos sí podemos trascender hacia un nuevo plano de bienestar, y que un gobierno competente, responsable y solidario como el que presidiremos se compromete a alcanzar.",305.1,0,0,finalmente político público deber ser liberador integrar mercado significar nada menos integrar país mensaje no sólo esperanza sino reafirmación ecuatoriano poder trascender hacia nuevo plano bienestar gobierno competente responsable solidario presidir comprometer alcanzar
En Conclusion:El Empleo Productivo es el Sustento de la Dignidad Individual,401,0,1,conclusionel empleo productivo sustento dignidad individual
FUENTE: http:--www.cynthiaviteri.com.ec,000,0,0,fuente httpwwwcynthiavitericomec
PLAN DE TRABAJO DE LOS CANDIDATOS A PRESIDENTE Y VICEPRESIDENTE POR EL PARTIDO RENOVADOR INSTITUCIONAL ACCIÓN NACIONAL PRIAN LISTA 7,H,0,0,plan trabajo candidato presidente vicepresidente partido renovador institucional acción nacional prian listo
"Nuestro Plan de Trabajo está constituido por las acciones básicas que vamos a ejecutar, con su respectivo sustento técnico, además contiene un diagnóstico pormenorizado de los problemas de nuestra sociedad y las soluciones a dichos problemas.",305.1,0,0,plar trabajo constituido acción básico ir ejecutar respectivo sustento técnico además contener diagnóstico pormenorizado problema sociedad solución dicho problema
Hemos encontrado carencia de necesidades básicas insatisfechas en los sectores poblacionales más vulnerables de nuestro país.,408,0,-1,encontrado carencia necesidad básico insatisfecho sector poblacional vulnerable país
OBJETIVOS,H,0,0,objetivo
Objetivo General:,H,0,0,objetivo general
"Salir del subdesarrollo a través del crecimiento sostenido de todas aquellas células productivas del Ecuador,",410,0,1,salir subdesarrollo través crecimiento sostenido todo aquel célula productivo ecuador
"creando las fuentes de producción y empleo,",701,0,0,crear fuente producción empleo
"así como generar la confianza de todos los estratos sociales nacionales a través de la seguridad social, jurídica y económica.",305.3,-1,0,así generar confianza estrato social nacional través seguridad social jurídico económico
Objetivos Específicos:,H,0,0,objetivo específico
Cumplir y hacer cumplir la Constitución y las leyes.,305.3,-1,0,cumplir hacer cumplir constitución ley
Dirigir la administración pública en forma desconcentrada.,301,0,0,dirigir administración público forma desconcentrado
"Expedir los decretos necesarios para la integración, organización, regulación y control de la administración pública.",305.3,-1,0,expedir decreto necesario integración organización regulación control administración público
"Definir una política exterior conciliadora, suscribiendo y ratificando los tratados internacionales.",107,0,0,definir política exterior conciliadorar suscribir ratificar tratado internacional
