Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Este conjunto de nuevas iniciativas permitirá que la agenda de Ciencia y Tecnología se estructure a partir de un destacado protagonismo de temáticas emergentes, impulsadas por distintos colectivos y movimientos sociales, como, por ejemplo, la perspectiva de género, el cuidado del hábitat y del ambiente, el compromiso con la federalización y los derechos humanos y el resguardo de la democracia y la intimidad en un contexto de digitalización de registros.",202.1,0,0,conjunto nuevo iniciativa permitir agenda ciencio tecnología estructure partir destacado protagonismo temático emergente impulsado distinto colectivo movimiento social ejemplo perspectiva género cuidado hábitat ambiente compromiso federalización derechos humanos resguardo democracia intimidad contexto digitalización registro
AMBIENTE Y DESARROLLO SUSTENTABLE,H,0,0,ambiente desarrollo sustentable
Uno de los mayores desafíos que enfrenta nuestra sociedad es la lucha contra el Cambio Climático.,501,0,0,mayor desafío enfrento sociedad luchar cambio climático
"Es imperioso que las distintas naciones den respuesta a los reclamos de los científicos y de la Encíclica Laudato si sobre la urgencia de los cambios de hábitos, de producción y de consumo, que impliquen una economía circular que modifique la concepción extrativista que se tiene sobre la naturaleza.",416.2,0,-1,imperioso distinto nación dar respuesta reclar científico encíclico laudatoir si urgenciar cambio hábito producción consumo implicar economía circular modificar concepción extrativista naturaleza
"La sobreexplotación de los bienes naturales y un estilo de vida y de valores centrados en el consumo, el economicismo y el mercado está desencadenando la extinción masiva de especies a un ritmo diez mil veces superior al normal, la destrucción de los suelos y bosques, la contaminación del aire y de las aguas, la acidificación de los océanos y el derretimiento de los hielos.",416.2,0,-1,sobreexplotación bién natural estilo vido valor centrado consumo economicismo mercado desencadenar extinción masivo especie ritmo diez mil vez superior normal destrucción suelo bosques contaminación aire agua acidificación océano derretimiento hielo
La situación ambiental de la Argentina es crítica y compleja.,501,0,0,situación ambiental argentino crítica complejo
"La pérdida y degradación de los bienes o recursos naturales, sustento de la actividad económica, ha ido en aumento con las actuales políticas neoliberales.",416.2,0,-1,pérdida degradación bién recurso natural sustento actividad económico ido aumento actual política neoliberal
"La degradación, erosión y pérdida de fertilidad de los suelos en la zona núcleo; el aumento de la desertificación en las zonas áridas y semiáridas;",416.2,0,-1,degradación erosión pérdido fertilidad suelo zona núcleo aumento desertificación zona árida semiárida
la pérdida de masa boscosa nativa fruto de deforestaciones ilegales;,501,0,0,pérdida masa boscoso nativo fruto deforestación ilegal
la expulsión de campesinos y de pueblos originarios de sus tierras ancestrales;,607.3,1,0,expulsión campesino pueblo originario tierra ancestral
la contaminación del suelo y de los cuerpos de agua por agroquímicos y su falta de control;,501,0,0,contaminación soler cuerpo agua agroquímico faltar control
el peligro de extinción de especies nativas y pérdida de la biodiversidad;,501,0,0,peligro extinción especie nativo pérdido biodiversidad
"la baja tasa de renovación de los recursos ictícolas debido a un exceso de extracción, actividad petrolera y minera sin fiscalización y de reglamentaciones adecuadas a las características de estas explotaciones; entre otros, impactan en el potencial productivo del país y en su tejido social.",416.2,0,-1,bajo tasa renovación recurso ictícola debido exceso extracción actividad petrolero minero fiscalización reglamentación adecuado característica explotación impactar potencial productivo país tejido social
"Para revertir esta situación, el nuevo Gobierno deberá promover un Pacto Federal Ambiental de Desarrollo entre la Nación, las Provincias, los Municipios y los actores económicos y sociales.",501,0,0,revertir situación nuevo gobierno deber promover pacto federal ambiental desarrollo nación provincia municipio actor económico social
"Un gran consenso sobre el uso y manejo del suelo agrícola, ganadero y forestal a fin de implementar buenas prácticas productivas que garanticen su sustentabilidad económica, social y ambiental a largo plazo.",416.2,0,-1,gran consenso uso manejo suelo agrícola ganadero forestal fin implementar buena práctica productivo garanticen sustentabilidad económico social ambiental largo plazo
"La producción sustentable de nuestros bienes naturales, bosques nativos e implantados, agricultura, fruticultura, vitivinicultura, ganadería y actividad ictícola deben generar empleo e impulsar valor agregado.",416.2,0,-1,producción sustentable bien natural bosques nativo implantado agriculturo fruticulturo vitivinicultura ganadeer actividad ictícola deber generar empleo impulsar valor agregado
"La explotación petrolera, gasífera y minera requieren de reglamentaciones que minimicen sus impactos ambientales y una fuerte fiscalización por parte del Estado y la comunidad.",416.2,0,-1,explotación petrolero gasífera minero requerir reglamentación minimicir impacto ambiental fuerte fiscalización parte comunidad
"Asimismo, se deberán potenciar a través del Estado nuevas prácticas agroecológicas en el marco de nuestra soberanía alimentaria y de una vida saludable;",416.2,0,-1,asimismo deber potenciar través nuevo práctica agroecológica marco soberanía alimentario vida saludable
"mitigar las consecuencias del cambio climático, de las inundaciones y de los períodos de sequía a través de un ordenamiento territorial que permita un uso y manejo responsable del suelo,",416.2,0,-1,mitigar consecuencia cambio climático inundación período sequir través ordenamiento territorial permitir uso manejo responsable suelo
"empoderando a la ciudadanía a través de buenas prácticas en el manejo de los residuos sólidos urbanos, el reciclaje de los mismos, en el ahorro de energía, en la prioridad del transporte público sobre el privado, en un consumo responsable, del “buen vivir” que hace eje en los valores sociales;",416.2,0,-1,empoderar ciudadanía través buena práctica manejo residuo sólido urbano reciclaje mismo ahorro energío prioridad transporte público privado consumo responsable buen vivir hacer eje valor social
"además de impulsar el empoderamiento de la ciudadanía a través de una participación activa en los valores ambientales, sociales y de género desde los Municipios y las Provincias,",202.1,0,0,además impulsar empoderamiento ciudadanía través participación activo valor ambiental social género municipio provincia
a través de una gestión comunitaria que garantizará el sustento necesario para llevar adelante las transformaciones que el país necesita en función de lograr una sociedad inclusiva y ambientalmente sustentable.,416.2,0,-1,través gestión comunitario garantizar sustento necesario llevar adelante transformación país necesitar función lograr sociedad inclusivo ambientalmente sustentable
