Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"• Desarrollar iniciativas con juntas Estado-Sector Privado, para permitir Ia creacion de sistemas de informacion o capacitacion con cobertura nacional e internacional.",416.2,0,-1,desarrollar iniciativa junto estadosector privado permitir ia creacion sistema informacion capacitacion cobertura nacional internacional
"• Establecer nuevos mecanismos financieros y fortalecer los existentes que sean funcionales y eficientes -por ejemplo, FONAFIFO- con el proposito de promover un manejo sostenible de los recursos naturales.",416.2,0,-1,establecer nuevo mecanismo financiero fortalecer existent funcional eficient ejemplo fonafifo proposito promover manejo sostenible recurso natural
"• Pro mover el desarrollo de una agil y eficiente oficina de atraccion de recursos de cooperacion internacional, para apoyar actividades productivas sostenibles.",416.2,0,-1,pro mover desarrollo agil eficiente oficina atraccion recurso cooperacion internacional apoyar actividad productivo sostenible
• Incentivar Ia gestion empresarial a traves de microempresas y de organizaciones para Ia produccion sostenible.,416.2,0,-1,incentivar ia gestion empresarial trav microempresa organización ia produccion sostenible
Consolidacion del sistema nacional de areas protegidas,H,0,0,consolidacion sistema nacional areas protegido
"Conscientes de Ia necesidad de proteger nuestras riquezas naturales, impulsaremos las siguientes medidas para conservar Ia biodiversidad y consolidar las areas protegidas.",501,0,0,consciente ia necesidad proteger riqueza natural impulsar siguiente medida conservar ia biodiversidad consolidar area protegido
"• Establecer dos nuevos parques nacionales para fortalecer el Sistema Nacional de Areas Protegidas: Parque Nacional Marino, en Playa Camaronal, Guanacaste y el Parque Nacional Maquenque en Ia zona fronteriza con Nicaragua.",501,0,0,establecer dos nuevo parque nacional fortalecer sistema nacional areas protegido parque nacional marino playa camaronal guanacaste parque nacional maquenque ia zona fronterizo nicaraguo
Tambien promoveremos Ia creacion junto con Nicaragua del Parque Internacional SI-A-PAZ.,501,0,0,tambien promoveremos ia creacion junto nicaraguo parque internacional siapaz
"• Construir infraestructura para promover el ecoturismo, Ia investigacion cientffica y Ia recreacion en parques nacionales situados en zonas poco desarrolladas como Tortuguero, Colorado, Cahuita, Hitoy-Cerere y Gandoca-Manzanillo en Limon;",501,0,0,construir infraestructura promover ecoturismo ia investigacion cientffico ia recreacion parque nacional situado zona desarrollado tortuguero colorado cahuito hitoycererir gandocamanzanillo limon
"Guayabo y Volcan Turrialba en Cartago; y Corcovado, Golfito, Piedras Blancas e Isla del Cano en Puntarenas.",501,0,0,guayabo volcar turrialbo cartago corcovado golfito piedra blanco isla cano puntarena
"• Completar Ia planificacion del Sistema Nacional de Areas Protegidas, SINAP, con un mapa ecologico de Costa Rica.",501,0,0,completar ia planificacion sistema nacional areas protegido sinap mapa ecologico costa rico
"Con tal proposito, promovemos Ia participacion de instituciones y organizaciones conservacionistas, las universidades y actores especializados de Ia sociedad civil.",501,0,0,tal proposito promover ia participacion institución organización conservacionista universidad actor especializado ia sociedad civil
"• Consolidar financieramente al SINAP mediante Ia generacion de recursos propios; el almacenamiento de bioxido de carbono; Ia cooperacion internacional; Ia captura y exportacion de bioxido de carbono; el pago de servicios ambientales, (p1incipalmente el agua), y el desarrollo de mecanismos que permitan Ia utilizacion total de esos recursos generados.",501,0,0,consolidar financieramente sinap mediante ia generacion recurso propio almacenamiento bioxido carbono ia cooperacion internacional ia captura exportacion bioxido carbono pago servicio ambiental pincipalmente agua desarrollo mecanismo permitir ia utilizacion total recurso generado
"• Consolidar administrativamente al SINAP para reestablecer la figura del director de cada parque nacional y las reservas equivalentes así como tambien, para exaltar Ia figura del guardaparque, como Ia persona responsable de Ia proteccion de la flora y de Ia fauna.",501,0,0,consolidar administrativamente sinap reestablecer figura director cada parque nacional reserva equivalente así tambien exaltar ia figurar guardaparque ia persona responsable ia proteccion flora ia faún
Las modificaciones administrativas tambien buscan propiciar un sentimiento de orgullo nacional respecto a los parques.,501,0,0,modificación administrativo tambien buscar propiciar sentimiento orgullo nacional respecto parque
"• Consolidar zonas de amortiguamiento y corredores biológicos mediante actividades como Ia reforestación con especies nativas, el manejo de bosques, Ia conservación y el manejo de cuencas hidrograficas, el establecimiento de zoocriaderos con especies nativas; Ia consolidación de las reservas o territorios indfgenas; Ia creación de reservas naturales privadas y el desarrollo de proyectos agroforestales densos.",416.2,0,-1,consolidar zona amortiguamiento corredor biológico mediante actividad ia reforestación especie nativo manejo bosque ia conservación manejo cuenca hidrografica establecimiento zoocriadero especie nativo ia consolidación reserva territorio indfgena ia creación reserva natural privado desarrollo proyecto agroforestal denso
"• Fortalecer Ia educación ecológica traves del Centro de Educación Conservacionista, proyecto que integrara al MEP y otras dependencias del gobierno central, universidades y fundaciones educativas, para el desarrollo de educación ambiental, utilizando los parques nacionales como aulas al aire libre; y creación de un Museo de Historia Natural y de un nuevo Jardin Zoológico Bolivar.",501,0,0,fortalecer ia educación ecológico traves centro educación conservacionista proyecto integrara mep dependencia gobierno central universidades fundación educativo desarrollo educación ambiental utilizar parque nacional aula aire libre creación museo historia natural nuevo jardin zoológico bolivar
• Promover las servidumbres ecológicas y otros instrumentos privados para Ia protección de los recursos naturales.,501,0,0,promover servidumbre ecológico instrumento privado ia protección recurso natural
"• Reorientar al Instituto Costarricense de Pesca y Acuicultura (INCOPESCA) para que en conjunto con otras instituciones del gobierno central, colabore en Ia conservación, restauración y aprovechamiento sostenible de las especies y los ambientes marinos.",416.2,0,-1,reorientar instituto costarricense pesco acuicultura incopesco conjunto institución gobierno central colabore ia conservación restauración aprovechamiento sostenible especie ambiente marino
• Fortalecer las organizaciones conservacionistas no gubernamentales para que puedan aumentar su capacidad de gestión.,501,0,0,fortalecer organización conservacionista no gubernamental poder aumentar capacidad gestión
Apoyo al area forestal,H,0,0,apoyo areo forestal
"El Partido Unidad Social Cristiana considera basico para el desarrollo económico, ecológico y social, fortalecer y consolidar el sector forestal, en virtud de Ia natural vocación forestal de nuestros sue los, así como de las especiales condiciones climatológicas y de mercado que revelan el enorme potencial de crecimiento en actividades de manejo sostenible de estos recursos.",416.2,0,-1,partido unidad social cristiano considerar basico desarrollo económico ecológico social fortalecer consolidar sector forestal virtud ia natural vocación forestal sue así especial condición climatológico mercado revelan enorme potencial crecimiento actividad manejo sostenible recurso
Teniendo en cuenta que Ia actividad forestal constituye una fuente generadora de empleo en zonas rurales y que propicia de algunos de los mas importantes beneficios sociales --calidad del agua y del aire; Ia biodiversidad; Ia recreación y el turismo-- nos comprometemos a apoyar esta actividad de Ia siguiente manera:,416.2,0,-1,contar ia actividad forestal constituir fuente generador empleo zona rural propiciar mas importante beneficio social calidad agua aire ia biodiversidad io recreación turismo comprometer apoyar actividad ia siguiente manera
"• Promover las modificaciones institucionales necesarias para dar mas transparencia a Ia aplicación de principios y políticas comprendidos en Ia legislación forestal, para agilizar los procedimientos y erradicar las practicas de corrupción.",304,0,0,promover modificación institucional necesario dar mas transparencia ia aplicación principio política comprendido ia legislación forestal agilizar procedimiento erradicar practica corrupción
"• Asegurar el pago puntual y formal de los mecanismos de compensación por prestación de servicios ambientales a los dueños de bosque natural productivo, mediante la canalización oportuna de los Certificados de Protección del Bosque (CPB) de las 200,000 hectareas de bosque privado sometido a manejo sostenible del país.",416.2,0,-1,asegurar pago puntual formal mecanismo compensación prestación servicio ambiental dueño bosque natural productivo mediante canalización oportuno certificado protección bosque cpb hectareas bosque privado sometido manejo sostenible país
"• Promover la recuperación del bosque secundario, mediante Ia adopción de mecanismos de compensación por prestación de servicios am bien tales que incrementen Ia cobertura forestal y mejoren el medio ambiente.",416.2,0,-1,promover recuperación bosque secundario mediante ia adopción mecanismo compensación prestación servicio am bien tal incrementir ia cobertura forestal mejoren medio ambiente
