Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Propiciaremos que las políticas, planes y programas que atiendan las necesidades de las personas mayores lo hagan reconociendo la diversidad.",504,-1,-1,propiciaremo política plan programa atender necesidad persona mayor hacer reconocer diversidad
"Asimismo, dada la alta feminización que se constata en las personas mayores, nuestras políticas incorporarán la perspectiva de género ya que a las discriminaciones derivadas de la edad se suman aquellas que, a lo largo de toda la vida, hemos experimentado las mujeres.",503,1,-1,asimismo dar alto feminización constatar persona mayor política incorporar perspectiva género discriminación derivado edad sumar aquel largo todo vida experimentado mujer
"Aumentaremos la disponibilidad de servicios de geriatría, gerontología, cuidados paliativos y salud mental, a fin de que las personas mayores cuenten con atención especializada.",504,-1,-1,aumentarer disponibilidad servicio geriater gerontología cuidado paliativo salud mental fin persona mayor contar atención especializado
"Avanzaremos al establecimiento de una nueva institucionalidad que reemplace al actual SENAMA, que responda de manera efectiva a las necesidades del sector, especialmente en lo relativo a la fiscalización de los servicios dirigidos a personas mayores, así como a la pertinencia y cobertura de los programas dirigidos a ellos.",504,-1,-1,avanzaremos establecimiento nuevo institucionalidad reemplacir actual senama respondar manera efectivo necesidad sector especialmente relativo fiscalización servicio dirigido persona mayor así pertinencia coberturo programa dirigido
5.3Plurinacionalidad y convivencia intercultural para un Nuevo Chile,H,0,0,plurinacionalidad convivencia intercultural nuevo chile
"Uno de los grandes temas pendientes en nuestro país, desde el inicio de la República, es la relación del Estado con los Pueblos Indígenas (PPII): Mapuche, Aymara, Rapa Nui, Atacameñas, Quechua, Collas, Diaguita y Chango, Kaweshkar o Alacalufe y Yámana o Yagán, la que ha estado marcada por desencuentros, subordinación, negación de derechos, despojos y discriminación.",607.3,1,0,grande tema pendiente país inicio república relación pueblo indígena ppii mapuche aymar rapa nui atacameñas quechua colla diaguitar chango kaweshkar alacalufe yámana yagán marcado desencuentro subordinación negación derechos despojo discriminación
Desde el retorno a la democracia se han impulsado políticas públicas para mejorar las condiciones de vida de los PPII a través de la ley N° 19.253.,607.3,1,0,retorno democracia impulsado política público mejorar condición vido ppii través ley n
"No obstante, estas han desconocido la dimensión política y cultural de la demanda de estos pueblos, y hoy siguen pendientes.",607.3,1,0,no obstante desconocido dimensión político cultural demanda pueblo hoy seguir pendiente
"La precitada ley permitió crear una institucionalidad, pero hoy se encuentra superada por las demandas actuales de los PPII y los nuevos desafíos que tenemos como sociedad y como Estado.",607.1,1,0,precitado ley permitir crear institucionalidad hoy encontrar superado demanda actual ppii nuevo desafío sociedad
"Chile ha suscrito importantes instrumentos internacionales, como el Convenio N° 169 de la Organización Internacional del Trabajo (OIT) sobre PPII y Tribales en Países Independientes (2008);",607.3,1,0,chile suscrito importante instrumento internacional convenio n organización internacional trabajo oit ppii tribal país independiente
"la Declaración de las Naciones Unidas sobre los Derechos de los PPII (2007) y la Declaración Americana sobre los Derechos de los PPII (OEA, 2016).",607.3,1,0,declaración naciones unidas derechos ppii declaración americano derechos ppii oea
"Sin embargo, nuestro país no ha adecuado sus normas internas al derecho internacional en esta materia lo que ha impedido conferirles eficacia plena a estos derechos.",201.2,1,0,embargo país no adecuado norma interno derecho internacional materio impedido conferirl eficacia pleno derecho
Un avance importante para canalizar las demandas actuales de participación política de los PPII fue la dictación de la Ley N° 21.298 que modificó la actual Constitución para reservar escaños a representantes de los PPII en la Convención Constitucional y ha permitido su representación y participación en su calidad de tales respetando sus identidad y carácter de pueblos lo que permite proyectar las tareas a futuro.,607.3,1,0,avance importante canalizar demanda actual participación político ppii dictación ley n modificar actual constitución reservar escaño representante ppii convención constitucional permitido representación participación calidad tal respetar identidad carácter pueblo permitir proyectar tarea futuro
"Coherente con el déficit institucional y las actuales demandas de los PPII nuestro compromiso es avanzar en una agenda que implemente las obligaciones internacionales en derechos indígenas con políticas de reparación y de diálogo intercultural, respetando su libre determinación, su autonomía, sus instituciones propias y comprometiéndonos como gobierno a apoyar decididamente la importante labor de la Convención Constitucional que establecerá las grandes definiciones políticas en materia de Estado Plurinacional.",607.3,1,0,coherente déficit institucional actual demanda ppii compromisir avanzar agenda implemente obligación internacional derecho indígena política reparación diálogo intercultural respetar libre determinación autonomío institución propio comprometiéndono gobierno apoyar decididamente importante labor convención constitucional establecer grande definición política materia plurinacional
5.3.1.Principios Fundacionales para un pacto político con los pueblos indígenas,H,0,0,principio fundacional pacto político pueblo indígena
Plurinacionalidad.,H,0,0,plurinacionalidad
"Tenemos plena convicción que es necesario un nuevo Pacto político con los PPII fundado en reconocimiento del carácter Plurinacional del Estado, tal como hoy se está abordando en la Convención Constitucional.",607.1,1,0,pleno convicción necesario nuevo pacto político ppii fundado reconocimiento carácter plurinacional tal hoy abordar convención constitucional
"Para ello, como gobierno nos comprometemos a brindar respaldo pleno a la propuesta de plurinacionalidad",607.1,1,0,él gobierno comprometer brindar respaldo pleno propuesto plurinacionalidad
y a implementar las normas de la nueva Constitución en esta materia.,204,0,0,implementar norma nuevo constitución materio
"En nuestro país están reconocidos legalmente 10 pueblos indígenas, preexistentes a la formación del Estado y con derechos preestatales, más la comunidad de afrodescendientes.",607.1,1,0,país reconocido legalmente pueblo indígena preexistent formación derechos preestatal comunidad afrodescendient
"Reconocer la plurinacionalidad es un acto de justicia reparativa a pueblos marcados por la exclusión, el atropello y la discriminación,",503,1,-1,reconocer plurinacionalidad acto justicia reparativo pueblo marcado exclusión atropello discriminación
"y constituye, además, un imperativo ético como Estado democrático y de derecho.",201.2,1,0,constituir además imperativo ético democrático derecho
"La plurinacionalidad es una forma de profundizar la democracia en una organización política conformada por varias naciones existentes dentro de un mismo Estado, con un gobierno representativo, regido por una Constitución Política u orden Constitucional plurinacional.",202.1,0,0,plurinacionalidad formar profundizar democracia organización político conformado varios nación existente dentro mismo gobierno representativo regido constitución político u orden constitucional plurinacional
Interculturalidad.,H,0,0,interculturalidad
"Favorecer el desarrollo de una Interculturalidad activa, en donde el diálogo entre culturas exprese y promueva su valoración, la igualdad de derechos y la dignidad humana.",607.1,1,0,favorecer desarrollo interculturalidad activo diálogo cultura exprese promueva valoración igualdad derechos dignidad humano
