Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Siendo el Presidente quien suscribe los decretos y los proyectos de ley elevados por el Ejecutivo al Parlamento, su responsabilidad es primaria en todos los temas sustantivos que requieran su firma.",202.1,0,0,ser presidente suscribe decreto proyecto ley elevado ejecutivo parlamento responsabilidad primario tema sustantivo requeír firma
En esta propuesta de reforma se retorna al principio de que los ministros son a su vez los únicos asesores formales del Presidente dentro de la estructura del gobierno.,303,0,0,propuesto reforma retorno principio ministro vez único asesor formal presidente dentro estructura gobierno
"Por este motivo, la estructura organizativa de la Presidencia es sumamente reducida y sólo la suficiente para el apoyo adecuado a la tarea presidencial.",303,0,0,motivo estructura organizativo presidencia sumamente reducido sólo suficiente apoyo adecuado tarea presidencial
El Vicepresidente utiliza esa misma estructura y la que le provee el Senado de la Nación en su función de presidirlo.,303,0,0,vicepresidente utilizar mismo estructura provee senado nación función presidir él
"El Presidente dispondrá de una planta propia de apoyo de 100 personas, distribuidas en las siguientes funciones: secretaría privada; ceremonial; prensa; transporte; Casa Militar; servicios; Residencia Presidencial de Olivos.",303,0,0,presidente disponer planta propio apoyo persona distribuido siguiente función secretacer privado ceremonial prensa transporte casa militar servicio residencia presidencial olivo
"Las funciones de apoyo de la Presidencia: Administración; Asuntos Legales e Informática, serán suministradas por las respectivas direcciones generales del Ministerio del Interior.",303,0,0,función apoyo presidencia administración asuntos legal informáticar suministrada respectivo dirección general ministerio interior
"La seguridad del Presidente estará provista por los servicios de la Policía Federal, más allá de las funciones de la Casa Militar, que a su vez tendrá a su cargo las cuestiones de ceremonial militar propias del Presidente.",303,0,0,seguridad presidente provista servicio policía federal allá función casa militar vez cargar cuestión ceremonial militar propio presidente
La Jefatura de Gabinete de Ministros tiene como responsabilidad ejercer las atribuciones especificadas en los artículos 100 y 101 de la Constitución Nacional y que antes de la reforma del año 1994 eran atribuciones del Presidente de la Nación.,303,0,0,jefatura gabinete ministros responsabilidad ejercer atribución especificada artículo constitución nacional reforma año atribución presidente nación
El Presidente de la Nación sigue siendo el Poder Administrador que en aspectos instrumentales opera a través del Jefe de Gabinete de Ministros.,303,0,0,presidente nación seguir ser poder administrador aspecto instrumental operar través jefe gabinete ministros
"En tal sentido, el primer inciso del artículo 99 de la Constitución Nacional expresa ""El Presidente de la Nación es el jefe supremo de la Nación, jefe del gobierno y responsable político de la administración general del país"".",203,0,0,tal primero inciso artículo constitución nacional expresar presidente nación jefe supremo nación jefe gobierno responsable político administración general país
Las tareas y responsabilidades que antes de la reforma de la Constitución Nacional del año 1994 correspondían exclusivamente al Poder Ejecutivo deben desdoblarse entre el Presidente de la Nación y el Jefe de Gabinete de Ministros.,203,0,0,tarea responsabilidad reforma constitución nacional año corresponder exclusivamente poder ejecutivo deber desdoblar él presidente nación jefe gabinete ministro
EDUCACION,,0,0,educacion
"La educación, considerada como una de las áreas claves de las políticas públicas en una sociedad libre y abierta, es un requisito previo para la existencia de una sociedad equitativa y para que el ejercicio de la libertad desencadene todo el conjunto de los beneficios de la civilización.",506,0,0,educación considerado área clave política público sociedad libre abierto requisito previo existencia sociedad equitativo ejercicio libertad desencadenir conjunto beneficio civilización
"Así lo entendieron Alberdi y Sarmiento, quienes son tributarios, en esta materia, de los grandes filósofos de la libertad.",601.1,0,0,así entender alberdi sarmiento tributario materia grande filósofo libertad
"Desde el punto de vista económico, la educación representa una inversión cuya rentabilidad es difícil de equiparar con ninguna otra en el mediano y largo plazo.",506,0,0,punto visto económico educación representar inversión cuyo rentabilidad difícil equiparar ninguno mediano largo plazo
Estamos en la era del conocimiento que es el más genuino factor de desarrollo.,410,0,1,conocimiento genuino factor desarrollo
"En el mundo de la globalización y de la tecnología la carencia educativa es, simplemente, exclusión social.",411,0,1,mundo globalización tecnologío carencia educativo simplemente exclusión social
"El crecimiento económico y el bienestar de la sociedad en su totalidad están íntimamente ligados a la capacidad de un sistema educativo eficaz para elevar sin exclusiones, los niveles del conocimiento, el desarrollo científicos y la riqueza cultural de la población.",506,0,0,crecimiento económico bienestar sociedad totalidad íntimamente ligado capacidad sistema educativo eficaz elevar exclusión nivel conocimiento desarrollo científico riqueza cultural población
Sólo a partir de esta visión de las necesidades del presente se podrá construir la esperanza de un futuro donde la Argentina se encuentre entre los países mas avanzados del mundo.,601.1,0,0,sólo partir visión necesidad presente poder construir esperanza futuro argentino encontrar país mas avanzado mundo
"El gobierno Nacional es responsable de garantizar la unidad del sistema educativo, en tanto que las provincias serán las responsables primarias de la educación inicial, básica y polimodal.",301,0,0,gobierno nacional responsable garantizar unidad sistema educativo provincia responsable primario educación inicial básico polimodal
"La función del gobierno nacional se limitará en esos segmentos a la cooperación con las provincias, según lo acordado en el Consejo Federal de Educación, estudiando, elaborando y proponiendo cuantas mejoras sean aconsejables introducir en los objetivos, las técnicas y los métodos de evaluación de la enseñanza en la Argentina tal que aseguren su incesante crecimiento en calidad.",301,0,0,función gobierno nacional limitar segmento cooperación provincia según acordado consejo federal educación estudiar elaborar proponer cuanta mejora aconsejable introducir objetivo técnico método evaluación enseñanza argentino tal aseguren incesante crecimiento calidad
Medidas y propuestas,,0,0,medida propuesto
"A continuación se enumeran las principales medidas y propuestas del Partido Recrear para el crecimiento que serán aplicadas en el área de educación, las que están desarrolladas a continuación, incluyendo el diagnóstico, los fundamentos y las formas de financiamiento según se trate de Educación Básica y Superior, más las medidas y cambios que hacen posible su instrumentación.",000,0,0,continuación enumerar principal medida propuesto partido recrear crecimiento aplicado área educación desarrollado continuación incluir diagnóstico fundamento forma financiamiento según trate educación básico superior medida cambio hacer posible instrumentación
"En primer lugar consideramos las medidas correspondientes a la Educación Básica: Revisión de la organización del currículo por áreas, volviendo a una caracterización de la enseñanza por disciplinas y estableciendo una diferenciación clara referida a la formación técnica o profesional.",411,0,1,primero lugar considerar medida correspondiente educación básico revisión organización currículo área volver caracterización enseñanzar disciplina establecer diferenciación claro referido formación técnico profesional
