Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Algunas de estas políticas son las siguientes: Desarrollo de las actuales instancias de concertación social, a través del mantenimiento de los mecanismos ya existentes de concertación tripartita a nivel nacional, acordando una agenda permanente de materias objeto de análisis, e identificando instrumentos adecuados para evaluar resultados.",701,0,0,política siguiente desarrollo actual instancia concertación social través mantenimiento mecanismo existente concertación tripartitar nivel nacional acordar agenda permanente materia objeto análisis identificar instrumento adecuado evaluar resultado
"Desarrollo de nuevos mecanismos de participación, consulta e información, tripartitos o bipartitos, complementarios de las instancias nacionales y orientados al tratamiento de materias específicas tales como capacitación y formación profesional, higiene y seguridad, calidad y productividad, y previsión social.",701,0,0,desarrollo nuevo mecanismo participación consultar información tripartito bipartito complementario instancia nacional orientado tratamiento materia específico tal capacitación formación profesional higienir seguridad calidad productividad previsión social
50) Impulsaremos una mayor profundización de las relaciones colectivas de trabajo.,701,0,0,impulsar mayor profundización relación colectivo trabajo
"Ello re quiere continuar y perfeccionar las acciones orientadas a promover actores sociales constituidos y equilibrados, con percepción de recíproca necesidad y con la voluntad de avanzar desde la exclusiva regulación legal hacia la contractualización de las relaciones laborales.",701,0,0,él re querer continuar perfeccionar acción orientado promover actor social constituido equilibrado percepción recíproco necesidad voluntad avanzar exclusivo regulación legal hacia contractualización relación laboral
"Para lograr este objetivo será necesario desarrollar una política activa de contribución al fortalecimiento del actor sindical, considerando que ello constituye una condición fundamental de un verdadero equilibrio en las relaciones laborales.",701,0,0,lograr objetivo necesario desarrollar política activo contribución fortalecimiento actor sindical considerar él constituir condición fundamental verdadero equilibrio relación laboral
"51) En esta materia el Estado tiene un rol fundamental que cumplir, tanto a través de la normativa legal como de políticas públicas específicas para el logro de relaciones laborales concertadas que aseguren resultados justos y eficaces.",701,0,0,materia rol fundamental cumplir través normativa legal política público específico logro relación laboral concertado asegurar resultado justo eficaz
"Para ello se requiere de políticas específicas en los ámbitos de la negociación colectiva, de otras formas de fomento al bipartismo laboral y de las relaciones individuales de trabajo, entre ellas:",701,0,0,él requerir política específico ámbito negociación colectivo forma fomento bipartismo laboral relación individual trabajo
"Ampliar el derecho de negociación colectiva, estableciendo formas eficaces que garanticen éste a sectores tales como trabajadores por obra o faena, eventuales, transitorios o de temporada y a los trabajadores de la pequeña empresa.",701,0,0,ampliar derecho negociación colectivo establecer forma eficaz garantizar este sector tal trabajador obra faena eventual transitorio temporada trabajador pequeño empresa
Proteger el derecho de negociación colectiva actuando eficazmente frente a las prácticas desleales.,701,0,0,proteger derecho negociación colectivo actuar eficazmente frente práctica desleal
Estudiar la adecuación de la normativa que rige a las organizaciones de empleadores a fin de hacerlas más efectivas como contrapartes de acuerdos y negociaciones.,701,0,0,estudiar adecuación normativo regir organización empleadores fin hacer él efectivo contrapart acuerdo negociación
Establecer el derecho de los trabajadores a la información con el fin de avanzar en la tecnificación de las relaciones laborales.,701,0,0,establecer derecho trabajador información fin avanzar tecnificación relación laboral
"52) Además, creemos importante estimular, difundir y promover formas de regulación bipartita de diversas materias de interés laboral, tales como los salarios participativos, formación profesional, mejoramiento de las condiciones de trabajo y de la calidad de los empleos, interpretación y seguimiento de los convenios colectivos, y otros.",701,0,0,además creer importante estimular difundir promover forma regulación bipartito diverso materia interés laboral tal salario participativo formación profesional mejoramiento condiciones trabajo calidad empleo interpretación seguimiento convenio colectivo
"En particular, proponemos lo siguiente: Otorgar prioridad en la evaluación y selección de los proyectos presentados al FONTEC a aquéllos que surjan como resultado de acuerdos logrados entre trabajadores y empresarios, ya sea a nivel de firmas o sectores.",701,0,0,particular proponer siguiente otorgar prioridad evaluación selección proyecto presentado fontec aquéllo surgir resultado acuerdo logrado trabajador empresario nivel firma sector
Otorgar una bonificación especial para la utilización de la franquicia tributaria en materias de capacitación cuando se presenten programas con acuerdo bipartito.,411,0,1,otorgar bonificación especial utilización franquicio tributario materia capacitación presentar programa acuerdo bipartito
"Promover la capacitación en materias que permitan perfeccionar la calidad de los procesos de negociación colectiva, así como el conocimiento de los trabajadores sobre la gestión delas empresas.",411,0,1,promover capacitación materia permitir perfeccionar calidad proceso negociación colectivo así conocimiento trabajador gestión dela empresa
53) Estimamos fundamental fortalecer la capacidad de acción sindical.,701,0,0,estimar fundamental fortalecer capacidad acción sindical
"Para ello se requiere una política activa del Gobierno que: Asegure el efectivo cumplimiento del derecho de sindicalización, en particular erradicando las prácticas desleales que obstaculizan su formación funcionamiento desarrollo.",701,0,0,él requerir política activo gobierno asegurar efectivo cumplimiento derecho sindicalización particular erradicar práctica desleal obstaculizar formación funcionamiento desarrollo
"Promueva el desarrollo del sindicalismo, especialmente a través de la contribución a la educación sindical.",701,0,0,promueva desarrollo sindicalismo especialmente través contribución educación sindical
"Ello, a través de acciones que ayuden, sin sustituirlas, a las iniciativas desarrolladas por las organizaciones sindicales, con el fin de perfeccionar el rol de los sindicatos en el campo de las relaciones laborales modernas y participativas que se busca promover.",701,0,0,él través acción ayudar sustituirla iniciativo desarrollado organización sindical fin perfeccionar rol sindicato campo relación laboral moderno participativo buscar promover
De continuidad al Fondo de Extensión y Educación Sindical establecido por el actual Gobierno.,701,0,0,continuidad fondo extensión educación sindical establecido actual gobierno
Relaciones Individuales de Trabajo,,0,0,relación individual trabajo
54) En este campo será necesario desarrollar las siguientes políticas: Iniciativas orientadas a promover la formalización de las relaciones de trabajo a fin de que a todos los trabajadores les sean asegurados los derechos contemplados en el contrato de trabajo.,701,0,0,campo necesario desarrollar siguiente política iniciativo orientado promover formalización relación trabajo fin trabajador asegurado derecho contemplado contrato trabajar
