Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Como modo de prevenir accidentes con graves causas ambientales, promoveremos el transporte de las sustancias tóxicas y peligrosas por ferrocarril.",501,0,0,modo prevenir accidente grave causa ambiental promoverar transporte sustancia tóxico peligroso ferrocarril
"En aras de mejorar el medio ambiente urbano propondremos implantar redes de itinerarios peatonales en las ciudades, recuperar la ciudad para el peatón, proteger y acondicionar las aceras, ofrecer anchuras suficientes en las zonas peatonales para el desplazamiento a pie, aunque sea a costa de la calzada o del espacio de aparcamiento de coches, asegurar que la pavimentación, el arbolado, el mobiliario urbano y la iluminación sean adecuados para el desplazamiento de las personas a pie.",501,0,0,aras mejorar medio ambiente urbano propondremos implantar red itinerario peatonal ciudad recuperar ciudad peatón proteger acondicionar acera ofrecer anchura suficiente zona peatonal desplazamiento pie aunque costa calzado espacio aparcamiento coche asegurar pavimentación arbolado mobiliario urbano iluminación adecuado desplazamiento persona pie
"Impulsaremos redes de carril-bici en las áreas urbanizadas, y propondremos moderar el tráfico, reduciendo el número y la velocidad de los desplazamientos motorizados hasta la recuperación de la convivencialidad en la calle y la necesaria calidad ambiental.",501,0,0,impulsarer red carrilbici área urbanizada propondrer moderar tráfico reducir número velocidad desplazamiento motorizado recuperación convivencialidad calle necesario calidad ambiental
El desequilibrio demográfico es enorme entre las Comunidades Autónomas españolas.,501,0,0,desequilibrio demográfico enorme comunidad autónomo español
"La Comunidad de Madrid tiene 616 habitantes por kilómetro cuadrado, la provincia de Barcelona, en Cataluña, presenta 602 hab/km2, el territorio histórico de Bizkaia, en Euskadi, presenta 521 hab/km2.",501,0,0,comunidad madrid habitante kilómetro cuadrado provincia barcelona cataluña presentar habkm territorio histórico bizkaia euskadi presenta habkm
"Estas situaciones multiplican por 50 a 60 veces las densidades de Castilla y León, que en la provincia de Soria presenta 9,17 hab/km2, o de Castilla-La Mancha, que en la provincia de Guadalajara presenta 11,92 hab/km2.",501,0,0,situación multiplicar vez densidad castilla león provincia sorio presentar habkm castillalar mancho provincia guadalajara presentar habkm
Han aparecido fenómenos de progresiva conexión y extensión de las tendencias urbanizadoras en determinadas áreas limítrofes con los Estados colindantes.,501,0,0,aparecido fenómeno progresivo conexión extensión tendencia urbanizadora determinado área limítrofe colindant
"Por ejemplo, la creciente interdependencia e integración entre el Algarve y Andalucía occidental, entre Galicia y el Norte de Portugal, o entre Cataluña y el Rosellón.",501,0,0,ejemplo creciente interdependencia integración algarve andalucía occidental galicia norte portugal cataluña rosellón
Situación que además de reflejar tendencias históricas es una muestra de la paulatina desaparición de las fronteras estatales como consecuencia de la integración europea y el mercado único.,501,0,0,situación además reflejar tendencia histórico mostrar paulatín desaparición frontera estatal consecuenciar integración europeo mercado único
"La reconversión de la actividad agrícola, ganadera y forestal, cada vez más desacoplada entre sí y en relación con el medio natural, y supeditada a la lógica mercantil y productivista, y a las estrategias de europeización y globalización, ha afectado de lleno a la estructura territorial de la Comunidades Autónomas, y a la viabilidad del mundo rural.",703,0,0,reconversión actividad agrícola ganadero forestal cada vez desacoplado relación medio natural supeditado lógica mercantil productivista estrategia europeización globalización afectado lleno estructura territorial comunidad autónomo viabilidad mundo rural
"El crecimiento de la aglomeración madrileña afecta no sólo a ciudades, pueblos y aldeas de la Comunidad de Madrid, sino que ha absorbido el corredor de la Sagra, entre Madrid y la ciudad de Toledo, y el corredor del Henares, entre Madrid y la ciudad de Guadalajara.",501,0,0,crecimiento aglomeración madrileño afectar no sólo ciudad pueblo aldea comunidad madrid sino absorbido corredor sagrar madrid ciudad toledo corredor henar madrid ciudad guadalajara
Siendo Toledo y Guadalajara ciudades de la comunidad autónoma de Castilla-La Mancha.,501,0,0,ser toledo guadalajara ciudad comunidad autónomo castillalar mancha
"El Gobierno autonómico de la Comunidad de Madrid, y el Gobierno del Estado, pretenden urbanizar todo el territorio de la Comunidad de Madrid y asimilar las ciudades de Ávila y Segovia que corresponden a la Comunidad de Castilla y León.",501,0,0,gobierno autonómico comunidad madrid gobierno pretender urbanizar territorio comunidad madrid asimilar ciudad ávilo segovio corresponder comunidad castilla león
"Las regiones metropolitanas de Madrid y Barcelona tienden a ser promovidas a un lugar lo más destacado posible dentro del sistema europeo, y mundial, de ciudades, como elementos clave de conexión en los circuitos económicos mundiales.",501,0,0,región metropolitano madrid barcelona tender ser promovido lugar destacado posible dentro sistema europeo mundial ciudad elemento clave conexión circuito económico mundial
Impulsaremos la creación de Consejos Autonómicos de Transportes para poner en práctica el derecho de las ciudadanas y de los ciudadanos a participar en la definición y el control de las infraestructuras y los servicios de transporte.,202,0,0,impulsarer creación consejo autonómico transport poner práctico derecho ciudadana ciudadano participar definición control infraestructura servicio transporte
Energías renovables,,0,0,energía renovable
"En el objetivo de evitar el cambio climático también debe tomarse en consideración el tipo de energía que se utiliza en la producción, en el transporte, en el alumbrado, y en todo el conjunto de actividades humanas.",501,0,0,objetivo evitar cambio climático deber tomar él consideración tipo energía utilizar producción transporte alumbrado conjunto actividad humano
Las emisiones de dióxido de carbono generadas por la quema de combustibles fósiles son la causa principal del cambio climático.,501,0,0,emisión dióxido carbono generado quema combustible fósil causa principal cambio climático
"La generación de energía eléctrica en las centrales térmicas de lignito, carbón, derivados del petróleo y gas natural, provoca un gran volumen de gases de efecto invernadero.",501,0,0,generación energía eléctrico central térmico lignito carbón derivado petróleo gas natural provocar no gran volumen gás efecto invernadero
La planificación energética es uno de los instrumentos clave en la lucha contra el cambio climático.,501,0,0,planificación energético instrumento clave luchar cambio climático
"En síntesis, las actuaciones serían:",,0,0,síntesis actuación
"- promover el desarrollo de energías renovables (solar térmica, solar fotovoltaica, eólica y de biomasa) que son fuentes generalmente inagotables y no contaminantes;",501,0,0,promover desarrollo energía renovable solar térmico solar fotovoltaico eólico biomás fuente generalmente inagotable no contaminante
"- abandonar la energía nuclear, con programación inmediata del cierre de las centrales nucleares.",501,0,0,abandonar energía nuclear programación inmediato cerrar central nuclear
"Clausura de las centrales nucleares de primera generación (José Cabrera ""Zorita"" y Santa María de Garoña), y elaboración del plan de cierre progresivo del resto de centrales nucleares con horizonte en el año 2005.",501,0,0,clausura central nuclear primero generación josé cabrera zoritar santa maría garoña elaboración plan cierre progresivo resto central nuclear horizonte año
"- promover el ahorro energético en el transporte, alumbrado, edificios públicos y privados, etc;",416,0,0,promover ahorro energético transporte alumbrado edificio público privado etc
- realizar auditorías energéticas en los edificios públicos y promover la gestión energética sostenible en todo el territorio;,416,0,0,realizar auditoría energético edificio público promover gestión energético sostenible territorio
"- establecer ecotasas sobre las energías no renovables, sobre el despilfarro energético, etc;",416,0,0,establecer ecotasa energía no renovable despilfarro energético etc
