Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Asimismo, se deberán, proseguir las acciones e impulsar otras nuevas tendientes a modificar la actual política de subsidios y de proteccionismo a los productos agrícolas por parte de la Comunidad Económica Europea y de los Estados Unidos para procurar la recuperación de los precios de las materias primas que exportamos tomando más favorables los términos de intercambio.",107,0,0,asimismo deber proseguir acción impulsar nuevo tendient modificar actual política subsidio proteccionismo producto agrícola parte comunidad económico europeo unido procurar recuperación precio materia primo exportamos tomar favorable término intercambio
"En este sentido será necesario continuar con los esfuerzos realizados en las rondas de negociaciones del GATT como en otros foros económicos y comerciales tanto desde la perspectiva de nación latinoamericana y en vías de desarrollo como también desde la óptica de una nación exportadora de productos agropecuarios, fortaleciendo el funcionamiento del grupo Cairns.",107,0,0,necesario continuar esfuerzo realizado ronda negociación gatt foro económico comercial perspectivo nación latinoamericano vía desarrollo óptico nación exportador producto agropecuario fortalecer funcionamiento grupo cairns
En este mismo sentido se reforzarán las relaciones con otras naciones del mundo para acortar la brecha tecnológica procurando impulsar tanto la cooperación Sur-Sur como también la asociación con las naciones más desarrolladas.,107,0,0,mismo reforzar relación nación mundo acortar brecha tecnológico procurar impulsar cooperación sursur asociación nación desarrollado
En este contexto se habrán de impulsar convenios similares a los celebrados con Italia y España como parte de una política tendiente a disminuir la brecha Norte-Sur.,107,0,0,contexto impulsar convenio similar celebrado italia españa parte político tendiente disminuir brecha nortesur
"También habrá de promoverse, junto con el Grupo de los 77, el Movimiento de Países No Alineados —y otros foros y cursos de acciones e instancias de cooperación y coordinación— medidas efectivas para alcanzar un orden económico y financiero internacional más justo.",107,0,0,promover él junto grupo movimiento país no alineado foro curso acción instancia cooperación coordinación medida efectivo alcanzar orden económico financiero internacional justo
ECOLOGIA Y MEDIO AMBIENTE,H,0,0,ecologia medio ambiente
El objetivo central de la política ambiental que propone la UCR lo constituye el mejoramiento progresivo de la relación entre la sociedad argentina y su medio.,416.2,0,-1,objetivo central político ambiental proponer ucr constituir mejoramiento progresivo relación sociedad argentino medio
"Se basa en el convencimiento de que esa armonía es posible y que un desarrollo sostenido y adecuado del país, especialmente de los sectores más necesitados, no es incompatible con la protección del medio ambiente.",416.2,0,-1,bás convencimiento armonir posible desarrollo sostenido adecuado país especialmente sector necesitado no incompatible protección medio ambiente
"Por el contrario el uso sostenido y ecológicamente sustentable de los recursos naturales nacionales -base material insustituible de la economía argentina- es y debe ser, un imperativo de toda la sociedad y del gobierno en particular, como única forma de alcanzar un nivel y una calidad de vida digna para todos.",416.2,0,-1,contrario uso sostenido ecológicamente sustentable recurso natural nacional base material insustituible economía argentino deber ser imperativo todo sociedad gobierno particular único forma alcanzar nivel calidad vida digno
Para lo cual proponemos lo siguiente:,501,0,0,proponer siguiente
1. Vertebrar un sistema institucional de Gestión Ambiental que abarque los distintos aspectos de la temática ambiental basado en:,501,0,0,vertebrar sistema institucional gestión ambiental abarcar distinto aspecto temático ambiental basado
a) Afianzar y consolidar el organismo de gestión ambiental existente a nivel nacional.,501,0,0,afianzar consolidar organismo gestión ambiental existente nivel nacional
b) Promover la inserción de la temática ambiental en las distintas áreas de la Administración Pública Nacional.,501,0,0,b promover inserción temático ambiental distinto área administración público nacional
c) Consolidar la actual Comisión Interministerial del Medio Ambiente.,501,0,0,c consolidar actual comisión interministerial medio ambiente
d) Propiciar y colaborar en la creación de organismos ambientales provinciales; promoviendo a través de éstos la descentralización y desconcentración hacia los ámbitos municipales.,301,0,0,d propiciar colaborar creación organismo ambiental provincial promover traves  este descentralización desconcentración hacia ámbito municipal
"e) Crear mecanismos de articulación y cooperación entre los niveles nacionales, provinciales y municipales de la gestión ambiental.",301,0,0,crear mecanismo articulación cooperación nivel nacional provincial municipal gestión ambiental
"2. Continuar el desarrollo del Sistema Nacional de Información Ambiental, iniciado por el actual gobierno a fin de:",501,0,0,continuar desarrollo sistema nacional información ambiental iniciado actual gobierno fin
"a) Evaluar el patrimonio de recursos naturales del país, su plataforma continental y epicontinental, las interreladones existentes entre el medio natural y humano y las características de los problemas ambientales existentes.",501,0,0,evaluar patrimonio recurso natural país plataforma continental epicontinental interreladón existente medio natural humano característica problema ambiental existente
b) Identificar las regiones ambientales del país.,501,0,0,b identificar región ambiental país
"3. Priorizar programas de desarrollo mediante una planificación regional que incluyan aspectos sociales, económicos y de disponibilidad de recursos humanos.",416.2,0,-1,priorizar programa desarrollo mediante planificación regional incluir aspecto social económico disponibilidad recurso humano
"4. Fortalecer la protección jurídica de los derechos de las generaciones actuales y futuras, a un medio ambiente y a una calidad de vida digna.",501,0,0,fortalecer protección jurídico derecho generación actual futuro medio ambiente calidad vida digno
5. Fortalecer la participación democrática de la sociedad en la gestión ambiental mediante:,202.1,0,0,fortalecer participación democrático sociedad gestión ambiental mediante
a) Programas de difusión general.,501,0,0,programa difusión general
"b) Marco jurídico adecuado para el accionar de las organizaciones ambientalistas no gubernamentales,",501,0,0,b marco jurídico adecuado accionar organización ambientalista no gubernamental
c) Establecimiento de un sistema de garantías jurídicas para la protección de los derechos ambientales.,501,0,0,c establecimiento sistema garantía jurídico protección derecho ambiental
d) Establecimiento de sistemas de consulta e información cuando deben decidirse proyectos de obras con repercusiones ambientóles significativas.,501,0,0,d establecimiento sistema consultar información deber decidir él proyecto obra repercusión ambientól significativo
6. Revisar la legislación existente tendiendo a sistematizarla.,501,0,0,revisar legislación existente tender sistematizar él
Lograr una ley que permitirá la elaboración de instrumentos especiales y sobre todo la formulación de niveles de referencia.,501,0,0,lograr ley permitir elaboración instrumento especial formulación nivel referencia
