Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Que nuestra nación acepte la jurisdicción obligatoria de la Corte Interamericana de Derechos Humanos.,107,0,0,nación aceptar jurisdicción obligatorio corte interamericán derechos humanos
10.3.- Política Internacional,,0,0,política internacional
"Es necesario modificar la actual política internacional en la que no se ha seguido una línea congruente, ya que mientras algunas dependencias oficiales actúan en un sentido ante los gobiernos extranjeros, otras dependencias actúan de manera oculta siguiendo una línea diferente.",601,0,0,necesario modificar actual política internacional no seguido línea congruente mientras dependencia oficial actuar gobierno extranjero dependencia actuar manera oculto seguir línea diferente
"El Partido Acción Nacional propone dar valor y consistencia a nuestras relaciones con el exterior, a partir del respeto al principio de congruencia y buena fe, para presentar una sola cara y una sola línea de respeto a las demás naciones exigencia de respeto, a nuestras opiniones, y posturas.",601,0,0,partido acción nacional proponer dar valor consistenciar relación exterior partir respeto principio congruencia buen fe presentar solo cara solo línea respetar demá nación exigencia respetar opinión postura
10.3.1.- Entorno Cercano.,,0,0,entorno cercano
"Es definitivo que nuestras relaciones con los vecinos más cercanos deben definirse como prioritarias, por lo que elgobierno emanado de Acción Nacional pondrá especialinterés en que se desarrollen en un marco de mutuo beneficio.",107,0,0,definitivo relación vecino cercano deber definir él prioritaria elgobierno emanado acción nacional poner especialinterés desarrollar marco mutuo beneficio
10.3.2.- Latinoamérica.,,0,0,latinoamérica
"Acción Nacional se propone la búsqueda seria y continua de elementos de unión que contribuyan a la integración Latinoamericana en beneficio de los pueblos, todos del continente.",107,0,0,acción nacional proponer búsqueda serio continuo elemento unión contribuir integración latinoamericano beneficio pueblo continente
10.3.3.- Estados-Unidos,,0,0,estadosunido
Con los Estados Unidos las relaciones deben mantenerse con absoluta claridad y con planteamientos serenos y objetivos de nuestros mutuos problemas.,101,0,0,unido relación deber mantener él absoluto claridad planteamiento sereno objetivo mutuo problema
"Es indispensable la franqueza y la sinceridad, no son válidos en estos tiempos los términos ambiguos y confusos.",101,0,0,indispensable franqueza sinceridad no válido tiempo término ambiguo confuso
"Deben buscarse entre las alternativas disponibles, la mejor y más equitativa para resolver el problema de la diferencia de valor de la moneda, el endeudamiento, la emigración de mexicanos; etc., alternativas entre las que no pueden caber la del incremento constante de las obligaciones de pago de los créditos externos y su servicio, porque ello incide negativamente en el propósito de reducir la desigualdad entre nuestros países.",101,0,0,deber buscar él alternativa disponible mejor equitativo resolver problema diferenciar valor moneda endeudamiento emigración mexicano etc alternativo no poder caber incremento constante obligación pagar crédito externo servicio él incidir negativamente propósito reducir desigualdad país
10.3.4.- Centroamérica:,,0,0,centroamérico
Acción Nacional reitera que condena cualquier intervención extranjera en Centroamérica,109,0,0,acción nacional reiterar condenar cualquiera intervención extranjero centroamérico
"y también condena las intervenciones tendiéntes a exportar modelos de simulación democrática que perturban la evolución, sana del proceso democratizador de los pueblos centroamericanos.",202,0,0,condena intervención tendiént exportar modelo simulación democrático perturr evolución sano proceso democratizador pueblo centroamericano
"El gobierno del PAN coadyuvará con pleno respeto a los países hermanos de Centroamérica, a la pacificación",106,0,0,gobierno pan coadyuvacer pleno respeto país hermano centroamérico pacificación
y liberación de intervenciones extranjeras,109,0,0,liberación intervención extranjero
"y en la edificación de una nueva convivencia regional a partir de los Principios democráticos que postula el Plan Arias, refrendado y ampliado en Esquipulas recientemente.",202,0,0,edificación nuevo convivencia regional partir principio democrático postula plan arias refrendado ampliado esquipula recientemente
10.3.5.- Relaciones con el resto del mundo.,,0,0,relación resto mundo
"La creciente interdependencia mundial obliga volver la vista hacia afuera y buscar, en un marco de respeto y solidaridad, relaciones mutuamente benéficas con los países de Europa, Asia y Africa y en especial con los de la Cuenca del Pacífico, que ofrecen grandes posibilidades de intercambio con vías al desarrrollo de nuevos mercados que permitirán a nuestro país salir de las condiciones actuales de déficit alimentario.",107,0,0,creciente interdependencia mundial obligar volver visto hacia afuero buscar marco respeto solidaridad relación mutuamente benéfico país europa asia africo especial cuenca pacífico ofrecer grande posibilidad intercambio vía desarrrollo nuevo mercado permitir país salir condición actual déficit alimentario
"Nuestro comercio y nuestras relaciones con  otros países fuera del Continente Americano traerán a México además dedivisas, riqueza cultural y científica, experiencias y tecnologías y al mismo tiempo, permitirán que no sólo nuestros productos, sino también nuestros valores y potencialidades como país, sean conocidos y respetados en la comunidad internacional.",601,0,0,comerciar relación países continente americano traer méxico además dedivisa riqueza cultural científico experiencia tecnología mismo tiempo permitir no sólo producto sino valor potencialidad país conocido respetado comunidad internacional
ENCUENTRO SOCIAL,H,0,0,encuentro social
ENCUENTRO SOCIAL,,0,0,encuentro social
PLATAFORMA ELECTORAL NACIONAL,,0,0,plataforma electoral nacional
PROCESO ELECTORAL 2017-2018,,0,0,proceso electoral
ÍNDICE,,0,0,índice
Introducción ..………………………………………………………………………….. 1,,0,0,introducción
Vida y familia..…………………………………………………………………………. 4,,0,0,vida familia
Desarrollo social y combate a la pobreza ..……………………………..………………… 7,,0,0,desarrollo social combate pobreza
Régimen político ..……………………………………………………………………. 16,,0,0,régimen político
Educación ..………………………………………………………………………….…17,,0,0,educación
Medio ambiente …………………………………………………..……………………...20,,0,0,medio ambiente
INTRODUCCIÓN,H,0,0,introducción
"En nuestro carácter de partido político nacional, la plataforma electoral que se presenta a continuación constituye el marco referencial para nuestra actividad política a nivel nacional.",305.1,0,0,carácter partido político nacional plataforma electoral presentar continuación constituir marco referencial actividad político nivel nacional
"Las siguientes líneas y propuestas tienen como propósito sintetizar los ideales base por los cuales deberá transitar nuestro ejercicio social y político, tomando en cuenta los lineamientos y principios generales del Partido en diferentes materias.",305.1,0,0,siguiente línea propuesto propósito sintetizar ideal base cual deber transitar ejercicio social político tomar contar lineamiento principio general partido diferente materia
"En tal virtud, el Partido Encuentro Social tiene como principal responsabilidad elaborar propuestas orientadas a reforzar el combate eficiente de la pobreza, la marginación, la exclusión social,",503,1,-1,tal virtud partido encuentro social principal responsabilidad elaborar propuesta orientado reforzar combate eficiente pobreza marginación exclusión social
