Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"4. Generar conexiones y encadenamientos entre pequeños y medianos productores del sector cooperativo (preferiblemente autogestionario) con entidades Estatales como INDER, MAG, CNP, INEC, MEIC, MIDEPLAN, etc.",402,0,1,generar conexión encadenamiento pequeño mediano productor sector cooperativo preferiblemente autogestionario entidad estatal inder mag cnp inec meic mideplan etc
5. Incentivar la creación de nuevas cooperativas a partir de emprendimientos en nuevas alternativas productivas y que puedan generar empleo digno.,402,0,1,incentivar creación nuevo cooperativa partir emprendimiento nuevo alternativa productivo poder generar empleo digno
"6. Reformar el procedimiento de elección de puestos a la Junta Directiva del INFOCOOP y de representantes en la estructura del CONACOOP, garantizando una representación transparente y el uso responsable de los recursos en ambos órganos.",408,0,-1,reformar procedimiento elección puesto junta directivo infocoop representante estructura conacoop garantizar representación transparente uso responsable recurso ambos órgano
Principalmente deberá idearse un criterio de elección al cuarto puesto que actualmente queda a libre elección del sector cooperativo.,408,0,-1,principalmente deber idear él criterio elección cuarto puesto actualmente quedar libre elección sector cooperativo
"7. Descentralizar el funcionamiento del CENECOOP, generando así un mayor y mejor contacto con las cooperativas de todas las regiones en donde existan estas.",301,0,0,descentralizar funcionamiento cenecoop generar así mayor mejor contacto cooperativo todo región existir
Considerar la regionalización de este ente mediante programas específicos.,301,0,0,considerar regionalización ente mediante programa específico
"8. Distribuir con especificidad los fondos destinados al fomento de cooperativas y su crecimiento, de acuerdo a la necesidad y niveles de pobreza y desempleo en las distintas regiones y zonas del país.",301,0,0,distribuir especificidad fondo destinado fomento cooperativo crecimiento acuerdo necesidad nivel pobrezar desempleo distinto región zona país
X. Compromisos del Acuerdo Nacional,H,0,0,x compromiso acuerdo nacional
"De acuerdo a los compromisos asumidos por el Frente Amplio en el Acuerdo Nacional entre Partidos Políticos representados en la actual Asamblea Legislativa, firmado en junio del 2017, asumimos como parte de nuestro programa de gobierno los siguientes acuerdos relacionados con la política nacional de Empleo:",701,0,0,acuerdo compromiso asumido frente amplio acuerdo nacional partido político representado actual asamblea legislativa firmado junio asumir parte programa gobierno siguiente acuerdo relacionado política nacional empleo
"1. “Acuerdo 37 Transformar la estructura productiva e institucional de la “vieja economía” y de los “servicios de apoyo” mediante: políticas de fomento de las inversiones nacionales y extranjeras,",407,0,1,acuerdo transformar estructura productivo institucional viejo economía servicio apoyo mediante política fomento inversión nacional extranjero
"revisión integral de la institucionalidad existente,",408,0,-1,revisión integral institucionalidad existente
constitución de sectores productivos con mayor valor agregado y alianzas interinstitucionales.”,410,0,1,constitución sector productivo mayor valor agregado alianza interinstitucional
"2. “Acuerdo 38. Impulsar un sistema de información, orientación e intermediación del empleo ubicado en el Instituto Nacional de Aprendizaje (INA) con representantes de los trabajadores, de los empleadores y de las instituciones de fomento de la producción nacional y las exportaciones (COMEX, MAG, MEIC, etc.) y una Secretaría Técnica dedicada.”",405,0,1,acuerdo impulsar sistema información orientación intermediación empleo ubicado instituto nacional aprendizaje ina representante trabajador empleador institución fomento producción nacional exportación comex mag meic etc secretacer técnico dedicado
"3. “Acuerdo 39 Desplegar eficazmente el programa de ampliación de la red de cuido a la medida de las necesidades en zonas de alta vulnerabilidad y desempleo, facilitando el registro como oferentes de empleo a sus pobladores",503,1,-1,acuerdo desplegar eficazmente programa ampliación red cuido medir necesidad zona alto vulnerabilidad desempleo facilitar registro oferent empleo poblador
y mejorando su acceso al sistema de formación técnica para incrementar su empleabilidad.”,411,0,1,mejorar acceso sistema formación técnico incrementar empleabilidad
4. “Acuerdo 40 Definir los lineamientos y directrices necesarios para que el financiamiento y el sistema de avales de Banca de Desarrollo se enfoquen en sectores que no tienen acceso al sistema financiero tradicional.”,503,1,-1,acuerdo definir lineamiento directriz necesario financiamiento sistema aval banco desarrollo enfoquir sector no acceso sistema financiero tradicional
"5. “Acuerdo 41.1 Instar y recordar a las autoridades del BCCR su responsabilidad de cumplir con uno de los objetivos subsidiarios, establecidos en el artículo 2 de su Ley Orgánica, en el sentido de impulsar el ordenado desarrollo de la economía costarricense y promover el empleo",408,0,-1,acuerdo instar recordar autoridad bccr responsabilidad cumplir objetivo subsidiario establecido artículo ley orgánico impulsar ordenado desarrollo economía costarricense promover empleo
y el uso eficiente de otros recursos productivos de la nación.”,416.2,0,-1,uso eficiente recurso productivo nación
"Por otro lado, para el crecimiento económico y la generación de empleo se requiere de un Estado más ágil, eficiente y eficaz en la prestación de servicios y en la atención a la regulaciones.",303,0,0,lado crecimiento económico generación empleo requerir ágil eficiente eficaz prestación servicio atención regulación
"Por ello, también forman parte de nuestro programa propuestas del Acuerdo Nacional relacionadas con la Reforma Administratica del Estado y la simplificación de trámites, como los siguientes:",303,0,0,él formar parte programa propuesto acuerdo nacional relacionado reforma administratico simplificación trámite siguiente
"6. “Acuerdo 52. Instar a los ministerios a revisar la conveniencia de reorganizar sus órganos desconcentrados a órganos de desconcentración mínima o dependencias internas, cuando así convenga a nivel estratégico y de eficiencia institucional.”",301,0,0,acuerdo instar ministerio revisar conveniencia reorganizar órgano desconcentrado órgano desconcentración mínimo dependencia interno así convenir nivel estratégico eficiencia institucional
"7. “Acuerdo 55. Mantener la figura del refrendo como un requisito de eficacia de los contratos administrativos, consistente en un análisis del ajuste de su contenido a la legalidad; pero ejercido por una instancia a lo interno de la Administración.”",303,0,0,acuerdo mantener figura refrendo requisito eficaciar contrato administrativo consistente análisis ajuste contenido legalidad ejercido instancia interno administración
"8. “Acuerdo 56. Plantear mecanismos de elaboración, tramitación y aprobación de los planes de mediano y largo plazo del Estado Costarricense;",404,0,1,acuerdo plantear mecanismo elaboración tramitación aprobación plan mediano largo plazo costarricense
"y fortalecer la planificación nacional garantizando su vínculo con el presupuesto, mediante la reestructuración del MIDEPLAN para que asuma la tarea presupuestaria desde su programación, ejecución, registro y evaluación, quedando el Ministerio de Hacienda especializado en la tarea financiera”.",404,0,1,fortalecer planificación nacional garantizar vínculo presupuesto mediante reestructuración mideplar asumo tarea presupuestario programación ejecución registro evaluación quedar ministerio hacienda especializado tarea financiero
