Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Durante el gobierno del Presidente Lagos duplicamos los kilómetros de Metro en Santiago,411,0,1,gobierno presidente lagos duplicamos kilómetro metro santiago
y pusimos en marcha reformas radicales del transporte público en varias de las ciudades principales del país.,411,0,1,pusir marchar reforma radical transporte público varios ciudad principal país
Chile es un país urbano: nueve de cada diez chilenos viven en ciudades que crecen año tras año.,404,0,1,chile país urbano nueve cada diez chileno vivir ciudad crecer año tras año
Buenas ciudades significan buena calidad de vida.,404,0,1,buena ciudad significar buen calidad vido
"América Latina se distingue por sus ciudades caóticas, ruidosas, contaminadas, segmentadas en barrios para ricos y para pobres.",404,0,1,américa latino distinguir ciudad caótico ruidoso contaminado segmentada barrio rico pobre
No queremos eso para Chile.,404,0,1,no querer chile
"Una planificación urbana cuidadosa, con el aporte de todos, nos permitirá regular la expansión descontrolada de las urbes",404,0,1,planificación urbano cuidadoso aporte permitir regular expansión descontrolado urbe
y evitar que los trabajos queden a una hora o más de donde viven los trabajadores.,404,0,1,evitar trabajo quedar hora vivir trabajador
Una buena política urbana crea ciudades integradas,404,0,1,buen política urbano creer ciudad integrado
"y limita la contaminación acústica, visual y ambiental.",501,0,0,limitar contaminación acústico visual ambiental
Seguiremos construyendo un Chile en que todos podamos vivir mejor.,,0,0,seguir construir chile poder vivir mejor
Aplicaremos nuevos planes contra la delincuencia.,605.1,-1,0,aplicaremos nuevo plan delincuencio
Queremos un sistema de transporte público moderno y eficiente que agilice el acceso de las personas a su lugar de trabajo.,411,0,1,querer sistema transporte público moderno eficiente agilizar acceso persona lugar trabajar
Multiplicaremos nuestros esfuerzos para construir casas y departamentos de mejor calidad.,504,-1,-1,multiplicarer esfuerzo construir casa departamento mejor calidad
"Y no sólo construiremos casas, sino también barrios.",504,-1,-1,no sólo construirer casa sino barrio
"Los chilenos tenemos derecho a vivir en barrios seguros, iluminados, con áreas verdes y espacios públicos para el deporte y la vida al aire libre.",502,0,0,chileno derecho vivir barrio seguro iluminado área verde espacio público deporte vida aire libre
La calidad de vida de los chilenos mejorará sólo a través de políticas públicas creativas y responsables.,502,0,0,calidad vido chileno mejorar sólo través política público creativo responsable
Impulsaremos un enfoque global que tome en cuenta los espacios que la gente habita.,502,0,0,impulsarer enfoque global tomar contar espacio gente habitar
"Promoveremos la asociación entre el Estado central, los gobiernos regionales y locales, el sector privado y la ciudadanía.",303,0,0,promoverer asociación central gobiernos regional local sector privado ciudadanía
"Pondremos especial atención a la coordinación de las políticas de vivienda, transporte, infraestructura, seguridad y deporte.",303,0,0,poner especial atención coordinación política vivienda transporte infraestructuro seguridad deporte
"Nuestro objetivo es construir territorios de oportunidades y ciudades más amables, dignas, bellas, seguras y cultas.",502,0,0,objetivo construir territorio oportunidad ciudad amable digna bello seguro culto
SEGURIDAD CIUDADANA,,0,0,seguridad ciudadano
"La delincuencia representa un atentado contra los derechos más esenciales de las personas: el derecho a la vida, a la propiedad y a la intimidad.",605.1,-1,0,delincuencia representar atentado derecho esencial persona derecho vido propiedad intimidad
"La delincuencia introduce inseguridad en nuestros espacios más cotidianos –el hogar, el trabajo, el barrio– y nos empuja a desconfiar de los demás.",605.1,-1,0,delincuencia introducir inseguridad espacio cotidiano hogar trabajo barrio empuja desconfiar demá
"Cada delito es un acto de violencia no sólo contra sus víctimas, sino contra la sociedad en su conjunto.",605.1,-1,0,cada delito acto violencia no sólo víctima sino sociedad conjunto
El miedo y la inseguridad no pertenecen al Chile que estamos construyendo.,605.1,-1,0,miedo inseguridad no pertenecer chile construir
Queremos que los chilenos puedan usar los espacios públicos y no sientan la necesidad de encerrarse en sus casas.,605.1,-1,0,querer chileno poder usar espacio público no sentar necesidad encerrar él casa
Trabajaremos activamente para proteger a la ciudadanía y atacar las causas profundas de la violencia y la delincuencia.,605.1,-1,0,trabajar activamente proteger ciudadanir atacar causa profundo violencia delincuencio
La seguridad ciudadana es parte imprescindible del sistema de protección social que vamos a construir.,605.1,-1,0,seguridad ciudadano parte imprescindible sistema protección social ir construir
La Reforma Procesal Penal fortaleció el Estado de Derecho y sentó las bases de la justicia y el debido proceso en el país.,303,0,0,reforma procesal penal fortalecer derecho sentar base justicia debido proceso país
Durante los últimos 15 años se duplicaron los metros cuadrados destinados a cárceles.,605.1,-1,0,último año duplicar metro cuadrado destinado cárcel
"El número de policías aumentó en un treinta por ciento,",605.1,-1,0,número policía aumentar treinta ciento
se profesionalizó la Policía de Investigación,605.1,-1,0,profesionalizar policía investigación
"y, a través del Plan Cuadrante de Carabineros, se especializaron los programas de prevención de la delincuencia.",605.1,-1,0,travé plan cuadrante carabinero especializar programa prevención delincuencio
Chile posee una de las tasas más bajas de crímenes violentos en el mundo.,605.1,-1,0,chile poseer tasa bajo crimen violento mundo
Vamos a actuar con extrema firmeza frente a la delincuencia.,605.1,-1,0,ir actuar extremo firmeza frente delincuencia
"La delincuencia no se puede enfrentar con ingenuidad, simplismo o populismo.",605.1,-1,0,delincuencia no poder enfrentar ingenuidad simplismo populismo
Proponemos políticas serias y efectivas para hacer de Chile un país aún más seguro.,605.1,-1,0,proponer política serio efectivo hacer chile país aún seguro
"Sabemos que es necesario controlar la delincuencia, pero además son imprescindibles medidas de prevención.",605.1,-1,0,saber necesario controlar delincuencia además imprescindible medida prevención
"Para ser firmes frente a la delincuencia debemos ser rigurosos para investigar y sancionar los delitos,",605.1,-1,0,ser firme frente delincuencia deber ser riguroso investigar sancionar delito
así como para identificar y atacar sus causas.,605.1,-1,0,así identificar atacar causa
"Nuestro plan de seguridad ciudadana –resumido en las doce medidas contra la delincuencia planteadas por la campaña– está compuesto de iniciativas de prevención de la delincuencia, políticas de control de la delincuencia, y reformas para mejorar la organización de la sociedad frente a la delincuencia.",605.1,-1,0,plan seguridad ciudadano resumido doce medida delincuencio planteado campaña compuesto iniciativa prevención delincuencia política control delincuencia reforma mejorar organización sociedad frente delincuencia
Los países que han avanzado con éxito en la lucha contra el crimen y la violencia han puesto énfasis en el control y también en la prevención:,605.1,-1,0,país avanzado éxito luchar crimar violencia puesto énfasis control prevención
tendremos mano dura con la delincuencia pero mano justa e inteligente para tratar sus causas.,605.1,-1,0,mano duro delincuencia mano justo inteligente tratar causa
POLÍTICAS DE PREVENCIÓN DE LA DELINCUENCIA,,0,0,política prevención delincuencio
Enfocaremos nuestras políticas de prevención social en los jóvenes.,605.1,-1,0,enfocarer política prevención social joven
Alrededor de un 60 por ciento de los delitos y agresiones son cometidos bajo el efecto de las drogas o el alcohol.,605.1,-1,0,alrededor ciento delito agresión cometido bajo efecto drogas alcohol
Proponemos acciones de prevención de consumo de drogas y alcohol en colegios y recintos penitenciarios coordinadas por el Ministerio de Educación.,605.1,-1,0,proponer acción prevención consumo droga alcohol colegio recinto penitenciario coordinado ministerio educación
