Text,Code,libertad_personal_score,libertad_economica_score,text_processed
68. Llevar a su máxima intensidad la persecución del delito de lavado de dinero en sinergia con los cuerpos de inteligencia civil.,605,0,0,llevar máximo intensidad persecución delito lavado dinero sinergia cuerpos inteligencia civil
La lucha contra el lavado de dinero debe ser considerada la tarea fundamental y fortalecerse con infraestructura y capacidad humana.,605,0,0,lucha lavado dinero deber ser considerar tarea fundamental fortalecer él infraestructuro capacidad humano
"69. Rechazar toda política de seguridad discriminatoria que criminalice la pobreza y las situaciones específicas de las personas, como la juventud, los estilos de vida alternativos y la identidad sexogenérica.",503,1,-1,rechazar todo político seguridad discriminatorio criminalice pobrecer situación específico persona juventud estilo vida alternativo identidad sexogenérico
"70. Llevar a cabo una evaluación sobre cuál debe ser la política antidrogas  con expertos e instituciones públicas y privadas, nacionales e internacionales, y con los representantes políticos y legislativos de gobiernos de AL sobre las alternativas para combatir al narcotráfico, incluyendo la valorización de la despenalización de la utilización del tetrahidrocannabinol.",605,0,0,llevar cabo evaluación cuál deber ser política antidroga experto institución público privado nacional internacional representante político legislativo gobierno alternativo combatir narcotráfico incluir valorización despenalización utilización tetrahidrocannabinol
"71. Impulsar  medidas legislativas y de políticas públicas para la prevención y tratamiento de las adicciones en la población en general, en particular para proteger a las niñas, los niños y las y los adolescentes.",705,0,0,impulsar medida legislativo política público prevención tratamiento adicción población general particular proteger niña niño adolescente
"72. Reformar el sistema de procuración y administración de justicia para propiciar que esta sea pronta y expedita, disminuyendo los altos índices de complicidad, tráfico de influencias, corrupción, impunidad y rezago.",304,0,0,reformar sistema procuración administración justicia propiciar pronta expedita disminuir alto índices complicidad tráfico influencia corrupción impunidad rezago
"73. Garantizar la plena autonomía del Ministerio Público sustrayendo sus funciones de la esfera de competencia del poder ejecutivo, imposibilitando así la acción penal por consigna.",301,0,0,garantizar pleno autonomía ministerio público sustraer función esfera competencia poder ejecutivo imposibilitar así acción penal consignar
"74. Eliminar el monopolio de la acción penal a cargo del Ministerio Público, haciendo valer directamente ante el juez competente los derechos de la víctima, eliminando la discrecionalidad del Ministerio Público, la corrupción en el procedimiento administrativo y la pérdida de tiempo.",301,0,0,eliminar monopolio acción penal cargo ministerio público hacer valer directamente juez competente derecho víctima eliminar discrecionalidad ministerio público corrupción procedimiento administrativo pérdido tiempo
"75. Unificar las legislaciones locales para que delitos de la misma índole merezcan la misma sanción, sobre todo en lo concerniente a los delitos relacionados con el crimen organizado y el narcotráfico.",301,0,0,unificar legislación local delito mismo índole merezcar mismo sanción concerniente delito relacionado crimen organizado narcotráfico
"76. Construir una cultura ciudadana de rechazo social a la ilegalidad y el delito; nuestro objetivo es la construcción de comunidades seguras en todo el país, estableciendo prioridades presupuestarias en políticas sociales;",304,0,0,construir cultura ciudadano rechazo social ilegalidad delito objetivo construcción comunidad seguro país establecer prioridad presupuestaria política social
"77. Ejercicio eficaz y responsable del presupuesto en materia de seguridad, priorizando áreas relativas a la prevención social del delito y la participación ciudadana, de capacitación y equipamiento de los cuerpos de seguridad pública, y la formación de nuevas generaciones de policías;",605,0,0,ejercicio eficaz responsable presupuesto materio seguridad priorizar área relativo prevención social delito participación ciudadano capacitación equipamiento cuerpo seguridad público formación nuevo generación policía
"78. Respetar y perfeccionar el marco legal de asistencia y coordinación policial mutua entre Federación, las entidades federativas y los municipios, en el respeto irrestricto a la soberanía de los Estados, estableciendo los mecanismos para impulsar operativos conjuntos para combatir la delincuencia y para compartir información de inteligencia.",301,0,0,respetar perfeccionar marco legal asistencia coordinación policial mutuo federación entidad federativo municipio respetar irrestricto soberanía establecer mecanismo impulsar operativo conjunto combatir delincuencia compartir información inteligencia
"79. Impulsar la reforma de las instituciones policiales, su depuración y profesionalización.",303,0,0,impulsar reforma institución policial depuración profesionalización
"La Policía será entendida como un servicio público de naturaleza civil, orientado a la comunidad antes que al Estado.",605,0,0,policía entendido servicio público naturaleza civil orientado comunidad
"Los miembros de la Policía estarán preparados para hacer uso de la fuerza, de manera tal que ésta no se constituya en un medio para afectar la dignidad de las personas.",605,0,0,miembro policía preparado hacer uso fuerza manera tal este no constituir medio afectar dignidad persona
"También evitarán actos discriminatorios con motivo de la aplicación de la ley, los cuales se producen cuando ésta se imparte de manera diferenciada por razones de apariencia, condición social o cultural de las personas, o cualquier otra diferencia.",503,1,-1,evitar acto discriminatorio motivo aplicación ley cual producir este impartir manera diferenciado razón apariencia condición social cultural persona cualquiera diferencia
"80. Ejecutar un programa nacional de fortalecimiento institucional que haga operativos los mecanismos de rendición de cuentas, que articule adecuadamente los controles internos y externos, y que instituya las estructuras innovadoras de auditoría ciudadana.",304,0,0,ejecutar programa nacional fortalecimiento institucional hacer operativo mecanismo rendición cuenta articular adecuadamente control interno externo instituyar estructura innovadora auditoría ciudadano
81. Someter a todas las autoridades judiciales a la transparencia y a la rendición de cuentas.,304,0,0,someter todo autoridad judicial transparencia rendición cuenta
"Para ello, es indispensable revisar la integración y funcionamiento del Consejo de la Judicatura, dada su ineficiencia en materia de corrupción, responsabilidades, evaluación y administración imparcial de nombramientos y promociones.",304,0,0,él indispensable revisar integración funcionamiento consejo judicaturar dado ineficiencia materio corrupción responsabilidad evaluación administración imparcial nombramiento promoción
