Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Los  cambios  profundos  que  se  han  operado  en  ella  no  omiten  sus  funciones.,604,1,0,cambio profundo operado no omitir función
"Por  el  contrario,  se  refuerza   y  adopta contenidos propios, reconociendo múltiples arreglos.",604,1,0,contrario refuerza adopto contenido propio reconocer múltiple arreglo
"Esta familia, debe poder desarrollar sus roles, porque continúa siendo el ámbito privilegiado donde el afecto y la protección le proporcionarán a  niños  y  niñas  las  primeras  enseñanzas,",604,1,0,familia deber poder desarrollar rol continuar ser ámbito privilegiado afecto protección proporcionar niño niñas primero enseñanza
permitiendo  aquellos  aprendizajes  necesarios  para  relacionarse con sus pares.,604,1,0,permitir aquel aprendizaje necesario relacionar él par
Es la familia la que trasmite valores y modelos éticos de tolerancia y respeto y las formas de relacionamiento personal y social.,604,1,0,familia trasmitar valor modelo ético toleranciar respetar forma relacionamiento personal social
"El Frente Amplio reconoce esos roles y apuesta a consolidar y legitimar lo que la Ley ya ha consagrado, habilitando en un contexto de cambios innegables nuevas formas de convivencia que reflejen lo mejor de los seres humanos,",606.1,-1,0,frente amplio reconocer rol apostar consolidar legitimar ley consagrado habilitar contexto cambio innegable nuevo forma convivencia reflejar mejor ser humano
"apostando al desarrollo de las personas, más allá de sus circunstancias y en comunidad.",606.1,-1,0,apostar desarrollo persona allá circunstancia comunidad
Primera infancia prioridad nacional,H,0,0,primero infancia prioridad nacional
El desarrollo infantil requiere de la nutrición adecuada y de los estímulos y cuidados que permitan a los  niños  y  niñas  expresar  su  potencial,504,-1,-1,desarrollo infantil requerir nutrición adecuado estímulo cuidado permitir niño niña expresar potencial
"y  adquirir  habilidades  y  competencias  en  las  esferas  cognitiva,  emocional  y  social.",504,-1,-1,adquirir habilidad competencia esfera cognitiva emocional social
"Las  neurociencias  han  demostrado  que  en  estas  primeras  etapas  del  ciclo  vital  existen  oportunidades  fundamentales  para  el  desarrollo  humano,  que  condicionan  las  etapas  posteriores.",504,-1,-1,neurociencia demostrado primero etapa ciclo vital existir oportunidad fundamental desarrollo humano condicionar etapa posterior
"En los contextos de pobreza se verifican en las mujeres embarazadas, déficits nutricionales, anemia e infecciones antes y durante el embarazo; bajo peso al nacer y prematurez; y déficits nutricionales y  en  el  desarrollo  en  los  niños  y  niñas  pequeños.",503,1,-1,contexto pobreza verificar mujer embarazado déficit nutricional anemiar infección embarazo bajo peso nacer prematurez déficit nutricional desarrollo niño niñas pequeño
Todo  ello  afecta  negativamente  el  desarrollo  de  las  habilidades  cognitivo-lingüísticas  de  los  niños  y  se  traduce  luego  en  fuertes  dificultades  de  aprendizaje.,504,-1,-1,él afectar negativamente desarrollo habilidades cognitivolingüística niño traducir luego fuerte dificultad aprendizaje
"Estas características diferenciales, según el medio socioeconómico y cultural al que pertenecen los niños  y  niñas,  facilitan  la  reproducción  de  los  mecanismos  generadores  de  las  desigualdades  sociales.",503,1,-1,característica diferencial según medio socioeconómico cultural pertenecer niño niña facilitar reproducción mecanismo generador desigualdad social
"En todos los contextos, los hábitos de crianza y cuidados son elementos a jerarquizar en políticas universales hacia la Primera Infancia.",504,-1,-1,contexto hábito crianzar cuidado elemento jerarquizar política universal hacia primero infancia
"Por ello, para el Frente Amplio, la primera infancia es una prioridad nacional.",504,-1,-1,él frente amplio primero infancia prioridad nacional
"Es una prioridad nacional que todas las embarazadas transiten el embarazo en adecuadas condiciones de salud, dando a luz niños-as  sanos,  acompañadas  de  su  pareja  y  pudiendo  desarrollar  proyectos  de  vida;",504,-1,-1,prioridad nacional todo embarazado transitar embarazo adecuado condición salud dar luz niñosa sano acompañado pareja poder desarrollar proyecto vida
"y  que  todos  los  niños  y  niñas  desde  su  nacimiento  hasta  los  36  meses  se  desarrollen  integralmente  con  salud,  alimentación, afecto, educación y socialización adecuadas.",504,-1,-1,niño niña nacimientir mes desarrollar integralmente salud alimentación afecto educación socialización adecuado
1. INFaNCIa y aDOlEsCENCIa,H,0,0,infancia adolescencio
"La falta de equidad intergeneracional en el acceso al bienestar, en particular, la concentración de la pobreza  en  los  hogares  con  más  niños,  niñas  y  adolescentes",503,1,-1,faltar equidad intergeneracional acceso bienestar particular concentración pobrecer hogar niño niñas adolescente
evidencia  que  la  sociedad  uruguaya  no  ha  logrado  proteger  de  la  misma  manera  a  todos  los  grupos  de  edad.,503,1,-1,evidenciar sociedad uruguaya no logrado proteger mismo manera grupo edad
"El  desbalance  en  el  acceso  al  bienestar entre las generaciones pone en juego la posibilidad de expandir las oportunidades de las personas  en  nuestra  sociedad,",503,1,-1,desbalanzar acceso bienestar generaciones poner juego posibilidad expandir oportunidad persona sociedad
condición  necesaria  para  lograr  un  desarrollo  humano  sostenible.,416.2,0,-1,condición necesario lograr desarrollo humano sostenible
"Por tanto, modificar esta situación constituye no sólo un imperativo ético,",606.1,-1,0,modificar situación constituir no sólo imperativo ético
sino una condición para la sustentabilidad social del país.,416.2,0,-1,sino condición sustentabilidad social país
1.1 avances y desafíos,H,0,0,avance desafío
En  los  años  2008  y  2009  se  formularon  y  aprobaron  la  Estrategia  Nacional  para  la  Infancia  y  la  Adolescencia (ENIA) 2010 – 2030 y su correspondiente Plan de Acción 2010 – 2015.,504,-1,-1,año formular aprobar estrategia nacional infancia adolescencia enia correspondiente plan acción
"Esta Estrategia constituye  un  hito  fundamental  en  la  concepción  y  diseño  de  las  políticas  públicas  para  la  infancia  y la adolescencia por su mirada de mediano plazo, por su integralidad y por los amplios consensos nacionales que recogió durante su elaboración y aprobación.",504,-1,-1,estrategia constituir hito fundamental concepción diseño política público infancia adolescencia mirado mediano plazo integralidad amplio consenso nacional recoger elaboración aprobación
En   cuanto  a  la  oferta  de  servicios  de  atención  a  la  primera  infancia  se  han  registrado  avances  pero  no  están  al  alcance  de  todos.,504,-1,-1,cuanto oferta servicio atención primero infancia registrado avance no alcanzar
El  Plan  CAIF  ha  logrado  operar  como  una  política  intersectorial  integradora  del esfuerzo público con participación de la sociedad civil,504,-1,-1,plar caif logrado operar política intersectorial integrador esfuerzo público participación sociedad civil
y mantener su continuidad a lo largo de dos décadas y media.,504,-1,-1,mantener continuidad largo dos década medio
A ello se suman otros esfuerzos del sector público tales como los centros infantiles diurnos  del  INAU  y  los  centros  del  programa  Nuestros  Niños  de  la  Intendencia  Departamental  de  Montevideo.,504,-1,-1,él sumar esfuerzo sector público tal centro infantil diurno inau centro programa niños intendencia departamental montevideo
"La cobertura conjunta de estos servicios alcanzó un importante nivel como resultado del esfuerzo realizado,",504,-1,-1,cobertura conjunto servicio alcanzar importante nivel resultado esfuerzo realizado
