Text,Code,libertad_personal_score,libertad_economica_score,text_processed
V. Democracia europea e internacional,H,0,0,v democracia europeo internacional
40. Reforma de la gobernanza económica en la UE,H,0,0,reforma gobernanza económico ue
Impulsar una reforma de las instituciones europeas que democratice la toma de decisiones políticas y económicas en la Eurozona.,202.1,0,0,impulsar reforma institución europeo democraticir tomar decisión política económico eurozonar
"Impulsar igualmente la reforma de los estatutos del Banco Central Europeo, para incluir entre sus objetivos el mantenimiento de un nivel adecuado de actividad económica y la creación de empleo,",410,0,1,impulsar igualmente reforma estatuto banco central europeo incluir objetivo mantenimiento nivel adecuado actividad económico creación empleo
"para integrarlo en el conjunto de instituciones que aplican la política económica de forma coordinada y bajo un verdadero control democrático,",202.1,0,0,integrar él conjunto institución aplicar política económico forma coordinado bajo verdadero control democrático
y para que pueda actuar como prestamista en última instancia de las autoridades fiscales.,408,0,-1,poder actuar prestamista último instancia autoridad fiscal
"41. Reforma del Pacto de Estabilidad y Crecimiento, y del Pacto Fiscal",H,0,0,reforma pacto estabilidad crecimiento pacto fiscal
"El gobierno de cambio impulsará en las instituciones europeas una reforma profunda del Pacto de Estabilidad y Crecimiento, y del Pacto Fiscal, eliminando el objetivo de equilibrio presupuestario estructural y flexibilizando los objetivos de déficit, para que se adapten mejor a las necesidades de cada país.",110,0,0,gobierno cambio impulsar institución europeo reforma profundo pacto estabilidad crecimiento pacto fiscal eliminar objetivo equilibrio presupuestario estructural flexibilizar objetivo déficit adaptar mejor necesidad cada país
"Impulsar la consideración de un nivel adecuado de inversión pública, introduciendo una ""regla de oro” que no las incluya en el cómputo del déficit.",409,0,-1,impulsar consideración nivel adecuado inversión público introducir reglo oro no incluir cómputo déficit
"Se impulsará una auténtica política fiscal europea: un presupuesto común con un peso significativo, un mecanismo de transferencia de recursos entre países en función de su situación cíclica, la emisión de Eurobonos, y un mayor grado de armonización en algunos impuestos, particularmente el de sociedades.",108,0,0,impulsar auténtico política fiscal europeo presupuesto común peso significativo mecanismo transferencio recurso país función situación cíclico emisión eurobono mayor grado armonización impuesto particularmente sociedad
"Esta política fiscal europea debería ponerse al servicio de un plan transeuropeo de inversión en aquellas infraestructuras necesarias para la transición energética, y para crear empleos sostenibles.",416.2,0,-1,política fiscal europeo deber poner él servicio plan transeuropeo inversión aquel infraestructura necesario transición energético crear empleo sostenible
42. Conferencia Europea de la Deuda,H,0,0,conferencia europeo deuda
Impulsar una Conferencia Europea de Deuda que ponga en la agenda política de la Unión Europea la reestructuración coordinada de las deudas públicas en el marco de la zona euro.,408,0,-1,impulsar conferencia europeo deuda poner agenda político unión europeo reestructuración coordinado deuda público marco zona euro
"Proponemos una modificación en los plazos de vencimiento de las deudas europeas en circulación, mediante un canje de bonos que facilite que los viejos títulos sean sustituidos por nuevos títulos que se mantengan a perpetuidad.",408,0,-1,proponer modificación plazo vencimiento deuda europeo circulación mediante canje bono facilitar viejo título sustituido nuevo título mantener perpetuidad
"El BCE sería la institución que debería adquirir, al valor nominal, los viejos títulos y canjearlos por otros nuevos, a tipo de interés del 0% y con el objetivo de mantenerlos en su balance.",408,0,-1,bce institución deber adquirir valor nominal viejo título canjearlo nuevo tipo interés objetivo mantener él balance
El BCE debiera reestructurar las deudas públicas de las economías de la zona euro que excedan el 60% del PIB.,408,0,-1,bce deber reestructurar deuda público economía zón euro excedar pib
"El BCE debería desarrollar esta operación de supresión de deuda pública para todos los países de la zona euro, mutualizando de este modo la deuda.",408,0,-1,bce deber desarrollar operación supresión deuda público país zón euro mutualizar modo deuda
43. No al TTIP y no al CETA,H,0,0,no ttip no ceto
"El Tratado Transatlántico sobre Comercio e Inversiones (TTIP) es una amenaza a nuestra soberanía, a nuestra democracia y a nuestra economía porque concibe las regulaciones sociales y ambientales como obstáculos al comercio,",406,0,-1,tratar transatlántico comercio inversión ttip amenazar soberanía democracia economía concebir regulación social ambiental obstáculo comercio
nos oponemos a su ratificación y estableceremos un diálogo con otros gobiernos europeos para que actúen de la misma manera.,406,0,-1,oponer ratificación establecerer diálogo gobierno europeo actuar mismo manera
"También nos oponemos a la ratificación del CETA, el tratado de comercio e inversiones entre la Unión Europea y Canadá.",406,0,-1,oponer ratificación ceto tratado comercio inversión unión europea canadá
44. Acceso efectivo al derecho al voto a españoles residentes en el extranjero,H,0,0,acceso efectivo derecho voto español residente extranjero
"Derogación del ""voto rogado” y reforma de la Ley de Régimen Electoral para facilitar el derecho a voto de los españoles residentes en el extranjero.",202.1,0,0,derogación voto rogado reforma ley régimen electoral facilitar derecho voto español residente extranjero
45. Plan de retorno,H,0,0,plan retorno
Plan de Retorno que facilite el subsidio de desempleo y el acceso a la vivienda a los retornados,504,-1,-1,plar retorno facilitar subsidio desempleo acceso vivienda retornado
y que reconozca a los trabajadores españoles que hayan trabajado en el exterior las prestaciones económicas derivadas de las cotizaciones a la seguridad social.,504,-1,-1,reconocer trabajador español trabajado exterior prestación económico derivado cotización seguridad social
Garantizaremos tarjeta sanitaria europea a toda la ciudadanía española en el exterior.,504,-1,-1,garantizaremos tarjeta sanitario europeo todo ciudadanía español exterior
46. Derecho a asilo y dignidad para las personas migrantes,H,0,0,derecho asilo dignidad persona migrant
Cierre de los CIEs,201.2,1,0,cierrir ci
"y elaboración de las modificaciones legales necesaria para garantizar el derecho de asilo, articulando canales de entrada seguros y legales al recuperar la posibilidad de solicitar asilo diplomático en embajadas y consulados españoles de terceros países",201.2,1,0,elaboración modificación legal necesario garantizar derecho asilo articular canal entrado seguro legal recuperar posibilidad solicitar asilo diplomático embajada consulado español tercero país
"y con la concesión de visados humanitarios,",201.2,1,0,concesión visado humanitario
la eliminación del visado de tránsito para quienes huyen de países en conflicto,201.2,1,0,eliminación visado tránsito huir país conflicto
y la agilización de los procesos de reunificación familiar.,201.2,1,0,agilización proceso reunificación familiar
47. Derechos humanos en las fronteras,H,0,0,derechos humanos frontera
Medidas para garantizar el respeto de los derechos humanos en el control de fronteras e impedir la pérdida de vidas humanas en las mismas.,201.2,1,0,medida garantizar respeto derechos humanos control frontera impedir pérdida vida humano mismo
Garantizaremos el cese de las devoluciones ilegales,201.2,1,0,garantizaremos cesar devolución ilegal
"y aseguraremos el respeto al principio de no devolución a países donde la vida de los que emigran corra peligro, facilitando el procedimiento de refugio.",201.2,1,0,asegurarer respeto principio no devolución país vida emigran corra peligro facilitar procedimiento refugio
