Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Para ello vamos a terminar con la práctica del Gobierno Central de no compensar y no entregar los recursos correspondientes a los gobiernos locales cuando éstos dejan de percibir el impuesto territorial, derechos de aseo o cuando se les delegan nuevas responsabilidades.",301,0,0,él ir terminar práctico gobierno central no compensar no entregar recurso correspondiente gobierno local este dejar percibir impuesto territorial derechos aseo delegar nuevo responsabilidad
"Igualmente, el Estado pagará impuesto territorial por todos sus bienes raíces.",301,0,0,igualmente pagar impuesto territorial bién raíz
"En relación al impuesto territorial, introduciremos reformas para que los municipios tengan un mayor rol en su determinación y recaudación.",301,0,0,relación impuesto territorial introduciremos reforma municipio mayor rol determinación recaudación
"Se establecerán bases para una mayor democracia tributaria, que entre otras materias, considerará que un contribuyente afecto al impuesto de primera categoría o al global complementario que realice donativos para el desarrollo local pueda recibir un incentivo tributario.",301,0,0,establecer base mayor democracia tributario materia considerar contribuyente afecto impuesto primero categoría global complementario realizar donativo desarrollo local poder recibir incentivo tributario
"Con respecto al Fondo Común Municipal, aumentaremos el aporte fiscal directo del Estado.",301,0,0,respecto fondo común municipal aumentarer aporte fiscal directo
"Además, será rediseñado, pues es necesario que la distribución de los recursos se realice con un criterio objetivo de acuerdo a la vulnerabilidad de las comunas y que se generen incentivos para que los municipios fortalezcan sus fuentes de financiamiento propias.",301,0,0,además rediseñado pues necesario distribución recurso realizar criterio objetivo acuerdo vulnerabilidad común generar incentivo municipio fortalecer fuente financiamiento propio
"Se establecerá un procedimiento para transferir directamente a los municipios los recursos del Fondo Nacional de Desarrollo Regional (FNDR) que hoy se destinan a obras de impacto local, así como también los recursos del Programa de Mejoramiento Urbano (PMU).",301,0,0,establecer procedimiento transferir directamente municipio recurso fondo nacional desarrollo regional fndr hoy destinar obra impacto local así recurso programar mejoramiento urbano pmu
El cuarto eje pretende fortalecer la probidad y transparencia en los municipios.,301,0,0,cuarto eje pretender fortalecer probidad transparencia municipio
Para ello se implementará un conjunto de reformas que incluyen solicitar a la Contraloría General de la República la realización de un seguimiento por un período determinado a las observaciones que realiza.,301,0,0,él implementar conjunto reforma incluir solicitar contraloría general república realización seguimiento período determinado observación realizar
Se establecerán grados intermedios de responsabilidad para los alcaldes.,301,0,0,establecer grado intermedio responsabilidad alcald
Hoy la única sanción que contempla la legislación es la remoción por contravención grave a las normas de probidad administrativa o por notable abandono de deberes.,301,0,0,hoy único sanción contemplar legislación remoción contravención grave norma probidad administrativo notable abandono deberes
"En virtud de lo anterior, someteremos a los alcaldes a un régimen de responsabilidad administrativa, correspondiendo a la Contraloría la realización de los sumarios respectivos, facultándola para aplicar multas u otras sanciones.",301,0,0,virtud anterior someterer alcalde régimen responsabilidad administrativo corresponder contraloer realización sumario respectivo facultándola aplicar multa u sanción
"De igual manera, perfeccionaremos el ejercicio de las acciones de fiscalización y de contratación de auditorías para los concejales.",301,0,0,igual manera perfeccionar ejercicio acción fiscalización contratación auditoría concejal
"Fortaleceremos los mecanismos de control preventivo interno, estableciendo que todas las municipalidades tengan unidades de control.",301,0,0,fortalecerer mecanismo control preventivo interno establecer todo municipalidad unidad control
"Además, se ampliarán las funciones de su director, obligándolo a informar a la Contraloría de los actos que represente al alcalde por estimarlos ilegales.",301,0,0,además ampliar función director obligándolo informar contraloer acto represente alcalde estimarlo ilegal
"Las municipalidades deberán rendir cuenta de todos los programas que realicen, estableciendo normas comunes a nivel nacional, de modo que pueda compararse la información y gestión de cada municipio.",301,0,0,municipalidad deber rendir cuenta programa realizar establecer norma común nivel nacional modo poder comparar él información gestión cada municipio
"Para perfeccionar el recurso humano regional y municipal se establecerá un sistema permanente de formación y capacitación, a través de una academia a la cual podrán acceder los alcaldes, concejales, consejeros regionales y funcionarios regionales y municipales.",301,0,0,perfeccionar recurso humano regional municipal establecer sistema permanente formación capacitación través academia poder acceder alcalde concejal consejero regional funcionario regional municipal
Esto a través de la licitación de programas de estudios a los institutos de educación superior o universidades que les entreguen los conocimientos teóricos y prácticos para mejorar su gestión.,301,0,0,través licitación programa estudio instituto educación superior universidad entregar conocimiento teórico práctico mejorar gestión
El quinto eje busca aumentar la participación ciudadana.,301,0,0,quinto eje buscar aumentar participación ciudadano
Para lograrlo se realizarán modificaciones legales que exijan efectuar una cantidad mínima de audiencias públicas al año.,301,0,0,lograr él realizar modificación legal exijar efectuar cantidad mínimo audiencia público año
"Se fomentará el uso más frecuente de fórmulas de democracia directa: plebiscitos y consultas no vinculantes, simplificando sus requisitos y procedimientos.",301,0,0,fomentar uso frecuente fórmula democracia directo plebiscito consulta no vinculante simplificar requisito procedimiento
"Lo anterior se reforzará con la Oficina de Apoyo al Vecino, que deberá generar un plan permanente de información sobre la forma en que la municipalidad debe responder a los requerimientos hechos por la ciudadanía y, a su vez, a la forma en que se canalizan las demandas por carencias en los servicios municipales.",301,0,0,anterior reforzar oficín apoyo vecino deber generar plan permanente información formo municipalidad deber responder requerimiento hecho ciudadanía vez forma canalizar demanda carencia servicio municipal
Capítulo IV: HACIA UNA SOCIEDAD DE VALORES CON CALIDAD DE VIDA,,0,0,capítulo iv hacia sociedad valor calidad vido
"Para hacer realidad la sociedad de valores con calidad de vida a la que aspiramos es necesario apoyar y fortalecer la familia, institución básica donde mejor se transmiten los valores de nuestra sociedad.",603,-1,0,hacer realidad sociedad valor calidad vido aspirar necesario apoyar fortalecer familia institución básico mejor transmitir valor sociedad
"Además, es necesario valorar y reconocer la importancia que tiene la mujer en una sociedad moderna, integrada y que brinda oportunidades a todos.",503,1,-1,además necesario valorar reconocer importancia mujer sociedad moderno integrado brindo oportunidad
