Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Es necesario lograr mejores equilibrios entre ambas prioridades, particularmente en la coyuntura de la crisis que exige aumentar la producción de granos básicos, leche, proteínas de origen animal y productos celulósicos tanto para el autoconsumo",703,0,0,necesario lograr mejor equilibrio ambos prioridad particularmente coyunturar crisis exigir aumentar producción gran básico leche proteína origen animal producto celulósico autoconsumo
"como para obtener excedentes canalizables al mercado interno, reduciendo las elevadas compras del exterior",703,0,0,obtener excedent canalizabl mercado interno reducir elevado compra exterior
y para la exportación a fin de mejorar nuestra balanza comercial.,703,0,0,exportación fin mejorar balanza comercial
PROPUESTA,H,0,0,propuesta
"Reiterar que el desarrollo integral del sector agropecuario, forestal y pesquero es materia no sólo de soberanía alimentaria sino de seguridad nacional, en las actuales circunstancias de crisis económica y de alimentos a nivel mundial y en el país.",703,0,0,reiterar desarrollo integral sector agropecuario forestal pesquero materia no sólo soberanía alimentario sino seguridad nacional actual circunstancia crisis económico alimento nivel mundial país
"Por eso se reclama una estrategia orientada a establecer un nuevo modelo de desarrollo para el campo,",703,0,0,reclamar estrategia orientado establecer nuevo modelo desarrollo campo
construyendo nuevas relaciones productivas y sociales entre los tres órdenes de gobierno y el sector rural.,703,0,0,construir nuevo relación productivo social tres órden gobierno sector rural
Impulsar una política de Estado para el campo que garantice la soberanía y seguridad alimentarias;,703,0,0,impulsar política campo garantizar soberanía seguridad alimentario
la armonización del marco legal e institucional;,703,0,0,armonización marco legal institucional
"la capacitación,",411,0,1,capacitación
"organización,",411,0,1,organización
"infraestructura,",411,0,1,infraestructura
"así como la reingeniería institucional,",411,0,1,así reingenieer institucional
"al igual que la producción de fertilizantes así como la producción de agroquímicos, material genético y medicamentos con precios accesibles para los productores.",703,0,0,igual producción fertilizant así producción agroquímico material genético medicamento precio accesibl productor
Esta estrategia debe ser un eje de la política económica nacional y considerar las asimetrías de la política agropecuaria de nuestros principales socios comerciales que mantienen el proteccionismo.,407,0,1,estrategia deber ser eje político económico nacional considerar asimetría político agropecuario principal socio comercial mantener proteccionismo
El PRI seguirá defendiendo la economía popular y no aceptará la aplicación del IVA en alimentos y medicinas.,409,0,-1,pri seguir defender economía popular no aceptar aplicación ivo alimento medicina
Promover el establecimiento de políticas orientadas al fomento de la producción de cultivos y productos básicos para enfrentar la crisis alimentaria,703,0,0,promover establecimiento política orientado fomento producción cultivo producto básico enfrentar crisis alimentario
"y sentar las bases para fortalecer los diferentes tipos de propiedad en el campo,",703,0,0,sentar base fortalecer diferente tipo propiedad campo
modernizando al ejido y las comunidades,703,0,0,modernizar ejido comunidad
e impulsando nuevas formas de asociación productiva.,703,0,0,impulsar nuevo forma asociación productivo
"Este nuevo modelo debe privilegiar la organización de los productores rurales y campesinos a fin de impulsar sus capacidades,",703,0,0,nuevo modelo deber privilegiar organización productor rural campesino fin impulsar capacidad
"la capitalización de las unidades de producción,",411,0,1,capitalización unidad producción
"la modernización de las actividades comerciales,",411,0,1,modernización actividad comercial
garantizar la explotación sustentable de los recursos naturales,501,0,0,garantizar explotación sustentable recurso natural
y dotar a la población de los servicios sociales para elevar sus niveles de vida.,504,-1,-1,dotar población servicio social elevar nivel vida
Revisar el Acuerdo Nacional para el Campo y promover una nueva cultura de organización productiva que permita compactar áreas cultivables para atender debidamente el problema del minifundio,703,0,0,revisar acuerdo nacional campo promover nuevo cultura organización productivo permitir compactar área cultivable atender debidamente problema minifundio
"estableciendo redes de valor en los proyectos productivos estratégicos,",703,0,0,establecer red valor proyecto productivo estratégico
"donde se contemple desde los insumos para la producción, pasando por el almacenamiento, la transformación y comercialización,",703,0,0,contemplir insumos producción pasar almacenamiento transformación comercialización
"etapas apoyadas con el financiamiento oportuno, suficiente y accesible para los productores.",703,0,0,etapa apoyado financiamiento oportuno suficiente accesible productor
"Se debe impulsar la asociación y complementariedad de ejidos y comunidades entre sí y con pequeños propietarios,",703,0,0,deber impulsar asociación complementariedad ejido comunidad pequeño propietario
"para la creación de polos de desarrollo rural que incluyan extensionismo, coinversiones productivas y agroindustriales y de comercialización.",703,0,0,creación polo desarrollo rural incluir extensionismo coinversión productivo agroindustrial comercialización
"Contribuir a superar la emergencia económica derivada de la crisis financiera internacional y de las afectaciones a la economía real en nuestro país,",409,0,-1,contribuir superar emergencia económico derivado crisis financiero internacional afectación economía real país
"estableciendo programas de gasto público para mejorar la infraestructura agropecuaria, forestal y pesquera a nivel parcelario (caminos, bordos, represas, aljibes, bodegas, centros de acopio, electrificación, etcétera);",411,0,1,establecer programa gasto público mejorar infraestructura agropecuaria forestal pesquero nivel parcelario camino bordo represa aljibes bodega centro acopio electrificación etcétera
"así como de uso intensivo de fuerza de trabajo,",703,0,0,así uso intensivo fuerza trabajar
"reorganización del manejo, operación y mantenimiento de los sistemas y unidades de riego.",703,0,0,reorganización manejo operación mantenimiento sistema unidad riego
"Impulsar programas de conversión productiva para aprovechar nichos de mercado o ventajas comparativas,",703,0,0,impulsar programa conversión productivo aprovechar nichos mercado ventaja comparativo
"sobre todo, en cultivos perenes como el hule, cacao, palma africana, entre otros y la producción de proteínas de origen animal y productos celulósicos y pesqueros.",703,0,0,cultivo perén hular cacao palma africano producción proteína origen animal producto celulósico pesquero
Vincular la producción de alimentos con una política nacional que atienda los problemas nutricionales de la población y que coadyuve a disminuir la obesidad.,703,0,0,vincular producción alimento político nacional atiendar problema nutricional población coadyar disminuir obesidad
"Facilitar las nuevas acciones emergentes a favor de la economía rural con la modificación de las reglas de operación de los programas institucionales que se aplican en el campo,",703,0,0,facilitar nuevo acción emergente favor economía rural modificación regla operación programa institucional aplicar campo
