Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"- Exigir de todos los medios de comunicación un tratamiento respetuoso y digno de todas las informaciones relacionadas con gays, lesbianas y transexuales, basado en los principio de igualdad y libre desarrollo de la personalidad.",503,1,-1,exigir medio comunicación tratamiento respetuoso digno todo información relacionado gay lesbiano transexual basado principio igualdad libre desarrollo personalidad
"- Incluir en los cursos de formación de todos los cuerpos de seguridad, tanto públicos como privados, unidades que capaciten a todos los agentes para desarrollar su labor desde el respeto hacia todas las opciones sexuales y expresiones de la identidad de género y persecución de los comportamientos lesbo y homofóbicos.",503,1,-1,incluir curso formación cuerpo seguridad público privado unidad capacitir agente desarrollar labor respetar hacia todo opción sexual expresión identidad género persecución comportamientos lesbo homofóbico
"- Subvención y apoyo por parte de todas las administraciones públicas a las asociaciones de gays, lesbianas y transexuales, sin otro control que no sea el de la correcta utilización de las subvenciones concedidas en los objetivos y actividades propias de cada asociación.",606,0,0,subvención apoyo partir todo administración público asociación gay lesbiano transexual control no correcto utilización subvención concedido objetivo actividad propio cada asociación
Transexualidad,,0,0,transexualidad
"- La gratuidad de los procesos completos (tratamientos quirúrgicos, hormonales y endocrinológicos, plástico-estéticos y de apoyo psicológico) de reasignación de sexo para todas las personas transexuales diagnosticadas y su inclusión en la Sanidad Pública.",504,-1,-1,gratuidad proceso completo tratamiento quirúrgico hormonal endocrinológico plásticoestético apoyo psicológico reasignación sexo todo persona transexual diagnosticada inclusión sanidad público
"- Regulación legal para el reconocimiento del derecho de las personas transexuales al cambio de nombre y de sexo en el Registro Civil y en el D.N.I. y otros documentos oficiales identificativos, con independencia de que se haya producido o no la intervención quirúrgica de genitales, predominando el sexo psico-social.",604,1,0,regulación legal reconocimiento derecho persona transexual cambio nombre sexo registro civil dni documento oficial identificativo independencia producido no intervención quirúrgico genital predominar sexo psicosocial
"- La normalización de la transexualidad, que incluya programas y medidas orientadas a favorecer su integración social y laboral y a combatir el rechazo y la discriminación que sufren los y las transexuales.",503,1,-1,normalización transexualidad incluir programa medida orientado favorecer integración social laboral combatir rechazo discriminación sufrir transexual
"- Hacer efectiva la proposición no de ley aprobada por el Congreso para que las personas transexuales a las que no se les haya reconocido el cambio de nombre y sexo en el documento oficial acreditativo de su identidad tengan el derecho a ser ingresadas, en caso de condena privativa de libertad, en la prisión o módulo que les corresponda según su sexo psico-social y por el que desarrollan su vida.",604,1,0,hacer efectivo proposición no ley aprobado congreso persona transexual no reconocido cambio nombre sexo documento oficial acreditativo identidad derecho ser ingresar caso condenar privativo libertad prisión módulo corresponder según sexo psicosocial desarrollar vido
"- La concesión de prestaciones sociales a los transexuales que hayan perdido su trabajo o su vivienda por razón de su adaptación sexual o por su condición de transexual,",504,-1,-1,concesión prestación social transexual perdido trabajo viviendo razón adaptación sexual condición transexual
"así como la inclusión de este colectivo entre aquellos cuya contratación se beneficia de bonificaciones, subvenciones o ayudas, facilitando asimismo la formación y acceso al mercado laboral de todas las personas transexuales con problemas para conseguir un puesto de trabajo digno.",503,1,-1,así inclusión colectivo aquel cuyo contratación beneficiar bonificación subvención ayuda facilitar asimismo formación acceso mercado laboral todo persona transexual problema conseguir puesto trabajo digno
"- Puesta en marcha de campañas de formación e información sobre los problemas y derechos de las personas transexuales dirigidas a toda la población, y, especialmente, a los distintos cuerpos de seguridad, tanto públicos como privados, y a los centros de información.",604,1,0,puesto marcha campaña formación información problema derecho persona transexual dirigido todo población especialmente distinto cuerpo seguridad público privado centro información
Prostitución,,0,0,prostitución
"- Apoyo a la ""Declaración Internacional de los Derechos de los Trabajadores y Trabajadoras Sexuales"" aprobada en Amsterdam en 1985 por el International Committee for Prostitutes' Rights (ICPR).",604,1,0,apoyo declaración internacional derechos trabajador trabajador sexual aprobado amsterdam international committee for prostitut rights icpr
- Despenalización de todos los aspectos del intercambio libre y voluntario de actos sexuales por precio entre personas mayores de edad.,604,1,0,despenalización aspecto intercambio libre voluntario acto sexual precio persona mayor edad
"En el caso de los/as prostitutos/as que desarrollan su actividad voluntariamente lo más importante es la mejora de sus condiciones de trabajo y de salud, y, en general, de su calidad de vida, así como la aceptación social desde el respeto a su opción laboral.",604,1,0,caso losa prostitutosa desarrollar actividad voluntariamente importante mejora condiciones trabajo salud general calidad vida así aceptación social respeto opción laboral
"- Puesta en marcha de iniciativas que favorezcan la autoafirmación de los trabajadores y trabajadoras sexuales, tales como programas de reducción de riesgo sanitario y de reinserción social y laboral,",504,-1,-1,puesto marcha iniciativo favorecer autoafirmación trabajador trabajador sexual tal programa reducción riesgo sanitario reinserción social laboral
"y, en general, de todas aquellas medidas que permitan la superación de las situaciones de exclusión social de este colectivo.",503,1,-1,general todo aquel medida permitir superación situación exclusión social colectivo
- Rechazo de todas aquellas reglamentaciones de la prostitución que generen estigmatización o persigan el control de los y las prostitutas.,503,1,-1,rechazo todo aquel reglamentación prostitución generar estigmatización persigar control prostituta
"- Consideración del trabajo sexual, tanto legal como socialmente, como una forma más de trabajo, para conseguir la normalización y dignificación de quienes se dedican voluntariamente al trabajo sexual.",604,1,0,consideración trabajar sexual legal socialmente formar trabajo conseguir normalización dignificación dedicar voluntariamente trabajo sexual
"- Reconocimiento del trabajo sexual, con inclusión de esta modalidad en el catálogo de dedicaciones profesionales de la Seguridad Social, de forma que los/as prostitutos/as que trabajen por su cuenta puedan darse de alta como autónomos.",504,-1,-1,reconocimiento trabajo sexual inclusión modalidad catálogo dedicación profesional seguridad social forma losa prostitutosa trabajar cuenta poder dar él alto autónomo
"- Los trabajadores sexuales que desarrollan su labor por cuenta ajena (especialmente quienes lo hacen en locales de alterne) tienen que contar con un contrato laboral claro, respetuoso con sus derechos y regularizado",701,0,0,trabajador sexual desarrollar labor contar ajena especialmente hacer local alternir contar contrato laboral claro respetuoso derecho regularizado
