Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"En ese marco, los proyectos educativos desarrollados por grupos particulares y de la sociedad civil, deben estar alineados con el interés público.",506,0,0,marco proyecto educativo desarrollado grupo particular sociedad civil deber alinear interés público
"El cambio que proponemos al país no es un conjunto de regulaciones ni de prohibiciones,",506,0,0,cambio proponer país no conjunto regulación ni prohibición
sino un acto constructivo.,506,0,0,sino acto constructivo
"En tal acto creador vemos la genuina libertad de enseñanza para los ciudadanos,",506,0,0,tal acto creador ver genuín libertad enseñanzar ciudadano
una libertad que no se limite a la libertad del mercado.,506,0,0,libertad no limite libertad mercado
"Una verdadera educación libre en cambio, es aquella que se basa en el respeto, la confianza, la valoración y la entrega de oportunidades reales de desarrollo a todos los estudiantes.",506,0,0,verdadero educación libre cambio aquel bás respeto confianza valoración entregar oportunidad real desarrollo estudiante
"Entendemos por lo tanto que el derecho a la educación no es sólo a recibirla y escogerla,",506,0,0,entender derecho educación no sólo recibir él escoger él
sino a crearla y constituirla como ciudadanos.,506,0,0,sino crear él constituir él ciudadano
"Ciertamente, esta construcción no se iniciará con el primer gobierno del Frente Amplio.",506,0,0,ciertamente construcción no iniciar primero gobierno frente amplio
"Ella es producto de principios que la propia sociedad ha ido planteando en un complejo proceso de participación, de luchas sociales y ciudadanas, de las cuales el Frente Amplio se reconoce parte.",606.2,1,0,producto principio propio sociedad ido plantear complejo proceso participación lucha social ciudadano cual frente amplio reconocer parte
"Dichas transformaciones requieren además avanzar hacia grandes acuerdos con los distintos actores involucrados en el sistema educativo, en una política de largo plazo,",506,0,0,dicho transformación requerir además avanzar hacia grande acuerdo distinto actor involucrado sistema educativo político largo plazo
de manera de hacerlos sostenibles en el tiempo.,506,0,0,manera hacerlo sostenible tiempo
"Sobre el sistema educativo, creemos que la actual condición subsidiaria del Estado debe dar paso a un Estado garante de derechos.",506,0,0,sistema educativo creer actual condición subsidiario deber dar paso garante derechos
"De este modo, en educación no gobernará la competencia, sino la democracia y, por ende, la organización colaborativa de sus instituciones y sistemas.",506,0,0,modo educación no gobernar competencia sino democracia ende organización colaborativo institución sistema
"Este sistema será, además, pertinente a las necesidades regionales y locales,",301,0,0,sistema además pertinente necesidad regional local
"construyendo un mayor grado de autonomía cultural y política de las comunidades,",607.1,1,0,construir mayor grado autonomía cultural político comunidad
en el contexto de una organización nacional y participativa de la tarea educativa.,506,0,0,contexto organización nacional participativo tarea educativo
"Para ello, la educación debe ser transformada no sólo en su expresión estructural y sistémica, sino fundamentalmente en su práctica.",506,0,0,él educación deber ser transformar no sólo expresión estructural sistémico sino fundamentalmente práctico
La educación democrática debe realizarse en el currículum nacional y en la práctica de los actores que la animan en los diversos espacios formativos.,506,0,0,educación democrático deber realizar él currículum nacional práctico actor animar diverso espacio formativo
"Una educación que supone la inclusión de todos los sectores de la población,",503,1,-1,educación suponer inclusión sector población
"superar el actual sexismo de nuestro país,",503,1,-1,superar actual sexismo país
"educar para un estado plurinacional y la sostenibilidad ambiental,",607.1,1,0,educar plurinacional sostenibilidad ambiental
en el que las regiones y comunidades puedan tener injerencia directa y orientada a que los niños y jóvenes sean protagonistas de la vida social.,504,-1,-1,región comunidad poder tener injerencia directo orientado niño joven protagonista vida social
"La educación, como espacio en que los chilenos nos autodeterminamos culturalmente,",506,0,0,educación espacio chileno autodeterminamos culturalmente
será la base de la profundización democrática que hoy exige la sociedad.,202.1,0,0,base profundización democrático hoy exigir sociedad
Propuestas,H,0,0,propuesta
"Para concretar estos principios, las políticas educativas deben incorporar una mirada que integre las distintas fases de la trayectoria educativa,",506,0,0,concretar principio política educativo deber incorporar mirada integre distinto fase trayectoria educativo
"de modo que Estado y Sociedad lleven a cabo acciones específicas en cada nivel formativo que garanticen que los niños, niñas, jóvenes y adultos accedan a una educación de calidad.",506,0,0,modo sociedad llevar cabo acción específico cada nivel formativo garantizar niño niñas joven adulto accedar educación calidad
Es por eso que presentaremos nuestras propuestas distinguiendo las particularidades de sus tres niveles principales:,506,0,0,presentar propuesta distinguir particularidad tres nivel principal
"educación inicial, escolar y superior.",506,0,0,educación inicial escolar superior
"Sin embargo, la primera política que impulsaremos como Frente Amplio es transversal a los niveles y condición para un buen desarrollo de todas las reformas que estamos proponiendo:",506,0,0,embargo primero política impulsar frente amplio transversal nivel condición buen desarrollo todo reforma proponer
"la construcción, en el plazo de dos años, de un Proyecto Educativo Nacional 2020-2040, elaborado participativa y democráticamente.",506,0,0,construcción plazo dos año proyecto educativo nacional elaborado participativo democráticamente
"Esto permitirá dotar a las políticas educativas de un horizonte normativo de largo plazo que establezca prioridades y objetivos claros,",506,0,0,permitir dotar política educativo horizonte normativo largo plazo establecer prioridad objetivo claro
involucrando a la ciudadanía y a la comunidad educativa en la definición de las transformaciones que como país debemos impulsar en la educación.,506,0,0,involucrar ciudadanía comunidad educativo definición transformación país deber impulsar educación
Educación inicial: los niños y niñas como protagonistas de su formación,H,0,0,educación inicial niño niña protagonista formación
"Crear y consolidar un sistema de educación parvularia que tenga como foco central el protagonismo de las y los niños en los diferentes aspectos de su vida,",506,0,0,crear consolidar sistema educación parvulario foco central protagonismo niño diferente aspecto vido
es uno de los principales desafíos de las políticas de bienestar y formación en esta etapa del desarrollo humano.,506,0,0,principal desafío política bienestar formación etapo desarrollo humano
"La experiencia de niños, familias y trabajadores de este sector en Chile nos señala con claridad que estamos en deuda.",506,0,0,experiencia niño familias trabajadores sector chile señalar claridad deudo
"Es por ello que impulsaremos la creación de una verdadera política de Estado en esta materia,",506,0,0,él impulsar creación verdadero política materio
"que entienda a la educación inicial como derecho,",506,0,0,entiendo educación inicial derecho
"que potencie la particularidad de las dinámicas y contenidos de la educación en estos años,",506,0,0,potencie particularidad dinámico contenido educación año
que dote de coherencia a la confusa institucionalidad educativa hoy existente,506,0,0,dote coherencia confuso institucionalidad educativo hoy existente
"y que, por cierto, mejore sustantivamente las condiciones de trabajo de los y las educadoras.",504,-1,-1,cierto mejore sustantivamente condición trabajo educadora
Mayor coherencia en las políticas de niñez: mejor institucionalidad para el sistema de educación parvularia,506,0,0,mayor coherencia política niñez mejor institucionalidad sistema educación parvulario
Uno de los grandes problemas de la educación de párvulos es la dispersión de instituciones y normas que regulan y participan en la tarea educativa de este subsistema.,506,0,0,grande problema educación párvulo dispersión institución normas regular participar tarea educativo subsistemo
"Esto se traduce en políticas muy poco coherentes en materia de infraestructura y equipamiento, condiciones laborales y mecanismos de evaluación, sólo por mencionar algunas.",506,0,0,traducir política coherente materia infraestructuro equipamiento condición laboral mecanismo evaluación sólo mencionar
Propuestas,H,0,0,propuesta
"Crearemos, a través de un proceso de participación en que se convoque a todos los actores involucrados en el área, una institucionalidad que ordenará y establecerá una normativa común para la educación de la primera niñez,",506,0,0,crearer través proceso participación convoque actor involucrado área institucionalidad ordenar establecer normativa común educación primero niñez
pero que sobre todo tenga la capacidad y atribución de coordinar esfuerzos con otras políticas e instituciones del Estado encargadas del cuidado de los niños,506,0,0,capacidad atribución coordinar esfuerzo política institución encargado cuidado niño
y de garantizar los derechos de nuestros niños y niñas.,504,-1,-1,garantizar derecho niño niñas
"Fortaleceremos las capacidades institucionales de la Junta Nacional de Jardines Infantiles (JUNJI),",506,0,0,fortalecerer capacidad institucional junta nacional jardines infantil junji
"impulsando la expansión de matrícula de niñas y niños que asisten a salas cuna y jardines infantiles,",506,0,0,impulsar expansión matrículo niña niño asistir sala cuna jardines infantil
separando las funciones fiscalizadoras con las de provisión de educación.,506,0,0,separar función fiscalizadora provisión educación
"Presentaremos al Congreso un marco legal común que incluya tanto a INTEGRA, como los jardines Vía Transferencia de Fondos (VTF), a los jardines privados con financiamiento público y a los niveles de párvulos en los centros de educación general,",506,0,0,presentar congreso marco legal común incluya integro jardines vía transferencio fondo vtf jardín privado financiamiento público nivel párvulo centro educación general
"aprovechando para ello la labor de coordinación que debe ejercer la recientemente creada Subsecretaría de Educación Parvularia,",506,0,0,aprovechar él labor coordinación deber ejercer recientemente creado subsecretacer educación parvulario
