Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Se revisarán los principales instrumentos de financiamiento, en cuanto a su pertinencia, eficacia y capacidad de articulación y planificación, como por ejemplo Becas Chile.",411,0,1,revisar principal instrumento financiamiento cuanto pertinencia eficacia capacidad articulación planificación ejemplo beca chile
"Para poder avanzar en estos desafíos necesitamos que las y los trabajadores de CTCI del país sean reconocidos como tales, lo que implica otorgarles igualdad de derechos en la estructura de investigación y desarrollo tecnológico.",701,0,0,poder avanzar desafío necesitar trabajador ctci país reconocido tal implicar otorgarl igualdad derechos estructura investigación desarrollo tecnológico
Avanzaremos decididamente en igualdad de género.,503,1,-1,avanzaremos decididamente igualdad género
"Hoy sólo un tercio de las y los investigadores son mujeres, relación que se ha mantenido prácticamente constante en el último decenio, lo que se acentúa en cargos de poder.",503,1,-1,hoy sólo tercio investigador mujer relación mantenido prácticamente constante último decenio acentuar cargo poder
"Para enfrentar esta situación se incentivará la participación de investigadoras mediante la promoción de un sistema de cuotas en las convocatorias competitivas con recursos públicos para CTCI, para avanzar hacia la paridad en los procesos de contratación de investigadores y docentes . Asimismo, otras medidas como una red de mentoras, un sistema de acreditación en equidad de género y diversidad sexual permitirán avanzar hacia un desarrollo científico con equidad.",503,1,-1,enfrentar situación incentivar participación investigador mediante promoción sistema cuota convocatoria competitivo recurso público ctci avanzar hacia paridad proceso contratación investigador docente asimismo medida red mentoras sistema acreditación equidad género diversidad sexual permitir avanzar hacia desarrollo científico equidad
"Fomentaremos la integración e inclusión de una transversalización de género en el desarrollo de ecosistemas de innovación y emprendimiento, desarrollando programas de visibilización del emprendimiento de mujeres, incentivando y promoviendo su participación",503,1,-1,fomentaremos integración inclusión transversalización género desarrollo ecosistema innovación emprendimiento desarrollar programa visibilización emprendimiento mujer incentivar promover participación
e integrando una perspectiva de género en el emprendimiento.,503,1,-1,integrar perspectiva género emprendimiento
"Avanzaremos hacia la paridad de género en los directorios de los fondos de capital de riesgo (Venture capital) recibiendo apoyo o garantía estatal, además de incentivar la paridad de género en todos los fondos para reducir el sesgo en las evaluaciones de inversión.",503,1,-1,avanzar hacia paridad género directorio fondo capital riesgo venture capital recibir apoyo garantir estatal además incentivar paridad género fondo reducir sesgo evaluación inversión
5.Construir una nueva relación entre la CTCI y la sociedad.,H,0,0,construir nuevo relación ctci sociedad
"Trabajaremos de manera firme para democratizar el acceso y la apropiación a los distintos conocimientos y tecnologías, tanto a nivel de divulgación como de integración de la sociedad en todo el proceso de investigación y desarrollo que se realiza en instituciones públicas.",411,0,1,trabajaremos manera firme democratizar acceso apropiación distinto conocimiento tecnología nivel divulgación integración sociedad proceso investigación desarrollo realizar institución público
"También promoveremos la generación de conocimientos que se crean en el seno de la sociedad, en las organizaciones populares y/o desde los pueblos originarios como patrimonio cultural material e inmaterial.",607.3,1,0,promoverer generación conocimiento crear seno sociedad organización popular pueblo originario patrimonio cultural material inmaterial
Los conocimientos generados con fondos públicos deben estar a disposición de todas y todos cuando corresponda.,411,0,1,conocimiento generado fondo público deber disposición todo corresponder
"El objetivo es que los distintos conocimientos y tecnologías generados sean de fácil acceso, que aporten al bienestar de las personas en múltiples dimensiones y, en especial, al de aquellos grupos que han sido sistemáticamente discriminados (niñas/mujeres, minorías sexuales, pueblos indígenas, personas en situación de pobreza).",503,1,-1,objetivo distinto conocimiento tecnología generado fácil acceso aportir bienestar persona múltiple dimensión especial aquel grupo ser sistemáticamente discriminado niñasmujer minoría sexual pueblo indígena persona situación pobreza
"Incentivaremos la curiosidad, el pensamiento crítico y fomentaremos vocaciones en niños, niñas y adolescentes y adultos en las distintas áreas del conocimiento y en distintos contextos sociales: educación escolar, técnico profesional, universidades, y en distintos espacios públicos como museos, parques y sitios patrimoniales, con una preocupación especial por los territorios donde menos se ha llegado.",502,0,0,incentivaremos curiosidad pensamiento crítico fomentaremos vocaciones niño niñas adolescente adulto distinto área conocimiento distinto contexto social educación escolar técnico profesional universidades distinto espacio público museo parqu sitio patrimonial preocupación especial territorio menos llegado
6.Fomentar la innovación y el emprendimiento con impacto local.,H,0,0,fomentar innovación emprendimiento impacto local
"Fomentaremos, a través de subsidios e incentivos impulsados por la Banca de Desarrollo, la creación de servicios tecnológicos avanzados asociados a sectores basados en recursos naturales apuntando a la creación de nuevos emprendimientos y alternativas de desarrollo sostenibles.",411,0,1,fomentaremos través subsidio incentivo impulsado banco desarrollo creación servicio tecnológico avanzado asociado sector basado recurso natural apuntar creación nuevo emprendimiento alternativo desarrollo sostenible
"Asímismo, apoyaremos nuevas alternativas no extractivistas de desarrollo.",416.2,0,-1,asímismo apoyarer nuevo alternativa no extractivista desarrollo
"La CTCI puede estar a la base de la creación de nuevos productos o servicios intensivos en conocimientos para avanzar más hacia una sociedad del conocimiento, como por ejemplo en las áreas de biomedicina y biotecnología, el desarrollo de nuevas energías renovables, ciudades sostenibles e inclusivas y apoyando en el diseño de políticas agroecológicas locales.",416.2,0,-1,ctci poder base creación nuevo producto servicio intensivo conocimiento avanzar hacia sociedad conocimiento ejemplo área biomedicín biotecnología desarrollar nuevo energía renovable ciudad sostenible inclusiva apoyar diseño política agroecológica local
"Existen áreas en las que tenemos ventajas comparativas donde la CTCI no siempre se aprovecha, como en el turismo.",502,0,0,existir área ventaja comparativo ctci no siempre aprovechar turismo
"En este caso la CTCI puede aportar rescatando el valor el patrimonio natural y cultural de los distintos territorios, fomentando la innovación en procesos y productos, realizando estudios sociales y multidisciplinarios sobre recursos naturales, dinámicas territoriales, efectos de cambios globales y climáticos, lógica y valores de los actores, sostenibilidad de prácticas recreativas y de mercado, y uso y gobernanza de las áreas protegidas.",502,0,0,caso ctci poder aportar rescatar valor patrimonio natural cultural distinto territorio fomentar innovación proceso producto realizar estudio social multidisciplinario recurso natural dinámico territorial efecto cambio global climático lógico valor actor sostenibilidad práctico recreativa mercado uso gobernanzar área protegido
